,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
InventoryWorkInProcessAndRawMaterials,5801000000.000,6036000000.000,5800000000.000,5396000000.000,5757000000.000,5705000000.000,5971000000.000,5921000000.000,5876000000.000,5783000000.000,6171000000.000,5894000000.000,5889000000.000,5249000000.000,5350000000.000,5141000000.000,4903000000.000,5005000000.000,4586000000.000,4374000000.000,4399000000.000,4480000000.000,4432000000.000,4222000000.000,4446000000.000
LIFOInventoryAmount,,,,,,,,,,,,2300000000.000,,,,2600000000.000,,,,2400000000.000,,,,2300000000.000,
Land,,,,623000000.000,,,,591000000.000,,,,550000000.000,,,,541000000.000,,,,490000000.000,,,,412000000.000,
Liabilities,49026000000.000,48273000000.000,48938000000.000,48185000000.000,48195000000.000,47852000000.000,48089000000.000,50669000000.000,50594000000.000,56771000000.000,56413000000.000,53319000000.000,55896000000.000,49344000000.000,56448000000.000,49544000000.000,60428000000.000,55944000000.000,55553000000.000,57012000000.000,54854000000.000,53029000000.000,54378000000.000,55069000000.000,56473000000.000
LiabilitiesAndStockholdersEquity,105865000000.000,106195000000.000,106534000000.000,105128000000.000,105509000000.000,105525000000.000,106301000000.000,106132000000.000,106200000000.000,106876000000.000,106419000000.000,105645000000.000,108460000000.000,97860000000.000,101808000000.000,98335000000.000,108345000000.000,102582000000.000,101232000000.000,101779000000.000,98755000000.000,96475000000.000,98335000000.000,95377000000.000,96561000000.000
LiabilitiesCurrent,15662000000.000,15763000000.000,16593000000.000,16245000000.000,16582000000.000,16912000000.000,15583000000.000,18348000000.000,18802000000.000,18402000000.000,18215000000.000,17868000000.000,22470000000.000,17928000000.000,25927000000.000,18766000000.000,20442000000.000,17508000000.000,17583000000.000,19203000000.000,17568000000.000,14918000000.000,15555000000.000,17204000000.000,19823000000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,,,,848000000.000,801000000.000,810000000.000,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,,4000000000.000,,,,4000000000.000,,,,,,,,,,,,,
LitigationReserve,,,,240000000.000,220000000.000,250000000.000,240000000.000,,,,,,,,,,,,,,,,,,
LongTermDebtCurrent,,,,,,,,,,,,2100000000.000,,,,1000000000.000,,,,2300000000.000,,,,300000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,24000000.000,,,,1800000000.000,,,,2100000000.000,,,,1000000000.000,,,,2400000000.000,,,,301000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,893000000000.000,,,,1100000000.000,,,,3000000000.000,,,,1300000000.000,,,,2000000000.000,,,,2200000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,2100000000.000,,,,884000000.000,,,,1100000000.000,,,,3000000000.000,,,,1300000000.000,,,,1900000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,2100000000.000,,,,2100000000.000,,,,2400000000.000,,,,19000000.000,,,,3000000000.000,,,,1300000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,1800000000.000,,,,2100000000.000,,,,2100000000.000,,,,2400000000.000,,,,317000000.000,,,,3000000000.000,
LongTermDebtNoncurrent,15644000000.000,15783000000.000,15692000000.000,15525000000.000,15228000000.000,15057000000.000,17571000000.000,16254000000.000,16089000000.000,22526000000.000,22647000000.000,20539000000.000,19589000000.000,18590000000.000,18566000000.000,18699000000.000,25506000000.000,24069000000.000,24124000000.000,23929000000.000,23656000000.000,23642000000.000,23656000000.000,24274000000.000,23437000000.000
LongTermDebtPercentageBearingVariableInterestRate,,,,0.002,,,,0.001,,,,,,,,,,,,,,,,,
MachineryAndEquipmentGross,,,,16919000000.000,,,,17188000000.000,,,,17106000000.000,,,,16050000000.000,,,,14261000000.000,,,,14053000000.000,
MarketableSecuritiesCurrent,1334000000.000,1639000000.000,1323000000.000,1441000000.000,910000000.000,698000000.000,757000000.000,2690000000.000,2998000000.000,3008000000.000,4079000000.000,1865000000.000,4685000000.000,3652000000.000,2977000000.000,8278000000.000,7621000000.000,4448000000.000,4541000000.000,4903000000.000,3227000000.000,5226000000.000,5160000000.000,7826000000.000,3541000000.000
MarketableSecuritiesNoncurrent,2084000000.000,2175000000.000,2423000000.000,3458000000.000,3972000000.000,4085000000.000,5560000000.000,7305000000.000,7948000000.000,8555000000.000,9198000000.000,9770000000.000,11456000000.000,12618000000.000,13492000000.000,13515000000.000,13092000000.000,13333000000.000,13080000000.000,13039000000.000,12554000000.000,11879000000.000,11657000000.000,11416000000.000,11896000000.000
MinorityInterest,2455000000.000,2426000000.000,2456000000.000,2426000000.000,2454000000.000,2479000000.000,2465000000.000,2443000000.000,2577000000.000,2605000000.000,2587000000.000,2561000000.000,2589000000.000,158000000.000,136000000.000,144000000.000,152000000.000,190000000.000,92000000.000,91000000.000,95000000.000,89000000.000,213000000.000,220000000.000,251000000.000
MinorityInterestAmountRepresentedByPreferredStock,2400000000.000,2400000000.000,2400000000.000,2400000000.000,2400000000.000,2400000000.000,2400000000.000,2400000000.000,2400000000.000,,,2400000000.000,,,,,,,,,,,,,
NotionalAmountOfDerivatives,27974000000.000,23583000000.000,22209000000.000,20824000000.000,20872000000.000,,,,,,,,,,,,,,,,,,,,
NotionalAmountOfInterestRateDerivatives,,,250000000.000,,,,,,,,,,,,,,,,,,,,,,
NotionalAmountOfOtherDerivativesNotDesignatedAsHedgingInstruments,12812000000.000,,,,,,,,,,,,,,,,,,,,,,,,
NumberOfInterestRateDerivativesHeld,22.000,,,,,,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,215000000.000,,,,203000000.000,,,,259000000.000,,,,232000000.000,,,,213000000.000,,,,200000000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,68000000.000,,,,72000000.000,,,,64000000.000,,,,46000000.000,,,,69000000.000,,,,63000000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,98000000.000,,,,97000000.000,,,,91000000.000,,,,55000000.000,,,,97000000.000,,,,88000000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,119000000.000,,,,146000000.000,,,,132000000.000,,,,92000000.000,,,,114000000.000,,,,122000000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,157000000.000,,,,172000000.000,,,,208000000.000,,,,122000000.000,,,,136000000.000,,,,141000000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,115000000.000,,,,145000000.000,,,,144000000.000,,,,97000000.000,,,,160000000.000,,,,140000000.000,
OtherAssetsCurrent,3983000000.000,,,,,,,,,,,,,,,,,,,5153000000.000,,,,4389000000.000,
OtherAssetsNoncurrent,5811000000.000,,,,,,,,,,,,,,,,,,,,,,,,
OtherInventorySupplies,306000000.000,298000000.000,293000000.000,297000000.000,310000000.000,265000000.000,264000000.000,244000000.000,240000000.000,235000000.000,235000000.000,225000000.000,222000000.000,216000000.000,212000000.000,197000000.000,182000000.000,182000000.000,177000000.000,168000000.000,169000000.000,169000000.000,175000000.000,155000000.000,160000000.000
OtherLiabilitiesCurrent,,8747000000.000,9228000000.000,9731000000.000,8823000000.000,8917000000.000,8923000000.000,9737000000.000,9569000000.000,8872000000.000,9183000000.000,9501000000.000,8707000000.000,8829000000.000,9808000000.000,10523000000.000,9867000000.000,9517000000.000,9610000000.000,11216000000.000,10043000000.000,9255000000.000,9087000000.000,10274000000.000,8658000000.000
OtherLiabilitiesNoncurrent,,,,,,,,,,,,8136000000.000,7956000000.000,8175000000.000,6968000000.000,7813000000.000,7677000000.000,7913000000.000,7887000000.000,7345000000.000,7374000000.000,8378000000.000,8793000000.000,8514000000.000,8324000000.000
PercentageOfLIFOInventory,,,,0.270,,,,0.260,,,,,,,,,,,,,,,,,
PreferredStockSharesAuthorized,,,,20000000.000,,,,20000000.000,,,,20000000.000,,,,20000000.000,,,,20000000.000,,,,20000000.000,
PropertyPlantAndEquipmentGross,,,,32473000000.000,,,,33415000000.000,,,,33094000000.000,,,,31140000000.000,,,,28430000000.000,,,,27775000000.000,
PropertyPlantAndEquipmentNet,16833000000.000,16671000000.000,16383000000.000,16297000000.000,16124000000.000,15867000000.000,15884000000.000,16030000000.000,15802000000.000,15683000000.000,15323000000.000,14973000000.000,14296000000.000,13893000000.000,13438000000.000,13136000000.000,12910000000.000,12630000000.000,12482000000.000,12507000000.000,12360000000.000,11987000000.000,12029000000.000,12026000000.000,12042000000.000
ReceivablesNetCurrent,7955000000.000,,,,,,,,,,,,,,,,,,,,,,,,
RelatedPartyTransactionDueFromToRelatedParty,,,,276000000.000,,,,302000000.000,,,,277000000.000,,,,45000000.000,,,,34000000.000,,,,1000000.000,
RestructuringAndRelatedCostCostIncurredToDate1,,,,,,,,,,,,,,,,,,,,,11700000000.000,12000000000.000,12200000000.000,12600000000.000,12800000000.000
RestructuringAndRelatedCostExpectedCost1,,,,,,,,,,,,,,,,,,,,1500000000.000,1300000000.000,1000000000.000,,,
RestructuringAndRelatedCostExpectedCostRemaining1,,,,,,,,,,,,,,,,,,,,,,,800000000.000,700000000.000,500000000.000
RestructuringReserve,,,,,,,,,,,,,,,,,,,,,561000000.000,558000000.000,579000000.000,541000000.000,513000000.000
RetainedEarningsAccumulatedDeficit,37400000000.000,38243000000.000,38763000000.000,38990000000.000,39441000000.000,39950000000.000,40390000000.000,39985000000.000,40272000000.000,39915000000.000,39773000000.000,39257000000.000,39661000000.000,40366000000.000,39989000000.000,46021000000.000,45692000000.000,45103000000.000,45660000000.000,45348000000.000,45192000000.000,45121000000.000,46028000000.000,44133000000.000,44387000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,33.270,36.470,36.440,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,164000000.000,,,,180000000.000,,,,143000000.000,,,,139000000.000,,,,134000000.000,,,,125000000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,203573000.000,,,,149407000.000,,,,101600000.000,,,,65324000.000,,,,54990000.000,,,,34311000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,40.670,,,,39.640,,,,38.480,,,,37.560,,,,39.120,,,,40.870,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,25.800,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,63.540,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,33.270,36.550,36.550,36.470,38.630,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,910000000.000,,,,762000.000,,,,1320000.000,,,,1358000.000,,,,785000000.000,,,,654000000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,230760000.000,,,,165941000.000,,,,115805000.000,,,,76135000.000,,,,64668000.000,,,,45091000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,39.510,,,,39.460,,,,38.750,,,,39.050,,,,41.640,,,,44.470,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,706000000.000,,,,700000.000,,,,1187000.000,,,,1257000.000,,,,765000000.000,,,,619000000.000,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeUpperBound,,1300000000.000,1300000000.000,600000000000.000,,,,900000000.000,,,,128000000.000,,,,1300000000.000,,,,,,,,,
StockholdersEquity,54384000000.000,55496000000.000,55140000000.000,54517000000.000,54860000000.000,55194000000.000,55747000000.000,53020000000.000,53029000000.000,47500000000.000,47419000000.000,49765000000.000,49975000000.000,48358000000.000,45224000000.000,48647000000.000,47765000000.000,46448000000.000,45587000000.000,44676000000.000,43806000000.000,43357000000.000,43744000000.000,40088000000.000,39837000000.000
StockholdersEquityBeforeTreasuryStock,,77912000000.000,78555000000.000,78309000000.000,78664000000.000,79162000000.000,79609000000.000,77737000000.000,78158000000.000,76834000000.000,76772000000.000,79356000000.000,79720000000.000,79909000000.000,79119000000.000,83909000000.000,83668000000.000,82673000000.000,83014000000.000,83210000000.000,82931000000.000,82734000000.000,83461000000.000,80634000000.000,80994000000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,56839000000.000,57922000000.000,57596000000.000,56943000000.000,57314000000.000,57673000000.000,58212000000.000,55463000000.000,55606000000.000,50105000000.000,50006000000.000,52326000000.000,52564000000.000,48516000000.000,45360000000.000,48791000000.000,47917000000.000,46638000000.000,45679000000.000,44767000000.000,43901000000.000,43446000000.000,43957000000.000,40308000000.000,40088000000.000
TreasuryStockShares,491657062.000,493935906.000,525000622.000,536109713.000,534964050.000,538194526.000,532699267.000,550468221.000,559727953.000,650630672.000,650490309.000,649576808.000,647565088.000,677393158.000,716260636.000,738963326.000,748715051.000,753147765.000,774869058.000,795975449.000,807550812.000,811476036.000,815442334.000,828372200.000,836667641.000
TreasuryStockValue,22324000000.000,22416000000.000,23415000000.000,23792000000.000,23804000000.000,23968000000.000,23862000000.000,24717000000.000,25129000000.000,29334000000.000,29353000000.000,29591000000.000,29745000000.000,31551000000.000,33895000000.000,35262000000.000,35903000000.000,36225000000.000,37427000000.000,38534000000.000,39125000000.000,39377000000.000,39717000000.000,40546000000.000,41157000000.000
UnamortizedDebtIssuanceExpense,,,,,,,,,,,,,,,,,,,,100000000.000,100000000.000,,,,
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,53400000000.000,,,,57100000000.000,,,,60000000000.000,,,,59200000000.000,,,,63100000000.000,
UnrecognizedTaxBenefits,,,,4277000000.000,,,,4425000000.000,,,,3503000000.000,,,,3534000000.000,,,,3448000000.000,,,,3494000000.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,1300000000.000,,,,1200000000.000,,,,665000000.000,,,,659000000.000,,,,766000000.000,,,,886000000.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,3600000000.000,,,,3800000000.000,,,,3300000000.000,,,,3300000000.000,,,,3200000000.000,,,,3300000000.000,
