,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
OtherLiabilitiesCurrent,9191000000.000,9539000000.000,9641000000.000,9402000000.000,9771000000.000,9344000000.000,9772000000.000,9987000000.000,10896000000.000,8298000000.000,8773000000.000,8600000000.000,8918000000.000,8057000000.000,8344000000.000,7012000000.000,7263000000.000,7018000000.000,6748000000.000,6782000000.000,7801000000.000,435000000.000,6968000000.000,6669000000.000,7349000000.000
OtherLiabilitiesNoncurrent,3045000000.000,2908000000.000,2965000000.000,2973000000.000,2927000000.000,3650000000.000,3693000000.000,4200000000.000,4279000000.000,3264000000.000,3172000000.000,3288000000.000,3100000000.000,3507000000.000,3516000000.000,3395000000.000,3355000000.000,3105000000.000,3089000000.000,3190000000.000,3226000000.000,3678000000.000,3780000000.000,3803000000.000,3826000000.000
OtherLongTermInvestments,,,,,,,,,,,,,,,,,,,545000000.000,411000000.000,417000000.000,446000000.000,474000000.000,467000000.000,496000000.000
OtherNoncurrentLiabilities,6513000000.000,6620000000.000,,,,,,,,,,,,,,,,,,,,,,,
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesCurrentAndNoncurrent,,793000000.000,,,,1500000000.000,,,,584000000.000,,,,,,,,,,,,,,,
PercentageOfUnamortizedFilmCosts,,,,,,0.910,,,,0.940,,,,0.930,,,,0.900,,,,0.930,,,
PreferredStockParOrStatedValuePerShare,,0.010,,,,0.010,,,,0.010,,,,0.010,,,,0.010,,,,0.010,,,
PreferredStockRedemptionAmount,,,,,,,,,,875000.000,,,,,,,,,,,,,,,
PreferredStockSharesAuthorized,,100000000.000,,,,100000000.000,,,,100000000.000,,,,100000000.000,,,,100000000.000,,,,100000000.000,,,
PreferredStockSharesOutstanding,,0.000,,,,0.000,,,,,,,,,,,,,,,,,,,
PrescriptionDrugBenefitReductionInAccumulatedPostretirementBenefitObligationForSubsidy,,,,,,,,,,,,,,,,,,,,,,1000000.000,,,
ProgramRightsObligationsCurrent,,,,,,,1292000000.000,1665000000.000,1776000000.000,1524000000.000,1613000000.000,1622000000.000,1921000000.000,1638000000.000,1615000000.000,1091000000.000,1251000000.000,1001000000.000,1112000000.000,1098000000.000,1519000000.000,1283000000.000,1345000000.000,1278000000.000,1233000000.000
PropertyPlantAndEquipmentGross,,12592000000.000,,,,11958000000.000,,,,,,,,8086000000.000,,,,4079000000.000,,,,4119000000.000,,,
PropertyPlantAndEquipmentNet,6425000000.000,6542000000.000,6173000000.000,5940000000.000,5959000000.000,5814000000.000,5830000000.000,5857000000.000,5984000000.000,2829000000.000,2875000000.000,2866000000.000,2942000000.000,2931000000.000,2794000000.000,1718000000.000,1696000000.000,1722000000.000,1667000000.000,1668000000.000,1660000000.000,1692000000.000,1669000000.000,1657000000.000,1691000000.000
RedeemableNoncontrollingInterestEquityCarryingAmount,,,,,,,,,,,,,,,,,,,616000000.000,617000000.000,511000000.000,552000000.000,553000000.000,578000000.000,619000000.000
RedeemableNoncontrollingInterestEquityFairValue,,,,,,,,,,,,,,541000000.000,540000000.000,547000000.000,638000000.000,621000000.000,,,,,,,
RestructuringAndRelatedCostExpectedCostRemaining1,,,,,,,,,,,,,,,,,,16000000.000,,,,,,,
RestructuringReserve,238000000.000,234000000.000,276000000.000,254000000.000,228000000.000,249000000.000,231000000.000,216000000.000,205000000.000,162000000.000,,,,137000000.000,,,,529000000.000,,,,136000000.000,,,
RestructuringReserveCurrent,,,,93000000.000,72000000.000,95000000.000,82000000.000,72000000.000,65000000.000,33000000.000,,,,34000000.000,,,,470000000.000,,,,85000000.000,,,
RestructuringReserveNoncurrent,,,,161000000.000,156000000.000,154000000.000,149000000.000,144000000.000,,,,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,,,,,,,,,,,,,,2389000000.000,2131000000.000,7168000000.000,6168000000.000,5343000000.000,4182000000.000,3851000000.000,3814000000.000,3575000000.000,3741000000.000,4479000000.000,4919000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriodWeightedAverageGrantDateFairValue,,13.220,,,,14.440,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,12628000.000,,,,18197000.000,,,,17794000.000,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,12.760,,,,14.510,,,,16.190,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsTotalShareBasedLiabilitiesPaid,23000000.000,23000000.000,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,165000000.000,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,121000000.000,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,10.170,,,,9.150,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,11000000.000,,17000000.000,26000000.000,39000000.000,35000000.000,29000000.000,47000000.000,29000000.000,0.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,32587000.000,,,,11742000.000,,,,2205000.000,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,11.780,,,,12.310,,,,11.710,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,,31586000.000,,,,11379000.000,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,32587000.000,,,,11742000.000,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,31586000.000,,,,11379000.000,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,32587000.000,,,,11742000.000,,,,,,,,,,,,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,,,12.420,,,,,,,,,,,,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,,,,12.310,,,,,,,,,,,,,,,,,,,
StockholdersEquity,28413000000.000,29506000000.000,27366000000.000,27454000000.000,27907000000.000,24684000000.000,26264000000.000,28152000000.000,30064000000.000,16998000000.000,17224000000.000,17649000000.000,17463000000.000,17418000000.000,16265000000.000,19813000000.000,17989000000.000,17220000000.000,15281000000.000,14504000000.000,14471000000.000,13661000000.000,13807000000.000,14340000000.000,15017000000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,28907000000.000,30084000000.000,27856000000.000,27949000000.000,28445000000.000,25185000000.000,26777000000.000,29005000000.000,33249000000.000,20125000000.000,20377000000.000,20800000000.000,20964000000.000,20901000000.000,19540000000.000,20788000000.000,18975000000.000,18186000000.000,16255000000.000,15495000000.000,15550000000.000,14881000000.000,15055000000.000,15555000000.000,16252000000.000
TaxCreditCarryforwardAmount,,695000000.000,,,,657000000.000,,,,,,,,,,,,,,,,,,,
TaxCreditCarryforwardValuationAllowance,,,,,,657000000.000,,,,,,,,,,,,,,,,,,,
TemporaryEquityRedemptionValue,328000000.000,242000000.000,244000000.000,587000000.000,602000000.000,641000000.000,648000000.000,649000000.000,645000000.000,519000000.000,518000000.000,521000000.000,534000000.000,,,,,,,,,,,,
TheatricalFilmCosts,,,1698000000.000,1717000000.000,1619000000.000,1623000000.000,1666000000.000,1690000000.000,1636000000.000,,2136000000.000,2276000000.000,2417000000.000,2312000000.000,2332000000.000,2295000000.000,2302000000.000,2476000000.000,2540000000.000,2489000000.000,2551000000.000,2590000000.000,2587000000.000,2630000000.000,2798000000.000
TheatricalFilmCostsCompletedAndNotReleased,,,67000000.000,10000000.000,72000000.000,135000000.000,14000000.000,16000000.000,75000000.000,,32000000.000,52000000.000,112000000.000,317000000.000,93000000.000,95000000.000,58000000.000,27000000.000,56000000.000,,6000000.000,64000000.000,,,
TheatricalFilmCostsProduction,,,777000000.000,810000000.000,757000000.000,502000000.000,756000000.000,751000000.000,711000000.000,,1033000000.000,1059000000.000,1129000000.000,819000000.000,930000000.000,744000000.000,897000000.000,1170000000.000,1018000000.000,964000000.000,1099000000.000,825000000.000,789000000.000,1000000000.000,1213000000.000
TheatricalFilmCostsReleased,,,735000000.000,759000000.000,621000000.000,846000000.000,755000000.000,748000000.000,616000000.000,,892000000.000,963000000.000,971000000.000,1025000000.000,1124000000.000,1300000000.000,1153000000.000,1094000000.000,1260000000.000,1321000000.000,1193000000.000,1505000000.000,,,
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,700000000.000,,,,851000000.000,,,,975000000.000,,,,960000000.000,,,
UnrecognizedTaxBenefits,,256000000.000,,,,289000000.000,,,,200000000.000,,147000000.000,140000000.000,144000000.000,,,,361000000.000,,,,674000000.000,,,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,,43000000.000,,,,45000000.000,,,,44000000.000,,,,29000000.000,,,,37000000.000,,,,72000000.000,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,127000000.000,,,,167000000.000,,,,200000000.000,,,,144000000.000,,,,361000000.000,,,,605000000.000,,,
ValuationAllowanceAmount,,2009000000.000,,,,2700000000.000,,,,,,,,,,,,,,,,,,,
VariableInterestEntityEntityMaximumLossExposureAmount,,,473000000.000,480000000.000,550000000.000,,,,,,,,,,,,,,,,,,,,
VariableInterestMaximumExposureToLoss,563000000.000,544000000.000,,,,,,,,,,,,,,,,,,,,,,,
