,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
RestructuringReserve,,,,,,,,,4800000.000,9100000.000,3800000.000,2400000.000,500000.000,,,,600000.000,300000.000,200000.000,,,,,,,
RestructuringReserveCurrent,,,,,,,,,,,3800000.000,2400000.000,500000.000,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,-12600000.000,-13000000.000,-11900000.000,-41600000.000,-37800000.000,-28200000.000,-19700000.000,-2600000.000,-63200000.000,-84200000.000,-86000000.000,-70900000.000,-70500000.000,-65500000.000,-64600000.000,-52400000.000,-57300000.000,-49300000.000,-39700000.000,-29100000.000,-20500000.000,-8300000.000,5700000.000,-3600000.000,-3700000.000,-1000000.000
SeniorLongTermNotes,,347400000.000,348000000.000,486600000.000,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,353087.000,303772.000,371777.000,600570.000,762770.000,740361.000,700000.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,30.390,30.090,27.550,20.500,18.470,16.940,17.280,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,,,,,,3300000.000,,,,2700000.000,,,,2000000.000,,,,1700000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,1987381.000,2082988.000,2182865.000,2342802.000,2386826.000,2108143.000,2100000.000,2500000.000,2000000.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,21.990,22.080,22.340,22.630,22.760,23.630,23.610,22.360,22.410,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,21.750,21.600,20.680,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,27.450,27.770,27.140,23.600,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,28.920,28.570,25.970,11.830,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,9700000.000,2200000.000,300000.000,,,,16900000.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,8800000.000,,3700000.000,3800000.000,3200000.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,23.730,23.750,23.490,20.860,20.830,21.090,21.060,20.860,20.500,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,,,,,,,16300000.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,,,,3426276.000,,,,3600000.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice,,,,23.490,,,,21.130,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,3329255.000,3342955.000,3496200.000,4444641.000,4230838.000,3833250.000,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,,,,,2100000.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,,,,,3700000.000,,,,,,,,,,,,,,,,,,
SharePrice,,,,,,15.820,15.820,,,,,,,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,2100000.000,100000.000,,,,4300000.000,,,,,,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsOutstandingWeightedAverageRemainingContractualTerm1,,,7.300,7.110,,,,,,,,,,,,,,,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,,,,,23.610,,,,,,,,,,,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,,,,,,21.060,,,,,,,,,,,,,,,,,,
StockholdersEquity,501800000.000,510000000.000,513800000.000,487400000.000,493600000.000,505700000.000,518700000.000,539400000.000,1358600000.000,1354000000.000,1364200000.000,1383300000.000,1386500000.000,1395600000.000,1392400000.000,1351700000.000,1321500000.000,1301300000.000,1278300000.000,1248100000.000,,,,,,
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,501800000.000,510000000.000,513800000.000,487400000.000,493600000.000,505700000.000,518700000.000,539400000.000,1358600000.000,1354000000.000,1364200000.000,1383300000.000,1388300000.000,1397500000.000,1394300000.000,1353500000.000,1323300000.000,1303100000.000,1278300000.000,1248100000.000,1195300000.000,1195000000.000,1205200000.000,1172900000.000,1173800000.000,1185100000.000
TaxesPayableCurrent,,,,,,,,,,1400000.000,1500000.000,2600000.000,3100000.000,2400000.000,2800000.000,,,,,,,,,,,
TreasuryStockCommonShares,,,,,,,,,,,,,,,,,,,,,,,,,,15600000.000
TreasuryStockCommonValue,,,,,,,,,,,,,,,,,,,,,,,,,,342000000.000
TreasuryStockShares,50395.000,50395.000,65820.000,66175.000,79066.000,80956.000,106580.000,100000.000,100000.000,200000.000,200000.000,200000.000,200000.000,200000.000,700000.000,2900000.000,4000000.000,5100000.000,6500000.000,9200000.000,13300000.000,14200000.000,14500000.000,15600000.000,15600000.000,
TreasuryStockValue,900000.000,900000.000,1200000.000,1200000.000,1400000.000,1400000.000,2000000.000,2000000.000,2600000.000,3200000.000,3200000.000,3500000.000,4200000.000,4600000.000,19800000.000,80100000.000,111700000.000,144900000.000,181600000.000,225800000.000,286900000.000,302900000.000,312500000.000,342000000.000,342000000.000,
UnrecognizedTaxBenefits,,,,,,,,5700000.000,,,,11500000.000,,,,9600000.000,,,,10400000.000,,,,11000000.000,,
ValuationAllowancesAndReservesBalance,,,,3600000.000,,,,2900000.000,,,,,,,,,,,,,,,,,,
