,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
OperatingLossCarryforwardsValuationAllowance,,,,195000000.000,,,,116000000.000,,,,168000000.000,,,,288000000.000,,,,239000000.000,,,,,,
OtherAssetsNoncurrent,323000000.000,344000000.000,268000000.000,280000000.000,285000000.000,232000000.000,245000000.000,254000000.000,279000000.000,320000000.000,316000000.000,291000000.000,295000000.000,321000000.000,602000000.000,413000000.000,390000000.000,444000000.000,399000000.000,377000000.000,380000000.000,357000000.000,333000000.000,342000000.000,334000000.000,297000000.000
OtherInvestments,,,,11000000.000,,,,,,,,,,,,,,,,,,,,,,
OtherLiabilitiesCurrent,621000000.000,704000000.000,664000000.000,678000000.000,618000000.000,623000000.000,695000000.000,664000000.000,683000000.000,683000000.000,744000000.000,705000000.000,594000000.000,550000000.000,521000000.000,846000000.000,879000000.000,879000000.000,1006000000.000,980000000.000,950000000.000,923000000.000,917000000.000,871000000.000,834000000.000,822000000.000
OtherLiabilitiesNoncurrent,790000000.000,626000000.000,600000000.000,558000000.000,561000000.000,520000000.000,534000000.000,517000000.000,492000000.000,491000000.000,472000000.000,482000000.000,353000000.000,342000000.000,327000000.000,690000000.000,596000000.000,627000000.000,740000000.000,707000000.000,681000000.000,571000000.000,506000000.000,479000000.000,455000000.000,463000000.000
OtherPostretirementDefinedBenefitPlanLiabilitiesNoncurrent,607000000.000,465000000.000,452000000.000,430000000.000,425000000.000,415000000.000,408000000.000,422000000.000,412000000.000,397000000.000,389000000.000,458000000.000,453000000.000,468000000.000,458000000.000,446000000.000,437000000.000,431000000.000,405000000.000,390000000.000,347000000.000,344000000.000,338000000.000,334000000.000,329000000.000,324000000.000
OtherTaxCarryforwardValuationAllowance,,,,13000000.000,,,,14000000.000,,,,,,,,,,,,,,,,,,
PercentageOfLIFOInventory,0.400,0.410,0.450,0.410,0.430,0.430,0.410,0.400,0.380,0.390,0.390,0.390,0.410,0.420,0.410,0.350,0.390,0.360,0.370,0.370,0.370,0.370,0.380,0.370,0.380,0.370
PrepaidExpenseAndOtherAssetsCurrent,,,,,,,,709000000.000,,,,,,,,,,,,,,,,,,
PrepaidExpenseCurrent,671000000.000,662000000.000,599000000.000,606000000.000,660000000.000,676000000.000,714000000.000,,768000000.000,756000000.000,787000000.000,680000000.000,744000000.000,731000000.000,725000000.000,1147000000.000,1149000000.000,1044000000.000,983000000.000,953000000.000,952000000.000,992000000.000,974000000.000,920000000.000,942000000.000,984000000.000
ProductWarrantyAccrual,203000000.000,197000000.000,188000000.000,191000000.000,184000000.000,181000000.000,183000000.000,187000000.000,182000000.000,185000000.000,192000000.000,191000000.000,180000000.000,182000000.000,179000000.000,235000000.000,222000000.000,227000000.000,506000000.000,493000000.000,465000000.000,398000000.000,358000000.000,320000000.000,292000000.000,278000000.000
ProductWarrantyAccrualClassifiedCurrent,160000000.000,154000000.000,148000000.000,157000000.000,150000000.000,148000000.000,150000000.000,148000000.000,143000000.000,143000000.000,147000000.000,154000000.000,143000000.000,143000000.000,141000000.000,186000000.000,172000000.000,176000000.000,326000000.000,340000000.000,358000000.000,317000000.000,297000000.000,258000000.000,227000000.000,212000000.000
ProductWarrantyAccrualNoncurrent,43000000.000,43000000.000,40000000.000,34000000.000,34000000.000,33000000.000,33000000.000,39000000.000,39000000.000,42000000.000,45000000.000,37000000.000,37000000.000,39000000.000,38000000.000,49000000.000,50000000.000,51000000.000,180000000.000,153000000.000,107000000.000,81000000.000,61000000.000,62000000.000,65000000.000,66000000.000
PropertyPlantAndEquipmentNet,3174000000.000,3213000000.000,3081000000.000,3102000000.000,3097000000.000,2955000000.000,2947000000.000,3034000000.000,2961000000.000,2907000000.000,2936000000.000,3041000000.000,3054000000.000,3069000000.000,2986000000.000,3981000000.000,3779000000.000,3813000000.000,3684000000.000,3774000000.000,3800000000.000,3742000000.000,3768000000.000,3810000000.000,3792000000.000,3811000000.000
RealEstateInvestments,,,,10000000.000,,,,,,,,,,,,,,,,,,,,,,
ReceivablesNetCurrent,,,,,,,,2038000000.000,,,,,,,,,,,,,,,,,,
RecordedUnconditionalPurchaseObligation,,,,798000000.000,,,,,,,,,,,,,,,,,,,,,,
RecordedUnconditionalPurchaseObligationDueAfterFifthYear,,,,131000000.000,,,,,,,,,,,,,,,,,,,,,,
RecordedUnconditionalPurchaseObligationDueInFifthYear,,,,52000000.000,,,,,,,,,,,,,,,,,,,,,,
RecordedUnconditionalPurchaseObligationDueInFourthYear,,,,68000000.000,,,,,,,,,,,,,,,,,,,,,,
RecordedUnconditionalPurchaseObligationDueInSecondYear,,,,165000000.000,,,,,,,,,,,,,,,,,,,,,,
RecordedUnconditionalPurchaseObligationDueInThirdYear,,,,107000000.000,,,,,,,,,,,,,,,,,,,,,,
RecordedUnconditionalPurchaseObligationDueWithinOneYear,,,,275000000.000,,,,,,,,,,,,,,,,,,,,,,
RestrictedCashAndCashEquivalents,,,,,,,,,,,,,,,,237000000.000,,,,191000000.000,,,,155000000.000,,
RestructuringAndRelatedCostExpectedCost1,,,,,,,,,,,,,,,150000000.000,,,,,,,,,,,
RestructuringReserve,41000000.000,,,78000000.000,60000000.000,60000000.000,74000000.000,,78000000.000,72000000.000,,,94000000.000,85000000.000,85000000.000,78000000.000,73000000.000,90000000.000,93000000.000,51000000.000,50000000.000,63000000.000,67000000.000,87000000.000,90000000.000,107000000.000
RetainedEarningsAccumulatedDeficit,4816000000.000,4617000000.000,4755000000.000,4922000000.000,4975000000.000,5049000000.000,5083000000.000,5147000000.000,5360000000.000,5507000000.000,5653000000.000,5784000000.000,5896000000.000,6015000000.000,6186000000.000,6209000000.000,6340000000.000,6446000000.000,6611000000.000,6722000000.000,6803000000.000,7047000000.000,7209000000.000,7314000000.000,7394000000.000,7501000000.000
SegmentReportingInformationNetAssets,,15914000000.000,15003000000.000,15181000000.000,15015000000.000,14607000000.000,14972000000.000,15396000000.000,15331000000.000,15274000000.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriodWeightedAverageGrantDateFairValue,,,,70.070,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,1474000.000,,,,1490000.000,,,,1202000.000,,,,1104000.000,,,,833000.000,,,,815000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,64.320,,,,76.910,,,,82.400,,,,90.340,,,,125.710,,,,134.210,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,3200000.000,,,,1800000.000,,,,8500000.000,,,,7600000.000,,,,6600000.000,,,,5800000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,2484000.000,,,,1989000.000,,,,1208000.000,,,,1236000.000,,,,1295000.000,,,,1401000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,73.100,,,,73.080,,,,67.250,,,,70.870,,,,76.250,,,,90.300,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,46.630,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,85.460,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,3463000.000,,,,3053000.000,,,,2255000.000,,,,2115000.000,,,,1938000.000,,,,2215000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,70.630,,,,74.000,,,,77.870,,,,88.620,,,,105.460,,,,112.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,,,16000000.000,,,,84000000.000,,,,177000000.000,,,,218000000.000,,,,94000000.000,,,,156000000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,3389000.000,,,,2984000.000,,,,2175000.000,,,,2043000.000,,,,1852000.000,,,,2116000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,70.300,,,,74.050,,,,77.180,,,,87.110,,,,105.530,,,,111.930,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,10000000.000,,,,58000000.000,,,,110000000.000,,,,152000000.000,,,,92000000.000,,,,131000000.000,,
ShortTermBankLoansAndNotesPayable,,,,,,,,,,,,,,,26000000.000,,,,,,,,,,,
ShortTermBorrowings,,,,,,,,,,,,,,,,569000000.000,441000000.000,740000000.000,803000000.000,20000000.000,998000000.000,997000000.000,1408000000.000,,834000000.000,1111000000.000
ShortTermDebtWeightedAverageInterestRate,,,,0.035,,,,0.023,,,,,,,,,,,,,,,,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,,475000000.000,475000000.000,475000000.000,425000000.000,380000000.000,,0.000,,,,,
StockholdersEquity,4467000000.000,4398000000.000,4239000000.000,4181000000.000,4355000000.000,4213000000.000,4333000000.000,4260000000.000,4475000000.000,4546000000.000,4669000000.000,4924000000.000,5099000000.000,5240000000.000,5198000000.000,4885000000.000,4829000000.000,4931000000.000,4863000000.000,4743000000.000,4758000000.000,4872000000.000,5004000000.000,4773000000.000,4816000000.000,4731000000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,4572000000.000,4499000000.000,4337000000.000,4280000000.000,4458000000.000,4318000000.000,4441000000.000,4367000000.000,4586000000.000,4658000000.000,4786000000.000,5034000000.000,5213000000.000,5351000000.000,5311000000.000,5796000000.000,5744000000.000,5848000000.000,5789000000.000,5674000000.000,5696000000.000,5833000000.000,5967000000.000,5728000000.000,5775000000.000,5680000000.000
TaxCreditCarryforwardValuationAllowance,,,,,,,,,,,,18000000.000,,,,20000000.000,,,,47000000.000,,,,,,
TreasuryStockShares,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,29000000.000,29000000.000,29000000.000,30000000.000,30000000.000,32000000.000,32000000.000,32000000.000,32000000.000,32000000.000,32000000.000,32000000.000,32000000.000,33000000.000,35000000.000,35000000.000,36000000.000,37000000.000,37000000.000,38000000.000
TreasuryStockValue,1823000000.000,1822000000.000,1821000000.000,1822000000.000,1812000000.000,1794000000.000,1781000000.000,1777000000.000,1776000000.000,1805000000.000,1922000000.000,2124000000.000,2124000000.000,2124000000.000,2149000000.000,2149000000.000,2149000000.000,2199000000.000,2244000000.000,2399000000.000,2624000000.000,2724000000.000,2824000000.000,2924000000.000,3074000000.000,3274000000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,3500000000.000,,,,4900000000.000,,,,4200000000.000,,,,4600000000.000,,
UnrecognizedTaxBenefits,,,,178000000.000,,,,178000000.000,,,,113000000.000,,,,141000000.000,,,,143000000.000,,,,102000000.000,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,,,74000000.000,,,,49000000.000,,,,63000000.000,,,,63000000.000,,,,42000000.000,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,37000000.000,,41000000.000,63000000.000,65000000.000,62000000.000,88000000.000,53000000.000,43000000.000,9000000.000,,,,20000000.000,,,,30000000.000,,,,21000000.000,,
UnrecordedUnconditionalPurchaseObligationBalanceOnFifthAnniversary,,,,,,,,68000000.000,,,,117000000.000,,,,65000000.000,,,,112000000.000,,,,69000000.000,,
UnrecordedUnconditionalPurchaseObligationBalanceOnFirstAnniversary,,,,,,,,206000000.000,,,,225000000.000,,,,209000000.000,,,,248000000.000,,,,164000000.000,,
UnrecordedUnconditionalPurchaseObligationBalanceOnFourthAnniversary,,,,,,,,97000000.000,,,,126000000.000,,,,113000000.000,,,,114000000.000,,,,125000000.000,,
UnrecordedUnconditionalPurchaseObligationBalanceOnSecondAnniversary,,,,,,,,183000000.000,,,,175000000.000,,,,196000000.000,,,,177000000.000,,,,148000000.000,,
UnrecordedUnconditionalPurchaseObligationBalanceOnThirdAnniversary,,,,,,,,120000000.000,,,,165000000.000,,,,147000000.000,,,,149000000.000,,,,147000000.000,,
UnrecordedUnconditionalPurchaseObligationBalanceSheetAmount,,,,,,,,,,,,1027000000.000,,,,941000000.000,,,,986000000.000,,,,764000000.000,,
UnrecordedUnconditionalPurchaseObligationDueAfterFiveYears,,,,,,,,180000000.000,,,,219000000.000,,,,211000000.000,,,,186000000.000,,,,111000000.000,,
ValuationAllowancesAndReservesBalance,,,,,,,,60000000.000,,,,73000000.000,,,,154000000.000,,,,160000000.000,,,,185000000.000,,
