,2011-01-01,2011-04-02,2011-07-02,2011-10-01,2011-12-31,2012-03-31,2012-06-30,2012-09-29,2012-12-29,2013-03-30,2013-06-29,2013-09-28,2013-12-28,2014-03-29,2014-06-28,2014-09-27,2014-12-27,2015-03-28,2015-06-27,2015-10-03,2016-01-02,2016-04-02,2016-07-02,2016-10-01,2016-12-31,2017-04-01
Liabilities,31211000000.000,30276000000.000,30183000000.000,32671000000.000,34454000000.000,35321000000.000,33218000000.000,32940000000.000,37272000000.000,37214000000.000,34658000000.000,33091000000.000,35870000000.000,34940000000.000,35111000000.000,36008000000.000,39242000000.000,35978000000.000,36860000000.000,39527000000.000,41923000000.000,42254000000.000,42768000000.000,44710000000.000,44399000000.000,44540000000.000
LiabilitiesAndStockholdersEquity,70950000000.000,70588000000.000,71105000000.000,72124000000.000,73877000000.000,75233000000.000,75291000000.000,74898000000.000,80642000000.000,81358000000.000,80565000000.000,81241000000.000,83166000000.000,82580000000.000,83723000000.000,84186000000.000,87035000000.000,85715000000.000,87367000000.000,88182000000.000,90121000000.000,90264000000.000,90914000000.000,92033000000.000,91576000000.000,91807000000.000
LiabilitiesCurrent,12747000000.000,12803000000.000,12766000000.000,12088000000.000,13524000000.000,12724000000.000,11117000000.000,12813000000.000,14498000000.000,13453000000.000,11341000000.000,11704000000.000,15696000000.000,15162000000.000,13351000000.000,13292000000.000,16804000000.000,13410000000.000,14826000000.000,16334000000.000,18796000000.000,17073000000.000,18072000000.000,16842000000.000,19317000000.000,17365000000.000
LineOfCredit,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
LineOfCreditFacilityAmountOutstanding,,,,,,,,,,,,,,0.000,0.000,0.000,,,,,,,,,,
LineOfCreditFacilityCurrentBorrowingCapacity,,2250000000.000,,,,,,,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,,,,,,6000000000.000,,6000000000.000,6000000000.000,6000000000.000,6000000000.000,6000000000.000,6000000000.000,6000000000.000,6000000000.000,6000000000.000,6000000000.000,6000000000.000,6000000000.000,7000000000.000
LineOfCreditFacilityRemainingBorrowingCapacity,,,,,,,,,,,,6000000000.000,,6000000000.000,6000000000.000,6000000000.000,6000000000.000,6000000000.000,6000000000.000,6000000000.000,6000000000.000,6000000000.000,6000000000.000,6000000000.000,6000000000.000,7000000000.000
LongTermDebt,,,,13977000000.000,,,,14311000000.000,,,,14288000000.000,,,,14840000000.000,,,,17336000000.000,,,,20170000000.000,,
LongTermDebtCurrent,2822000000.000,4084000000.000,4062000000.000,3055000000.000,3160000000.000,3447000000.000,2569000000.000,3614000000.000,4815000000.000,3556000000.000,2219000000.000,1512000000.000,3687000000.000,4695000000.000,3216000000.000,2164000000.000,4376000000.000,2771000000.000,3119000000.000,4563000000.000,5950000000.000,5755000000.000,5312000000.000,3687000000.000,5698000000.000,4865000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,5350000000.000,,,,4468000000.000,,,,5610000000.000,,,,5551000000.000,,,,6332000000.000,,,,8883000000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,3045000000.000,,,,3611000000.000,,,,1508000000.000,,,,2160000000.000,,,,4550000000.000,,,,3686000000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,1549000000.000,,,,1708000000.000,,,,1318000000.000,,,,1531000000.000,,,,892000000.000,,,,2117000000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,199000000.000,,,,1547000000.000,,,,1685000000.000,,,,1322000000.000,,,,1531000000.000,,,,896000000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,1513000000.000,,,,1223000000.000,,,,2036000000.000,,,,2164000000.000,,,,1825000000.000,,,,2759000000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,2037000000.000,,,,1458000000.000,,,,2014000000.000,,,,2038000000.000,,,,2121000000.000,,,,1815000000.000,,
LongTermDebtNoncurrent,9933000000.000,8688000000.000,9176000000.000,10922000000.000,11226000000.000,12582000000.000,12454000000.000,10697000000.000,12633000000.000,13381000000.000,12784000000.000,12776000000.000,11714000000.000,10909000000.000,12920000000.000,12676000000.000,12167000000.000,12186000000.000,12154000000.000,12773000000.000,12965000000.000,15367000000.000,15129000000.000,16483000000.000,14792000000.000,16788000000.000
LongTermInvestments,2491000000.000,2499000000.000,2505000000.000,2435000000.000,2685000000.000,2484000000.000,2397000000.000,2723000000.000,2622000000.000,2566000000.000,2683000000.000,2849000000.000,2784000000.000,2750000000.000,2858000000.000,2696000000.000,2642000000.000,2575000000.000,2694000000.000,2643000000.000,3268000000.000,3247000000.000,3228000000.000,4280000000.000,4220000000.000,4155000000.000
LongtermCommercialPaperCurrentAndNoncurrent,,,,,,,,,,,,,,,,,,,,2430000000.000,,,,1521000000.000,,
MinorityInterest,1942000000.000,1662000000.000,1976000000.000,2068000000.000,2166000000.000,1863000000.000,2067000000.000,2199000000.000,2354000000.000,2055000000.000,2371000000.000,2721000000.000,2972000000.000,2751000000.000,3092000000.000,3220000000.000,3628000000.000,3699000000.000,3988000000.000,4130000000.000,4240000000.000,3886000000.000,3953000000.000,4058000000.000,3967000000.000,3483000000.000
NotionalAmountOfForeignCurrencyCashFlowHedgeDerivatives,3200000000.000,3800000000.000,4000000000.000,3600000000.000,3700000000.000,4800000000.000,5200000000.000,4600000000.000,4500000000.000,4600000000.000,4500000000.000,4300000000.000,,,,,,,,,,,,,,
NotionalAmountOfForeignCurrencyDerivativeInstrumentsNotDesignatedAsHedgingInstruments,2600000000.000,2700000000.000,3100000000.000,2600000000.000,2700000000.000,2800000000.000,2800000000.000,4100000000.000,4900000000.000,4500000000.000,4500000000.000,4300000000.000,,,,,,,,,,,,,,
NotionalAmountOfInterestRateFairValueHedgeDerivatives,1500000000.000,1500000000.000,1400000000.000,1200000000.000,2200000000.000,3100000000.000,3100000000.000,3100000000.000,5600000000.000,5600000000.000,5600000000.000,5600000000.000,,,,,,,,,,,,,,
NotionalAmountOfOtherDerivativesNotDesignatedAsHedgingInstruments,209000000.000,201000000.000,192000000.000,184000000.000,176000000.000,168000000.000,,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,,2323000000.000,,,,3544000000.000,,,,3387000000.000,,,,3324000000.000,,,,3106000000.000,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,471000000.000,,,,507000000.000,,,,460000000.000,,,,463000000.000,,,,477000000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,163000000.000,,,,217000000.000,,,,225000000.000,,,,239000000.000,,,,227000000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,225000000.000,,,,272000000.000,,,,268000000.000,,,,281000000.000,,,,278000000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,295000000.000,,,,342000000.000,,,,327000000.000,,,,326000000.000,,,,329000000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,378000000.000,,,,422000000.000,,,,392000000.000,,,,389000000.000,,,,376000000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,791000000.000,,,,1784000000.000,,,,1715000000.000,,,,1626000000.000,,,,1419000000.000,,
OtherAssetsCurrent,626000000.000,669000000.000,626000000.000,634000000.000,615000000.000,588000000.000,741000000.000,804000000.000,734000000.000,831000000.000,826000000.000,605000000.000,643000000.000,622000000.000,572000000.000,801000000.000,932000000.000,998000000.000,887000000.000,962000000.000,924000000.000,781000000.000,847000000.000,693000000.000,931000000.000,740000000.000
OtherAssetsMiscellaneousCurrent,,,,185000000.000,,,,335000000.000,,,,162000000.000,,,,376000000.000,,,,493000000.000,,,,244000000.000,,
OtherAssetsMiscellaneousNoncurrent,,,,754000000.000,,,,449000000.000,,,,689000000.000,,,,645000000.000,,,,621000000.000,,,,460000000.000,,
OtherAssetsNoncurrent,2029000000.000,2096000000.000,2208000000.000,2614000000.000,2620000000.000,2520000000.000,2687000000.000,2288000000.000,2251000000.000,2323000000.000,2244000000.000,2426000000.000,2423000000.000,2424000000.000,2430000000.000,2342000000.000,2603000000.000,2783000000.000,2865000000.000,2421000000.000,2346000000.000,2244000000.000,2316000000.000,2340000000.000,2380000000.000,2333000000.000
OtherFiniteLivedIntangibleAssetsGross,,,,501000000.000,,,,603000000.000,,,,624000000.000,,,,903000000.000,,,,901000000.000,,,,893000000.000,,
OtherIndefiniteLivedIntangibleAssets,,,,20000000.000,,,,20000000.000,,,,20000000.000,,,,20000000.000,,,,20000000.000,,,,20000000.000,,
OtherInvestments,,,,346000000.000,,,,285000000.000,,,,442000000.000,,,,220000000.000,,,,160000000.000,,,,198000000.000,,
OtherLiabilitiesCurrent,9925000000.000,8719000000.000,8704000000.000,9033000000.000,10364000000.000,9277000000.000,8548000000.000,9199000000.000,9683000000.000,9897000000.000,9122000000.000,10192000000.000,12009000000.000,10467000000.000,10135000000.000,11128000000.000,12428000000.000,10639000000.000,11707000000.000,11771000000.000,12846000000.000,11318000000.000,12760000000.000,523000000.000,,
OtherLiabilitiesNoncurrent,5954000000.000,5944000000.000,5336000000.000,6795000000.000,6825000000.000,6809000000.000,6497000000.000,7179000000.000,7287000000.000,7290000000.000,7048000000.000,4561000000.000,4473000000.000,4641000000.000,4480000000.000,5942000000.000,5857000000.000,5994000000.000,5767000000.000,6369000000.000,6288000000.000,5770000000.000,5491000000.000,7706000000.000,6402000000.000,6381000000.000
OtherReceivables,,,,1683000000.000,,,,1645000000.000,,,,1547000000.000,,,,1485000000.000,,,,1589000000.000,,,,1651000000.000,,
OtherReceivablesGrossCurrent,,,,496000000.000,,,,388000000.000,,,,428000000.000,,,,548000000.000,,,,563000000.000,,,,760000000.000,,
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,,,,4223000000.000,,,,4828000000.000,,,,2091000000.000,,,,3481000000.000,,,,3940000000.000,,,,5184000000.000,,
PercentageOfUnamortizedFilmCosts,,,,,,,,0.760,,,,0.780,,,,0.830,,,,0.810,,,,0.790,,
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseCurrent,,,,449000000.000,,,,469000000.000,,,,443000000.000,,,,425000000.000,,,,469000000.000,,,,449000000.000,,
PrepaidExpenseNoncurrent,,,,177000000.000,,,,194000000.000,,,,190000000.000,,,,212000000.000,,,,211000000.000,,,,229000000.000,,
ProgramRightsObligationsNoncurrent,,,,,,,,59000000.000,,,,78000000.000,,,,,,,,,,,,,,
PropertyPlantAndEquipmentGross,32966000000.000,34832000000.000,35222000000.000,35515000000.000,35462000000.000,36922000000.000,37624000000.000,38582000000.000,39351000000.000,39520000000.000,39960000000.000,41192000000.000,41498000000.000,41759000000.000,41934000000.000,42263000000.000,42324000000.000,41838000000.000,42210000000.000,42745000000.000,42937000000.000,43577000000.000,49526000000.000,50270000000.000,49912000000.000,50785000000.000
PropertyPlantAndEquipmentNet,18486000000.000,18898000000.000,19207000000.000,19695000000.000,19760000000.000,20842000000.000,20944000000.000,21512000000.000,21671000000.000,21650000000.000,21875000000.000,22380000000.000,22567000000.000,22681000000.000,23013000000.000,23332000000.000,23660000000.000,23762000000.000,24436000000.000,25179000000.000,25487000000.000,26421000000.000,26865000000.000,27349000000.000,27054000000.000,27399000000.000
QualitativeAndQuantitativeInformationAssetsOrLiabilitiesForTransferorsContinuingInvolvementInSecuritizationOrAssetbackedFinancingArrangementPrincipalAmountsOutstanding,291000000.000,271000000.000,253000000.000,236000000.000,220000000.000,204000000.000,,,,,,,,,,,,,,,,,,,,
ReceivablesNetCurrent,7028000000.000,6075000000.000,6212000000.000,6182000000.000,6787000000.000,6283000000.000,5951000000.000,6540000000.000,7315000000.000,7154000000.000,6568000000.000,6967000000.000,8013000000.000,7588000000.000,7543000000.000,7822000000.000,8591000000.000,8161000000.000,8012000000.000,8019000000.000,10298000000.000,8874000000.000,8958000000.000,9065000000.000,9878000000.000,9293000000.000
RetainedEarningsAccumulatedDeficit,34873000000.000,35814000000.000,37288000000.000,38375000000.000,38762000000.000,39907000000.000,41720000000.000,42965000000.000,43022000000.000,44517000000.000,46364000000.000,47758000000.000,48089000000.000,49989000000.000,52235000000.000,53734000000.000,53969000000.000,56058000000.000,57425000000.000,59028000000.000,60734000000.000,62870000000.000,64321000000.000,66088000000.000,67327000000.000,69708000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,32000000.000,,,,27000000.000,,,,21000000.000,,,,16000000.000,,,,12000000.000,,,,10000000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,32.340,,,,35.490,,,,42.280,,,,53.170,,,,68.710,,,,88.840,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,70000000.000,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,48000000.000,,,,26000000.000,,,,18000000.000,,,,15000000.000,,,,14000000.000,,,,14000000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,27.740,,,,28.820,,,,30.030,,,,33.870,,,,40.440,,,,49.650,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,26.790,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,,21.620,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,28.710,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,39.620,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,82000000.000,,,,54000000.000,,,,41000000.000,,,,34000000.000,,,,29000000.000,,,,25000000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,29.200,,,,32.020,,,,37.060,,,,44.230,,,,54.930,,,,66.910,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,,,,,,,,,,,,,,,,,,,,603000000.000,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,48000000.000,,,,26000000.000,,,,18000000.000,,,,15000000.000,,,,14000000.000,,,,,,
SignificantAcquisitionsAndDisposalsGainLossOnSaleOrDisposalPretax,,,,,,,,,,,,33000000.000,,,,,,,,,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,,,43000000.000,,52000000.000,52000000.000,52000000.000,,59000000.000,16000000.000,387000000.000,,537000000.000,186000000.000,58000000.000,,141000000.000,151000000.000,195000000.000,,161000000.000,190000000.000,152000000.000,,120000000.000,136000000.000
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeLowerBound,,,,93000000.000,,,,81000000.000,,,,434000000.000,,,,44000000.000,,,,131000000.000,,,,,,
StockRepurchaseProgramRemainingNumberOfSharesAuthorizedToBeRepurchased,,,,305000000.000,282000000.000,260000000.000,251000000.000,232000000.000,211000000.000,195000000.000,183000000.000,161000000.000,136000000.000,116000000.000,93000000.000,77000000.000,,396000000.000,386000000.000,355000000.000,334000000.000,314000000.000,298000000.000,282000000.000,267000000.000,248000000.000
StockholdersEquity,37797000000.000,38650000000.000,38946000000.000,37385000000.000,37257000000.000,38049000000.000,40006000000.000,39759000000.000,41016000000.000,42089000000.000,43536000000.000,45429000000.000,44324000000.000,44889000000.000,45520000000.000,44958000000.000,44165000000.000,46038000000.000,46519000000.000,44525000000.000,43958000000.000,44124000000.000,44193000000.000,43265000000.000,43210000000.000,43784000000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,39739000000.000,40312000000.000,40922000000.000,39453000000.000,39423000000.000,39912000000.000,42073000000.000,41958000000.000,43370000000.000,44144000000.000,45907000000.000,48150000000.000,47296000000.000,47640000000.000,48612000000.000,48178000000.000,47793000000.000,49737000000.000,50507000000.000,48655000000.000,48198000000.000,48010000000.000,48146000000.000,47323000000.000,47177000000.000,47267000000.000
TheatricalFilmCosts,,,,,,,,3123000000.000,,,,3343000000.000,,,,3735000000.000,,,,4248000000.000,,,,4192000000.000,,
TheatricalFilmCostsCompletedAndNotReleased,,,,,,,,45000000.000,,,,20000000.000,,,,42000000.000,,,,0.000,,,,0.000,,
TheatricalFilmCostsDevelopment,,,,,,,,280000000.000,,,,271000000.000,,,,299000000.000,,,,304000000.000,,,,336000000.000,,
TheatricalFilmCostsProduction,,,,,,,,1409000000.000,,,,1670000000.000,,,,2023000000.000,,,,2499000000.000,,,,2179000000.000,,
TheatricalFilmCostsReleased,,,,,,,,1389000000.000,,,,1382000000.000,,,,1371000000.000,,,,1445000000.000,,,,1677000000.000,,
TreasuryStockShares,825300000.000,844800000.000,879800000.000,937800000.000,961100000.000,982500000.000,991100000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1100000000.000,1100000000.000,1100000000.000,1100000000.000,1100000000.000,1100000000.000,1200000000.000,1200000000.000,1200000000.000,1200000000.000,1200000000.000,1300000000.000,1300000000.000,1300000000.000
TreasuryStockValue,24460000000.000,25265000000.000,26692000000.000,28656000000.000,29456000000.000,30325000000.000,30698000000.000,31671000000.000,31540000000.000,32389000000.000,33189000000.000,34582000000.000,36300000000.000,37836000000.000,39669000000.000,41109000000.000,42412000000.000,42897000000.000,43932000000.000,47204000000.000,49556000000.000,51595000000.000,53112000000.000,54703000000.000,56168000000.000,58144000000.000
UnamortizedDebtIssuanceExpense,,,,,,,,,,,,,,,,,,,,46000000.000,,,,,,
UnamortizedLoanCommitmentAndOriginationFeesAndUnamortizedDiscountsOrPremiumsCommercial,,,,,,,,,,,,,,,,,,,,,,,,132000000.000,,
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,566000000.000,,,,1500000000.000,,,,1900000000.000,,,,2700000000.000,,,,3400000000.000,,
UnrecognizedTaxBenefits,,,,718000000.000,,,,668000000.000,,,1084000000.000,1120000000.000,,923000000.000,755000000.000,803000000.000,822000000.000,860000000.000,948000000.000,912000000.000,894000000.000,880000000.000,854000000.000,844000000.000,821000000.000,804000000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,175000000.000,,,,209000000.000,,,,211000000.000,,,,216000000.000,,,,231000000.000,,,,221000000.000,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,480000000.000,,,,452000000.000,,,40000000.000,449000000.000,81000000.000,51000000.000,42000000.000,453000000.000,132000000.000,78000000.000,83000000.000,501000000.000,60000000.000,72000000.000,46000000.000,469000000.000,23000000.000,31000000.000
ValuationAllowanceAmount,,,,580000000.000,,,,811000000.000,,,,1042000000.000,,,,,,,,,,,,,,
