,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,438000.000,,,,463000.000,,,,420000.000,,,,441000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,442000.000,,,,443000.000,,,,461000.000,,,,424000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,442000.000,,,,449000.000,,,,470000.000,,,,468000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,3376000.000,,,,2952000.000,,,,2746000.000,,,,2322000.000,,
OtherAssets,1216000.000,1537000.000,1343000.000,1270000.000,1166000.000,1226000.000,1205000.000,1207000.000,1046000.000,1125000.000,1208000.000,1167000.000,3008000.000,2635000.000,1642000.000,1615000.000,1343000.000,1216000.000,1206000.000,1381000.000,1300000.000
OtherLiabilities,276000.000,541000.000,542000.000,445000.000,428000.000,724000.000,741000.000,803000.000,681000.000,937000.000,739000.000,327000.000,395000.000,533000.000,491000.000,374000.000,498000.000,713000.000,861000.000,689000.000,948000.000
OtherRealEstate,529000.000,1055000.000,913000.000,901000.000,1325000.000,538000.000,572000.000,485000.000,614000.000,501000.000,407000.000,135000.000,1166000.000,1121000.000,1050000.000,865000.000,1060000.000,1174000.000,1435000.000,1144000.000,1061000.000
ParticipatingMortgageLoansParticipationLiabilitiesAmount,,,,,86800000.000,84600000.000,,93500000.000,97800000.000,98000000.000,,97000000.000,95300000.000,94000000.000,,89000000.000,83000000.000,82100000.000,,80700000.000,79800000.000
PledgedFinancialInstrumentsNotSeparatelyReportedLoansReceivablePledgedForFederalHomeLoanBankDebt,,,,,,,151300000.000,,,,139000000.000,,,,214000000.000,,,,236000000.000,,
PledgedFinancialInstrumentsNotSeparatelyReportedSecuritiesForRepurchaseAgreements,,,,,,,12600000.000,,,,,,,,,,,,,,
PrepaidExpenseCurrentAndNoncurrent,1092000.000,947000.000,824000.000,730000.000,641000.000,552000.000,467000.000,476000.000,0.000,0.000,0.000,,,,,,,,,,
PropertyPlantAndEquipmentGross,,,,,,,18678000.000,,,,18877000.000,,,,19116000.000,,,,18786000.000,,
PropertyPlantAndEquipmentNet,10090000.000,10025000.000,9853000.000,9818000.000,9862000.000,9521000.000,9459000.000,9357000.000,9260000.000,9181000.000,9181000.000,9043000.000,9120000.000,8951000.000,8855000.000,8777000.000,8748000.000,8655000.000,8509000.000,8445000.000,8305000.000
PropertyPlantAndEquipmentOwnedAccumulatedDepreciation,,,,,,,9219000.000,,,,9696000.000,,,,10261000.000,,,,10277000.000,,
RelatedPartyDepositLiabilities,,,,,,,3400000.000,,,,3000000.000,,,,3300000.000,,,,3200000.000,,
RetainedEarningsAccumulatedDeficit,41658000.000,42029000.000,42408000.000,42805000.000,43256000.000,43879000.000,44873000.000,45399000.000,45640000.000,45942000.000,46418000.000,44678000.000,44284000.000,44454000.000,44430000.000,44374000.000,44771000.000,45342000.000,45951000.000,46180000.000,45957000.000
SecuritiesSoldUnderAgreementsToRepurchase,19304000.000,21239000.000,12340000.000,9883000.000,7177000.000,7208000.000,9763000.000,12721000.000,8126000.000,1793000.000,0.000,,,,0.000,,,,,,
ServicingAssetAtFairValueAmount,,,,,,,444000.000,,,,,,,,269000.000,,,,192000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,54946.000,1600.000,1600.000,1200.000,1200.000,1200.000,1200.000,800.000,800.000,800.000,800.000,400.000,400.000,400.000,400.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,14.280,14.080,14.080,14.080,14.080,14.080,14.080,14.080,14.080,14.080,14.080,14.080,14.080,14.080,14.080,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,429357.000,517598.000,519998.000,534598.000,534598.000,534598.000,515698.000,546897.000,546897.000,539397.000,541497.000,572897.000,570097.000,570097.000,570097.000,588897.000,588897.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,14.260,14.270,14.260,14.260,14.260,14.260,14.260,14.330,14.330,14.330,14.330,14.390,14.390,14.390,14.390,14.450,14.450
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,154000.000,125000.000,983000.000,1619000.000,1619000.000,2112000.000,1894000.000,2071000.000,1609000.000,391000.000,1425000.000,1486000.000,1645000.000,1005000.000,1800000.000,1955000.000,2348000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,619198.000,595198.000,595198.000,695198.000,695198.000,695198.000,668598.000,660598.000,660598.000,653098.000,653098.000,648898.000,646098.000,646098.000,646098.000,634498.000,634498.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,14.230,14.240,14.240,14.570,14.570,14.570,14.580,14.560,14.560,14.570,14.570,14.560,14.550,14.550,14.550,14.560,14.560
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,93000.000,92000.000,846000.000,1411000.000,1411000.000,1790000.000,1627000.000,1842000.000,1460000.000,358000.000,1313000.000,1408000.000,1547000.000,961000.000,1684000.000,1880000.000,2245000.000
ShortTermDebtWeightedAverageInterestRate,,,,,,,0.001,,,,0.001,,,,0.000,,,,,,
StockRepurchaseProgramNumberOfSharesAuthorizedToBeRepurchased,,,,,285021.000,283791.000,,249346.000,249346.000,235646.000,,235646.000,211117.000,100731.000,,60731.000,60731.000,,,,
StockholdersEquity,91060000.000,90118000.000,90782000.000,89743000.000,88585000.000,89300000.000,89969000.000,90653000.000,91036000.000,91280000.000,92230000.000,90658000.000,90005000.000,88624000.000,88134000.000,88215000.000,88779000.000,88498000.000,89274000.000,89827000.000,89753000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,91060000.000,90118000.000,90782000.000,89743000.000,88585000.000,89300000.000,89969000.000,90653000.000,91036000.000,91280000.000,92230000.000,90658000.000,90005000.000,88624000.000,88134000.000,88215000.000,88779000.000,88498000.000,89274000.000,89827000.000,89753000.000
TierOneLeverageCapital,,,,,,,89648000.000,,,,91814000.000,,,,86384000.000,,,,88222000.000,,
TierOneLeverageCapitalRequiredForCapitalAdequacy,,,,,,,23839000.000,,,,23210000.000,,,,24956000.000,,,,27525000.000,,
TierOneLeverageCapitalRequiredForCapitalAdequacyToAverageAssets,,,,,,,0.040,,,,0.040,,,,0.040,,,,0.040,,
TierOneLeverageCapitalToAverageAssets,,,,,,,0.150,,,,0.158,,,,0.138,,,,0.128,,
TierOneRiskBasedCapital,,,,,,,89648000.000,,,,91814000.000,,,,86384000.000,,,,88222000.000,,
TierOneRiskBasedCapitalRequiredForCapitalAdequacy,,,,,,,19495000.000,,,,19712000.000,,,,20904000.000,,,,34170000.000,,
TierOneRiskBasedCapitalRequiredForCapitalAdequacyToRiskWeightedAssets,,,,,,,0.040,,,,0.040,,,,0.040,,,,0.060,,
TierOneRiskBasedCapitalRequiredToBeWellCapitalizedToRiskWeightedAssets,,,,,,,,,,,0.060,,,,,,,,,,
TierOneRiskBasedCapitalToRiskWeightedAssets,,,,,,,0.184,,,,0.186,,,,0.165,,,,0.155,,
TimeDepositMaturitiesAfterYearFive,,,,,,,5236000.000,,,,10315000.000,,,,6828000.000,,,,6749000.000,,
TimeDepositMaturitiesYearFive,,,,,,,16925000.000,,,,5772000.000,,,,13988000.000,,,,11963000.000,,
TimeDepositMaturitiesYearFour,,,,,,,23770000.000,,,,19357000.000,,,,12282000.000,,,,14047000.000,,
TimeDepositMaturitiesYearOne,,,,,,,,,,,,,,,0.000,,,,0.000,,
TimeDepositMaturitiesYearThree,,,,,,,40292000.000,,,,29626000.000,,,,34509000.000,,,,50218000.000,,
TimeDepositMaturitiesYearTwo,,,,,,,91224000.000,,,,92172000.000,,,,104030000.000,,,,107895000.000,,
TimeDeposits,,,,,199033000.000,186655000.000,177447000.000,176377000.000,173628000.000,163390000.000,157242000.000,157680000.000,154961000.000,157136000.000,171637000.000,182261000.000,177222000.000,182140000.000,190872000.000,194626000.000,196873000.000
TimeDeposits100000OrMore,,,,,,,89660000.000,,,,77413000.000,,,,88213000.000,,,,53154000.000,,
TimeDepositsLessThan100000,,,,,,,87787000.000,,,,79829000.000,,,,83424000.000,,,,137718000.000,,
TimeDepositsWeightedAverageInterestRateMaturitiesGreaterThanFiveYears,,,,,,,0.014,,,,0.012,,,,0.011,,,,0.011,,
TimeDepositsWeightedAverageInterestRateMaturitiesYearFive,,,,,,,0.019,,,,0.013,,,,0.013,,,,0.015,,
TimeDepositsWeightedAverageInterestRateMaturitiesYearFour,,,,,,,0.026,,,,0.018,,,,0.013,,,,0.013,,
TimeDepositsWeightedAverageInterestRateMaturitiesYearOne,,,,,,,,,,,,,,,0.000,,,,0.000,,
TimeDepositsWeightedAverageInterestRateMaturitiesYearThree,,,,,,,0.024,,,,0.021,,,,0.014,,,,0.014,,
TimeDepositsWeightedAverageInterestRateMaturitiesYearTwo,,,,,,,0.013,,,,0.013,,,,0.012,,,,0.010,,
TradeAndLoansReceivablesHeldForSaleNetNotPartOfDisposalGroup,,,,,,,,,,,,,,,,,,,,219000.000,596000.000
TradingSecuritiesPledgedAsCollateral,,,,,12800000.000,12700000.000,12600000.000,11500000.000,16900000.000,11300000.000,0.000,,,,,,,,,,
TreasuryStockShares,1572661.000,1689661.000,1703065.000,1831654.000,1973444.000,1976338.000,2010783.000,2010783.000,2010783.000,2024483.000,2003483.000,2001283.000,2025812.000,2128698.000,2168698.000,2128698.000,2167898.000,2228629.000,2228629.000,2217029.000,2217029.000
TreasuryStockValue,20352000.000,22007000.000,22190000.000,24039000.000,26045000.000,26073000.000,26567000.000,26567000.000,26567000.000,26809000.000,26435000.000,26394000.000,26810000.000,28467000.000,29119000.000,29119000.000,29106000.000,30113000.000,30327000.000,30169000.000,30169000.000
UnearnedESOPShares,4315000.000,4240000.000,4166000.000,4092000.000,4017000.000,3943000.000,3868000.000,3794000.000,3720000.000,3645000.000,3571000.000,3496000.000,3422000.000,3348000.000,3273000.000,3198000.000,3124000.000,3050000.000,2976000.000,2902000.000,2827000.000
ValuationAllowanceAmount,,,,,,,32000.000,,,,,,,,,,,,,,
ValuationAllowancesAndReservesBalance,,,,,,,,,,,0.000,,,,2000.000,,,,1000.000,,
WeightedAverageInterestRateOfTimeDeposits100000OrMore,,,,,,,0.018,,,,0.015,,,,0.013,,,,0.012,,
