,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-09-30,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
ProceedsFromIssuanceOfUnsecuredDebt,550000000.000,,,,,,,,,,,,,,,,,,,,
ProceedsFromIssuanceOrSaleOfEquity,,,,,,,,,,,,16376000.000,,,,,,,,,
ProceedsFromLongTermLinesOfCredit,654900000.000,533200000.000,515400000.000,449300000.000,364600000.000,455000000.000,483500000.000,377900000.000,238900000.000,575500000.000,508700000.000,311500000.000,807450000.000,347700000.000,259700000.000,325600000.000,533700000.000,244300000.000,489200000.000,376100000.000,478600000.000
ProceedsFromMinorityShareholders,,,,,,,,,,,,,,,1492000.000,,4368000.000,1900000.000,4993000.000,3253000.000,
ProceedsFromPaymentsForOtherFinancingActivities,355000.000,3000.000,,,,,332000.000,19000.000,53000.000,79000.000,1873000.000,183000.000,1162000.000,50000.000,245000.000,1306000.000,73000.000,,35000.000,,
ProceedsFromPaymentsToMinorityShareholders,,,,,,,,,,,-2933000.000,-4009000.000,-11019000.000,-10119000.000,,,,,,,
ProceedsFromSaleAndMaturityOfOtherInvestments,,,269000.000,182000.000,1003000.000,11000.000,319000.000,39000.000,-140000.000,-96000.000,640000.000,317000.000,24000.000,175000.000,176000.000,-4995000.000,-33981000.000,,,,
ProceedsFromSaleOfAvailableForSaleSecurities,,,129300000.000,,,,,,,,,,,,,,,,,,
ProceedsFromSaleOfInsuranceInvestments,8533000.000,10398000.000,14006000.000,8004000.000,8063000.000,8290000.000,10002000.000,15526000.000,9899000.000,14527000.000,8762000.000,8447000.000,22029000.000,12764000.000,15987000.000,24295000.000,30890000.000,15713000.000,31875000.000,17010000.000,18699000.000
ProceedsFromSaleOfProductiveAssets,,,1110000.000,,,,5060000.000,7243000.000,236397000.000,1906000.000,5034000.000,8948000.000,948000.000,2229000.000,3884000.000,1674000.000,1081000.000,142000.000,3739000.000,21025000.000,
ProfitLoss,,,18487000.000,15263000.000,7607000.000,-80681000.000,3473000.000,1827000.000,-106244000.000,-63891000.000,12479000.000,-68000.000,-138012000.000,34104000.000,-4700000.000,57754000.000,25517000.000,37314000.000,-671307000.000,-2148000.000,9216000.000
ProvisionForDoubtfulAccounts,8426000.000,7793000.000,7496000.000,6041000.000,9117000.000,1038000.000,11266000.000,10071000.000,13152000.000,10151000.000,8760000.000,14695000.000,8292000.000,10511000.000,11014000.000,22643000.000,11725000.000,9221000.000,10009000.000,9849000.000,11218000.000
RepaymentsOfLinesOfCredit,,,,,,,,,,,,2500000.000,,6005000.000,3003000.000,,3003000.000,3508000.000,3508000.000,3508000.000,3509000.000
RepaymentsOfLongTermDebt,345666000.000,2545000.000,2666000.000,2645000.000,2665000.000,2688000.000,2666000.000,2060000.000,92000.000,2058000.000,2059000.000,58000.000,,,,,,,,,
RepaymentsOfLongTermLinesOfCredit,814900000.000,474700000.000,397000000.000,457500000.000,390400000.000,512200000.000,459200000.000,385200000.000,519200000.000,376800000.000,425800000.000,355100000.000,610050000.000,360100000.000,349700000.000,312000000.000,303100000.000,524600000.000,388100000.000,473600000.000,343400000.000
RepaymentsOfOtherLongTermDebt,,,,,,,,,,,,,441000.000,459000.000,500000.000,5352000.000,280000.000,270000.000,276000.000,278000.000,284000.000
RepaymentsOfSeniorDebt,,,,,,,,,,,,,1177363000.000,,,,,,,,
RestructuringCharges,,,,,,,,,,,,,,,,,,,81463000.000,,16172000.000
SeveranceCosts,,,2000000.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensation,3462000.000,3505000.000,1802000.000,3077000.000,3132000.000,2841000.000,2248000.000,,,,2585000.000,694000.000,5824000.000,6746000.000,3194000.000,4872000.000,4404000.000,5639000.000,3015000.000,3367000.000,3132000.000
StockIssuedDuringPeriodValueAcquisitions,300426000.000,,,,,,,,,,,,175088000.000,,,,,,,,
StockIssuedDuringPeriodValueEmployeeBenefitPlan,,,,,,,4000.000,,,,3804000.000,,66000.000,,,,,,,,
UndistributedEarningsLossAllocatedToParticipatingSecuritiesBasic,,,,,,,,,,,,-111000.000,,,,,,,,,
UndistributedEarningsLossAllocatedToParticipatingSecuritiesDiluted,,,,,,,,,,,,-111000.000,,,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,43231000.000,51406000.000,51638000.000,51675000.000,51709000.000,-103363000.000,52083000.000,52284000.000,52323000.000,-104441000.000,52711000.000,62902000.000,79575000.000,86402000.000,86184000.000,-167603000.000,87249000.000,87500000.000,86869000.000,-174818000.000,87085000.000
WeightedAverageNumberOfSharesOutstandingBasic,43231000.000,51329000.000,51603000.000,51664000.000,51676000.000,-103284000.000,52062000.000,52265000.000,52323000.000,-104401000.000,52641000.000,62863000.000,79575000.000,86045000.000,86184000.000,-167246000.000,86590000.000,86836000.000,86869000.000,-173495000.000,87085000.000
