,2011-01-31,2011-04-30,2011-07-31,2011-10-31,2012-01-31,2012-04-30,2012-07-31,2012-10-31,2013-01-31,2013-04-30,2013-07-31,2013-10-31,2014-01-31,2014-04-30,2014-07-31,2014-10-31,2015-01-31,2015-04-30,2015-07-31,2015-10-31,2016-01-31,2016-04-30,2016-07-31,2016-10-31,2017-01-31,2017-04-30
RestructuringReserveNoncurrent,,2815000.000,2916000.000,3019000.000,3121000.000,3225000.000,3331000.000,3438000.000,3548000.000,3659000.000,3773000.000,3888000.000,4002000.000,4117000.000,4235000.000,4354000.000,3967000.000,3650000.000,3327000.000,2998000.000,2652000.000,2300000.000,1941000.000,1575000.000,1193000.000,803000.000
RetainedEarningsAccumulatedDeficit,379587000.000,387321000.000,393109000.000,399608000.000,400077000.000,401072000.000,404227000.000,406878000.000,404465000.000,402773000.000,403398000.000,404148000.000,405375000.000,406713000.000,409443000.000,409749000.000,412408000.000,412477000.000,413058000.000,409663000.000,407240000.000,387977000.000,383616000.000,373990000.000,378182000.000,380210000.000
SaleOfStockPricePerShare,,,,,,,,,,,,,,,,,,,,,,,14.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,8962500.000,8962500.000,8962500.000,8962500.000,8962500.000,8962500.000,8962500.000,8962500.000,8962500.000,8962500.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,1946242.000,1824592.000,1995118.000,1914915.000,1895465.000,1836574.000,2237495.000,1704942.000,1681275.000,1669758.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,32.970,32.840,32.570,34.150,34.060,34.140,33.290,30.900,30.970,31.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,13.690,18.540,20.290,22.570,23.240,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,27.870,27.640,27.160,29.890,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,5164000.000,5197000.000,4217000.000,15062000.000,9750000.000,9623000.000,4682000.000,3852000.000,4037000.000,3422000.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,3181008.000,3010495.000,3580168.000,3291865.000,3222718.000,3144222.000,3506484.000,2948431.000,2926126.000,2894009.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,4217000.000,14784000.000,9581000.000,9475000.000,4633000.000,3808000.000,3990000.000,3379000.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,3524134.000,3232765.000,3156151.000,3085055.000,3426823.000,2881798.000,2860292.000,2809575.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,32.350,31.910,31.770,31.770,31.790,31.250,29.470,29.490,29.530,,,,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,5182000.000,4212000.000,8475000.000,6393000.000,6245000.000,3365000.000,2652000.000,2769000.000,2249000.000,,,,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsOutstandingWeightedAverageRemainingContractualTerm1,,3.520,4.400,4.470,,,,,,,,,,,,,,,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,32.710,31.860,31.710,31.700,31.730,31.170,29.440,29.460,29.480,,,,,,,,,,,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeLowerBound,,,3000000.000,,,,,,,,,,,,,,,,,,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeUpperBound,,,4000000.000,,,,,,,,,,,,,,,,,,,,,,,
StockRepurchaseProgramAuthorizedAmount1,,,,,,,,,,,,,,,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,,13650000.000,13650000.000,13650000.000,8664000.000,8664000.000,8664000.000,8664000.000,8664000.000,8664000.000,8664000.000,8664000.000,8664000.000
StockholdersEquity,686248000.000,673915000.000,629180000.000,556762000.000,484114000.000,454307000.000,429401000.000,430476000.000,418677000.000,404234000.000,404062000.000,400667000.000,379945000.000,362649000.000,396925000.000,398634000.000,402336000.000,399998000.000,401409000.000,399110000.000,397872000.000,379798000.000,470401000.000,461288000.000,466459000.000,469655000.000
StockholdersEquityBeforeTreasuryStock,,742171000.000,750983000.000,759717000.000,761661000.000,764171000.000,768578000.000,769653000.000,768331000.000,767643000.000,770193000.000,770383000.000,775183000.000,786902000.000,833785000.000,835494000.000,839196000.000,841847000.000,843258000.000,840959000.000,839721000.000,821647000.000,912250000.000,903137000.000,908308000.000,911504000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,686248000.000,673915000.000,629180000.000,556762000.000,484114000.000,454307000.000,429401000.000,430476000.000,418677000.000,404234000.000,404062000.000,400667000.000,379945000.000,362649000.000,396925000.000,398634000.000,402336000.000,399998000.000,401409000.000,399110000.000,397872000.000,379798000.000,470401000.000,461288000.000,466459000.000,469655000.000
TreasuryStockShares,1839785.000,2576807.000,4508445.000,7225838.000,9574737.000,10562467.000,11564059.000,11564059.000,11961857.000,12504352.000,12608501.000,12733254.000,13544493.000,14459804.000,14857582.000,14857582.000,14857582.000,15033317.000,15033317.000,15033317.000,15033317.000,15033317.000,15033317.000,15033317.000,15033317.000,15033317.000
TreasuryStockValue,46989000.000,68256000.000,121803000.000,202955000.000,277547000.000,309864000.000,339177000.000,339177000.000,349654000.000,363409000.000,366131000.000,369716000.000,395238000.000,424253000.000,436860000.000,436860000.000,436860000.000,441849000.000,441849000.000,441849000.000,441849000.000,441849000.000,441849000.000,441849000.000,441849000.000,441849000.000
UnrecognizedTaxBenefits,6718000.000,6853000.000,6763000.000,3336000.000,3454000.000,3505000.000,2529000.000,2725000.000,3074000.000,3266000.000,2873000.000,3068000.000,3162000.000,2886000.000,2703000.000,2756000.000,3075000.000,2873000.000,2728000.000,2880000.000,3055000.000,8811000.000,9108000.000,9195000.000,9068000.000,8654000.000
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,506000.000,547000.000,545000.000,117000.000,133000.000,141000.000,60000.000,109000.000,126000.000,142000.000,90000.000,102000.000,113000.000,90000.000,40000.000,47000.000,57000.000,64000.000,68000.000,75000.000,84000.000,59000.000,63000.000,70000.000,97000.000,81000.000
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,5714000.000,5849000.000,5719000.000,2737000.000,2791000.000,2829000.000,1990000.000,2047000.000,2351000.000,2492000.000,2348000.000,2413000.000,2474000.000,2200000.000,2152000.000,2155000.000,2373000.000,2182000.000,2138000.000,2193000.000,2339000.000,7974000.000,8261000.000,8247000.000,8084000.000,7679000.000
