,2011-01-29,2011-04-30,2011-07-30,2011-10-29,2012-01-28,2012-04-28,2012-07-28,2012-10-27,2013-02-02,2013-05-04,2013-08-03,2013-11-02,2014-02-01,2014-05-03,2014-08-02,2014-11-01,2015-01-31,2015-05-02,2015-08-01,2015-10-31,2016-01-30,2016-04-30,2016-07-30,2016-10-29,2017-01-28,2017-04-29
OtherAssetsMiscellaneousNoncurrent,,11671000.000,11874000.000,12500000.000,12649000.000,5334000.000,5578000.000,3443000.000,14858000.000,15620000.000,16889000.000,18952000.000,16821000.000,21877000.000,21417000.000,18083000.000,14747000.000,14347000.000,13169000.000,11156000.000,10996000.000,16304000.000,13663000.000,13673000.000,11109000.000,
OtherAssetsNoncurrent,111380000.000,109143000.000,120689000.000,110920000.000,108146000.000,112169000.000,109596000.000,119523000.000,150829000.000,152198000.000,161574000.000,162379000.000,160366000.000,161406000.000,150413000.000,145039000.000,128839000.000,122855000.000,110457000.000,100304000.000,164710000.000,169778000.000,160586000.000,179068000.000,113324000.000,121979000.000
OtherInventory,1500000.000,1500000.000,1500000.000,1500000.000,,,,,,,,,,,,,,,,,,,,,,
OtherInventoryCapitalizedCosts,,,,,,1500000.000,1700000.000,1600000.000,1500000.000,1600000.000,2100000.000,2000000.000,1700000.000,1400000.000,1500000.000,1500000.000,1500000.000,1900000.000,2000000.000,1300000.000,1500000.000,1800000.000,1400000.000,1200000.000,900000.000,
OtherInventoryInventoryAtOffSitePremises,,,,,,,,,,,,,,,,,,,,,,,,,26500000.000,
OtherLiabilitiesNoncurrent,39340000.000,37022000.000,33753000.000,34213000.000,32468000.000,31724000.000,29089000.000,27470000.000,56410000.000,53228000.000,47650000.000,44475000.000,42469000.000,45589000.000,40158000.000,36322000.000,32193000.000,28268000.000,27437000.000,24946000.000,26963000.000,22558000.000,17283000.000,30181000.000,63937000.000,71411000.000
OtherNoncurrentLiabilities,4367000.000,,,,,,,,,,,,,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,0.002,,,,0.002,,,,0.002,,,,0.002,,,,0.002,,,,0.002,,,,0.002,
PreferredStockSharesAuthorized,8000000.000,,,,8000000.000,,,,8000000.000,,,,8000000.000,,,,8000000.000,,,,8000000.000,,,,8000000.000,
PreferredStockSharesIssued,0.000,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
PreferredStockSharesOutstanding,0.000,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
PreferredStockValue,,,,,,,,,,,,,,,,,,,,,,,,,0.000,
PrepaidExpenseAndOtherAssetsCurrent,,,,,,,,,,,,,,,79276000.000,64790000.000,68140000.000,73563000.000,68883000.000,54123000.000,102560000.000,57139000.000,54870000.000,49731000.000,58771000.000,44577000.000
PrepaidExpenseCurrent,66945000.000,69336000.000,60024000.000,52124000.000,60412000.000,57541000.000,48269000.000,52055000.000,77282000.000,70853000.000,57824000.000,57888000.000,56952000.000,56938000.000,,,,,,,,,,,,
PrepaidExpenseNoncurrent,,,,,,,,,,,13900000.000,13822000.000,,,,,,,,,,,,,,
ProductWarrantyAccrual,2439000.000,,,,2354000.000,,,,1936000.000,,,,,,,,,,,,,,,,,
PropertyPlantAndEquipmentGross,832017000.000,845067000.000,868164000.000,876340000.000,898791000.000,909565000.000,925309000.000,935017000.000,961889000.000,973129000.000,965870000.000,978330000.000,985064000.000,994019000.000,1006944000.000,1022962000.000,1034203000.000,1040699000.000,1056148000.000,1061616000.000,1007839000.000,1004926000.000,1012407000.000,1025147000.000,1009244000.000,946212000.000
PropertyPlantAndEquipmentNet,358440000.000,354483000.000,363764000.000,373628000.000,383801000.000,382374000.000,381154000.000,376437000.000,387027000.000,384612000.000,363486000.000,358150000.000,356165000.000,349321000.000,344836000.000,343101000.000,340639000.000,325754000.000,322262000.000,309647000.000,299540000.000,283584000.000,274774000.000,265984000.000,243397000.000,239358000.000
PropertyPlantAndEquipmentOther,41200000.000,41229000.000,41991000.000,42029000.000,42083000.000,42124000.000,42200000.000,42354000.000,49516000.000,49555000.000,49555000.000,49614000.000,49645000.000,,,,,,,,,,,,,
RestructuringAndRelatedCostCostIncurredToDate1,,,,,,,,,,,,,,,,,,,,,,45300000.000,45300000.000,46400000.000,,
RestructuringAndRelatedCostExpectedCostRemaining1,,,,,,,,,,,,,,,,,,,,5000000.000,5000000.000,,,,,
RestructuringReserve,3306000.000,3425000.000,3209000.000,2917000.000,2917000.000,,,,2855000.000,,,5261000.000,2453000.000,6322000.000,2972000.000,2404000.000,4569000.000,1046000.000,10230000.000,27787000.000,3842000.000,5626000.000,3210000.000,2372000.000,24099000.000,22150000.000
RestructuringReserveCurrent,,,,,,,,,,,,,,,,,,,,,,,,,23150000.000,21827000.000
RestructuringReserveNoncurrent,3271000.000,2729000.000,2547000.000,2233000.000,2136000.000,,,,,,,,,,,,,,,,,,,,949000.000,
RetainedEarningsAccumulatedDeficit,713872000.000,860733000.000,1053125000.000,1248246000.000,1328963000.000,1423506000.000,1483043000.000,1518383000.000,1536787000.000,1559743000.000,1591778000.000,1665418000.000,1732658000.000,1801965000.000,1910015000.000,1994452000.000,2045203000.000,2028383000.000,1225249000.000,1137229000.000,1110982000.000,1057842000.000,1078472000.000,1120389000.000,1009841000.000,1084502000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,9646000.000,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,39166000.000,43411000.000,42921000.000,42054000.000,42122000.000,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,11.870,12.340,12.410,12.550,12.490,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,8.450,7.990,7.950,7.850,7.950,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,18.470,14.670,14.900,14.690,14.580,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,20.170,15.480,15.470,15.420,15.370,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,56325000.000,60327000.000,59476000.000,58192000.000,55591000.000,58981000.000,58306000.000,54637000.000,52396000.000,66746000.000,64187000.000,61200000.000,51779000.000,51678000.000,51717000.000,50620000.000,49372000.000,45715000.000,49689000.000,46033000.000,43030000.000,40861000.000,39598000.000,37485000.000,25096000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,11.960,12.350,12.410,12.500,12.700,13.110,13.170,13.280,13.390,12.980,13.030,13.110,13.510,13.700,13.790,13.810,13.880,13.750,13.840,13.750,13.680,13.000,12.820,12.840,12.610,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,55157000.000,58768000.000,58097000.000,56723000.000,54354000.000,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,11.970,12.330,12.380,12.460,12.660,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,,,,,,,,,,,,,,,,,,21223000.000,,,,14172000.000,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,,,,,,,,,,,,,,,,,,43030000.000,,,,25096000.000,
SharePrice,,,,,,,,,,,,,14.930,,,,15.490,,,,8.850,,,13.100,15.090,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,,,,,,,,,,,,,,,,,,14.130,,,,12.230,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,,,,,,,,,,,,,,,,,,,13.680,,,,12.610,
ShortTermInvestments,1082956000.000,1485438000.000,1536822000.000,1573754000.000,1461596000.000,1322122000.000,1228085000.000,1348615000.000,1167037000.000,1138223000.000,1134543000.000,1007738000.000,1003655000.000,1005141000.000,967469000.000,1218785000.000,1318578000.000,1462184000.000,1410117000.000,1406699000.000,1004569000.000,835018000.000,905257000.000,898784000.000,854268000.000,923449000.000
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,,,,,,,,,,,-30000000.000,-20000000.000,-20000000.000,-18000000.000,-17000000.000,-17000000.000,-20000000.000,-11000000.000,-18700000.000,-18500000.000,-16200000.000,-16300000.000,-9900000.000,-9500000.000,-9500000.000,-9800000.000
StockRepurchaseProgramAuthorizedAmount1,,,,,,,,,,,,,,,,,3300000000.000,,,,3250000000.000,,,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,,,213400000.000,443500000.000,421400000.000,228200000.000,182600000.000,182600000.000,182600000.000,182600000.000,126100000.000,884000000.000,719200000.000
StockholdersEquity,5521869000.000,4903404000.000,5026131000.000,5039299000.000,5014018000.000,4922530000.000,4803114000.000,4676294000.000,4484595000.000,4352441000.000,4392510000.000,4463219000.000,4675910000.000,4769487000.000,4961534000.000,5033910000.000,5146089000.000,5131272000.000,4213997000.000,4111483000.000,4140123000.000,4099818000.000,4159088000.000,4180494000.000,4027651000.000,3961846000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,5521869000.000,4903404000.000,5026131000.000,5039299000.000,5014018000.000,4922530000.000,4803114000.000,4676294000.000,4484595000.000,4352441000.000,4392510000.000,4463219000.000,4675910000.000,4769487000.000,4961534000.000,5033910000.000,5146089000.000,5131272000.000,4213997000.000,4111483000.000,4140123000.000,4099818000.000,4159088000.000,4180494000.000,4027651000.000,3961846000.000
TaxesPayableCurrent,,,,,,,,,,,,,,,,,17400000.000,4300000.000,,,14500000.000,,,,,
TimeDepositsAtCarryingValue,159938000.000,,,,205060000.000,,,,119874000.000,,,,247958000.000,,,,213012000.000,,,,209405000.000,,,,67000000.000,
USGovernmentAgenciesSecuritiesAtCarryingValue,106487000.000,,,,,,,,27029000.000,,,,11999000.000,,,,,,,,184374000.000,,,,17497000.000,
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,,,,500000000.000,500000000.000,400000000.000,500000000.000,550000000.000,650000000.000,620000000.000,570000000.000,650000000.000,680000000.000,620000000.000,600000000.000
UnrecognizedTaxBenefits,102612000.000,,,,96294000.000,,,,79031000.000,,,,51682000.000,,,,45197000.000,,,,29139000.000,,,,23793000.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAccrued,7500000.000,,,,7000000.000,,,,,,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,,,,33800000.000,,,,29600000.000,,,,27700000.000,900000.000,,,26400000.000,700000.000,,,21600000.000,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,25900000.000,,,,28300000.000,,,,,,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,86700000.000,,,,78800000.000,,,,61600000.000,,,,43200000.000,,,,38500000.000,,,,27800000.000,,,,23400000.000,
UnrecordedUnconditionalPurchaseObligationBalanceSheetAmount,,,,,,,,,,,,,,,,,,,,,,,,,208800000.000,
ValuationAllowanceAmount,224853000.000,,,,259316000.000,,,,299449000.000,,,,,,,,,,,,,,,,,
