,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,,,,,,,,,,,,35000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,,,,,,,,,,,,,35000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,,,,,,,,,,,,,35000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,,,,,,22500.000,,,,,,,,35000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,,,,,,,,,,,,3000.000,,
OperatingLossCarryforwards,,,,,,,,,,,594000.000,,,,,,,,,,,,,,
OtherAssets,6050596.000,5582405.000,4488210.000,5004693.000,4352305.000,4472874.000,3783822.000,4266329.000,4756379.000,4389890.000,4697774.000,4177077.000,4454717.000,4587404.000,6296050.000,5691700.000,6047580.000,5777689.000,5198421.000,4031130.000,6013000.000,3912000.000,5991000.000,6073000.000,5091000.000
OtherBorrowings,33192767.000,31260780.000,32780963.000,32310454.000,30048200.000,21187042.000,22557220.000,21799303.000,21389940.000,22100525.000,12100552.000,16064533.000,11500510.000,7500000.000,,5036000.000,22328000.000,15000000.000,2118000.000,1000000.000,12079000.000,5727000.000,18774000.000,15395000.000,7571000.000
OtherCommitment,,,,,,,83151000.000,,,,75097000.000,,,,91861000.000,,,,84069000.000,,,,90713000.000,,
OtherInvestments,,,1743000.000,1992000.000,2241000.000,2490000.000,2490000.000,2490000.000,2490000.000,2490000.000,2739000.000,2739000.000,2739000.000,2490000.000,2490000.000,2490000.000,2490000.000,2490000.000,1992000.000,1992000.000,1992000.000,1992000.000,1494000.000,1494000.000,1245000.000
OtherInvestmentsAndSecuritiesAtCost,,,,,158153000.000,172622000.000,182502000.000,,,,,,,,,,,,,,,,,,
OtherLiabilities,3253075.000,3312711.000,3730422.000,3508963.000,3899675.000,4024750.000,,,,,,,4293811.000,3610637.000,4243876.000,3771335.000,4587637.000,4329213.000,3794189.000,3534490.000,5892000.000,3947000.000,4301000.000,4377000.000,3424000.000
OtherLiabilitiesFairValueDisclosure,,,,,3966000.000,4088000.000,24947000.000,,,,,,,,,,,,,,,,,,
OtherRealEstateAndForeclosedAssets,3024521.000,3294500.000,2833500.000,1799500.000,2013150.000,1832650.000,1568000.000,882954.000,837954.000,712954.000,667954.000,483999.000,483999.000,483999.000,535999.000,316000.000,582750.000,316050.000,173047.000,148000.000,644000.000,500000.000,578000.000,479000.000,344000.000
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,,,,,,,606604.000,,,,604316.000,,,,1648770.000,,,,1571377.000,,,,1506000.000,,
PropertyPlantAndEquipmentGross,,,,,,,15490456.000,,,,15646030.000,,,,19284063.000,,,,19298521.000,,,,19733000.000,,
PropertyPlantAndEquipmentNet,9707538.000,9608871.000,9581311.000,9456268.000,9396387.000,9295393.000,9217876.000,9202661.000,9180818.000,9101912.000,9165532.000,9095308.000,9032563.000,8989118.000,12385556.000,12317192.000,12221001.000,12131588.000,12048680.000,11803675.000,11605000.000,11893000.000,13395000.000,14480000.000,17008000.000
RelatedPartyDepositLiabilities,,,,,,,,,,,,,,,4616970.000,,,,3704947.000,,,,3436000.000,,
RestrictedCashAndCashEquivalents,,,,,,,653000.000,,,,657000.000,,,,2623000.000,,,,1351000.000,,,,1091000.000,,
RetainedEarningsAccumulatedDeficit,41354166.000,41601465.000,42543363.000,43546177.000,44749055.000,45852846.000,46855865.000,47781152.000,48955622.000,49899718.000,50807689.000,51193044.000,52347123.000,53147975.000,53925768.000,54744508.000,56347958.000,57551032.000,58641837.000,59586737.000,60559000.000,61577000.000,62717000.000,63718000.000,64511000.000
SecuredDebtRepurchaseAgreements,,,,,,,5057220.000,,,,4600552.000,,,,,,,,,,,,,,
ServicingAssetAtAmortizedValue,,,,,816000.000,723000.000,931000.000,,,,,,,,,,,,,,,,,,
ServicingAssetAtFairValueAmount,,,,,815864.000,723467.000,930760.000,,,,1398396.000,,,,1217931.000,,,,1181487.000,,,,1247000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,,,,,,,,,,,,,,,,,,,250000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,,,,,,,,,,,,,,,,,0.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,0.000,,,,,,,,,,,,,,,,33352.000,33352.000,33352.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,0.000,,,,,,,,,,,,,,,,,,
SharesHeldInEmployeeStockOptionPlanAllocated,,,,,,,316575.265,,,,340606.000,,,,316272.000,,,,323323.000,,,,337203.000,,
ShorttermDebtFairValue,,,,,32601000.000,23725000.000,,,,,,,,,,,,,,,,,,,
StockholdersEquity,57574586.000,58546053.000,59747714.000,60750040.000,61918613.000,63708633.000,64170205.000,64321776.000,62225578.000,63273753.000,63007865.000,64473229.000,66844239.000,66231344.000,67772277.000,69349791.000,69250776.000,71444583.000,71561177.000,73659594.000,75332000.000,75344000.000,72558000.000,73960000.000,75557000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,57574586.000,58546053.000,59747714.000,60750040.000,61918613.000,63708633.000,64170205.000,64321776.000,,,,64473229.000,66844239.000,66231344.000,67772277.000,69349791.000,69250776.000,71444583.000,71561177.000,73659594.000,75332000.000,75344000.000,72558000.000,73960000.000,75557000.000
TaxCreditCarryforwardDeferredTaxAsset,,,,,,,,,,,,,,,2500000.000,,,,2500000.000,,,,,,
TimeDepositMaturitiesAfterYearFive,,,,,,,3531636.000,,,,1230310.000,,,,608003.000,,,,424140.000,,,,248000.000,,
TimeDepositMaturitiesYearFive,,,,,,,15285336.000,,,,4061999.000,,,,4587066.000,,,,11702146.000,,,,5866000.000,,
TimeDepositMaturitiesYearFour,,,,,,,13877797.000,,,,13415377.000,,,,4482229.000,,,,5184146.000,,,,12455000.000,,
TimeDepositMaturitiesYearOne,,,,,,,77172416.000,,,,86975644.000,,,,96626880.000,,,,73559404.000,,,,73242000.000,,
TimeDepositMaturitiesYearThree,,,,,,,31425731.000,,,,16157832.000,,,,19905958.000,,,,7724583.000,,,,6955000.000,,
TimeDepositMaturitiesYearTwo,,,,,,,45564515.000,,,,50506506.000,,,,48718062.000,,,,49891270.000,,,,30694000.000,,
TimeDeposits,,,,,,,186857431.000,,,,172347668.000,,,,174928199.000,,,,148485689.000,,,,129460000.000,,
TimeDeposits100000OrMore,,,,,,,57112173.000,,,,53642036.000,,,,3046208.000,,,,3392941.000,,,,4341000.000,,
TreasuryStockShares,315279.000,314878.000,314878.000,314564.000,314564.000,314252.000,314252.000,313811.000,313811.000,313506.000,318506.000,329193.000,336693.000,392822.000,392822.000,397419.000,431740.000,431428.000,451218.000,463462.000,463812.000,484043.000,494040.000,493508.000,493508.000
TreasuryStockValue,4820948.000,4814816.000,4814816.000,4810015.000,4810015.000,4805244.000,4805244.000,4798501.000,4798501.000,4793837.000,4866037.000,5032025.000,5151650.000,5992008.000,5992008.000,6061867.000,6579676.000,6574922.000,6907434.000,7112854.000,7119000.000,7528000.000,7728000.000,7719000.000,7719000.000
UnrecognizedTaxBenefits,,,,,,,66000.000,,,,72100.000,,,,43300.000,,,,20400.000,,,,,,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,,,,,,,3000.000,,,,4500.000,,,,3500.000,,,,1700.000,,,,,,
