,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
StatutoryAccountingPracticesStatutoryCapitalAndSurplusRequired,,,,,,,,,,,,1285905000.000,,,,,,,,,,,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,,,43135000.000,734992000.000,649877000.000,589183000.000,532670000.000,472303000.000,403587000.000,336655000.000,319995000.000,319995000.000
StockholdersEquity,3315321000.000,3408317000.000,3443869000.000,,3539511000.000,3477834000.000,3633853000.000,4020827000.000,3903890000.000,3617856000.000,3784162000.000,3704094000.000,3649064000.000,3777106000.000,3702410000.000,3587958000.000,3683109000.000,3656931000.000,3644560000.000,3638975000.000,3724426000.000,3866256000.000,3867620000.000,3838291000.000,3911876000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,3315321000.000,3543212000.000,3590092000.000,3448425000.000,3539511000.000,3882574000.000,4095339000.000,4455107000.000,4391311000.000,4116301000.000,4341301000.000,4201751000.000,4189998000.000,4352453000.000,4224697000.000,4046553000.000,4177560000.000,4167021000.000,4082987000.000,3793637000.000,3881649000.000,4078410000.000,4090616000.000,4004268000.000,4242473000.000
SubordinatedDebt,,,,,,,,,,,,,,,,,,,,,,,538168000.000,537226000.000,537402000.000
SummaryOfInvestmentsOtherThanInvestmentsInRelatedPartiesCarryingAmount,,,,0.000,,,,6764032000.000,,,,6912352000.000,,,,7396816000.000,,,,7788822000.000,,,,8744912000.000,
SummaryOfInvestmentsOtherThanInvestmentsInRelatedPartiesCost,,,,0.000,,,,6704511000.000,,,,6912315000.000,,,,7464892000.000,,,,7814478000.000,,,,8761087000.000,
SummaryOfInvestmentsOtherThanInvestmentsInRelatedPartiesFairValue,,,,0.000,,,,6764032000.000,,,,6912352000.000,,,,7396816000.000,,,,7788822000.000,,,,8744912000.000,
SupplementaryInsuranceInformationDeferredPolicyAcquisitionCosts,,,,121505000.000,,,,146588000.000,,,,134269000.000,,,,161295000.000,,,,181002000.000,,,,209227000.000,
SupplementaryInsuranceInformationLiabilityForFuturePolicyBenefitsLossesClaimsAndLossExpenseReserves,,,,2631143000.000,,,,3517573000.000,,,,3030399000.000,,,,3234394000.000,,,,2996567000.000,,,,2995195000.000,
SupplementaryInsuranceInformationUnearnedPremiums,,,,772382000.000,,,,894362000.000,,,,824496000.000,,,,990564000.000,,,,966210000.000,,,,1076049000.000,
TaxesPayableCurrentAndNoncurrent,,,,,,,,,,,,,,,,,,,,8856000.000,,,,1036000.000,
TradingSecurities,,5347538000.000,5341043000.000,5191123000.000,5336162000.000,,,,,6443156000.000,6759379000.000,6912352000.000,6782374000.000,6754872000.000,7073788000.000,7396816000.000,7549816000.000,7691062000.000,8057917000.000,7788822000.000,7933654000.000,8280766000.000,8452442000.000,8845343000.000,8688143000.000
TradingSecuritiesCost,,5280246000.000,5306824000.000,5155006000.000,5271969000.000,5537379000.000,5589626000.000,6704511000.000,6537330000.000,6538682000.000,6783980000.000,6912315000.000,6727627000.000,6650504000.000,7068090000.000,7464892000.000,7550258000.000,7702107000.000,8108202000.000,7814478000.000,7909227000.000,8232400000.000,8401079000.000,8845927000.000,8665932000.000
TradingSecuritiesCurrent,565620000.000,725258000.000,547452000.000,280191000.000,304149000.000,310703000.000,275324000.000,1114250000.000,367619000.000,609778000.000,761642000.000,751778000.000,831800000.000,816820000.000,1684982000.000,,,,,,,,,,
TradingSecuritiesDebt,4589849000.000,4603534000.000,4777686000.000,4894145000.000,5015210000.000,4772899000.000,4887622000.000,5085334000.000,5676552000.000,5318993000.000,5438265000.000,5542258000.000,5287600000.000,5154629000.000,4670173000.000,5532731000.000,5484479000.000,5459304000.000,5578856000.000,5510331000.000,5481304000.000,5551586000.000,5576341000.000,5543030000.000,5365216000.000
TradingSecuritiesDebtAmortizedCost,,,,,,,,,,5322882000.000,5415864000.000,5522853000.000,5263024000.000,5115945000.000,4668585000.000,5534494000.000,5458443000.000,5462612000.000,5581846000.000,5556900000.000,5478317000.000,5524027000.000,5547838000.000,5584599000.000,5391103000.000
TradingSecuritiesFairValueDisclosure,,,5341043000.000,,5336162000.000,5546620000.000,5688387000.000,6764032000.000,6576957000.000,,,,,,,,,,,,,,,,
TradingSecuritiesOther,19772000.000,18746000.000,15905000.000,16787000.000,16803000.000,463018000.000,525441000.000,564448000.000,532786000.000,514385000.000,559472000.000,618316000.000,662974000.000,783423000.000,718633000.000,813011000.000,881995000.000,893707000.000,817374000.000,336856000.000,344151000.000,359526000.000,394695000.000,405712000.000,443004000.000
TradingSecuritiesPledgedAsCollateral,,,,,,,,,1273069000.000,1242277000.000,1210026000.000,1246406000.000,1146952000.000,1148185000.000,1043338000.000,1022740000.000,963324000.000,877065000.000,875504000.000,826535000.000,552206000.000,552257000.000,548669000.000,442184000.000,412176000.000
TradingSecuritiesShortTermInvestmentsAmortizedCost,,,,,,,,,,611708000.000,761631000.000,751734000.000,831679000.000,816651000.000,1684997000.000,1051222000.000,1183410000.000,1337914000.000,1661705000.000,1941615000.000,2107714000.000,2369704000.000,2481573000.000,2796358000.000,2785232000.000
TreasuryStockShares,35031985.000,35031985.000,35031985.000,35031985.000,35404545.000,41963429.000,43138057.000,44776932.000,46681321.000,54488320.000,54488320.000,58444185.000,63810857.000,63810857.000,66141285.000,71684379.000,73114868.000,75083710.000,76436650.000,77670155.000,79026791.000,80480633.000,81830323.000,82147724.000,82147724.000
TreasuryStockValue,6131000.000,6131000.000,6131000.000,6131000.000,6196000.000,7343000.000,7549000.000,7836000.000,8169000.000,9535000.000,9535000.000,10228000.000,11167000.000,11167000.000,11575000.000,12545000.000,12795000.000,13140000.000,13376000.000,13592000.000,13830000.000,14084000.000,14320000.000,14376000.000,14376000.000
UnamortizedDebtIssuanceExpense,,,,,,,,,,,,,,,,,,,,,,,4689000.000,4638000.000,4588000.000
UnearnedPremiums,1083164000.000,1192772000.000,1058593000.000,772382000.000,1085446000.000,1196836000.000,1034605000.000,894362000.000,1381829000.000,1439597000.000,1169830000.000,824496000.000,1273734000.000,1372768000.000,1158429000.000,990564000.000,1452179000.000,1519491000.000,1281319000.000,966210000.000,1503161000.000,1621563000.000,1359438000.000,1076049000.000,1612474000.000
VariableInterestEntityNonconsolidatedCarryingAmountLiabilities,,,,,,,,,290588000.000,431093000.000,437970000.000,439272000.000,561373000.000,622950000.000,655976000.000,671465000.000,919684000.000,1381313000.000,1443198000.000,75493000.000,323510000.000,370982000.000,372730000.000,278202000.000,446576000.000
