,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
OtherLiabilitiesCurrent,91300000.000,101400000.000,85000000.000,96800000.000,79000000.000,67000000.000,73900000.000,90600000.000,73400000.000,78700000.000,83300000.000,98700000.000,78100000.000,89000000.000,89900000.000,161600000.000,132500000.000,141700000.000,142600000.000,165200000.000,156100000.000,141300000.000,173100000.000,174400000.000,183400000.000,156600000.000
OtherLiabilitiesNoncurrent,54100000.000,58300000.000,56100000.000,53500000.000,52800000.000,51000000.000,53900000.000,54000000.000,53500000.000,53300000.000,54000000.000,54800000.000,55400000.000,56600000.000,57300000.000,56300000.000,54700000.000,54100000.000,52300000.000,57000000.000,77800000.000,87700000.000,85800000.000,86500000.000,86800000.000,91700000.000
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,116400000.000,113300000.000,109600000.000,176400000.000,172800000.000,167900000.000,163300000.000,176300000.000,173100000.000,174500000.000,171400000.000,72400000.000,71800000.000,72600000.000,73300000.000,173000000.000,169900000.000,168100000.000,165100000.000,146400000.000,144700000.000,143200000.000,141200000.000,184400000.000,181000000.000,178300000.000
PledgedAssetsSeparatelyReportedOtherAssetsPledgedAsCollateralAtFairValue,,,,,,,,88400000.000,,,,82600000.000,,,,92300000.000,,,,108500000.000,,,,117000000.000,,
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10.000,10000000.000,10.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseCurrent,34400000.000,33100000.000,32200000.000,24600000.000,29600000.000,30200000.000,30200000.000,26200000.000,32100000.000,33900000.000,35300000.000,34500000.000,37200000.000,43300000.000,44700000.000,35700000.000,46300000.000,46200000.000,46900000.000,39300000.000,55700000.000,55900000.000,64400000.000,60200000.000,76200000.000,71400000.000
PropertyPlantAndEquipmentGross,691700000.000,673800000.000,683300000.000,693700000.000,708800000.000,721700000.000,741000000.000,745300000.000,741200000.000,753800000.000,773600000.000,761200000.000,776500000.000,774500000.000,761500000.000,655400000.000,596700000.000,613600000.000,633200000.000,654900000.000,689500000.000,719600000.000,755400000.000,784000000.000,819000000.000,859400000.000
PropertyPlantAndEquipmentNet,306400000.000,300900000.000,296000000.000,292900000.000,291400000.000,288700000.000,286200000.000,283700000.000,281100000.000,279300000.000,285700000.000,288900000.000,291000000.000,292300000.000,297900000.000,300600000.000,304000000.000,315600000.000,339000000.000,366800000.000,397400000.000,418200000.000,443300000.000,466900000.000,479000000.000,498100000.000
RetainedEarningsAccumulatedDeficit,2763100000.000,2777600000.000,2824500000.000,2879200000.000,2929100000.000,2983600000.000,3039900000.000,3064600000.000,3139100000.000,3202800000.000,3259400000.000,3309200000.000,3362300000.000,3424400000.000,3486900000.000,3554800000.000,3600100000.000,3676100000.000,3758500000.000,3834400000.000,3896200000.000,3988300000.000,4081900000.000,4153200000.000,4255900000.000,4376300000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,4289000.000,,,,3061000.000,,,,2495000.000,,,,1970000.000,,,,1411000.000,,,,856000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,31.710,,,,33.340,,,,34.450,,,,36.390,,,,39.900,,,,48.430,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,25.020,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,32.940,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,47900000.000,,,,92500000.000,,,,110300000.000,,,,98900000.000,,,,114800000.000,,,,65600000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,6715000.000,,,,4748000.000,,,,3530000.000,,,,2579000.000,,,,1866000.000,,,,1228000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,31.820,,,,34.640,,,,37.850,,,,42.540,,,,57.950,,,,66.810,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice,,,,31.860,,,,34.580,,,,37.760,,,,42.230,,,,48.620,,,,65.250,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,46000000.000,,,,89200000.000,,,,102000000.000,,,,94200000.000,,,,112800000.000,,,,64500000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,6472000.000,,,,4563000.000,,,,3256000.000,,,,2439000.000,,,,1796000.000,,,,1177000.000,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,31600000.000,,,,63600000.000,,,,86400000.000,,,,87600000.000,,,,100800000.000,,,,59800000.000,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeLowerBound,,0.000,0.000,0.000,0.000,0.000,0.000,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeUpperBound,,5000000.000,8300000.000,4600000.000,7200000.000,5100000.000,0.000,11400000.000,,7600000.000,6200000.000,6000000.000,4700000.000,5000000.000,5300000.000,5400000.000,5300000.000,4700000.000,5600000.000,,,,,,,
StockRepurchaseProgramAuthorizedAmount1,,,,,,,,,,,,,,141700000.000,428500000.000,,223700000.000,681400000.000,667200000.000,667200000.000,667200000.000,667200000.000,667200000.000,667199250.000,667200000.000,667200000.000
StockholdersEquity,1750600000.000,1784300000.000,1766100000.000,1702400000.000,1802500000.000,1805300000.000,1858800000.000,1933200000.000,2018500000.000,2096300000.000,2174000000.000,2300700000.000,2355200000.000,2403200000.000,2334000000.000,2200100000.000,2147300000.000,2167600000.000,2227900000.000,2310900000.000,2487300000.000,2541500000.000,2746100000.000,2662700000.000,2888100000.000,3021000000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,1769800000.000,1802600000.000,1784100000.000,1722100000.000,1824600000.000,1827900000.000,1883200000.000,1959200000.000,2044500000.000,2120000000.000,2193400000.000,2341000000.000,2395500000.000,2441200000.000,2371000000.000,2234600000.000,2189700000.000,2206600000.000,2267500000.000,2350400000.000,2532800000.000,2583400000.000,2787400000.000,2721300000.000,2952200000.000,3081400000.000
TreasuryStockShares,64200000.000,64800000.000,66100000.000,69100000.000,68300000.000,68900000.000,69.400,68300000.000,68.100,67400000.000,67200000.000,66800000.000,66700000.000,66900000.000,68300000.000,69300000.000,69700000.000,70500000.000,70400000.000,70000000.000,69700000.000,69400000.000,69100000.000,68800000.000,68500000.000,68300000.000
TreasuryStockValue,1980800000.000,2003400000.000,2044600000.000,2133700000.000,2110800000.000,2143800000.000,2170400000.000,2139700000.000,2132300000.000,2113800000.000,2112200000.000,2101200000.000,2111200000.000,2150100000.000,2258700000.000,2351700000.000,2444500000.000,2531100000.000,2536800000.000,2529900000.000,2529000000.000,2518100000.000,2507600000.000,2505600000.000,2506800000.000,2505600000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,85700000.000,,,,85700000.000,,,,85700000.000,,,,85700000.000,,,,85700000.000,,
UnrecognizedTaxBenefits,,,,19900000.000,,,,19500000.000,,,,19100000.000,,,,19800000.000,,,,21600000.000,,,,32500000.000,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,5200000.000,,,,4500000.000,,,,3500000.000,,,,3600000.000,,,,3000000.000,,,,3500000.000,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,18900000.000,,,,20600000.000,,,,19400000.000,,,,20400000.000,,,,22000000.000,,,,33300000.000,,
ValuationAllowancesAndReservesBalance,,,,98700000.000,,,,,,,,,,,,,,,,,,,,315100000.000,,
VariableInterestEntityEntityMaximumLossExposureAmount,,10400000.000,10500000.000,9800000.000,8700000.000,11400000.000,12600000.000,13500000.000,15500000.000,17400000.000,24300000.000,23600000.000,18300000.000,21800000.000,21500000.000,15900000.000,16600000.000,16700000.000,15700000.000,10500000.000,12900000.000,13400000.000,14400000.000,15600000.000,17700000.000,13800000.000
