,2011-03-31,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
InventoryPartsAndComponentsNetOfReserves,,165343000.000,163527000.000,174747000.000,178626000.000,178710000.000,172139000.000,170040000.000,163631000.000,143763000.000,137497000.000,126681000.000,127531000.000,125951000.000,118352000.000,122933000.000,124238000.000,119250000.000,111677000.000,110000000.000,110824000.000,107984000.000,,76128000.000,76169000.000
InventoryValuationReserves,,13400000.000,13100000.000,13400000.000,11300000.000,11400000.000,13600000.000,14000000.000,13800000.000,8800000.000,8400000.000,8600000.000,8700000.000,8700000.000,,6800000.000,6600000.000,6700000.000,,6400000.000,6500000.000,5100000.000,0.000,100000.000,100000.000
InventoryWorkInProcess,,,7446000.000,15195000.000,8865000.000,10713000.000,12368000.000,15202000.000,15784000.000,9165000.000,9133000.000,0.000,0.000,0.000,0.000,,,,,,,,,,
LettersOfCreditOutstandingAmount,,141000000.000,146600000.000,,,,18000000.000,,,,,,,,,,,,11200000.000,,,,,,
Liabilities,2597665000.000,6310793000.000,6624385000.000,6580954000.000,6811518000.000,6770587000.000,7152210000.000,7137790000.000,7019815000.000,6949801000.000,6736944000.000,6696494000.000,6624719000.000,6684385000.000,6761569000.000,6754617000.000,6642330000.000,6453437000.000,6351027000.000,6304538000.000,6312215000.000,6334156000.000,,1343210000.000,1347000000.000
LiabilitiesAndStockholdersEquity,4899978000.000,9855261000.000,10213959000.000,10165118000.000,9953938000.000,9935854000.000,10006777000.000,9920144000.000,9730729000.000,9531455000.000,8990193000.000,8823184000.000,8656108000.000,8618782000.000,8429723000.000,8314940000.000,8036355000.000,5847997000.000,5106738000.000,4855410000.000,4685225000.000,4658062000.000,,2144916000.000,2132058000.000
LiabilitiesCurrent,485727000.000,726133000.000,1020668000.000,763183000.000,795812000.000,779083000.000,577069000.000,610258000.000,563906000.000,579777000.000,488222000.000,518872000.000,481792000.000,546521000.000,519394000.000,523351000.000,451446000.000,495213000.000,5564791000.000,173413000.000,231071000.000,317144000.000,,283926000.000,304006000.000
LiabilitiesFairValueDisclosureRecurring,,,,,,,,,,,,,,56000.000,,1010000.000,831000.000,536000.000,,0.000,476000.000,355000.000,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,,,,,,,,,64308000.000,,,,,,,,,,,,,,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,28111000.000,,,,,,,,,,,,,,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationNoncurrent,,,,,,,,,36197000.000,,,,,,,,,,,,,,,,
LiabilitiesSubjectToCompromise,,,,,,,,,,,,,,,,,,,,5487326000.000,5430456000.000,5295785000.000,,,
LiabilitiesSubjectToCompromiseAccountsPayableAndAccruedLiabilities,,,,,,,,,,,,,,,,,,,,213667000.000,205568000.000,138253000.000,,,
LiabilitiesSubjectToCompromiseDebtAndAccruedInterest,,,,,,,,,,,,,,,,,,,,5067938000.000,5063095000.000,5026806000.000,,,
LiabilitiesSubjectToCompromisePensionAndOtherPostretirementObligations,,,,,,,,,,,,,,,,,,,,5422000.000,5632000.000,,,,
LiabilityForFuturePolicyBenefitsDisabilityAndAccidentBenefits,,,,,,,,,,,,,,,,,,,,,,,19400000.000,,
LineOfCredit,,340000000.000,481300000.000,515300000.000,90000000.000,100000000.000,0.000,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityCurrentBorrowingCapacity,,,,1000000000.000,,,,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,2000000000.000,,2000000000.000,600000000.000,600000000.000,600000000.000,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityRemainingBorrowingCapacity,,,,,345000000.000,366000000.000,,,245800000.000,204000000.000,253400000.000,250100000.000,248400000.000,260800000.000,215100000.000,179400000.000,117700000.000,,,,,,,,
LitigationReserve,,,,,,32300000.000,32800000.000,32700000.000,32700000.000,21200000.000,30400000.000,23100000.000,23900000.000,22500000.000,22300000.000,17300000.000,3700000.000,4100000.000,2800000.000,2800000.000,2800000.000,2900000.000,2200000.000,1300000.000,200000.000
LitigationReserveCurrent,,,,,,4300000.000,4400000.000,4000000.000,3600000.000,7700000.000,11700000.000,10100000.000,10900000.000,10300000.000,10100000.000,17300000.000,3700000.000,4100000.000,2800000.000,,,,2200000.000,,
LitigationReserveNoncurrent,,106700000.000,108300000.000,109800000.000,111400000.000,,,,,,,,,,,,,,,,,,,,
LoansPayable,,,,1000000000.000,1000000000.000,,,,,,,,,,,,,,,,,,,,
LoansPayableToBank,,,,,1386292000.000,,,,,,,,,,,,,,,,,,,,
LongLivedAssetsToBeAbandonedCarryingValueOfAsset,,,,,,51000000.000,51000000.000,,,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,,,,,,,,1500960000.000,,,,1000574000.000,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,280900000.000,,,,34700000.000,,,,33500000.000,,,,36915000.000,,,,35674000.000,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,600000000.000,,,,21100000.000,,,,1900000000.000,,,,1730670000.000,,,,501642000.000,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,0.000,,,,620900000.000,,,,23700000.000,,,,1858145000.000,,,,1731317000.000,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,0.000,,,,20800000.000,,,,24000000.000,,,,30091000.000,,,,1858567000.000,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,672400000.000,,,,20600000.000,,,,24000000.000,,,,29875000.000,,,,30484000.000,,,,,,
LongTermDebtNoncurrent,1539028000.000,3841330000.000,3762297000.000,3967796000.000,4464351000.000,4465445000.000,5085879000.000,5082205000.000,5078634000.000,5074384000.000,5118002000.000,5112995000.000,5116353000.000,5126186000.000,5123485000.000,5117982000.000,5114581000.000,5108492000.000,30953000.000,0.000,0.000,30037000.000,,318030000.000,315639000.000
MineReclamationAndClosingLiabilityNoncurrent,336975000.000,415877000.000,446784000.000,432620000.000,424289000.000,426044000.000,409705000.000,410975000.000,414860000.000,411121000.000,402713000.000,390408000.000,395813000.000,400935000.000,398896000.000,404844000.000,409435000.000,414194000.000,396659000.000,401569000.000,390634000.000,394699000.000,,339865000.000,342680000.000
MineralRights,,,,,,,,,,,,,,,4700000000.000,,,,2400000000.000,,,,400000000.000,,
MinorityInterest,10718000.000,11261000.000,11534000.000,11739000.000,17500000.000,,,,,,,,,,,,,,,,,,,,
NotesPayableRelatedPartiesCurrentAndNoncurrent,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,,,
NotesReceivableRelatedParties,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,,,
OperatingLossCarryforwards,,,779100000.000,,,,1300000000.000,,,,1800000000.000,,,,2400000000.000,,,,3000000000.000,,,,931100000.000,,
OtherAccruedLiabilitiesCurrent,,,17061000.000,,,10287000.000,18842000.000,17544000.000,16529000.000,20891000.000,26015000.000,24613000.000,28957000.000,27390000.000,35663000.000,37291000.000,28814000.000,28031000.000,11965000.000,8905000.000,8971000.000,8617000.000,,6412000.000,5301000.000
OtherAssetsCurrent,101153000.000,107462000.000,110304000.000,96484000.000,67568000.000,67495000.000,92469000.000,88977000.000,60811000.000,46972000.000,56746000.000,55296000.000,54270000.000,49470000.000,60193000.000,59605000.000,50838000.000,51398000.000,104723000.000,44830000.000,39741000.000,36960000.000,,74063000.000,61474000.000
OtherAssetsNoncurrent,117115000.000,173665000.000,173701000.000,176423000.000,183228000.000,180306000.000,160164000.000,159300000.000,154860000.000,149613000.000,164803000.000,158925000.000,153854000.000,146272000.000,130866000.000,123964000.000,117664000.000,119426000.000,58379000.000,58657000.000,62705000.000,58569000.000,,102277000.000,75058000.000
OtherEmployeeRelatedLiabilitiesCurrentAndNoncurrent,,,,,8600000.000,11800000.000,,10400000.000,12700000.000,15000000.000,17200000.000,,,,21100000.000,,,,,,,,,,
OtherLiabilitiesNoncurrent,124243000.000,277490000.000,255382000.000,268585000.000,223131000.000,182464000.000,221030000.000,227363000.000,205103000.000,205557000.000,190033000.000,181866000.000,172512000.000,181163000.000,153766000.000,141804000.000,109693000.000,248800000.000,119171000.000,18023000.000,33918000.000,65824000.000,,77301000.000,65048000.000
OtherLongTermDebt,,8858000.000,21903000.000,14580000.000,9356000.000,7290000.000,40350000.000,34400000.000,28666000.000,25912000.000,32162000.000,27641000.000,32055000.000,48196000.000,56031000.000,51382000.000,48718000.000,46418000.000,47134000.000,41766000.000,36923000.000,34069000.000,,34424000.000,32065000.000
OtherPostretirementDefinedBenefitPlanLiabilitiesNoncurrent,36920000.000,88820000.000,42309000.000,42784000.000,42028000.000,41061000.000,45086000.000,46413000.000,46358000.000,44279000.000,39255000.000,37995000.000,38034000.000,39127000.000,32668000.000,34453000.000,34176000.000,33966000.000,99810000.000,89779000.000,87286000.000,87123000.000,,101786000.000,101407000.000
OtherReceivables,44818000.000,83579000.000,88584000.000,66702000.000,70103000.000,71114000.000,84541000.000,81750000.000,71846000.000,24116000.000,31553000.000,44810000.000,35369000.000,32769000.000,20511000.000,15435000.000,14948000.000,21742000.000,18362000.000,15589000.000,15377000.000,17227000.000,,22482000.000,21504000.000
PrepaidExpenseAndOtherAssetsCurrent,,155015000.000,187634000.000,202083000.000,197664000.000,185847000.000,194220000.000,190275000.000,168392000.000,145539000.000,128824000.000,123377000.000,125110000.000,124919000.000,137296000.000,137637000.000,120479000.000,95947000.000,122780000.000,58713000.000,51569000.000,43945000.000,,,
PrepaidExpenseAndOtherAssetsNoncurrent,,1044398000.000,1082035000.000,1093266000.000,988280000.000,984105000.000,755575000.000,763221000.000,744171000.000,723591000.000,473836000.000,469712000.000,470862000.000,460947000.000,,412616000.000,398408000.000,355640000.000,,281171000.000,247474000.000,243798000.000,,,
PrepaidMineralRoyaltiesNoncurrent,69737000.000,96869000.000,86626000.000,90221000.000,89441000.000,85842000.000,87773000.000,91691000.000,91130000.000,85001000.000,87577000.000,87552000.000,87494000.000,82598000.000,66806000.000,63622000.000,52956000.000,29867000.000,23671000.000,20997000.000,20997000.000,20997000.000,,,
PrepaidRoyalties,42719000.000,29163000.000,21944000.000,18025000.000,11214000.000,12120000.000,11416000.000,13105000.000,8970000.000,8350000.000,8083000.000,6896000.000,7932000.000,11021000.000,11118000.000,12841000.000,9006000.000,10352000.000,10022000.000,8075000.000,7737000.000,4805000.000,,,
PriceRiskCashFlowHedgeUnrealizedGainLossToBeReclassifiedDuringNext12Months,,9300000.000,9200000.000,3200000.000,4000000.000,4000000.000,2200000.000,1000000.000,1600000.000,2900000.000,800000.000,900000.000,800000.000,2000000.000,4000000.000,6300000.000,4200000.000,900000.000,,,,,,,
PropertyPlantAndEquipmentGross,,,10868694000.000,,,,10689897000.000,,,,9853475000.000,,,,9867686000.000,,,,6626599000.000,,,,,,
PropertyPlantAndEquipmentNet,3263555000.000,7703280000.000,7949150000.000,7892733000.000,7397131000.000,7372063000.000,7337098000.000,7272541000.000,7231221000.000,6778225000.000,6734286000.000,6616144000.000,6603458000.000,6532118000.000,6453458000.000,6371335000.000,6341026000.000,4173038000.000,3619029000.000,3487109000.000,3493553000.000,3434941000.000,,1027288000.000,1007570000.000
PropertyPlantAndEquipmentOther,,,3225985000.000,,,,3391265000.000,,,,2882486000.000,,,,2935381000.000,,,,2359674000.000,,,,,,
PurchaseCommitmentRemainingMinimumAmountCommitted,,,,,,,,,,16000000.000,,,,,,,,,,,,,,,
ReceivablesNetCurrent,,426300000.000,469179000.000,361714000.000,397505000.000,348748000.000,332080000.000,345044000.000,336538000.000,214839000.000,229573000.000,274812000.000,239151000.000,246138000.000,232017000.000,213749000.000,219541000.000,239409000.000,135767000.000,128594000.000,144464000.000,182749000.000,,,
RestrictedCashAndCashEquivalents,,21428000.000,10322000.000,8866000.000,5740000.000,3450000.000,3453000.000,2290000.000,1085000.000,,,,,,,,,,,,,,,,
RestrictedCashAndCashEquivalentsAtCarryingValue,,21400000.000,10300000.000,,,,,,,,,,,,,,43563000.000,50409000.000,97542000.000,109650000.000,102236000.000,81563000.000,,68984000.000,41755000.000
RetainedEarningsAccumulatedDeficit,600751000.000,586067000.000,622353000.000,600230000.000,158374000.000,197749000.000,-104042000.000,-180459000.000,-259032000.000,-393765000.000,-771349000.000,-897611000.000,-994471000.000,-1091689000.000,-1331825000.000,-1445020000.000,-1613123000.000,-3612599000.000,-4244967000.000,-4451669000.000,-4627556000.000,-4678977000.000,,85117000.000,113574000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,18000000.000,,,,18000000.000,,,,30900000.000,,,,30900000.000,,,,3100000.000,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,,,,,10300000.000,,,,10300000.000,,,,1000000.000,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,3157000.000,,,,2847000.000,,,,3724000.000,,,,5123000.000,,,,488000.000,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,27.590,,,,32.260,,,,28.140,,,,24.010,,,,213.000,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,11.610,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,52.690,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,23.740,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,32.180,32.180,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,4107000.000,,,,4000.000,,,,3000.000,,,,0.000,,,,0.000,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,4953000.000,,,,,,,,6939000.000,,,,6822000.000,,,,655000.000,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,26.600,,,,25.990,,,,19.860,,,,19.840,,,,198.150,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,3887000.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedNumberOfShares,,,,,,,,,,,,,,,1699000.000,,,,167000.000,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,,,,,,,,,3.100,,,,35.470,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsOutstandingWeightedAverageRemainingContractualTerm1,,,5.760,,,,,,,,,,,,,,,,,,,,,,
SignificantSupplyCommitmentRemainingMinimumAmountCommitted,,,,,70000000.000,64000000.000,,,,,,,,,,,,,,,,,,,
StockRepurchaseProgramNumberOfSharesAuthorizedToBeRepurchased,,,14000000.000,,,,14000000.000,,,,14000000.000,,,,14000000.000,,,,1400000.000,,,,,,
StockRepurchaseProgramRemainingNumberOfSharesAuthorizedToBeRepurchased,,,10925800.000,,,,10925800.000,,,,10925800.000,,,,10925800.000,,,,1092580.000,,,,,,
StockholdersEquity,2291595000.000,3533207000.000,3578040000.000,3572425000.000,3124920000.000,3165267000.000,2854567000.000,2782354000.000,2710914000.000,2581654000.000,2253249000.000,2126690000.000,2031389000.000,1934397000.000,1668154000.000,1560323000.000,1394025000.000,-605440000.000,-1244289000.000,-1449128000.000,-1626990000.000,-1676094000.000,,801706000.000,785058000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2302313000.000,3544468000.000,3589574000.000,3584164000.000,3142420000.000,3165267000.000,2854567000.000,2782354000.000,2710914000.000,2581654000.000,2253249000.000,2126690000.000,2031389000.000,1934397000.000,1668154000.000,1560323000.000,1394025000.000,-605440000.000,-1244289000.000,-1449128000.000,-1626990000.000,-1676094000.000,,801706000.000,785058000.000
TaxCreditCarryforwardAmount,,,151400000.000,,,,150000000.000,,,,127000000.000,,,,,,,,,,,,,,
TreasuryStockShares,1512000.000,1512000.000,1512000.000,,,,,,,,,,,1517137.000,,1517000.000,1517000.000,152000.000,,152000.000,152000.000,152000.000,,,711.000
TreasuryStockValue,53848000.000,53848000.000,53848000.000,53848000.000,53848000.000,53848000.000,53848000.000,53848000.000,53848000.000,53848000.000,53848000.000,53848000.000,53848000.000,53863000.000,53863000.000,53863000.000,53863000.000,53863000.000,53863000.000,53863000.000,53863000.000,53863000.000,,,51043000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,800000.000,,,,1000000.000,,,,1300000.000,,,,1500000.000,,,,1700000.000,,,,500000.000,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,,31150000.000,,,,31789000.000,,,,34709000.000,,,,38877000.000,,,,7455000.000,,
UnrecordedUnconditionalPurchaseObligationBalanceOnFifthAnniversary,,,,,,,98600000.000,,,,,,,,73500000.000,,,,11600000.000,,,,,,
UnrecordedUnconditionalPurchaseObligationBalanceOnFirstAnniversary,,,,,,,216200000.000,,,,,,,,265600000.000,,,,94600000.000,,,,48000000.000,,
UnrecordedUnconditionalPurchaseObligationBalanceOnFourthAnniversary,,,,,,,102500000.000,,,,,,,,82200000.000,,,,11300000.000,,,,,,
UnrecordedUnconditionalPurchaseObligationBalanceOnSecondAnniversary,,,,,,,135300000.000,,,,,,,,118100000.000,,,,25400000.000,,,,,,
UnrecordedUnconditionalPurchaseObligationBalanceOnThirdAnniversary,,,,,,,135100000.000,,,,,,,,114700000.000,,,,10600000.000,,,,,,
UnrecordedUnconditionalPurchaseObligationDueAfterFiveYears,,,,,,,445600000.000,,,,407700000.000,,,,279400000.000,,,,11100000.000,,,,,,
WorkersCompensationLiabilityCurrent,,,11666000.000,,,10155000.000,10371000.000,12732000.000,14033000.000,12215000.000,12434000.000,16470000.000,17783000.000,16085000.000,16714000.000,15586000.000,17220000.000,17635000.000,16875000.000,15429000.000,13576000.000,13639000.000,,16046000.000,15926000.000
WorkersCompensationLiabilityCurrentAndNoncurrent,,,,,,,,,,,90496000.000,,,,111005000.000,,,,129145000.000,,,,,,
WorkersCompensationLiabilityNoncurrent,,64421000.000,71948000.000,74012000.000,82372000.000,85251000.000,81629000.000,81039000.000,79004000.000,82014000.000,78062000.000,75817000.000,74083000.000,78520000.000,94291000.000,98683000.000,97489000.000,95905000.000,112270000.000,113782000.000,118997000.000,119828000.000,,184792000.000,186128000.000
