,2011-03-31,2011-06-30,2011-09-30,2011-12-13,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,20.000,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,6419000.000,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,9137000.000,,,,,,,,,,,,,,,,,,,,,
StockRepurchaseProgramAuthorizedAmount1,,,,,,,,,,,,,,50000000.000,,,,,,,,,,,
StockholdersEquity,385906000.000,401564000.000,477293000.000,511642000.000,526793000.000,532589000.000,558544000.000,586306000.000,612491000.000,657611000.000,869113000.000,892497000.000,904996000.000,910625000.000,910988000.000,920565000.000,1001879000.000,972241000.000,922771000.000,732238000.000,645406000.000,828964000.000,761920000.000,652501000.000,515816000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,385906000.000,401564000.000,477293000.000,511642000.000,526793000.000,532588000.000,558542000.000,586222000.000,612374000.000,657434000.000,868888000.000,892161000.000,904651000.000,910262000.000,910572000.000,920091000.000,1001377000.000,971792000.000,922312000.000,731774000.000,644926000.000,828462000.000,761405000.000,651983000.000,515816000.000
TemporaryEquityCarryingAmountIncludingPortionAttributableToNoncontrollingInterests,,,,,,,,,,,,,,,,,,,19953000.000,17089000.000,14167000.000,2444000.000,1641000.000,1033000.000,65372000.000
TreasuryStockNumberOfSharesHeld,,,,,,2192982.000,2192982.000,2192982.000,2192982.000,2192982.000,2192982.000,2192982.000,2192982.000,2192982.000,2192982.000,2192982.000,2192982.000,2192982.000,2192982.000,2192982.000,,,,,
TreasuryStockShares,,,,,,2192982.000,2192982.000,,2192982.000,2192982.000,2192982.000,2192982.000,2192982.000,2192982.000,2192982.000,2192982.000,2192982.000,2192982.000,2192982.000,2192982.000,2192982.000,2192982.000,2192982.000,2192982.000,2192982.000
TreasuryStockValue,,,,,,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,900000.000,,,,,,,,,,,,,
UnrecognizedTaxBenefits,,,,1891000.000,,,,2433000.000,,,,8123000.000,,,,8839000.000,,,,8900000.000,,,,6018000.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,,,,,,,,,,,8800000.000,,,,8900000.000,,,,1900000.000,
ValuationAllowanceAmount,,,,4190000.000,,,,2425000.000,,,,,,,,,,,,,,,,,
