,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
PropertyPlantAndEquipmentGross,,,,7428000.000,,,,7568000.000,,,,7796000.000,,,,8052000.000,,,,8017000.000,
PropertyPlantAndEquipmentNet,3827000.000,3862000.000,3810000.000,3753000.000,3714000.000,3754000.000,3730000.000,3669000.000,3658000.000,3715000.000,3792000.000,3819000.000,3652000.000,3616000.000,3609000.000,3837000.000,4097000.000,4243000.000,4232000.000,4133000.000,4035000.000
RestrictedCashAndCashEquivalents,,,,998000.000,,,,1319000.000,,,,1266000.000,,,,1373000.000,,,,1413000.000,
RetainedEarningsAccumulatedDeficit,10163000.000,10298000.000,10542000.000,10958000.000,11089000.000,11161000.000,11254000.000,11388000.000,11590000.000,11887000.000,12199000.000,12593000.000,12770000.000,13049000.000,13391000.000,13788000.000,13785000.000,13850000.000,13796000.000,13635000.000,13825000.000
SecuritiesSoldUnderAgreementsToRepurchase,427000.000,,,,,,,,,,,,,,,,,,,,
ServicingAssetAtAmortizedValue,,463000.000,611000.000,890000.000,1053000.000,1114000.000,1033000.000,1058000.000,1015000.000,950000.000,878000.000,834000.000,747000.000,669000.000,591000.000,519000.000,429000.000,366000.000,301000.000,236000.000,182000.000
ServicingAssetAtAmortizedValueFairValue,,477000.000,639000.000,1099000.000,1403000.000,1429000.000,1286000.000,1361000.000,1392000.000,1386000.000,1364000.000,1335000.000,1166000.000,1157000.000,1140000.000,1100000.000,799000.000,712000.000,691000.000,601000.000,580000.000
ServicingAssetAtFairValueAmount,,,,,,,,,,,,,,,1140000.000,,799000.000,712000.000,691000.000,,580000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,42050.000,42050.000,30281.000,,,,,,,,,37071.000,,,44866.000,44866.000,46449.000,46449.000,46449.000,46449.000,30076.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,180035.000,,,,180035.000,,,,,,,,,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,14454.000,10406.000,10406.000,20459.000,19613.000,17176.000,17176.000,28426.000,,,24613.000,,,,34417.000,,,,51740.000,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,56492.000,40681.000,40681.000,62681.000,55361.000,52924.000,52924.000,74924.000,,,61681.000,,,,89275.000,,,,122775.000,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,6.780,9.410,9.410,9.450,9.450,9.450,9.450,10.170,,,10.130,,,,11.060,,,,12.400,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,6.830,9.490,9.490,11.070,11.050,11.120,11.120,12.260,,,12.130,,,,14.020,,,,15.490,
ShortTermInvestments,24777000.000,38042000.000,24774000.000,4561000.000,2501000.000,3544000.000,4364000.000,3005000.000,5160000.000,1750000.000,4829000.000,2536000.000,4400000.000,2274000.000,4980000.000,5831000.000,6493000.000,3858000.000,5907000.000,3184000.000,5701000.000
StockholdersEquity,20503000.000,20711000.000,30105000.000,30563000.000,30467000.000,29518000.000,29490000.000,28942000.000,29105000.000,29700000.000,30061000.000,30712000.000,30974000.000,30897000.000,31522000.000,31908000.000,32106000.000,32392000.000,32440000.000,32156000.000,32403000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,20503000.000,20711000.000,30105000.000,30563000.000,30467000.000,29518000.000,29490000.000,28942000.000,29105000.000,29700000.000,30061000.000,30712000.000,30974000.000,30897000.000,31522000.000,31908000.000,32106000.000,32392000.000,32440000.000,32156000.000,32403000.000
TimeDepositMaturitiesYearFive,,,,3261000.000,,,,2778000.000,,,,3686000.000,,,,1857000.000,,,,1438000.000,
TimeDepositMaturitiesYearFour,,,,3087000.000,,,,3869000.000,,,,5659000.000,,,,6238000.000,,,,10009000.000,
TimeDepositMaturitiesYearOne,,,,24946000.000,,,,27082000.000,,,,25048000.000,,,,22487000.000,,,,35619000.000,
TimeDepositMaturitiesYearThree,,,,4008000.000,,,,12901000.000,,,,7763000.000,,,,18797000.000,,,,14026000.000,
TimeDepositMaturitiesYearTwo,,,,8477000.000,,,,17125000.000,,,,16872000.000,,,,22885000.000,,,,32376000.000,
TimeDeposits,,,,43779000.000,,,,63755000.000,,,,59028000.000,,,,72264000.000,,,,93468000.000,
TimeDeposits100000OrMore,,,,23342000.000,,,,44381000.000,,,,42650000.000,,,,54432000.000,,,,67952000.000,
TimeDepositsLessThan100000,,,,20437000.000,,,,19374000.000,,,,16378000.000,,,,17832000.000,,,,25516000.000,
TimeDepositsWeightedAverageInterestRateMaturitiesYearFive,,,,0.019,,,,0.015,,,,0.017,,,,0.017,,,,0.020,
TimeDepositsWeightedAverageInterestRateMaturitiesYearFour,,,,0.022,,,,0.019,,,,0.015,,,,0.016,,,,0.019,
TimeDepositsWeightedAverageInterestRateMaturitiesYearOne,,,,0.009,,,,0.007,,,,0.007,,,,0.010,,,,0.013,
TimeDepositsWeightedAverageInterestRateMaturitiesYearThree,,,,0.016,,,,0.014,,,,0.015,,,,0.018,,,,0.017,
TimeDepositsWeightedAverageInterestRateMaturitiesYearTwo,,,,0.015,,,,0.009,,,,0.012,,,,0.014,,,,0.018,
TreasuryStockShares,124959.000,124959.000,,,,,,,,,,,,,,,,,,,
TreasuryStockValue,1061000.000,1061000.000,,,,,,,,,,,,,,,,,,,
UnamortizedLoanCommitmentAndOriginationFeesAndUnamortizedDiscountsOrPremiums,,235000.000,407000.000,570000.000,546000.000,530000.000,494000.000,440000.000,478000.000,513000.000,448000.000,379000.000,317000.000,285000.000,315000.000,377000.000,387000.000,415000.000,479000.000,484000.000,540000.000
UnrecognizedTaxBenefits,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
ValuationAllowanceForImpairmentOfRecognizedServicingAssetsBalance,,,,20000.000,5000.000,8000.000,63000.000,26000.000,9000.000,4000.000,2000.000,6000.000,19000.000,6000.000,4000.000,4000.000,16000.000,17000.000,9000.000,6000.000,7000.000
