,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,3900000.000,,,,3000000.000,,,,2000000.000,,,,900000.000,,,,600000.000,,,,300000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,26.950,,,,27.080,,,,29.220,,,,20.660,,,,18.580,,,,20.710,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,3800000.000,,,,2800000.000,,,,2000000.000,,,,900000.000,,,,600000.000,,,,300000.000,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,3900000.000,,,,3000000.000,,,,2000000.000,,,,900000.000,,,,600000.000,,,,300000.000,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,100000.000,,,,3200000.000,,,,,,,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,,,,,,,,,,,,,,,,18.580,,,,20.710,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageRemainingContractualTerm1,,,2.100,,,,,,,,,,,,,,,,,,,,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,,,,,,,,,98500000.000,98500000.000,98500000.000,98500000.000
StockholdersEquity,-367700000.000,-380400000.000,-425500000.000,-376400000.000,-394700000.000,-497700000.000,-120800000.000,-107900000.000,-101600000.000,-46800000.000,33600000.000,83300000.000,,,113400000.000,,,,301500000.000,,,,530000000.000,,1293400000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,-357900000.000,-373300000.000,-419600000.000,-376400000.000,-394700000.000,-497700000.000,-120800000.000,-107900000.000,-101600000.000,-46800000.000,33600000.000,83300000.000,143400000.000,169300000.000,113400000.000,142300000.000,205200000.000,226800000.000,301500000.000,386900000.000,457400000.000,520000000.000,530000000.000,635800000.000,1297100000.000
TreasuryStockShares,5500000.000,5500000.000,5500000.000,6000000.000,6000000.000,6000000.000,,6000000.000,6000000.000,6000000.000,,6100000.000,6100000.000,6100000.000,,6100000.000,6200000.000,6200000.000,,6400000.000,6500000.000,6500000.000,,6800000.000,6900000.000
TreasuryStockValue,176200000.000,176200000.000,176200000.000,182100000.000,182100000.000,182100000.000,182100000.000,182100000.000,182200000.000,182500000.000,182500000.000,182800000.000,182800000.000,182800000.000,182800000.000,183100000.000,185500000.000,185700000.000,185900000.000,189400000.000,190900000.000,191200000.000,191100000.000,196300000.000,198000000.000
UnamortizedDebtIssuanceExpense,,,31500000.000,,,,33000000.000,,,,35600000.000,,,,29500000.000,,,,22500000.000,,,,16700000.000,,
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,,,,502200000.000,,,,724100000.000,,,,931800000.000,,
UnrecognizedTaxBenefits,,,25800000.000,,,,20700000.000,,,,21700000.000,,,,47300000.000,,,,41600000.000,,,,28200000.000,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,7400000.000,,,,10200000.000,,,,4100000.000,,,,12200000.000,,,,6900000.000,,,,2500000.000,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,,,,,,,,,,,,,,48500000.000,,,,30700000.000,,
UnrecordedUnconditionalPurchaseObligationBalanceSheetAmount,,,,,,,231900000.000,,,,161400000.000,,,,109800000.000,,,,104100000.000,,,,203000000.000,,
ValuationAllowanceAmount,,,426900000.000,,,,166100000.000,,,,,,,,,,,,,,,,,,
