,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
LossContingencyAccrualCarryingValueNoncurrent,,4700000.000,1800000.000,700000.000,1600000.000,800000.000,800000.000,1600000.000,1200000.000,3400000.000,3500000.000,6200000.000,5700000.000,8500000.000,,,,,,,,,,,
LossContingencyReceivable,,,,,,,,,,,,,,,,,,,,9000000.000,,,3400000.000,,1500000.000
LossContingencyRelatedReceivableCarryingValue,,600000.000,600000.000,,,,,,,,,,,,,,,,,,,,,,
MinorityInterest,3154000.000,4486000.000,3402000.000,3251000.000,2845000.000,4824000.000,5878000.000,8073000.000,7964000.000,6758000.000,6998000.000,11140000.000,10725000.000,16925000.000,20041000.000,22323000.000,21011000.000,20415000.000,19283000.000,29536000.000,54300000.000,48300000.000,49700000.000,25000000.000,28700000.000
NotesAndLoansReceivableNetCurrent,89703000.000,113019000.000,104667000.000,97315000.000,98788000.000,92663000.000,99074000.000,101952000.000,104767000.000,95543000.000,117901000.000,94519000.000,175869000.000,172700000.000,193324000.000,181377000.000,201614000.000,218003000.000,222270000.000,267307000.000,266700000.000,302500000.000,317800000.000,326700000.000,347400000.000
NotionalAmountOfForeignCurrencyDerivatives,,1400000000.000,1500000000.000,1700000000.000,1700000000.000,1600000000.000,1600000000.000,1950000000.000,1780000000.000,1780000000.000,1840000000.000,1960000000.000,,,,,,,,,,,,,
NumberOfCountriesInWhichEntityOperates,,,,70.000,,,,70.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,592991000.000,,,,591664000.000,,,,612129000.000,,,,670200000.000,,,,762600000.000,,,,870400000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,116377000.000,,,,121273000.000,,,,135559000.000,,,,137700000.000,,,,143500000.000,,,,158400000.000,
OperatingLeasesFutureMinimumPaymentsDueFutureMinimumSubleaseRentals,,,,29700000.000,,,,45700000.000,,,,22900000.000,,,,16100000.000,,,,16800000.000,,,,11900000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,69310000.000,,,,56462000.000,,,,54601000.000,,,,62000000.000,,,,75300000.000,,,,88700000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,80106000.000,,,,83960000.000,,,,72361000.000,,,,72700000.000,,,,91200000.000,,,,102800000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,89191000.000,,,,96919000.000,,,,106574000.000,,,,88900000.000,,,,104400000.000,,,,126800000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,102762000.000,,,,104944000.000,,,,127618000.000,,,,118700000.000,,,,121600000.000,,,,146800000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,135245000.000,,,,128106000.000,,,,115416000.000,,,,190200000.000,,,,226600000.000,,,,246900000.000,
OtherAssetsCurrent,15889000.000,11416000.000,11073000.000,12516000.000,21734000.000,24081000.000,18770000.000,16484000.000,21568000.000,11719000.000,20626000.000,52156000.000,14211000.000,9676000.000,29399000.000,27825000.000,34665000.000,34633000.000,9980000.000,99411000.000,143400000.000,124400000.000,152400000.000,161400000.000,157600000.000
OtherAssetsNoncurrent,119719000.000,123910000.000,120338000.000,120241000.000,130179000.000,126934000.000,135980000.000,142059000.000,148201000.000,157824000.000,170085000.000,174712000.000,185292000.000,192730000.000,194665000.000,57012000.000,63603000.000,61961000.000,64352000.000,94330000.000,80200000.000,86400000.000,89200000.000,68700000.000,73700000.000
OtherLiabilitiesCurrent,117467000.000,91854000.000,113619000.000,95641000.000,90458000.000,92218000.000,97301000.000,109909000.000,101637000.000,112553000.000,105309000.000,143248000.000,116011000.000,116610000.000,157987000.000,141825000.000,143175000.000,146689000.000,153109000.000,200804000.000,207400000.000,207500000.000,201900000.000,227400000.000,199300000.000
OtherLiabilitiesNoncurrent,83882000.000,97505000.000,94089000.000,105042000.000,118892000.000,125629000.000,148286000.000,75415000.000,71201000.000,62272000.000,72788000.000,77029000.000,95904000.000,97474000.000,94111000.000,118969000.000,112475000.000,114512000.000,130301000.000,208496000.000,229300000.000,238100000.000,309600000.000,367100000.000,162500000.000
OtherShortTermBorrowings,,,,,,,,,,,,,,,,,,,,,,,16300000.000,57900000.000,21700000.000
PrepaidExpenseCurrent,38577000.000,48647000.000,56772000.000,45274000.000,52484000.000,54752000.000,62513000.000,53165000.000,56646000.000,64463000.000,70448000.000,56491000.000,73082000.000,75859000.000,84484000.000,64963000.000,84227000.000,71730000.000,90065000.000,77753000.000,97700000.000,74500000.000,91300000.000,81700000.000,93500000.000
PropertyPlantAndEquipmentGross,,,,577800000.000,,,,609200000.000,,,,669500000.000,,,,786700000.000,,,,872500000.000,,,,989000000.000,
PropertyPlantAndEquipmentNet,202774000.000,226231000.000,225149000.000,241415000.000,244672000.000,239202000.000,248036000.000,269338000.000,260961000.000,252247000.000,259184000.000,295547000.000,316765000.000,331850000.000,344765000.000,368361000.000,353818000.000,362988000.000,377832000.000,423268000.000,437600000.000,432400000.000,468700000.000,501000000.000,507000000.000
RedeemableNoncontrollingInterestEquityCarryingAmount,,,,,,,,,,,,,,13725000.000,13638000.000,13449000.000,9185000.000,9905000.000,8917000.000,11083000.000,10900000.000,7400000.000,7400000.000,6800000.000,6900000.000
RedeemableNoncontrollingInterestEquityRedemptionValue,,,,,,,,,,,,,,,,,,177000.000,177000.000,,,,,,
RestrictedCashAndCashEquivalents,,,,,,,,,,,,,,,,,,,,75600000.000,,,,72200000.000,
RestructuringReserve,,,,,29074000.000,37378000.000,29812000.000,,24769000.000,20455000.000,19050000.000,10459000.000,8146000.000,11007000.000,6900000.000,7600000.000,6200000.000,4300000.000,6500000.000,8600000.000,11500000.000,16800000.000,22600000.000,31000000.000,28900000.000
RetainedEarningsAccumulatedDeficit,677887000.000,715229000.000,749110000.000,827297000.000,841321000.000,869670000.000,919184000.000,1017128000.000,1030284000.000,1066794000.000,1129648000.000,1266967000.000,1282869000.000,1344318000.000,1448602000.000,1631145000.000,1673039000.000,1751018000.000,1861427000.000,2044224000.000,2069900000.000,2134700000.000,2182700000.000,2333000000.000,2342500000.000
SelfInsuranceReserve,,,,11500000.000,,,,10200000.000,,,,,,,,,,,,,,,,,
SelfInsuranceReserveCurrent,,,,17500000.000,,,,20700000.000,,,,,,,,,,,,,,,,,
SeniorLongTermNotes,,,,,,,,275000000.000,275000000.000,275000000.000,275000000.000,275000000.000,275000000.000,275000000.000,275000000.000,275000000.000,275000000.000,275000000.000,275000000.000,275000000.000,272400000.000,272500000.000,272600000.000,272700000.000,272800000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,2084.500,,,1704100.000,1712100.000,1353000.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,58.080,,,68.590,68.500,68.350,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,83.720,,,,59.260,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,10000.000,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,18.730,,,,,,,,,,,,,,,,,,,,,,,
ShortTermBorrowings,42517000.000,45201000.000,53853000.000,65091000.000,28599000.000,19598000.000,30775000.000,32233000.000,37798000.000,50724000.000,35478000.000,24522000.000,16819000.000,24738000.000,43292000.000,19623000.000,21215000.000,22150000.000,30504000.000,49217000.000,23600000.000,20600000.000,55700000.000,89500000.000,62500000.000
StockholdersEquity,1611873000.000,1672357000.000,1638352000.000,1691129000.000,1751873000.000,1749887000.000,1852973000.000,1951183000.000,1922546000.000,1926545000.000,2026432000.000,2179669000.000,2213588000.000,2310027000.000,2323178000.000,2386797000.000,2326680000.000,2464540000.000,2506500000.000,2688763000.000,2736600000.000,2760900000.000,2797800000.000,2789700000.000,2866300000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,1615027000.000,1676843000.000,1641754000.000,1694380000.000,1754718000.000,1754711000.000,1858851000.000,1959256000.000,1930510000.000,1933303000.000,2033430000.000,2190809000.000,2224313000.000,2326952000.000,2343219000.000,2409120000.000,2347691000.000,2484955000.000,2525783000.000,2718299000.000,2790900000.000,2809200000.000,2847500000.000,2814700000.000,2895000000.000
TaxesPayableCurrent,,,,,,,,,,,,103900000.000,,,,104100000.000,,,,88100000.000,,,,80400000.000,
UnbilledContractsReceivable,,,,216300000.000,,,,229700000.000,,,,260400000.000,,,,339100000.000,,,,374600000.000,,,,402900000.000,
UnrecognizedTaxBenefits,,,,93400000.000,,,,87226000.000,,,,81119000.000,11100000.000,11100000.000,,48500000.000,,,,28300000.000,,,,37600000.000,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,,,,10200000.000,,,,10100000.000,,,,11000000.000,,,,4700000.000,,,,1800000.000,,,,1700000.000,
VariableInterestEntityEntityMaximumLossExposureAmount,,,,,,,,,54600000.000,54400000.000,64800000.000,61700000.000,,,,,,,,,,,,,
WarehouseAgreementBorrowings,113257000.000,25430000.000,119450000.000,,,,54140000.000,144257000.000,137445000.000,98213000.000,60099000.000,0.000,7702000.000,100922000.000,185797000.000,83312000.000,178954000.000,32200000.000,41274000.000,263102000.000,290300000.000,243200000.000,322300000.000,580100000.000,237300000.000
