,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-30,2017-03-31
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeLowerBound,,8000000.000,1000000.000,0.000,1000000.000,1000000.000,1000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,3000000.000,3000000.000,1000000.000,1000000.000,100000.000,100000.000,,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeUpperBound,,11000000.000,3000000.000,2000000.000,4000000.000,2000000.000,2000000.000,4000000.000,4000000.000,4000000.000,4000000.000,3000000.000,4000000.000,4000000.000,3000000.000,2000000.000,1000000.000,1000000.000,,,,,,,
StockRepurchaseProgramAuthorizedAmount1,,,,,,,,,,,,,,,,400000000.000,,,,,,,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,369500000.000,369500000.000,348800000.000,322500000.000,271500000.000,244800000.000,446900000.000,427000000.000,422700000.000,,199700000.000,
StockholdersEquity,467439000.000,,540131000.000,574236000.000,621505000.000,567269000.000,550391000.000,590612000.000,616703000.000,692087000.000,742429000.000,858619000.000,863580000.000,891758000.000,939407000.000,942438000.000,923849000.000,903885000.000,860518000.000,825621000.000,801431000.000,830240000.000,854411000.000,664070000.000,687585000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,467439000.000,508259000.000,540131000.000,574236000.000,621505000.000,567269000.000,550391000.000,590612000.000,616703000.000,692087000.000,742429000.000,858619000.000,863580000.000,891758000.000,939407000.000,942438000.000,923849000.000,903885000.000,860518000.000,825621000.000,801431000.000,830240000.000,854411000.000,664070000.000,687585000.000
TreasuryStockShares,28600000.000,28500000.000,28.200,28300000.000,28.000,30400000.000,31800000.000,32200000.000,32200000.000,31700000.000,32100000.000,31600000.000,31600000.000,31300000.000,31300000.000,31600000.000,31800000.000,32600000.000,33100000.000,34600000.000,34600000.000,34600000.000,34800000.000,38000000.000,37700000.000
TreasuryStockValue,495505000.000,500063000.000,508443000.000,-522162000.000,522658000.000,629078000.000,694529000.000,714853000.000,724489000.000,718800000.000,788128000.000,826904000.000,848335000.000,844615000.000,843878000.000,862608000.000,884828000.000,933040000.000,959504000.000,1017063000.000,1028629000.000,1032117000.000,1047975000.000,1250123000.000,1251788000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,50000000.000,50000000.000,,50000000.000,50000000.000,50000000.000,,,50000000.000,70000000.000,,,,70000000.000,
UnrecognizedTaxBenefits,,,,7387000.000,,,,9045000.000,,,,7484000.000,,,,5987000.000,,,,,,,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,3100000.000,,,,3800000.000,,,,2100000.000,,,,1100000.000,,,,,,,,,
ValuationAllowancesAndReservesBalance,,,,,,,,,,,,,,,,56000000.000,,,,,,,,,
