,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30
MortgageBackedSecuritiesHeldToMaturityFairValueDisclosure,,,,,,,165000.000,,,,,,,,,,,,,,
MortgageLoansInProcessOfForeclosureAmount,,,,,,,,,,,,,,,,574000.000,700000.000,,,,
MortgagesHeldForSaleFairValueDisclosure,,,,,,,,,,,,,,,,,,39583000.000,36133000.000,57432000.000,42616000.000
NoninterestBearingDepositLiabilitiesDomestic,44622000.000,53918000.000,57475000.000,57172000.000,62924000.000,73032000.000,74432000.000,76754000.000,87761000.000,84911000.000,88623000.000,91894000.000,93832000.000,106163000.000,115271000.000,112751000.000,121058000.000,125189000.000,132235000.000,140717000.000,143057000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,4770000.000,,4744000.000,4633000.000,5479000.000,5341000.000,5192000.000,5043000.000,4899000.000,4749000.000,4627000.000,4486000.000,4344000.000,4096000.000,4025000.000,3981000.000,3894000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,505000.000,515000.000,596000.000,592000.000,588000.000,584000.000,592000.000,587000.000,550000.000,487000.000,429000.000,350000.000,337000.000,349000.000,348000.000
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,337000.000,,,,319000.000,2790000.000,2723000.000,2656000.000,,,,
OperatingLeasesFutureMinimumPaymentsDueInFourAndFiveYears,,,,,,,475000.000,474000.000,660000.000,,670000.000,675000.000,671000.000,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,328000.000,,,,336000.000,637000.000,620000.000,602000.000,586000.000,569000.000,551000.000,535000.000
OperatingLeasesFutureMinimumPaymentsDueInRollingAfterYearFive,,,,,2905000.000,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInRollingYearFourAndFive,,,,,519000.000,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInRollingYearTwoAndThree,,,,,903000.000,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,328000.000,,,,325000.000,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoAndThreeYears,,,,,,,912000.000,854000.000,970000.000,,842000.000,777000.000,713000.000,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,580000.000,,,,326000.000,650000.000,656000.000,657000.000,661000.000,666000.000,674000.000,671000.000
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,2852000.000,2790000.000,3253000.000,3176000.000,3092000.000,3007000.000,2923000.000,2856000.000,,,,2499000.000,2453000.000,2407000.000,2340000.000
OperatingLeasesFutureMinimumPaymentsNextRollingTwelveMonths,,,,,443000.000,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivable,,,,,,4761000.000,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivableCurrent,,,,,,470000.000,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivableInFiveYears,,,,,,238000.000,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivableInFourYears,,,,,,225000.000,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,,,,,,460000.000,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,,,,,,454000.000,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivableThereafter,,,,,,2914000.000,,,,,,,,,,,,,,,
OtherAccruedLiabilitiesCurrentAndNoncurrent,,5500000.000,,,,,,,,,,,,,,,,,,,
OtherAssets,15449000.000,15598000.000,15666000.000,15944000.000,15153000.000,16539000.000,14058000.000,13830000.000,11926000.000,12442000.000,12285000.000,13567000.000,11994000.000,11286000.000,11919000.000,12695000.000,11549000.000,11131000.000,11434000.000,11996000.000,11298000.000
OtherLiabilities,,,,,,3515000.000,,,,4508000.000,,,,5281000.000,,,,,,,
PledgedAssetsSeparatelyReportedSecuritiesPledgedForRepurchaseAgreementsAtFairValue,,,,,,,,,,4622000.000,4595000.000,14917000.000,27872000.000,25327000.000,24240000.000,19822000.000,19416000.000,,,,
PostconfirmationAccumulatedDepreciationAndAmortization,,,,,,,,,,,,,,,,1200000.000,1200000.000,,,,
PreferredStockLiquidationPreferenceValue,,,,,,,,,,,10994000.000,10994000.000,10994000.000,,,,,,,,
PreferredStockNoParValue,,,0.000,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesAuthorized,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000
PreferredStockSharesIssued,16000.000,16000.000,16000.000,16000.000,16000.000,16000.000,16000.000,16000.000,10994.000,10994.000,10994.000,10994.000,10994.000,10994.000,,,,0.000,,,
PreferredStockSharesOutstanding,16000.000,16000.000,16000.000,16000.000,16000.000,16000.000,16000.000,16000.000,10994.000,10994.000,10994.000,10994.000,10994.000,10994.000,,,,0.000,,,
PreferredStockValue,14991000.000,15083000.000,15177000.000,15273000.000,15471000.000,15573000.000,15677000.000,15783000.000,10908000.000,10994000.000,10994000.000,10994000.000,10994000.000,10994000.000,,0.000,0.000,0.000,,,
PreferredStockValueOutstanding,,,,,,,,,10908000.000,10994000.000,,,,10994000.000,,,,,,,
PrincipalAmountOutstandingOnLoansHeldForSaleOrSecuritization,,,,,,,,,,,,,,,,,,,,56294000.000,41697000.000
ProductWarrantyAccrual,,,,,1454000.000,,1808000.000,1831000.000,1781000.000,,1313000.000,1377000.000,1417000.000,1440000.000,1483000.000,1494000.000,1537000.000,,1547000.000,1570000.000,1467000.000
PropertyPlantAndEquipmentGross,,,,,,24296000.000,,,,25662000.000,,,,26189000.000,,,,26843000.000,,,
PropertyPlantAndEquipmentNet,18336000.000,18109000.000,17442000.000,17454000.000,17419000.000,17732000.000,17551000.000,17362000.000,17216000.000,18261000.000,18439000.000,18355000.000,18582000.000,18311000.000,18568000.000,18916000.000,19135000.000,19007000.000,18803000.000,18618000.000,18389000.000
RealEstateAcquiredThroughForeclosure,11513000.000,8972000.000,6728000.000,7708000.000,4751000.000,5940000.000,7555000.000,4031000.000,3446000.000,2329000.000,1494000.000,4431000.000,5587000.000,5610000.000,5116000.000,5352000.000,5073000.000,4592000.000,4587000.000,4212000.000,3914000.000
RetainedEarningsAccumulatedDeficit,7884000.000,8404000.000,9132000.000,10058000.000,13524000.000,15408000.000,16822000.000,17985000.000,18761000.000,18336000.000,18410000.000,18913000.000,19677000.000,20748000.000,22130000.000,23702000.000,25138000.000,26174000.000,27275000.000,28518000.000,30082000.000
SecuredDebtCurrent,,,,,,,,,,,,,,,693000.000,,,,,,
SecuritiesSoldUnderAgreementsToRepurchase,5705000.000,2835000.000,1536000.000,1918000.000,3688000.000,1950000.000,3112000.000,3237000.000,2950000.000,3032000.000,1596000.000,494000.000,0.000,176000.000,148000.000,63000.000,48000.000,47000.000,47000.000,47000.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,,,,,,,490000.000,,490000.000,490000.000,490000.000,,490000.000,490000.000,490000.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,0.000,,,,,,,,,,,,,,,
StockholdersEquity,44991000.000,45696000.000,46558000.000,47943000.000,51879000.000,53862000.000,55389000.000,54192000.000,50383000.000,49604000.000,49956000.000,50679000.000,51352000.000,52655000.000,68238000.000,58460000.000,60098000.000,61139000.000,62687000.000,64120000.000,65566000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,44991000.000,45696000.000,46558000.000,47943000.000,51879000.000,53862000.000,55389000.000,54192000.000,50383000.000,49604000.000,49956000.000,50679000.000,51352000.000,52655000.000,68238000.000,58460000.000,60098000.000,61139000.000,62687000.000,64120000.000,65566000.000
SubordinatedDebt,19451000.000,19470000.000,19489000.000,19507000.000,19545000.000,19563000.000,19582000.000,19601000.000,19610000.000,19610000.000,19610000.000,19610000.000,19610000.000,19610000.000,19610000.000,19610000.000,19610000.000,19610000.000,19610000.000,19610000.000,19610000.000
TaxCreditCarryforwardDeferredTaxAsset,,,,,,,,,,,,,,163000.000,,,,,,,
TemporaryEquityCarryingAmount,1841000.000,1841000.000,,,,,,,,,,,,,,,,,,,
TierOneLeverageCapital,,,,,,62115000.000,,,,58985000.000,,,,61516000.000,,,,70386000.000,,,
TierOneLeverageCapitalRequiredForCapitalAdequacy,,,,,,27323000.000,,,,26581000.000,,,,27006000.000,,,,27699000.000,,,
TierOneLeverageCapitalRequiredForCapitalAdequacyToAverageAssets,,,,,,0.040,,,,0.040,,,,0.040,,,,0.040,,,
TierOneLeverageCapitalRequiredToBeWellCapitalized,,,,,,,,,,,,,,,,,,0.000,,,
TierOneLeverageCapitalToAverageAssets,,,,,,0.091,,,,0.089,,,,0.091,,,,0.102,,,
TierOneRiskBasedCapital,,,,,,62115000.000,,,,58985000.000,,,,61516000.000,,,,70386000.000,,,
TierOneRiskBasedCapitalRequiredForCapitalAdequacy,,,,,,22371000.000,,,,21042000.000,,,,21532000.000,,,,33353000.000,,,
TierOneRiskBasedCapitalRequiredForCapitalAdequacyToRiskWeightedAssets,,,,,,0.040,,,,0.040,,,,0.040,,,,0.060,,,
TierOneRiskBasedCapitalRequiredToBeWellCapitalized,,,,,,,,,,,,,,,,,,0.000,,,
TierOneRiskBasedCapitalToRiskWeightedAssets,,,,,,0.111,,,,0.112,,,,0.114,,,,0.127,,,
TimeDepositMaturitiesAfterYearFive,,,,,,449000.000,,,,530000.000,,,,449000.000,,,,0.000,,,
TimeDepositMaturitiesYearFive,,,,,,5418000.000,,,,1515000.000,,,,2816000.000,,,,3567000.000,,,
TimeDepositMaturitiesYearFour,,,,,,16092000.000,,,,7716000.000,,,,4189000.000,,,,6678000.000,,,
TimeDepositMaturitiesYearOne,,,,,,86294000.000,,,,86750000.000,,,,90661000.000,,,,77931000.000,,,
TimeDepositMaturitiesYearThree,,,,,,26257000.000,,,,17136000.000,,,,18534000.000,,,,11316000.000,,,
TimeDepositMaturitiesYearTwo,,,,,,39643000.000,,,,37569000.000,,,,27167000.000,,,,32811000.000,,,
TimeDeposits,224439000.000,210269000.000,214715000.000,205692000.000,190634000.000,174153000.000,173389000.000,167204000.000,157199000.000,151216000.000,146244000.000,141849000.000,150001000.000,143816000.000,144430000.000,140237000.000,133970000.000,132303000.000,125215000.000,121118000.000,103062000.000
TradingSecuritiesPledgedAsCollateral,,,,,,4805000.000,,,,,,,,,,,,,,,
