,2011-04-03,2011-07-03,2011-10-02,2011-12-31,2012-04-01,2012-07-01,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-29,2013-12-31,2014-03-30,2014-06-29,2014-09-28,2014-12-31,2015-04-05,2015-07-05,2015-10-04,2015-12-31,2016-04-03,2016-07-03,2016-10-02,2016-12-31,2017-04-02,2017-07-02
LongTermDebtFairValue,,,,,,2158400000.000,2061400000.000,2060800000.000,2034700000.000,1977000000.000,1968500000.000,1947000000.000,1967800000.000,1979386000.000,1973308000.000,1979588000.000,2008734000.000,1947526000.000,2231635000.000,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,,,,,,,,,,,,,905863000.000,,,,1611068000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,,,,,,,,,,,499923000.000,,,,243000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,500100000.000,,,,400000.000,,,,400000.000,,,,,,,,350462000.000,,,,85279000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,250200000.000,,,,500700000.000,,,,900000.000,,,,,,,,367000.000,,,,350462000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,200000.000,,,,250900000.000,,,,501300000.000,,,,,,,,300279000.000,,,,367000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,250200000.000,,,,900000.000,,,,251400000.000,,,,506342000.000,,,,120000.000,,,,300279000.000,,
LongTermDebtNoncurrent,,,,,,,,1530967000.000,,,,1795142000.000,,,,1548963000.000,,,,1557091000.000,1571388000.000,1571179000.000,2362466000.000,2347455000.000,2350941000.000,2349756000.000
MachineryAndEquipmentGross,,,,,,,,2589183000.000,,,,2726170000.000,,,3006583000.000,2863559000.000,2870518000.000,2891913000.000,2887897000.000,2886723000.000,2945966000.000,2976331000.000,2985841000.000,3001552000.000,2948697000.000,2871889000.000
MinorityInterest,33567000.000,33434000.000,27005000.000,23626000.000,25263000.000,21644000.000,15700000.000,11624000.000,12130000.000,9905000.000,11616000.000,11218000.000,63594000.000,63293000.000,63906000.000,64468000.000,49833000.000,50626000.000,48513000.000,49465000.000,47914000.000,46711000.000,46627000.000,41831000.000,15375000.000,14677000.000
MinorityInterestOwnershipPercentageByParent,,,,0.490,,,,,,,,,0.500,,,,,,,,,,,,,
NotionalAmountOfForeignCurrencyDerivativePurchaseContracts,,,,,,,,17100000.000,,,,,,,,,,,,,,,,,,
NotionalAmountOfForeignCurrencyDerivativeSaleContracts,,,,,,,,57800000.000,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,,,,,,24000000.000,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,16900000.000,,,,13700000.000,,,,36700000.000,,,,28200000.000,,,,12600000.000,,,,11700000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,6700000.000,,,,8000000.000,,,,2200000.000,,,,900000.000,,,,400000.000,,,,10800000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,7700000.000,,,,9900000.000,,,,7600000.000,,,,3200000.000,,,,1200000.000,,,,10900000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,8800000.000,,,,10900000.000,,,,10800000.000,,,,9600000.000,,,,3700000.000,,,,12400000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,11100000.000,,,,11800000.000,,,,11500000.000,,,,13400000.000,,,,9600000.000,,,,13700000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,7400000.000,,,,5500000.000,,,,1600000.000,,,,900000.000,,,,700000.000,,,,189000000.000,,
OtherAccruedLiabilitiesCurrent,,,,,,,,,,,,,,,,,,,,231359000.000,255767000.000,247784000.000,145979000.000,152333000.000,149176000.000,166730000.000
OtherAccruedLiabilitiesCurrentAndNoncurrent,,,,,,,,125087000.000,,,,105115000.000,,,,,,,,,,,,,,
OtherAssetsNoncurrent,165622000.000,163157000.000,161438000.000,138722000.000,147912000.000,154531000.000,154845000.000,152119000.000,147623000.000,176309000.000,182217000.000,293004000.000,212724000.000,212568000.000,195247000.000,142772000.000,158621000.000,147655000.000,155123000.000,155366000.000,185104000.000,157213000.000,169753000.000,168365000.000,163661000.000,182980000.000
OtherIntangibleAssetsNet,,,,,,,,214713000.000,,,,,,,,,,,,,,,,,,
OtherLiabilitiesCurrent,,,,125105000.000,,,,,,,,,,,,162543000.000,,,,,,,,,,
OtherLiabilitiesNoncurrent,494315000.000,503858000.000,495540000.000,617276000.000,614586000.000,608664000.000,636339000.000,668732000.000,666175000.000,663519000.000,637042000.000,434068000.000,424814000.000,413807000.000,410857000.000,526003000.000,541058000.000,515267000.000,504972000.000,468718000.000,465523000.000,496110000.000,478707000.000,400161000.000,399575000.000,397204000.000
OtherLongTermDebt,,,,,,,,,,,,,,,,99768000.000,,,,,,,,,,
OtherLongTermDebtNoncurrent,,,50000000.000,50000000.000,,,,,,,,,,,,,,,,,,,,,,
OtherMinorityInterests,,,,,,,,,,,,,,,,,0.000,0.000,0.000,,,,,,,
OtherNoncurrentLiabilities,,,,327540000.000,,,,,,,,,,,,,,,,,,,,,,
OtherPostretirementDefinedBenefitPlanLiabilitiesNoncurrent,,,,,,,,292234000.000,,,,245460000.000,,,,268850000.000,,,,231412000.000,229832000.000,227782000.000,224974000.000,220270000.000,218517000.000,215802000.000
PercentageOfLIFOInventory,,,,,,,,,,,,,,,,0.540,,,,0.550,,,,0.540,,
PostemploymentBenefitsLiabilityNoncurrent,,,,289736000.000,,,,,,,,,,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,,,,,,,,,,,,,,,,,,,,1.000,,,,1.000,,
PreferredStockSharesAuthorized,,,,5000000.000,,,,5000000.000,,,,5000000.000,,,,5000000.000,,,,5000000.000,,,,5000000.000,,
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidAdvertising,,,,,,,,9500000.000,,,,8400000.000,,,,8193000.000,,,,3924000.000,,,,651000.000,,
PrepaidExpenseAndOtherAssetsCurrent,,,,,,,,168344000.000,186877000.000,182489000.000,178639000.000,178862000.000,193020000.000,275083000.000,213195000.000,276571000.000,230981000.000,208354000.000,191417000.000,152026000.000,172551000.000,202584000.000,194046000.000,192752000.000,247647000.000,343573000.000
PropertyPlantAndEquipmentGross,3374832000.000,3458570000.000,3507324000.000,3588558000.000,3658570000.000,3564028000.000,3587568000.000,3560626000.000,3624875000.000,3650777000.000,3665692000.000,3779394000.000,3950400000.000,4023857000.000,4233376000.000,4328607000.000,4355245000.000,4423005000.000,4459279000.000,4517303000.000,4545726000.000,4567616000.000,4580181000.000,4575038000.000,4439989000.000,4370445000.000
PropertyPlantAndEquipmentNet,1443821000.000,1493537000.000,1512780000.000,1559717000.000,1585887000.000,1583304000.000,1618178000.000,1674071000.000,1705387000.000,1709346000.000,1719820000.000,1805345000.000,1909323000.000,1943387000.000,2078713000.000,2151901000.000,2149215000.000,2180326000.000,2187736000.000,2240460000.000,2230071000.000,2198615000.000,2159589000.000,2177248000.000,2050439000.000,2033790000.000
RedeemableNoncontrollingInterestEquityCarryingAmount,,,,,,,,,,,,,,,,,13428000.000,13428000.000,13428000.000,,,,,,,
RedeemableNoncontrollingInterestEquityFairValue,,,,,,,,,,,,,,,,,28618000.000,37383000.000,0.000,,,,,,,
ReportingUnitPercentageOfFairValueInExcessOfCarryingAmount,,,,,,,,,,,,,,,,,,,,0.500,,,,,,
RestructuringAndRelatedCostCostIncurredToDate1,,,,,,,,,,,,,,,,,,,,,,122040000.000,125031000.000,,,
RestructuringAndRelatedCostExpectedCost1,,,,,,,,,,,,,,,,,,,120000000.000,,,103000000.000,,,,
RestructuringReserve,,,,,,,,,,,,,,,,,,25501000.000,73788000.000,16310000.000,15364000.000,14816000.000,4853000.000,3725000.000,46063000.000,43751000.000
RetainedEarningsAccumulatedDeficit,4458210000.000,4512163000.000,4633156000.000,4699597000.000,4814715000.000,4866839000.000,4960822000.000,5027617000.000,5177919000.000,5246132000.000,5373743000.000,5454286000.000,5601471000.000,5665043000.000,5773534000.000,5860784000.000,5991140000.000,5776618000.000,5807281000.000,5897603000.000,6005068000.000,6030252000.000,6129088000.000,6115961000.000,6112471000.000,6187409000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriodWeightedAverageGrantDateFairValue,40.610,39.210,40.260,50.260,51.810,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,1881542.000,1796138.000,1698716.000,1740479.000,1532349.000,1706946.000,1732505.000,1720577.000,1389594.000,1424501.000,1426456.000,1411399.000,1248018.000,1001001.000,,904306.000,647151.000,552410.000,530285.000,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,40.050,41.780,43.180,48.700,55.110,55.410,56.060,56.710,70.000,71.410,71.760,72.430,92.350,93.140,,94.480,106.040,106.030,106.420,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,,,,68500000.000,,,,68500000.000,,,,68500000.000,,,,68500000.000,,,,68500000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,11056887.000,9639587.000,8738062.000,8453362.000,9683098.000,6897713.000,6059297.000,5320775.000,5585086.000,5011032.000,4619554.000,4290416.000,4458119.000,4322469.000,,3673726.000,4444877.000,4256865.000,4135751.000,4284014.000,4596241.000,4018692.000,3597028.000,3498601.000,4383186.000,3870198.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,44.700,46.220,46.790,46.950,45.760,45.730,45.510,45.740,46.020,46.240,46.410,46.450,49.810,50.210,,51.010,58.610,60.620,61.250,63.210,68.790,70.960,71.870,72.150,79.450,80.600
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,36.300,37.560,37.990,38.300,40.450,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,54.790,42.660,43.870,43.900,47.650,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,51.420,51.600,51.600,51.620,60.680,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,204400000.000,211100000.000,218900000.000,246200000.000,201600000.000,253300000.000,271100000.000,261800000.000,312100000.000,320800000.000,334800000.000,352700000.000,340800000.000,273315000.000,,258809000.000,220730000.000,151247000.000,146443000.000,128710000.000,114827000.000,124086000.000,113418000.000,121202000.000,145967000.000,150493000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,18328930.000,15910625.000,14901812.000,14540442.000,15189034.000,12233922.000,11359747.000,10553914.000,10319860.000,9538157.000,9032782.000,8660336.000,8371792.000,8097116.000,,7319377.000,7774630.000,7430269.000,7111877.000,6842563.000,7489176.000,6819839.000,6357618.000,6192008.000,6759923.000,6183439.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,42.210,42.210,,44.860,,,47.790,48.080,54.220,54.690,55.110,55.470,64.850,65.150,,66.690,74.220,75.420,75.660,75.480,79.340,81.280,82.460,82.670,87.090,88.350
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,8453362.000,,,,5320775.000,,,,4290416.000,,,,,,,,,,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,14540442.000,,,,10553914.000,,,,8660336.000,,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,156300000.000,158400000.000,,214700000.000,210900000.000,211400000.000,,248200000.000,204547000.000,,184477000.000,190253000.000,134247000.000,130816000.000,118232000.000,112614000.000,111935000.000,100042000.000,103865000.000,128066000.000,124202000.000
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,,,,,45.740,,,,46.450,,,,,,,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,,,,,,48.080,,,,55.470,,,,,,,,,,,,,,
ShortTermBorrowings,24474000.000,34485000.000,39861000.000,42080000.000,146677000.000,139356000.000,208352000.000,118164000.000,100552000.000,99081000.000,107064000.000,165961000.000,182007000.000,197031000.000,649195000.000,384696000.000,649103000.000,615702000.000,687981000.000,363513000.000,520564000.000,997120000.000,612383000.000,632471000.000,487487000.000,621965000.000
ShortTermDebtWeightedAverageInterestRate,,,,0.092,,,,0.035,,,,0.019,,,0.001,0.032,,,,0.030,,,,0.010,,
ShortTermInvestments,,,,,,,,,,,,,,97216000.000,98309000.000,97131000.000,99483000.000,99310000.000,0.000,0.000,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,,,17300000.000,,16000000.000,10100000.000,10300000.000,8300000.000,6600000.000,6400000.000,6400000.000,81200000.000,75300000.000,63300000.000,6200000.000,6407000.000,4557000.000,4957000.000,4555000.000,8649000.000,6433000.000,6883000.000,12175000.000,4160000.000,3910000.000,3910000.000
StockRepurchaseProgramNumberOfSharesAuthorizedToBeRepurchased,,,,,,,,-2054354.000,,,,0.000,,,,2135268.000,,,,,,,,,,
StockholdersEquity,875417000.000,1012260000.000,927672000.000,849022000.000,860330000.000,1064327000.000,981262000.000,1036749000.000,1100434000.000,1111822000.000,1338959000.000,1604834000.000,1605469000.000,1545267000.000,1543954000.000,1455062000.000,1266065000.000,1150259000.000,888613000.000,997997000.000,831439000.000,727950000.000,895445000.000,785856000.000,830078000.000,855305000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,908984000.000,1045694000.000,954677000.000,872648000.000,885593000.000,1085971000.000,996962000.000,1048373000.000,1112564000.000,1121727000.000,1350575000.000,1616052000.000,1669063000.000,1608560000.000,1607860000.000,1519530000.000,1315898000.000,1200885000.000,937126000.000,1047462000.000,879353000.000,774661000.000,942072000.000,827687000.000,845453000.000,869982000.000
TreasuryStockShares,,,,134695826.000,,,,-136115714.000,,,,136007023.000,136593285.000,138046572.000,138987173.000,138856786.000,140790665.000,140550296.000,143155476.000,143124384.000,145772541.000,147104547.000,146305207.000,147642009.000,147150754.000,147487088.000
TreasuryStockValue,4175325000.000,4110532000.000,4243616000.000,4258962000.000,4421932000.000,4324278000.000,4572198000.000,4558668000.000,4669703000.000,4740944000.000,4721625000.000,4707730000.000,4890021000.000,5050817000.000,5147232000.000,5161236000.000,5427060000.000,5422304000.000,5665708000.000,5672359000.000,5946412000.000,6082657000.000,6049397000.000,6183975000.000,6163534000.000,6240629000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,122100000.000,,,,121300000.000,,,,195887000.000,,,,,,,,,,
UnrecognizedTaxBenefits,,,,53553000.000,,,,51520000.000,,,,103963000.000,,,,32230000.000,,,,33411000.000,,,,36002000.000,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,17100000.000,,,,8400000.000,,,,23700000.000,,,,2638000.000,,,,3791000.000,,,,3716000.000,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,40400000.000,,,,30800000.000,,,,31700000.000,,,,23502000.000,,,,25947000.000,,,,27691000.000,,
UnrecordedUnconditionalPurchaseObligationBalanceOnFirstAnniversary,,,,1315100000.000,,,,1216200000.000,,,,1381600000.000,,,,1298800000.000,,,,,,,,,,
UnrecordedUnconditionalPurchaseObligationBalanceOnFourthAnniversary,,,,7600000.000,,,,155500000.000,,,,6400000.000,,,,66800000.000,,,,,,,,,,
UnrecordedUnconditionalPurchaseObligationBalanceOnSecondAnniversary,,,,488200000.000,,,,497600000.000,,,,651900000.000,,,,618100000.000,,,,,,,,,,
UnrecordedUnconditionalPurchaseObligationBalanceOnThirdAnniversary,,,,26300000.000,,,,298700000.000,,,,48300000.000,,,,138600000.000,,,,,,,,,,
ValuationAllowancesAndReservesBalance,,,,,,,,,,,,,,,,,,,,262325000.000,,,,295681000.000,,
