,2011-04-02,2011-07-02,2011-10-01,2011-12-31,2012-03-31,2012-06-30,2012-09-29,2012-12-31,2013-03-30,2013-06-29,2013-09-28,2013-12-31,2014-03-29,2014-06-28,2014-09-27,2014-12-31,2015-04-04,2015-07-04,2015-10-03,2015-12-31,2016-04-02,2016-07-02,2016-10-01,2016-12-31,2017-04-01
InventoryNet,550800000.000,527300000.000,529000000.000,532600000.000,558100000.000,534900000.000,580700000.000,575800000.000,604800000.000,548700000.000,580000000.000,599300000.000,680100000.000,666500000.000,668800000.000,652300000.000,679800000.000,670000000.000,709800000.000,685000000.000,737400000.000,706800000.000,755000000.000,762100000.000,817600000.000
InventoryRawMaterialsNetOfReserves,88900000.000,91000000.000,81900000.000,73400000.000,84800000.000,79500000.000,82100000.000,70100000.000,75200000.000,76400000.000,75600000.000,73300000.000,91000000.000,94000000.000,98800000.000,135300000.000,143900000.000,146000000.000,155700000.000,152200000.000,157300000.000,156900000.000,176000000.000,168300000.000,173300000.000
InventoryWorkInProcessNetOfReserves,169800000.000,174500000.000,164400000.000,167200000.000,174200000.000,170300000.000,175400000.000,142400000.000,160400000.000,150500000.000,148200000.000,146100000.000,162900000.000,178900000.000,177200000.000,82100000.000,98500000.000,96700000.000,109800000.000,88400000.000,98300000.000,94900000.000,102700000.000,91100000.000,110800000.000
Land,88900000.000,88800000.000,85000000.000,83600000.000,81900000.000,81500000.000,81500000.000,80600000.000,80400000.000,82200000.000,82200000.000,79300000.000,79200000.000,79000000.000,23500000.000,23600000.000,23500000.000,23600000.000,23100000.000,24200000.000,22800000.000,23200000.000,24300000.000,24300000.000,21300000.000
LettersOfCreditOutstandingAmount,,51900000.000,,,,,,,,22900000.000,23000000.000,,18900000.000,8200000.000,8100000.000,8000000.000,7900000.000,8200000.000,6100000.000,6100000.000,6100000.000,,,6500000.000,4300000.000
LiabilitiesAndStockholdersEquity,2723400000.000,2792000000.000,2577800000.000,2494000000.000,2532000000.000,2571500000.000,2507900000.000,2424200000.000,2444100000.000,2390700000.000,2416900000.000,2915800000.000,2945700000.000,3034900000.000,3069100000.000,3134400000.000,3033800000.000,3100300000.000,3127000000.000,3152500000.000,3122700000.000,3243600000.000,3241200000.000,3284700000.000,3273900000.000
LiabilitiesCurrent,957600000.000,967900000.000,902600000.000,908100000.000,890900000.000,898000000.000,908000000.000,937200000.000,900700000.000,877000000.000,858100000.000,883100000.000,867500000.000,883800000.000,863500000.000,900100000.000,845300000.000,863200000.000,863400000.000,908100000.000,896200000.000,930600000.000,917700000.000,964900000.000,956500000.000
LiabilitiesFairValueDisclosure,,,,8000000.000,,,,,,,,,,,,,,,,,,,,,
LiabilitiesNoncurrent,1642400000.000,1613700000.000,1485800000.000,1555000000.000,1558700000.000,1515100000.000,1414100000.000,1409300000.000,1412800000.000,1300200000.000,1269500000.000,994300000.000,984900000.000,964400000.000,926400000.000,1062800000.000,991300000.000,973600000.000,974500000.000,963100000.000,921200000.000,924800000.000,888800000.000,879700000.000,843800000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,,,,,,,,21300000.000,13400000.000,19700000.000,0.000,,,,25300000.000,23900000.000,22800000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,,0.000,0.000,0.000,0.000,18100000.000,15700000.000,15500000.000,0.000,0.000,0.000,0.000,,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationNoncurrent,,,,,,,,,,,0.000,0.000,0.000,0.000,7200000.000,8200000.000,7300000.000,0.000,0.000,0.000,0.000,,,,
LineOfCreditFacilityCapacityAvailableForSpecificPurposeOtherThanForTradePurchases,,125000000.000,,,,,,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityCurrentBorrowingCapacity,,281100000.000,,,,,,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,300000000.000,,,,,,,,,,,,,,,,,,,,,,,300000000.000
LineOfCreditFacilityRemainingBorrowingCapacity,,229200000.000,,,,,,,,,,,,,,,,,,,,,,,295700000.000
LongTermDebt,,786700000.000,702700000.000,691900000.000,694800000.000,673700000.000,595900000.000,570100000.000,568800000.000,471600000.000,464500000.000,459800000.000,459200000.000,458000000.000,456600000.000,455700000.000,457600000.000,450100000.000,453100000.000,448500000.000,447500000.000,447300000.000,447900000.000,442400000.000,
LongTermDebtCurrent,,,1500000.000,1500000.000,6100000.000,5500000.000,5000000.000,6500000.000,5900000.000,5200000.000,4600000.000,6400000.000,5700000.000,5000000.000,4300000.000,5500000.000,5000000.000,,,6000000.000,,,,5900000.000,
LongTermDebtFairValue,,842800000.000,,,,,,,,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,300500000.000,,,,295200000.000,,,,431100000.000,,,,426400000.000,,,,419900000.000,,,,266900000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,1500000.000,,,,6500000.000,,,,6400000.000,,,,5500000.000,,,,6000000.000,,,,5900000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,293500000.000,,,,5600000.000,,,,5700000.000,,,,6100000.000,,,,5800000.000,,,,152400000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,5600000.000,,,,251200000.000,,,,5600000.000,,,,5900000.000,,,,5800000.000,,,,5800000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,6200000.000,,,,5500000.000,,,,5500000.000,,,,5900000.000,,,,5600000.000,,,,5700000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,84600000.000,,,,6100000.000,,,,5500000.000,,,,5900000.000,,,,5400000.000,,,,5700000.000,
LongTermDebtNoncurrent,809900000.000,785200000.000,701200000.000,690400000.000,688700000.000,668200000.000,590900000.000,563600000.000,562900000.000,466400000.000,459900000.000,453400000.000,453500000.000,453000000.000,452300000.000,450200000.000,452600000.000,445600000.000,449100000.000,442500000.000,446100000.000,447900000.000,448000000.000,436500000.000,435400000.000
LossContingencyRangeOfPossibleLossMaximum,,,,79000000.000,,,,68000000.000,,,,67000000.000,,,,70500000.000,,,,64200000.000,,,,,
LossContingencyRangeOfPossibleLossMinimum,,,,41000000.000,,,,42000000.000,,,,40000000.000,,,,39900000.000,,,,40000000.000,,,,,
MinorityInterestOwnershipPercentageByParent,,0.490,0.490,0.490,0.490,0.490,0.490,0.490,0.490,0.490,0.490,0.490,0.490,0.490,,,,,,,,,,,
NoncurrentAssets,,,,585500000.000,,,,,,,,,,,,,,,,,,,,,
NotesPayableFairValueDisclosure,,,,,,,,,,,460700000.000,461600000.000,468900000.000,469900000.000,467600000.000,460200000.000,470700000.000,462600000.000,462800000.000,454700000.000,462100000.000,472800000.000,485400000.000,498500000.000,495800000.000
NotesReceivableNet,,,,,,,,,,,67600000.000,,68400000.000,57800000.000,57200000.000,58100000.000,56800000.000,56500000.000,53600000.000,55700000.000,58200000.000,,,57700000.000,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,,118000000.000,,,,134100000.000,,,,109700000.000,,,,133900000.000,,,,151300000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,28600000.000,,,,32600000.000,,,,28500000.000,,,,33400000.000,,,,37600000.000,
OperatingLeasesFutureMinimumPaymentsDueFutureMinimumSubleaseRentals,,,,,,,,1200000.000,,,,1200000.000,,,,400000.000,,,,300000.000,,,,300000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,9600000.000,,,,11700000.000,,,,7900000.000,,,,9800000.000,,,,10500000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,12600000.000,,,,15700000.000,,,,13400000.000,,,,13000000.000,,,,14000000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,16900000.000,,,,22400000.000,,,,20900000.000,,,,22700000.000,,,,24500000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,21800000.000,,,,27000000.000,,,,24600000.000,,,,29800000.000,,,,31500000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,28500000.000,,,,24700000.000,,,,14400000.000,,,,25200000.000,,,,33200000.000,
OperatingLossCarryforwards,,,,,,,,,,,,,,,,,,,,,,,,71800000.000,
OtherAccruedLiabilitiesCurrent,,,,61200000.000,,,,49500000.000,,,,40400000.000,,,,56600000.000,,,,51500000.000,,,,49600000.000,
OtherAssetsNoncurrent,90500000.000,85100000.000,78300000.000,72300000.000,67400000.000,63100000.000,59800000.000,58400000.000,55300000.000,48000000.000,43300000.000,44000000.000,44500000.000,45400000.000,39900000.000,41400000.000,46300000.000,41800000.000,44700000.000,47400000.000,46400000.000,49400000.000,47500000.000,43800000.000,46400000.000
OtherLiabilitiesNoncurrent,207000000.000,206200000.000,193800000.000,190200000.000,195300000.000,194700000.000,198200000.000,197500000.000,201500000.000,198000000.000,194300000.000,193600000.000,187000000.000,185800000.000,203800000.000,203000000.000,193600000.000,196600000.000,195200000.000,160800000.000,162100000.000,166000000.000,165500000.000,164400000.000,168700000.000
OtherShortTermBorrowings,,,600000.000,900000.000,1200000.000,1600000.000,1800000.000,1700000.000,900000.000,800000.000,0.000,0.000,,0.000,,,,,,,,,,,
PensionAndOtherPostretirementAndPostemploymentBenefitPlansLiabilitiesNoncurrent,550300000.000,525600000.000,505600000.000,592600000.000,590200000.000,568300000.000,540000000.000,552600000.000,549100000.000,535500000.000,520700000.000,347300000.000,344400000.000,325600000.000,263100000.000,398200000.000,333700000.000,327800000.000,324700000.000,347500000.000,310700000.000,308700000.000,271900000.000,276300000.000,239700000.000
PercentageOfFIFOInventory,,,,0.530,,,,0.500,,,,0.470,,,,0.470,,,,0.490,,,,0.530,
PreferredStockParOrStatedValuePerShare,,,,0.750,,,,0.750,,,,0.750,,,,0.750,,,,,,,,,
PreferredStockSharesAuthorized,,,,12500000.000,,,,12500000.000,,,,12500000.000,,,,12500000.000,,,,,,,,,
PreferredStockSharesOutstanding,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,,29100000.000,29000000.000,27600000.000,24400000.000,26100000.000,26100000.000,26700000.000,26500000.000,28700000.000,25300000.000,31400000.000,30000000.000,33400000.000,31200000.000,39500000.000,40900000.000,31600000.000,35300000.000,39800000.000,50000000.000,38000000.000,38500000.000,39700000.000,38700000.000
ProductWarrantyAccrualClassifiedCurrent,,,,133200000.000,,,,127700000.000,,,,120800000.000,,,,110600000.000,,,,106300000.000,,,,112600000.000,
PropertyPlantAndEquipmentGross,1811700000.000,1799800000.000,1759600000.000,1745500000.000,1694800000.000,1637900000.000,1649100000.000,1642300000.000,1654300000.000,1652500000.000,1647300000.000,1631800000.000,1634900000.000,1644500000.000,1196700000.000,1206400000.000,1212200000.000,1226300000.000,1232600000.000,1262800000.000,1311600000.000,1342100000.000,1371600000.000,1409900000.000,1404100000.000
PropertyPlantAndEquipmentNet,615900000.000,603900000.000,581000000.000,585500000.000,579800000.000,576900000.000,565100000.000,581400000.000,578100000.000,593400000.000,602400000.000,617800000.000,617800000.000,631300000.000,441200000.000,460300000.000,463900000.000,476900000.000,489600000.000,505200000.000,550400000.000,572600000.000,596700000.000,645300000.000,653000000.000
PropertyPlantAndEquipmentOther,1076800000.000,1068700000.000,1058500000.000,1055100000.000,1015300000.000,995400000.000,1001400000.000,997400000.000,1008000000.000,1005900000.000,1003500000.000,1013900000.000,1012600000.000,1018300000.000,848900000.000,847200000.000,854900000.000,864000000.000,867900000.000,886800000.000,910400000.000,931400000.000,948200000.000,979200000.000,983100000.000
ReceivablesNetCurrent,469200000.000,447200000.000,389000000.000,346200000.000,454400000.000,447700000.000,411100000.000,349200000.000,471700000.000,423400000.000,416900000.000,364600000.000,476400000.000,467800000.000,401300000.000,386500000.000,473700000.000,446800000.000,400700000.000,398100000.000,526300000.000,482100000.000,454600000.000,417300000.000,529500000.000
RestrictedCashAndCashEquivalentsAtCarryingValue,,,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,13000000.000,13000000.000,13000000.000,13000000.000,6500000.000,8900000.000,18600000.000,18600000.000,15600000.000,15600000.000,15600000.000,15600000.000,12700000.000,12700000.000,12700000.000,12700000.000,11200000.000,11200000.000
RestructuringReserve,,,,,,,,,,,,,,,,,,,,1500000.000,2400000.000,3100000.000,2800000.000,4600000.000,7500000.000
RetainedEarningsAccumulatedDeficit,417800000.000,487100000.000,491800000.000,457700000.000,497400000.000,580900000.000,583000000.000,503200000.000,553000000.000,633400000.000,691200000.000,1263300000.000,1311100000.000,1390300000.000,1483200000.000,1467300000.000,1512700000.000,1619000000.000,1683300000.000,1660400000.000,1711700000.000,1806200000.000,1878000000.000,1881000000.000,1931100000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,13100000.000,13100000.000,,13100000.000,13100000.000,13100000.000,,13100000.000,13100000.000,13100000.000,,13100000.000,5000000.000,5000000.000,5000000.000,5000000.000,,,5000000.000,,,,5000000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,2600000.000,2500000.000,,2100000.000,2200000.000,2200000.000,,1900000.000,2000000.000,2000000.000,,1600000.000,5000000.000,5200000.000,5400000.000,5300000.000,5300000.000,5300000.000,5300000.000,5300000.000,5300000.000,5500000.000,5500000.000,5400000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,4900000.000,4800000.000,5100000.000,5800000.000,6000000.000,5700000.000,5500000.000,5100000.000,5500000.000,4900000.000,2600000.000,3000000.000,2900000.000,2700000.000,2300000.000,2200000.000,2200000.000,2200000.000,2200000.000,0.000,1200000.000,1200000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,9400000.000,9400000.000,9300000.000,9100000.000,8800000.000,8400000.000,8200000.000,6900000.000,6800000.000,6200000.000,3800000.000,3500000.000,3400000.000,3100000.000,2700000.000,2300000.000,2300000.000,2300000.000,2200000.000,1200000.000,1200000.000,1200000.000,,
ShortTermBorrowings,,,,,,,,,,,,,,5000000.000,,,,,,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,,10600000.000,10300000.000,5200000.000,4100000.000,4700000.000,18800000.000,-19600000.000,16000000.000,16300000.000,5300000.000,-2200000.000,1700000.000,1700000.000,1100000.000,300000.000,300000.000,400000.000,2100000.000,1900000.000,1900000.000,1900000.000,1200000.000,1100000.000,1700000.000
StandardProductWarrantyAccrual,,153100000.000,138800000.000,133200000.000,135500000.000,135500000.000,130300000.000,127700000.000,126800000.000,122800000.000,122300000.000,120800000.000,117000000.000,115900000.000,107900000.000,110600000.000,108700000.000,106200000.000,104700000.000,106300000.000,112800000.000,113900000.000,110600000.000,112600000.000,113200000.000
StockholdersEquity,123400000.000,210400000.000,189400000.000,30900000.000,82400000.000,158400000.000,185800000.000,77700000.000,130600000.000,213500000.000,289300000.000,1038400000.000,1093300000.000,1186700000.000,1279200000.000,1171500000.000,1197200000.000,1263500000.000,1289100000.000,1281300000.000,1305300000.000,1388200000.000,1434700000.000,1440100000.000,1473600000.000
TaxCreditCarryforwardAmount,,,,,,,,,,,,,,,,,,,,,,,,49500000.000,
TreasuryStockShares,13529000.000,13487000.000,13459000.000,13434000.000,13264000.000,13163000.000,13044000.000,12907000.000,12117000.000,12032000.000,11696000.000,10129000.000,9822000.000,9789000.000,9595000.000,9844000.000,9822000.000,10604000.000,11370000.000,11725000.000,11826000.000,11826000.000,12703000.000,13221000.000,13173000.000
TreasuryStockValue,399300000.000,398400000.000,398000000.000,397500000.000,394400000.000,392600000.000,390500000.000,388100000.000,370500000.000,366600000.000,353500000.000,293300000.000,281900000.000,280600000.000,273300000.000,287200000.000,293500000.000,332600000.000,371200000.000,389900000.000,398100000.000,417200000.000,440200000.000,465200000.000,471100000.000
UnamortizedDebtIssuanceExpense,,,,,,,,,,,,,,,,7300000.000,,3600000.000,3500000.000,,,,,,
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,21500000.000,,,,26100000.000,,,,65000000.000,,,,214100000.000,,,,286700000.000,
UnrecognizedTaxBenefits,,31500000.000,32000000.000,24400000.000,26100000.000,24600000.000,27900000.000,24700000.000,24100000.000,24900000.000,10600000.000,6000000.000,5600000.000,6000000.000,5700000.000,4800000.000,5000000.000,5200000.000,5000000.000,4700000.000,5400000.000,5500000.000,3800000.000,3400000.000,4200000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAccrued,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,200000.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,0.000,,,,,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,,3900000.000,3900000.000,2500000.000,3100000.000,3100000.000,3100000.000,3100000.000,3200000.000,3200000.000,700000.000,300000.000,300000.000,300000.000,300000.000,300000.000,,,,100000.000,,,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,25300000.000,,,,26800000.000,,,,5900000.000,,,,5000000.000,,,,4800000.000,,,,,
VariableInterestEntityEntityMaximumLossExposureAmount,,80500000.000,81400000.000,,81300000.000,81100000.000,81400000.000,81200000.000,64700000.000,62900000.000,61100000.000,61600000.000,64300000.000,47700000.000,46500000.000,46500000.000,52500000.000,,,49400000.000,,,,,
