,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-09-30,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
PremiumsEarnedNet,248282000.000,288848000.000,314024000.000,333994000.000,387447000.000,383387000.000,407994000.000,536539000.000,613895000.000,707562000.000,829051000.000,914413000.000,949377000.000,968970000.000,1045408000.000,1057972000.000,1074282000.000,1181752000.000,1196236000.000,1215695000.000,1222532000.000
PremiumsEarnedNetOtherInsurance,,,,,,,,,-114901000.000,,-301230000.000,-89783000.000,-93812000.000,-39751000.000,,,,,,,
PremiumsWrittenGross,,,,,,,,,1074137000.000,,1666196000.000,1518481000.000,1731136000.000,1678389000.000,1780813000.000,1609199000.000,1933074000.000,2073112000.000,2034098000.000,1908986000.000,2266280000.000
PremiumsWrittenNet,375681000.000,321903000.000,359777000.000,391589000.000,483659000.000,413012000.000,532106000.000,639997000.000,728796000.000,664774000.000,1130281000.000,1004196000.000,1043189000.000,1008721000.000,1142983000.000,1065165000.000,1220679000.000,1268436000.000,1216050000.000,1146162000.000,1344066000.000
ProceedsFromContributedCapital,,,4928000.000,,,,2209000.000,,,,1765000.000,,565000.000,,,,0.000,,,,8638000.000
ProceedsFromConvertibleDebt,,,25000000.000,,,,0.000,,,,,,,,,,,,,,
ProceedsFromIssuanceOfCommonStock,,,,,,,,,,,,,171672000.000,,,,,,,,
ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,,,,,,,,,,,,,176529000.000,,,,139070000.000,,,,0.000
ProceedsFromLifeInsurancePolicies,,,,,,,4028000.000,,,,5027000.000,,53080000.000,,,,8058000.000,,,,18081000.000
ProceedsFromLinesOfCredit,,,,,,,,,,,,,200000000.000,,,,0.000,,,,
ProceedsFromNotesPayable,,,2500000.000,,,,,,,,,,,,,,,,,,
ProceedsFromPaymentsForOtherFinancingActivities,,,9197000.000,,,,-99695000.000,,,,-199060000.000,,0.000,,,,,,,,133313000.000
ProceedsFromPaymentsForTradingSecurities,,,,,,,,,,,,9520000.000,60268000.000,48057000.000,53398000.000,46269000.000,52744000.000,49517000.000,47177000.000,88396000.000,131845000.000
ProceedsFromSaleAndMaturityOfOtherInvestments,,,,,,,,,,,,,13337000.000,,,,190000.000,,,,12690000.000
ProceedsFromSaleOfAvailableForSaleSecurities,,,,,,,472076000.000,,,,381393000.000,,302246000.000,270324000.000,417517000.000,284415000.000,202736000.000,797529000.000,647928000.000,-50836000.000,642705000.000
ProceedsFromSaleOfAvailableForSaleSecuritiesDebt,,,,,,,,,,,,,292961000.000,,,,198173000.000,,,,523448000.000
ProceedsFromSaleOfAvailableForSaleSecuritiesEquity,,,,,,,,,,,,,9285000.000,,,,4563000.000,,,,119257000.000
ProceedsFromSaleOfTradingSecuritiesHeldforinvestment,,,,,,,,,,,,,60268000.000,,,,52744000.000,,,,131845000.000
ProceedsFromSecuredLinesOfCredit,,,,,,,,,,,,,,,,,,,,,102008000.000
ProceedsFromStockOptionsExercised,,,922000.000,,,,975000.000,,,,,,2640000.000,,,,813000.000,,,,3022000.000
ProfitLoss,56644000.000,38583000.000,39220000.000,40640000.000,45893000.000,59107000.000,63342000.000,80122000.000,59689000.000,86077000.000,101728000.000,157156000.000,164148000.000,80733000.000,193008000.000,72633000.000,113065000.000,152184000.000,118101000.000,47020000.000,50208000.000
ProvisionForDoubtfulAccounts,,,1994000.000,,,,2996000.000,,,,5825000.000,,6281000.000,,,,305000.000,,,,11232000.000
RealizedInvestmentGainsLosses,616000.000,550000.000,-1148000.000,2703000.000,2213000.000,5213000.000,17284000.000,2067000.000,1112000.000,-4936000.000,5439000.000,5086000.000,15653000.000,-2642000.000,17682000.000,-22576000.000,7975000.000,15099000.000,8230000.000,5174000.000,8615000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,,,,,,,,2992000.000,,638000.000,1216000.000,-2830000.000,-3942000.000,658000.000,-12992000.000,3399000.000,,11630000.000
RepaymentsOfConvertibleDebt,,,,,,,,,,,,,53606000.000,,,,0.000,,,,
RepaymentsOfLinesOfCredit,,,,,,,,,,,,,320000000.000,,,,0.000,,,,
RepaymentsOfNotesPayable,,,,,,,0.000,,,,10000000.000,,0.000,,,,,,,,26171000.000
RepaymentsOfSecuredDebt,,,240000.000,,,,251000.000,,,,266000.000,,1733000.000,,,,1778000.000,,,,5874000.000
RepurchaseAgreementsInterestExpenseAmount,,,,,,,,,,,,,,,,,,52000.000,,,
Revenues,322021000.000,373401000.000,414206000.000,430602000.000,502510000.000,517838000.000,567844000.000,716499000.000,796497000.000,617055000.000,953975000.000,1071634000.000,1112489000.000,1110348000.000,1229658000.000,1211845000.000,1275873000.000,1385866000.000,1410996000.000,1377721000.000,1431968000.000
SalesRevenueNet,272824000.000,317663000.000,354562000.000,329961000.000,394083000.000,437451000.000,425631000.000,577614000.000,640160000.000,539343000.000,836137000.000,952447000.000,957845000.000,984922000.000,1093763000.000,1103386000.000,1123908000.000,1221466000.000,1241617000.000,1323422000.000,1306045000.000
ShareBasedCompensation,,,1180000.000,,,,2108000.000,2673000.000,3139000.000,3266000.000,4150000.000,5250000.000,4914000.000,5522000.000,6242000.000,6085000.000,5641000.000,5901000.000,5891000.000,5853000.000,5818000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,,,,,,0.000,,,,1566.000,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,,,,,,0.000,,,,24.000,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,,,,,81948.000,,,,680842.000,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,,,34.740,,,,37.140,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,,,,,,119581.000,,,,155171.000,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,,,,,,23.140,,,,22.650,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,,,,,,,,,,0.019,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,,,,,,,,,,,0.410,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,,,,,,,,,,,0.019,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,,,,,,3142000.000,,,,5877000.000,,15893000.000,,,,4561000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,,,,,,0.000,,,,0.000,,5675.000,,,,0.000,,,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,,,,,,0.000,,,,0.000,,19.190,,,,0.000,,,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,,,10000.000,,,,27500.000,,35000.000,,,,0.000,,,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,,,9.800,,,,14.160,,21.210,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,,,8.350,,,,8.130,,8.620,,,,3.870,,,,5.430
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,,,29.380,,,,32.490,,52.900,,,,0.000,,,,0.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,,,126355.000,,,,229968.000,,347998.000,,,,210018.000,,,,556252.000
StockIssuedDuringPeriodValueShareBasedCompensation,,,,,,,3083000.000,,,,5708000.000,,5224000.000,,,,2658000.000,,,,5911000.000
StockRepurchasedDuringPeriodShares,,,,,,,,,,,,842902.000,,,,,,,,,
SupplementalInformationForPropertyCasualtyInsuranceUnderwritersCurrentYearClaimsAndClaimsAdjustmentExpense,,,,,,,,,,,,,,,,,,,,,821483000.000
SupplementalInformationForPropertyCasualtyInsuranceUnderwritersPriorYearClaimsAndClaimsAdjustmentExpense,,,,,,,,,,,,,,,,,,,,,18851000.000
TradingSecuritiesRealizedGainLoss,,,,,,,,,,,,,,,,,,,,,-2715000.000
TradingSecuritiesUnrealizedHoldingGainLoss,,,,,,,,,,,,,,,,,,,,,-5976000.000
UnderwritingIncomeLoss,,,,37044000.000,37925000.000,,42876000.000,47027000.000,63716000.000,61848000.000,83872000.000,79549000.000,104418000.000,91785000.000,77788000.000,86026000.000,94575000.000,98556000.000,101230000.000,1157000.000,53983000.000
UnrealizedGainOnSecurities,,,,,675.000,,543000.000,,,,,,,,,,,,,,
WeightedAverageDiscountRatePercent,,,,,,,,,,,0.075,,0.075,,,,0.075,,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,,2124000.000,2779000.000,,3514000.000,2807000.000,4522000.000,-7022000.000,3897000.000,4841000.000,2269000.000,1676000.000,1545000.000,-2172000.000,2342000.000,1865000.000,2193000.000,-4409000.000,1828000.000
WeightedAverageNumberOfDilutedSharesOutstanding,,,,62500000.000,65124000.000,,70555000.000,70135000.000,78797000.000,-141503000.000,78444000.000,79389000.000,83437000.000,84034000.000,84136000.000,-83247000.000,177927000.000,173025000.000,173121000.000,-349528000.000,172692000.000
WeightedAverageNumberOfSharesOutstandingBasic,,,,60376000.000,62345000.000,,67041000.000,67328000.000,74275000.000,-134481000.000,74547000.000,74548000.000,81168000.000,82358000.000,82591000.000,-81075000.000,175585000.000,171160000.000,170928000.000,-345119000.000,170864000.000
