,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentBeforeTaxPeriodIncreaseDecrease,,782000.000,783000.000,,1229000.000,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,,,,,799000.000,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansTax,,274000.000,274000.000,,-430000.000,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesBeforeTaxPeriodIncreaseDecrease,,-9961000.000,-9136000.000,,-427000.000,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesBeforeTaxPortionAttributableToParent,,,,,-8739000.000,-8365000.000,-8551000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,,,,,-277000.000,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesTaxEffectPeriodIncreaseDecrease,,-3486000.000,-3198000.000,,150000.000,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeTax,,,,,,20598000.000,40122000.000,,-29808000.000,-83776000.000,-8591000.000,-29928000.000,12233000.000,35935000.000,685000.000,18712000.000,26412000.000,-121475000.000,77666000.000,-28723000.000,99149000.000,156103000.000,-102882000.000,-374613000.000,27525000.000,86580000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,,,,13388000.000,26079000.000,,-19375000.000,-54454000.000,-5585000.000,-19453000.000,7951000.000,23358000.000,446000.000,12162000.000,17168000.000,-78959000.000,50483000.000,-18670000.000,64447000.000,101467000.000,-66874000.000,-243498000.000,17891000.000,56277000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesTax,,,,,,7210000.000,14043000.000,,-10433000.000,-29322000.000,-3006000.000,-10475000.000,4282000.000,12577000.000,239000.000,6550000.000,9244000.000,-42516000.000,27183000.000,-10053000.000,34702000.000,54636000.000,-36008000.000,-131115000.000,9634000.000,30303000.000
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,,,,,,,,,,8388000.000,,,,18453000.000,,,,75143000.000,,,,17891000.000,
OtherComprehensiveIncomeLossBeforeTax,,,,,,,,,-36428000.000,-90412000.000,-15191000.000,-8144000.000,3560000.000,27261000.000,-7988000.000,-20709000.000,28161000.000,-119726000.000,79414000.000,-30851000.000,100702000.000,156981000.000,-101297000.000,-369441000.000,28882000.000,87938000.000
OtherComprehensiveIncomeLossBeforeTaxPeriodIncreaseDecrease,,73495000.000,63790000.000,,,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParent,,,,,-5137000.000,13661000.000,32998000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesBeforeTax,,,,,,-64000.000,-269000.000,,-8260000.000,-8275000.000,-8240000.000,-8590000.000,-9345000.000,-9345000.000,-9345000.000,-2569000.000,0.000,,,,,,,,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,,,,-41000.000,-176000.000,,,-5379000.000,-5356000.000,,-6074000.000,-6074000.000,-6075000.000,,0.000,,,,,,,,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesTax,,,,,,-23000.000,-93000.000,,,-2896000.000,-2884000.000,,-3271000.000,-3271000.000,-3270000.000,,0.000,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTax,,,,,,,,,-23678000.000,-58768000.000,-9875000.000,-5293000.000,2314000.000,17720000.000,-5192000.000,-13462000.000,18305000.000,-77822000.000,51619000.000,-20053000.000,65456000.000,102038000.000,-65844000.000,-240136000.000,18773000.000,57160000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,568000.000,,,,-3338000.000,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,-3338000.000,8879000.000,21448000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeReclassificationAdjustmentsAndTax,,,,,,,,,,,,,,,,,,,,,,,,,,0.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeReclassificationAdjustmentsNetOfTax,,,,,,,,,,,,,,,,,,,,,,,,,,0.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeTax,,,,,,-1428000.000,-1427000.000,,,,,,,,,,,,,,,-878000.000,-1585000.000,,-1357000.000,-1358000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,,,,-928000.000,-928000.000,,-1066000.000,-1065000.000,-1066000.000,-19743000.000,-437000.000,-436000.000,-437000.000,23954000.000,-1137000.000,-1137000.000,-1136000.000,-43338000.000,,-571000.000,-1030000.000,,-882000.000,-883000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,,,,,-500000.000,-499000.000,,,,,,,,,,,,,,,-307000.000,-555000.000,,-475000.000,-475000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,,,,,,-370000.000,,,-5000.000,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,,,,,-240000.000,,,-3000.000,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,,,,,,-130000.000,,,-2000.000,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,,,,,,,,6000.000,-14000.000,,0.000,2000.000,33000.000,3000.000,228000.000,0.000,-52000.000,-107000.000,14903000.000,0.000,-37000.000,109000.000,0.000,-50000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,,,,,,,,4000.000,-9000.000,,0.000,2000.000,21000.000,2000.000,148000.000,0.000,-34000.000,-69000.000,9687000.000,0.000,-25000.000,71000.000,0.000,-32000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,,,,,,,,2000.000,-5000.000,,0.000,0.000,12000.000,1000.000,80000.000,0.000,-18000.000,-38000.000,5216000.000,0.000,-12000.000,38000.000,0.000,-18000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesBeforeTax,,,,,,,,,,,,,,,,,,,0.000,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossBeforeTax,,,,,,,,,,-1639000.000,-1640000.000,,-672000.000,-671000.000,-672000.000,36852000.000,-1749000.000,-1749000.000,-1748000.000,2128000.000,-1553000.000,-1553000.000,-1585000.000,,-1357000.000,-1358000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossNetOfTax,,,,,,,,,,,,,,,,,,,,,-1009000.000,-1010000.000,-1030000.000,,-882000.000,-883000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossTax,,,,,,,,,,-574000.000,-574000.000,,-235000.000,-235000.000,-235000.000,12898000.000,-612000.000,-612000.000,-612000.000,745000.000,-544000.000,-543000.000,-555000.000,,-475000.000,-475000.000
OtherComprehensiveIncomeLossReclassificationPensionAndOtherPostretirementBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostTax,,,,,,,,,574000.000,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossTax,,,,,-1799000.000,4782000.000,11550000.000,-19750000.000,-12750000.000,-31644000.000,-5316000.000,-2851000.000,1246000.000,9541000.000,-2796000.000,-7247000.000,9856000.000,-41904000.000,27795000.000,-10798000.000,35246000.000,54943000.000,-35453000.000,-129305000.000,10109000.000,30778000.000
OtherComprehensiveIncomeLossTransfersFromHeldToMaturityToAvailableForSaleSecuritiesNetOfTax,,,,,,,,,-5498000.000,-6334000.000,-5236000.000,-6125000.000,-5979000.000,-5963000.000,-5685000.000,-5410000.000,-5127000.000,-5334000.000,-5740000.000,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForHeldToMaturityTransferredToAvailableForSaleSecuritiesBeforeTax,,,,,,,,,-8459000.000,-9745000.000,-8054000.000,-9424000.000,-9198000.000,-9175000.000,-8746000.000,-8322000.000,-7887000.000,-8207000.000,-8831000.000,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForHeldToMaturityTransferredToAvailableForSaleSecuritiesTax,,,,,,,,,-2961000.000,-3411000.000,-2818000.000,-3299000.000,-3219000.000,-3212000.000,-3061000.000,-2912000.000,-2760000.000,-2873000.000,-3091000.000,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,,,-6409000.000,,-491000.000,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,,,,-319000.000,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,,,2243000.000,,-172000.000,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostBeforeTax,,,,,,,,,1640000.000,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodBeforeTax,,,,,,,,,,-33000.000,-15000.000,,0.000,0.000,0.000,0.000,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,,,,,,,,-21000.000,-10000.000,,0.000,0.000,0.000,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,,,,,,,,,,-12000.000,-5000.000,,0.000,0.000,0.000,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,82674000.000,78552000.000,,1882000.000,20968000.000,40122000.000,-30217000.000,-21344000.000,-74025000.000,-551000.000,-19325000.000,21431000.000,45112000.000,9464000.000,27037000.000,34527000.000,-113268000.000,86445000.000,-20154000.000,122218000.000,165288000.000,-95641000.000,-366926000.000,33811000.000,90390000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,,,1224000.000,13628000.000,26079000.000,-19640000.000,-13874000.000,-48116000.000,-358000.000,-12562000.000,13930000.000,29323000.000,6152000.000,17574000.000,22443000.000,-73625000.000,56189000.000,-13099000.000,79442000.000,107437000.000,-62168000.000,-238501000.000,21977000.000,58754000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,28936000.000,27493000.000,,658000.000,7340000.000,14043000.000,-10577000.000,-7470000.000,-25909000.000,-193000.000,-6763000.000,7501000.000,15789000.000,3312000.000,9463000.000,12084000.000,-39643000.000,30256000.000,-7055000.000,42776000.000,57851000.000,-33473000.000,-128425000.000,11834000.000,31636000.000
OtherLaborRelatedExpenses,15311000.000,13050000.000,12004000.000,12574000.000,16701000.000,14048000.000,14019000.000,12867000.000,17991000.000,14629000.000,14989000.000,14798000.000,17388000.000,14806000.000,14639000.000,13318000.000,20227000.000,17339000.000,16210000.000,15970000.000,20305000.000,17712000.000,17844000.000,16754000.000,21625000.000,18198000.000
OtherNoncashIncome,988000.000,,,,1068000.000,,,,893000.000,,,,682000.000,,,,886000.000,,,,867000.000,,,,783000.000,
OtherNoninterestExpense,32507000.000,33816000.000,34829000.000,36441000.000,32912000.000,36085000.000,34495000.000,35977000.000,41485000.000,37373000.000,36886000.000,36333000.000,38624000.000,45800000.000,40856000.000,42376000.000,40090000.000,42777000.000,41649000.000,41045000.000,40532000.000,42591000.000,41925000.000,53940000.000,41178000.000,45447000.000
PaymentsForProceedsFromLoansAndLeases,-75427000.000,,,,133759000.000,,,,-47259000.000,,,,237216000.000,,,,225770000.000,,,,54632000.000,,,,214281000.000,
PaymentsForRepurchaseOfCommonStock,201000.000,,,,,,,,115200000.000,,,,0.000,,,,,,,,,,,,42000.000,
PaymentsForRepurchaseOfEquity,,,,,,,,,28800000.000,,,,,,,,,,,,,,,,,
PaymentsOfDividendsCommonStock,27579000.000,,,,28239000.000,,,,28779000.000,,,,30487000.000,,,,32288000.000,,,,32938000.000,,,,34656000.000,
PaymentsOfDividendsPreferredStockAndPreferenceStock,,,,,,,,,,,,,2016000.000,,,,2016000.000,,,,2016000.000,,,,2016000.000,
PaymentsToAcquireAvailableForSaleSecurities,6195353000.000,,,,10984308000.000,,,,4498091000.000,,,,617914000.000,,,,772500000.000,,,,813955000.000,,,,466004000.000,
PaymentsToAcquireBusinessesGross,,,,,,,,,,,,,220000000.000,,,,,,,,,,,,,
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,,7199000.000,,,,,,,,0.000,,,,0.000,,,,,,,,,
PaymentsToAcquireHeldToMaturitySecurities,57547000.000,,,,,,,,133832000.000,,,,0.000,,,,0.000,,,,,,,,0.000,
PaymentsToAcquirePropertyPlantAndEquipment,3586000.000,,,,8276000.000,,,,6834000.000,,,,13215000.000,,,,51803000.000,,,,7366000.000,,,,6311000.000,
PreferredStockDividendRatePercentage,,,,,,,,,0.054,,,,0.054,,,,0.054,,,,0.054,,,,0.054,
PreferredStockDividendsAndOtherAdjustments,,,,,,,,,137000.000,2688000.000,2015000.000,1879000.000,2016000.000,2015000.000,2016000.000,2016000.000,2016000.000,2015000.000,2016000.000,2016000.000,2016000.000,2015000.000,2016000.000,2016000.000,2016000.000,2015000.000
PreferredStockDividendsPerShareDeclared,,,,,,,,,,,,,0.340,,,,0.340,,,,0.340,,,,0.340,
ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,,,,,,,,,144539000.000,,,,0.000,,,,,,,,,,,,,
ProceedsFromIssuanceOfSubordinatedLongTermDebt,,,,,,,,,,,,,,,,,,,,,,,,,98446000.000,
ProceedsFromIssuanceOfTrustPreferredSecurities,,,,,120000000.000,120000000.000,120000000.000,-240000000.000,,,,,120000000.000,,,,133000000.000,,,,,,,,,
ProceedsFromLifeInsurancePolicies,,,,,,,,,,,,,,,,,,,,,,,,,461000.000,
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,148979000.000,,,,218136000.000,,,,321322000.000,,,,1163981000.000,,,,372316000.000,,,,91993000.000,,,,107586000.000,
ProceedsFromMaturitiesPrepaymentsAndCallsOfHeldToMaturitySecurities,156000.000,,,,315000.000,,,,8133000.000,,,,42113000.000,,,,95453000.000,,,,149507000.000,,,,599457000.000,
ProceedsFromSaleOfAvailableForSaleSecurities,5547541000.000,845000.000,39005000.000,0.000,9985078000.000,6002402000.000,0.000,600002000.000,4498102000.000,3997485000.000,1474000.000,1558999000.000,0.000,2028000.000,3649954000.000,8499305000.000,223987000.000,0.000,4497202000.000,7961980000.000,1060196000.000,0.000,7980049000.000,5807135000.000,0.000,8247439000.000
ProceedsFromSaleOfForeclosedAssets,3599000.000,,,,4522000.000,,,,2142000.000,,,,1719000.000,,,,2901000.000,,,,57000.000,,,,345000.000,
ProceedsFromSaleOfHeldToMaturitySecurities,,,,,,,,,,,,,,,,,,,,,135610000.000,0.000,0.000,1109000.000,0.000,0.000
ProceedsFromSaleOfLoansReceivable,,,,,,,,,,,,,,,,,,,,,,,,,0.000,
ProceedsFromSaleOfPropertyPlantAndEquipment,988000.000,,,,214000.000,,,,12550000.000,,,,15000.000,,,,0.000,,,,1513000.000,,,,1544000.000,
ProceedsFromStockOptionsExercised,5769000.000,,,,5542000.000,,,,20446000.000,13743000.000,30837000.000,3627000.000,17279000.000,2830000.000,5464000.000,3585000.000,728000.000,8222000.000,2880000.000,3023000.000,96000.000,3490000.000,44287000.000,30993000.000,24747000.000,19402000.000
ProvisionForLoanAndLeaseLosses,9450000.000,8985000.000,9010000.000,0.000,1100000.000,2355000.000,2500000.000,4125000.000,6000000.000,3575000.000,5108000.000,5899000.000,6600000.000,4924000.000,390000.000,4400000.000,8162000.000,2873000.000,6810000.000,34000000.000,28500000.000,9189000.000,5045000.000,8939000.000,7952000.000,8426000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,,,,,,,,,,6074000.000,,,,148000.000,,,,9687000.000,,,,-882000.000,
RepaymentsOfLongTermDebt,5000.000,,,,4000.000,,,,5000.000,,,,0.000,,,,,,,,,,,,,
RestrictedStockExpense,,1213000.000,360000.000,,,,,,344000.000,345000.000,344000.000,1786000.000,366000.000,366000.000,365000.000,1823000.000,396000.000,267000.000,267000.000,1667000.000,357000.000,358000.000,358000.000,1971000.000,1033000.000,901000.000
Revenues,,,,,,,,,,225690000.000,229344000.000,,237825000.000,248779000.000,258840000.000,261634000.000,263918000.000,261791000.000,270359000.000,269294000.000,285867000.000,268519000.000,276621000.000,295037000.000,292209000.000,295868000.000
SalariesAndWages,62430000.000,61775000.000,61697000.000,66126000.000,63702000.000,62624000.000,64984000.000,67442000.000,66465000.000,66502000.000,68524000.000,72201000.000,70217000.000,70473000.000,73756000.000,77903000.000,76072000.000,76633000.000,79552000.000,78247000.000,79297000.000,78106000.000,79411000.000,81851000.000,82512000.000,80995000.000
SalesRevenueNet,,,,,,,,,,225690000.000,229344000.000,,237825000.000,248779000.000,258840000.000,261634000.000,263918000.000,261791000.000,270359000.000,269294000.000,285867000.000,268519000.000,276621000.000,295037000.000,292209000.000,295868000.000
SegmentReportingInformationRevenue,,215125000.000,224578000.000,,221686000.000,218980000.000,222690000.000,230292000.000,230593000.000,,,,,,,,,,,,,,,,,
ShareBasedCompensation,3737000.000,3846000.000,2433000.000,5947000.000,2555000.000,,,,2342000.000,2643000.000,2325000.000,4653000.000,2136000.000,2560000.000,2242000.000,5565000.000,2562000.000,2775000.000,2342000.000,5058000.000,2482000.000,2995000.000,2521000.000,3801000.000,3103000.000,3188000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardSharesIssuedInPeriod,,,,,,,,,395425.000,266799.000,587650.000,82952.000,329825.000,54950.000,106900.000,110176.000,14350.000,157124.000,56377.000,109205.000,1875.000,65200.000,841846.000,600200.000,442054.000,310021.000
StockIssuedDuringPeriodSharesEmployeeStockPurchasePlans,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,283342.000,310021.000
StockIssuedDuringPeriodSharesNewIssues,22680.000,,,,,,,,6000000.000,,,,0.000,,,,,,,,,,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,114293.000,,,,108800.000,,,,395425.000,,,,329825.000,,,,14350.000,,,,1875.000,,,,442054.000,
StockIssuedDuringPeriodValueNewIssues,1360000.000,,,,,,,,144539000.000,,,,0.000,,,,,,,,,,,,,
StockIssuedDuringPeriodValueStockOptionsExercised,5769000.000,,,,5542000.000,,,,20446000.000,,,,17279000.000,,,,,,,,96000.000,,,,24747000.000,
StockOptionPlanExpense,,2303000.000,2073000.000,,,,,,1998000.000,1968000.000,1981000.000,2867000.000,1770000.000,1754000.000,1877000.000,3741000.000,2166000.000,2028000.000,2075000.000,3391000.000,2125000.000,2117000.000,2163000.000,1830000.000,1787000.000,1573000.000
StockRepurchaseProgramAuthorizedAmount,,,,,,,,,150000000.000,,,,150000000.000,,,,,,,,,,,,,
StockRepurchasedDuringPeriodValue,,,,,,,,,28800000.000,,,,0.000,,,,,,,,,,,,,
TaxBenefitFromStockOptionsExercised,-65000.000,,,,-418000.000,,,,,,,,,,,,,,,,,,,,,
TaxBenefitFromStockOptionsExercised1,,,,,,,,,-331000.000,,,,,,,,,,,,,,,,,
TradingSecuritiesRealizedGain,,161000.000,303000.000,,323000.000,299000.000,310000.000,287000.000,294000.000,282000.000,108000.000,194000.000,240000.000,253000.000,167000.000,169000.000,280000.000,278000.000,277000.000,274000.000,302000.000,351000.000,379000.000,204000.000,311000.000,293000.000
TradingSecuritiesRealizedGainLoss,,168000.000,307000.000,,263000.000,280000.000,332000.000,183000.000,291000.000,-95000.000,79000.000,174000.000,237000.000,253000.000,180000.000,159000.000,266000.000,246000.000,283000.000,261000.000,303000.000,349000.000,379000.000,48000.000,324000.000,237000.000
TransferOfOtherRealEstate,,,,,1071000.000,,,,274000.000,,,,1994000.000,,,,67000.000,,,,376000.000,,,,0.000,
TreasuryStockSharesAcquired,3464.000,,,,,,,,1905077.000,,,,0.000,,,,,,,,,,,,469.000,
TreasuryStockValueAcquiredCostMethod,201000.000,,,,,,,,115200000.000,,,,0.000,,,,,,,,,,,,42000.000,
UndistributedEarnings,,,26238000.000,,32691000.000,28453000.000,29051000.000,30512000.000,26179000.000,26708000.000,28013000.000,30220000.000,28575000.000,32159000.000,43200000.000,38270000.000,37731000.000,37350000.000,40544000.000,22997000.000,33706000.000,35749000.000,44003000.000,47221000.000,48015000.000,46557000.000
UndistributedEarningsAllocatedToParticipatingSecurities,,,,,,,,,197000.000,209000.000,214000.000,230000.000,226000.000,246000.000,286000.000,243000.000,,,,,,,,,,
UndistributedEarningsLossAllocatedToParticipatingSecuritiesBasic,,,,,,,,,,,,,,,,,237000.000,247000.000,260000.000,197000.000,235000.000,252000.000,282000.000,376000.000,435000.000,436000.000
WeightedAverageNumberOfDilutedSharesOutstanding,,61390716.000,61239146.000,,61533301.000,61634836.000,61686450.000,-123211205.000,61173772.000,60675124.000,61206125.000,-121938611.000,61587540.000,62466556.000,63872628.000,-124953196.000,63779434.000,63950723.000,63318766.000,-127575599.000,62079194.000,62497628.000,63141203.000,-124749150.000,64737385.000,65035331.000
WeightedAverageNumberOfSharesOutstandingBasic,,61093641.000,61137054.000,,61200627.000,61290792.000,61316854.000,-122510232.000,60592567.000,60010527.000,60339509.000,-120592051.000,60701280.000,61551473.000,62939149.000,-123119822.000,63094391.000,63118785.000,62628725.000,-126083827.000,61929466.000,61959411.000,62449660.000,-123962277.000,63738191.000,64061264.000
