,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
PrepaidExpenseAndOtherAssetsCurrent,,162000000.000,109000000.000,124000000.000,118000000.000,138000000.000,148000000.000,154000000.000,384000000.000,136000000.000,131000000.000,138000000.000,134000000.000,124000000.000,132000000.000,164000000.000,154000000.000,157000000.000,173000000.000,204000000.000,335000000.000,190000000.000,228000000.000,316000000.000,316000000.000
PropertyPlantAndEquipmentGross,29404000000.000,29866000000.000,31066000000.000,32253000000.000,32253000000.000,32832000000.000,33454000000.000,34132000000.000,34470000000.000,33087000000.000,33652000000.000,33933000000.000,34235000000.000,34870000000.000,35432000000.000,35933000000.000,36021000000.000,36444000000.000,36645000000.000,36907000000.000,37275000000.000,37363000000.000,37555000000.000,37733000000.000,38571000000.000
PropertyPlantAndEquipmentNet,22895000000.000,23206000000.000,24219000000.000,25177000000.000,25155000000.000,25521000000.000,25873000000.000,26300000000.000,26398000000.000,25386000000.000,25642000000.000,25707000000.000,25766000000.000,26122000000.000,26449000000.000,26735000000.000,26596000000.000,26734000000.000,26688000000.000,26703000000.000,26745000000.000,26589000000.000,26518000000.000,26472000000.000,26991000000.000
ReceivablesNetCurrent,5858000000.000,6027000000.000,7509000000.000,8706000000.000,7418000000.000,6624000000.000,7451000000.000,8167000000.000,7658000000.000,7486000000.000,9126000000.000,8751000000.000,7783000000.000,7952000000.000,8175000000.000,5879000000.000,4924000000.000,5799000000.000,4691000000.000,4464000000.000,4518000000.000,4880000000.000,4672000000.000,5901000000.000,5104000000.000
RetailRelatedInventoryMerchandise,100000000.000,109000000.000,102000000.000,103000000.000,98000000.000,105000000.000,102000000.000,112000000.000,111000000.000,0.000,0.000,0.000,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,13458000000.000,14173000000.000,15347000000.000,15309000000.000,14794000000.000,15542000000.000,16119000000.000,17032000000.000,17575000000.000,17593000000.000,17804000000.000,18970000000.000,19665000000.000,20120000000.000,21034000000.000,22046000000.000,22804000000.000,23953000000.000,25130000000.000,25188000000.000,25401000000.000,25933000000.000,26270000000.000,26366000000.000,26366000000.000
SalesAndExciseTaxPayableCurrent,,,,,,,,,,,,,,,1282000000.000,1209000000.000,1052000000.000,1207000000.000,1113000000.000,1069000000.000,957000000.000,1050000000.000,1036000000.000,1084000000.000,971000000.000
SegmentReportingEntityConsolidatedAssets,39592000000.000,,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,,,,,,8037807.000,,,,4315414.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,,,,,,27.660,,,,19.990,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,,,,,,216000000.000,,,,131000000.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,,,,,,8558093.000,,,,4669221.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,,,,,,27.880,,,,21.480,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,,,,,,206000000.000,,,,127000000.000,,,,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeLowerBound,,,,,,,,,,,,100000000.000,,,,,,,,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeUpperBound,,,,,,,,,,,,180000000.000,,,,133000000.000,,,,,,,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,,,,,,,,,,,2500000000.000,
StockholdersEquity,15224000000.000,15982000000.000,16654000000.000,16423000000.000,15959000000.000,16577000000.000,17332000000.000,18032000000.000,18343000000.000,17920000000.000,18270000000.000,19460000000.000,19915000000.000,20211000000.000,20554000000.000,20677000000.000,20774000000.000,21453000000.000,21321000000.000,20527000000.000,20656000000.000,20576000000.000,20339000000.000,20024000000.000,19825000000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,,15992000000.000,16670000000.000,16445000000.000,15992000000.000,16623000000.000,17386000000.000,18095000000.000,18418000000.000,18025000000.000,18387000000.000,19946000000.000,20408000000.000,20720000000.000,21062000000.000,21244000000.000,21342000000.000,22006000000.000,21868000000.000,21354000000.000,21495000000.000,21404000000.000,21130000000.000,20854000000.000,20651000000.000
TaxesPayableCurrent,,,,0.000,,,,,,,,,,,,,,,,,,,,,
TreasuryStockShares,103498265.000,102738591.000,114855199.000,116689450.000,120526015.000,122106373.000,120035210.000,121406520.000,125469048.000,131412237.000,131876124.000,137932138.000,140081386.000,143579323.000,150357996.000,159202872.000,163184575.000,173777130.000,190478467.000,200462208.000,203711810.000,211195867.000,220417088.000,222000024.000,226338916.000
TreasuryStockValue,6361000000.000,6312000000.000,6491000000.000,6475000000.000,6542000000.000,6568000000.000,6455000000.000,6437000000.000,6605000000.000,6818000000.000,6856000000.000,7054000000.000,7168000000.000,7474000000.000,7773000000.000,8125000000.000,8390000000.000,9054000000.000,10095000000.000,10799000000.000,11007000000.000,11417000000.000,11926000000.000,12027000000.000,12310000000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,,,,,2900000000.000,,,,3200000000.000,,,,3900000000.000,
UnrecognizedTaxBenefits,,,,326000000.000,,,,341000000.000,,,,950000000.000,,,,989000000.000,,,,964000000.000,,,,936000000.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,135000000.000,,,,144000000.000,,,,763000000.000,,,,768000000.000,,,,757000000.000,,,,756000000.000,
WeightedAverageCostInventoryAmount,,,,,,,,,,,,851000000.000,924000000.000,914000000.000,1200000000.000,906000000.000,884000000.000,927000000.000,634000000.000,668000000.000,685000000.000,681000000.000,675000000.000,641000000.000,663000000.000
