,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
LiabilitiesAndStockholdersEquity,11041536000.000,11464537000.000,11371754000.000,11532103000.000,11859284000.000,11965233000.000,12383417000.000,12556588000.000,13117991000.000,23499980000.000,23808577000.000,23955511000.000,24452992000.000,25166274000.000,25076435000.000,25200357000.000,25253389000.000,25366140000.000,25181573000.000,24941271000.000,25685230000.000,26335628000.000,26403645000.000,25875299000.000,26400679000.000,27203341000.000
LiabilitiesFairValueDisclosureNonrecurring,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
LiabilityForAsbestosAndEnvironmentalClaimsGross,,,,334163000.000,,,,360854000.000,,,,372978000.000,,,,390442000.000,,,,386625000.000,,,,323904000.000,,
LiabilityForAsbestosAndEnvironmentalClaimsNet,,,,244772000.000,,,,260791000.000,,,,272194000.000,,,,287723000.000,,,,132869000.000,,,,111604000.000,,
LiabilityForClaimsAndClaimsAdjustmentExpense,5477591000.000,5505657000.000,5463082000.000,5398869000.000,,,,5371426000.000,,,,10262056000.000,,10573729000.000,10509797000.000,10404152000.000,10280037000.000,10478575000.000,10388209000.000,10251953000.000,10257506000.000,10199899000.000,10258290000.000,10115662000.000,10139678000.000,10312695000.000
LiabilityForFuturePolicyBenefits,,,,,,,,,,1456829000.000,1482998000.000,1486574000.000,1483606000.000,1447383000.000,1358882000.000,1305818000.000,1189140000.000,1164860000.000,1159901000.000,1123275000.000,1149932000.000,1152676000.000,1155672000.000,1049654000.000,1038325000.000,1061298000.000
LiabilityForFuturePolicyBenefitsDisabilityAndAccidentBenefits,,,,,,,,,,108134000.000,104292000.000,101251000.000,,,,91268000.000,,,,79989000.000,,,,68660000.000,,
LiabilityForFuturePolicyBenefitsIndividualAndGroupAnnuitiesAndSupplementaryContracts,,,,,,,,,,1157142000.000,1188914000.000,1194558000.000,,,,1031946000.000,,,,901218000.000,,,,849226000.000,,
LiabilityForFuturePolicyBenefitsLife,,,,,,,,,,191553000.000,189792000.000,190765000.000,,,,182604000.000,,,,142068000.000,,,,131768000.000,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseGross,,,,5398869000.000,5357151000.000,5273275000.000,5306045000.000,5371426000.000,5286068000.000,10012140000.000,10172692000.000,10262056000.000,10369020000.000,,,,,,,,,,,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseNet,,,,4607767000.000,,,,4592652000.000,,,,8407642000.000,,,,8535483000.000,,,,8235288000.000,,,,8108717000.000,8190400000.000,8305043000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseOpeningBalanceAdjustments,,,,-7496000.000,,,,30359000.000,,,,-780000.000,,,,-137385000.000,,,,-134173000.000,,,,-129692000.000,10364000.000,57991000.000
LineOfCreditFacilityAmountOutstanding,,,0.000,0.000,,,,0.000,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,150000000.000,,,,150000000.000,,,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,1001045000.000,,,,1205969000.000,,2055970000.000,2053819000.000,2051275000.000,,,,1699044000.000,,,,1341276000.000,,,,1485404000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,5876000.000,,,,259461000.000,,6398000.000,4498000.000,28795000.000,,,,23340000.000,,,,30267000.000,,,,183916000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,14209000.000,,,,9877000.000,,100508000.000,104366000.000,2278000.000,,,,352199000.000,,,,359128000.000,,,,284758000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,4619000.000,,,,12640000.000,,12640000.000,12092000.000,105987000.000,,,,2348000.000,,,,352843000.000,,,,359332000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,6229000.000,,,,5785000.000,,5785000.000,5090000.000,11822000.000,,,,112942000.000,,,,4845000.000,,,,239633000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,272365000.000,,,,7454000.000,,14606000.000,17857000.000,6102000.000,,,,21850000.000,,,,120268000.000,,,,6365000.000,,
MaximumPotentialFutureExposureOnCreditRiskDerivatives,,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,,,,,,,,,,,,,,,,
MinorityInterest,64691000.000,65106000.000,65912000.000,74833000.000,73875000.000,125000.000,-197000.000,360000.000,4912000.000,4945000.000,4917000.000,4433000.000,8054000.000,8597000.000,8176000.000,7184000.000,7740000.000,8006000.000,8277000.000,6459000.000,7447000.000,7204000.000,6992000.000,6484000.000,-1950000.000,-1893000.000
MultiemployerPlanWithdrawalObligation,,,,2000000.000,,,,,,,,,,,,,,,,,,,,,,
NotionalAmountOfCreditRiskDerivatives,,33100000.000,33100000.000,33100000.000,33100000.000,33100000.000,33100000.000,33100000.000,33100000.000,33100000.000,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,131428000.000,,,,211601000.000,,,,299723000.000,,,,282912000.000,,,,274843000.000,,,,234257000.000,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,21460000.000,,,,23324000.000,,,,32783000.000,,,,28434000.000,,,,29664000.000,,,,34449000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,13633000.000,,,,16608000.000,,,,26440000.000,,,,25169000.000,,,,21597000.000,,,,21140000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,18870000.000,,,,13808000.000,,,,27955000.000,,,,26549000.000,,,,27947000.000,,,,21536000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,20553000.000,,,,19735000.000,,,,22977000.000,,,,28124000.000,,,,30708000.000,,,,29270000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,21724000.000,,,,21692000.000,,,,29114000.000,,,,23636000.000,,,,34083000.000,,,,31883000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,35188000.000,,,,116434000.000,,,,160454000.000,,,,151000000.000,,,,130844000.000,,,,95979000.000,,
OperatingLossCarryforwards,,,,317200000.000,,,,70700000.000,,,,81600000.000,,,,61200000.000,,,,19000000.000,,,,18100000.000,,
OtherAssets,455216000.000,435865000.000,483361000.000,465103000.000,486234000.000,592697000.000,680511000.000,663019000.000,666977000.000,1210995000.000,1096285000.000,1067922000.000,909170000.000,921321000.000,994398000.000,985834000.000,987566000.000,1000249000.000,961884000.000,944101000.000,932860000.000,959765000.000,965502000.000,946024000.000,965435000.000,1010676000.000
OtherLiabilities,276910000.000,296617000.000,305741000.000,397111000.000,416847000.000,463222000.000,519903000.000,613897000.000,640034000.000,625487000.000,675580000.000,777850000.000,663625000.000,744811000.000,878110000.000,1051931000.000,999542000.000,944368000.000,942873000.000,1030023000.000,947619000.000,1078708000.000,1064328000.000,1099200000.000,1082917000.000,1332072000.000
OtherReceivables,,,,17068000.000,,,,12982000.000,,,,5420000.000,,,,8601000.000,,,,6165000.000,,,,10122000.000,,
OtherRestrictedAssets,,,,,,,,,,148670000.000,38435000.000,76752000.000,,,,33763000.000,,,0.000,0.000,,,,,,
OtherShortTermInvestments,434546000.000,600361000.000,491756000.000,541014000.000,463694000.000,465734000.000,729042000.000,973330000.000,1380318000.000,995697000.000,1159457000.000,1452288000.000,1348231000.000,1749604000.000,1686691000.000,1594849000.000,1731872000.000,2185249000.000,2323983000.000,1642261000.000,1324393000.000,1995491000.000,1989305000.000,2336151000.000,2178035000.000,1704416000.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsCreditLossesOnDebtSecuritiesHeld,,15167000.000,16640000.000,21370000.000,21370000.000,21370000.000,21370000.000,21370000.000,21370000.000,21370000.000,21370000.000,12748000.000,12735000.000,12735000.000,12735000.000,12700000.000,10700000.000,10700000.000,10700000.000,10700000.000,,,,10700000.000,,
PreferredStockParOrStatedValuePerShare,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,
PreferredStockSharesAuthorized,,,,10000000.000,,,,10000000.000,,,,10000000.000,,,,10000000.000,,,,10000000.000,,,,10000000.000,,
PreferredStockSharesIssued,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,
PreferredStockSharesOutstanding,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,
PremiumsAndOtherReceivablesNet,388244000.000,422667000.000,364483000.000,350237000.000,459978000.000,476462000.000,446773000.000,413883000.000,511073000.000,1416165000.000,1253781000.000,1141773000.000,1403644000.000,1516554000.000,1289010000.000,1135217000.000,1193405000.000,1329743000.000,1249429000.000,1113703000.000,1405210000.000,1427092000.000,1312685000.000,1241649000.000,1429602000.000,1589444000.000
PremiumsReceivableGross,,,,283248000.000,,,,332570000.000,,,,1058021000.000,,,,1031519000.000,,,,1009115000.000,,,,1061190000.000,,
PrepaidReinsurancePremiums,88190000.000,95082000.000,102138000.000,97074000.000,101149000.000,112399000.000,114354000.000,110332000.000,114175000.000,426514000.000,437435000.000,383559000.000,379621000.000,415129000.000,404710000.000,365458000.000,365496000.000,375965000.000,367626000.000,322362000.000,343107000.000,362865000.000,354186000.000,299923000.000,332385000.000,344639000.000
PropertyPlantAndEquipmentGross,,,,382294000.000,,,,503172000.000,,,,555597000.000,,,,676778000.000,,,,736159000.000,,,,766411000.000,,
PropertyPlantAndEquipmentNet,,,,244849000.000,,,,330229000.000,,,,347909000.000,,,,421390000.000,,,,430835000.000,,,,412402000.000,,
PropertyPlantAndEquipmentOther,,,,65790000.000,,,,85714000.000,,,,104690000.000,,,,116884000.000,,,,134939000.000,,,,162385000.000,,
RedeemableNoncontrollingInterestEquityCommonCarryingAmount,,,,,,87613000.000,87738000.000,86225000.000,74501000.000,74858000.000,71488000.000,72183000.000,52915000.000,55484000.000,57249000.000,61048000.000,55108000.000,51892000.000,50584000.000,62958000.000,67668000.000,66201000.000,70660000.000,73678000.000,87935000.000,86691000.000
ReinsurancePayable,87849000.000,89545000.000,83401000.000,64327000.000,127913000.000,139858000.000,100079000.000,103212000.000,134405000.000,422731000.000,385734000.000,295496000.000,355032000.000,371286000.000,359524000.000,276122000.000,286102000.000,316477000.000,318078000.000,224921000.000,298261000.000,260599000.000,256793000.000,231327000.000,242333000.000,259801000.000
ReinsuranceReceivablesIncurredButNotReportedClaims,,,,,,765043000.000,748864000.000,778774000.000,721813000.000,1876858000.000,1910023000.000,1854414000.000,1869403000.000,1902775000.000,1897580000.000,1868669000.000,1949974000.000,2031722000.000,1973249000.000,2016665000.000,2046301000.000,2038687000.000,2041928000.000,2006945000.000,1949278000.000,2007652000.000
ReinsuranceReceivablesPaidLossesRecoverable,54576000.000,45306000.000,44247000.000,38208000.000,45880000.000,43406000.000,42224000.000,51145000.000,52679000.000,141736000.000,105279000.000,102002000.000,78741000.000,85911000.000,103023000.000,102206000.000,113816000.000,75068000.000,85896000.000,50123000.000,78667000.000,,,,,
ReinsuranceRecoverableForUnpaidClaimsAndClaimsAdjustments,,,,,,,,,,,,,,,,,,,,,,,,2006945000.000,,
ReinsuranceRecoverables,,,,89391000.000,,,,100063000.000,,,,100784000.000,,,,102719000.000,,,,253756000.000,,,,212300000.000,,
ReinsuranceRecoverablesOnPaidLosses,,,,,,,,,,,,,,,,,,,,,,57940000.000,62254000.000,64892000.000,60479000.000,53128000.000
RestrictedCashAndCashEquivalents,,,,,,,,,,396416000.000,600171000.000,786926000.000,634029000.000,582624000.000,583291000.000,522225000.000,550610000.000,522171000.000,371794000.000,440132000.000,454467000.000,353900000.000,383971000.000,346417000.000,261956000.000,271031000.000
RestrictedCashAndInvestments,,,,,,,,,,5699160000.000,5759787000.000,6089379000.000,,,,5596401000.000,,,5388198000.000,4783202000.000,,,,4414952000.000,,
RetainedEarningsAccumulatedDeficit,1744245000.000,1761067000.000,1794387000.000,1835086000.000,1890040000.000,1957778000.000,2009133000.000,2068340000.000,2160060000.000,2148240000.000,2197816000.000,2294909000.000,2365469000.000,2402713000.000,2468744000.000,2581866000.000,2753963000.000,2843303000.000,2942606000.000,3137285000.000,3293367000.000,3355262000.000,3433891000.000,3526395000.000,3557927000.000,3666246000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriodWeightedAverageGrantDateFairValue,,,,405.230,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,50266.000,,,,55580.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,386.740,,,,388.580,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,208.880,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,8300000.000,,,,1200000.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,44861.000,,,,5678.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,232.440,,,,225.830,,,,,,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsOutstandingWeightedAverageRemainingContractualTerm1,,,,6.400,,,,,,,,,,,,,,,,,,,,,,
ShortdurationInsuranceContractsLiabilityForUnpaidClaimsAndAllocatedClaimAdjustmentExpenseNet,,,,,,,,,,,,,,,,,,,,,,,,7828041000.000,,
ShortdurationInsuranceContractsLiabilityForUnpaidClaimsAndClaimAdjustmentExpenseAggregateReconcilingItems,,,,,,,,,,,,,,,,,,,,,,,,280676000.000,,
ShortdurationInsuranceContractsLiabilityForUnpaidClaimsAndClaimAdjustmentExpenseOtherReconcilingItem,,,,,,,,,,,,,,,,,,,,,,,,68899000.000,,
ShortdurationInsuranceContractsLiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseAccumulatedUnallocatedClaimAdjustmentExpense,,,,,,,,,,,,,,,,,,,,,,,,211777000.000,,
StockholdersEquity,3198378000.000,3282973000.000,3212180000.000,3387513000.000,3602093000.000,3655166000.000,3806116000.000,3888657000.000,4151509000.000,6320904000.000,6457423000.000,6673577000.000,6900132000.000,7143057000.000,7175193000.000,7594818000.000,7869658000.000,7741870000.000,7695230000.000,7834150000.000,8239116000.000,8438369000.000,8527283000.000,8460927000.000,8653200000.000,8954409000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,3263069000.000,3348079000.000,3278092000.000,3462346000.000,3675968000.000,3655291000.000,3805919000.000,3889017000.000,4156421000.000,6325849000.000,6462340000.000,6678010000.000,6908186000.000,7151654000.000,7183369000.000,7602002000.000,7877398000.000,7749876000.000,7703507000.000,7840609000.000,8246563000.000,8445573000.000,8534275000.000,8467411000.000,8651250000.000,8952516000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,,,,,,,,,650000000.000,,,,615000000.000,,
UnearnedPremiums,908406000.000,956195000.000,969628000.000,915930000.000,975832000.000,1036444000.000,1053135000.000,1000261000.000,1094312000.000,2332267000.000,2307266000.000,2127115000.000,2364784000.000,2563405000.000,2455709000.000,2245690000.000,2316508000.000,2413217000.000,2377904000.000,2166105000.000,2417925000.000,2529540000.000,2474277000.000,2263838000.000,2576636000.000,2712597000.000
UnrecognizedTaxBenefits,,,,19586000.000,,,,18870000.000,,,,18219000.000,,,,17700000.000,,,,15324000.000,,,,8876000.000,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,1800000.000,,,,2100000.000,,,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,16000000.000,,,,16300000.000,,,,15900000.000,,,,15600000.000,,,,14700000.000,,,,8600000.000,,
