,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,723803.000,659836.000,659836.000,752056.000,770690.000,765577.000,602468.000,668679.000,656537.000,615962.000,615962.000,663656.000,666534.000,662702.000,655173.000,834966.000,837307.000,343343.000,305179.000,288480.000,255872.000,255872.000,153580.000,198054.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,35.310,36.510,36.510,36.600,36.550,36.640,39.800,39.280,38.840,38.780,38.780,39.400,39.480,39.420,39.360,41.900,41.950,43.540,43.870,50.240,49.480,49.480,48.170,49.670
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,21.110,21.960,21.960,18.650,18.910,19.350,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,16.050,16.050,16.050,38.890,40.030,40.030,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,46.190,46.190,46.190,45.240,45.600,45.600,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,15775000.000,9030000.000,11992000.000,12709000.000,9047000.000,11052000.000,8772000.000,11591000.000,9771000.000,8231000.000,8537000.000,11680000.000,13824000.000,9387000.000,15059000.000,16916000.000,12478000.000,3557000.000,5731000.000,6210000.000,11210000.000,10457000.000,5673000.000,5828000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,1066800.000,1002833.000,1002833.000,1029515.000,1052089.000,1046976.000,881338.000,911038.000,881240.000,840665.000,840665.000,993738.000,988241.000,981032.000,950214.000,1053597.000,1048433.000,554469.000,516305.000,428011.000,388278.000,388278.000,285986.000,269871.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,33.720,34.410,34.410,35.970,36.290,36.350,38.510,40.720,40.810,40.850,40.850,42.740,42.730,42.690,42.480,44.590,44.570,47.900,48.420,52.110,51.810,51.810,51.930,52.060
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,9815000.000,4845000.000,6746000.000,9294000.000,6700000.000,8319000.000,5828000.000,9812000.000,8876000.000,7667000.000,7883000.000,10340000.000,11752000.000,8798000.000,12631000.000,15625000.000,11891000.000,3347000.000,4705000.000,4726000.000,7982000.000,7486000.000,3625000.000,4746000.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsOutstandingWeightedAverageRemainingContractualTerm1,,5.400,5.400,5.100,,,,,,,,,,,,,,,,,,,,,
StockholdersEquity,1591608000.000,1553324000.000,1468689000.000,1470049000.000,1449823000.000,1472204000.000,1466524000.000,1459521000.000,1457128000.000,1454260000.000,1493084000.000,1687637000.000,1760137000.000,1751593000.000,1927341000.000,1926112000.000,1909126000.000,1901766000.000,1988694000.000,2073868000.000,,,,,
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,1619629000.000,1581345000.000,1496721000.000,1498103000.000,1477895000.000,1472510000.000,1466854000.000,1459898000.000,1457505000.000,1454637000.000,1493461000.000,1688014000.000,1760514000.000,1751970000.000,1927718000.000,1926489000.000,1909503000.000,1902143000.000,1989071000.000,2073868000.000,2187038000.000,2194719000.000,2189427000.000,2185901000.000,2239409000.000
TreasuryStockShares,1333825.000,1335879.000,1335879.000,1335879.000,1440233.000,1442159.000,1445434.000,1566780.000,1690060.000,1705956.000,1706109.000,1706109.000,1779690.000,1784058.000,1791791.000,1826463.000,1983759.000,,2340474.000,2371198.000,2496860.000,2529510.000,2529553.000,2616406.000,2724514.000
TreasuryStockValue,44743000.000,44834000.000,44834000.000,44834000.000,49454000.000,49539000.000,49689000.000,55308000.000,61227000.000,62169000.000,62177000.000,62177000.000,65857000.000,66096000.000,66437000.000,67846000.000,77001000.000,77244000.000,95564000.000,97328000.000,104864000.000,107133000.000,107136000.000,113172000.000,120955000.000
VariableInterestEntityConsolidatedCarryingAmountAssets,,22600000.000,22600000.000,,,,,,,,,,,,,,,,,,,4200000.000,5600000.000,8000000.000,11200000.000
VariableInterestEntityEntityMaximumLossExposureAmount,,,,,,,,,,,,,,,,,,,,,,,,,174900000.000
