,2011-01-01,2011-04-02,2011-07-02,2011-10-01,2011-12-31,2012-03-31,2012-06-30,2012-09-29,2012-12-29,2013-03-30,2013-06-29,2013-09-28,2013-12-28,2014-03-29,2014-06-28,2014-09-27,2015-01-03,2015-04-04,2015-07-04,2015-10-03,2016-01-02,2016-04-02,2016-07-02,2016-10-01,2016-12-31,2017-04-01
FiniteLivedIntangibleAssetsNet,,464272000.000,456316000.000,626149000.000,613990000.000,604023000.000,588800000.000,578149000.000,566936000.000,553986000.000,542898000.000,539279000.000,531752000.000,520259000.000,507467000.000,482114000.000,342910000.000,320341000.000,314281000.000,309050000.000,246030000.000,303476000.000,293817000.000,287821000.000,272327000.000,235372000.000
FreshStartAdjustmentIncreaseDecreaseAdditionalPaidInCapital,,,,,50200000.000,,,,,,,,,,,,,,,,,,,,,
Goodwill,,1187107000.000,1194342000.000,2077701000.000,2023460000.000,2018839000.000,1996355000.000,2003855000.000,2009757000.000,2000703000.000,2001375000.000,2014717000.000,2021750000.000,2022086000.000,2018997000.000,1989871000.000,1824956000.000,1795359000.000,1796769000.000,1800008000.000,1788407000.000,1804094000.000,1796161000.000,1798474000.000,1736959000.000,1715121000.000
GuaranteeObligationsCurrentCarryingValue,,,,,101700000.000,,,,91100000.000,,,,88500000.000,,,,108400000.000,,,,115900000.000,,,,122200000.000,
IndefiniteLivedTrademarks,,1092519000.000,1099201000.000,2352089000.000,2344473000.000,2352289000.000,2339511000.000,2344084000.000,2350122000.000,2343715000.000,2346208000.000,2400092000.000,2428449000.000,2426700000.000,2413868000.000,2303537000.000,2090642000.000,1971164000.000,1981919000.000,2000431000.000,1866589000.000,1867341000.000,1673489000.000,1682967000.000,,1578726000.000
IntangibleAssetsNetExcludingGoodwill,,1556791000.000,1555517000.000,2978238000.000,2958463000.000,2956312000.000,2928311000.000,2922233000.000,2917058000.000,2897701000.000,2889106000.000,2939371000.000,2960201000.000,2946959000.000,2921335000.000,2785651000.000,2433552000.000,2291505000.000,2296200000.000,2309481000.000,2112619000.000,2170817000.000,1967306000.000,1970788000.000,1839698000.000,1814098000.000
InterestPayableCurrent,,,,,17360000.000,,,,16860000.000,,,,16444000.000,,,,16443000.000,,,,16918000.000,,,,19899000.000,
InterestRateCashFlowHedgeGainLossToBeReclassifiedDuringNext12MonthsNet,,,,,,,,,,,,,4100000.000,4100000.000,-4200000.000,4200000.000,4300000.000,4300000.000,4400000.000,4600000.000,4500000.000,4600000.000,4600000.000,4700000.000,4700000.000,4800000.000
InventoryFinishedGoods,,938437000.000,1029936000.000,1513801000.000,1197928000.000,1267073000.000,,,,,,,,,,,,,,,,,,,,
InventoryFinishedGoodsNetOfReserves,,,,,,,1305605000.000,1500595000.000,1099229000.000,1161302000.000,1270901000.000,1496419000.000,1159555000.000,1279167000.000,1362069000.000,1570512000.000,1232623000.000,1366759000.000,1480274000.000,1763630000.000,1352572000.000,1506060000.000,1526305000.000,1744064000.000,1321511000.000,1452623000.000
InventoryNet,,1183314000.000,1285950000.000,1777902000.000,1453645000.000,1516446000.000,1570298000.000,1758686000.000,1354158000.000,1409443000.000,1522809000.000,1752284000.000,1399062000.000,1512459000.000,1615245000.000,1822162000.000,1482804000.000,1624234000.000,1746418000.000,2038126000.000,1611994000.000,1762568000.000,1775893000.000,1999996000.000,1569325000.000,1645484000.000
InventoryRawMaterialsAndSupplies,,165515000.000,163868000.000,174840000.000,168815000.000,159620000.000,,,,,,,,,,,,,,,,,,,,
InventoryRawMaterialsAndSuppliesNetOfReserves,,,,,,,161514000.000,159056000.000,156738000.000,154536000.000,152132000.000,156498000.000,,,,,,,,,,,,,,
InventoryRawMaterialsNetOfReserves,,,,,,,,,,,,,144921000.000,141137000.000,149137000.000,150613000.000,145664000.000,154350000.000,157183000.000,173189000.000,156865000.000,159401000.000,154165000.000,157246000.000,148278000.000,95958000.000
InventoryWorkInProcess,,79362000.000,92146000.000,89261000.000,86902000.000,89753000.000,,,,,,,,,,,,,,,,,,,,
InventoryWorkInProcessNetOfReserves,,,,,,,103179000.000,99035000.000,98191000.000,93605000.000,99776000.000,99367000.000,94586000.000,92155000.000,104039000.000,101037000.000,104517000.000,103125000.000,108961000.000,101307000.000,102557000.000,97107000.000,95423000.000,98686000.000,99536000.000,96903000.000
InvestmentsFairValueDisclosure,,192939000.000,187511000.000,168602000.000,175225000.000,191900000.000,181864000.000,188969000.000,188307000.000,207464000.000,203114000.000,214267000.000,214035000.000,225631000.000,232841000.000,229965000.000,228406000.000,230036000.000,219483000.000,201081000.000,203797000.000,197855000.000,194057000.000,204384000.000,196738000.000,204391000.000
Liabilities,,2566691000.000,2529908000.000,5659149000.000,4787951000.000,5051649000.000,4902017000.000,5204948000.000,4507396000.000,4402280000.000,4365510000.000,4823184000.000,4238405000.000,,,,4349258000.000,,,,4254704000.000,4938317000.000,5025671000.000,5570332000.000,4798366000.000,4873221000.000
LiabilitiesAndStockholdersEquity,,6693138000.000,6800446000.000,10119048000.000,9313126000.000,9503317000.000,9426069000.000,10131732000.000,9633021000.000,9491274000.000,9549567000.000,10452061000.000,10315443000.000,9985152000.000,10215327000.000,10815876000.000,9980140000.000,9732864000.000,9905504000.000,10651922000.000,9639542000.000,9832263000.000,9674108000.000,10443109000.000,9739287000.000,9246278000.000
LiabilitiesCurrent,,1036846000.000,1013914000.000,2664564000.000,1666032000.000,1904320000.000,1768039000.000,2435842000.000,1732212000.000,1705400000.000,1644298000.000,2054660000.000,1568001000.000,1541533000.000,1870324000.000,2266478000.000,1620241000.000,2278326000.000,2455830000.000,2783620000.000,1941713000.000,2529467000.000,2660633000.000,2177196000.000,1785400000.000,1835859000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,,,,,,,,,,,,,,26103000.000,,0.000,21321000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationNoncurrent,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000
LineOfCreditFacilityAmountOutstanding,,,,,1250000000.000,,,,,,,,,,,,,,,,,,,,,
LongTermDebt,,,,,1802294000.000,,,,1802410000.000,,,,1402528000.000,,,,1402648000.000,,,,1393953000.000,,,,2275074000.000,
LongTermDebtAndCapitalLeaseObligations,,935244000.000,934600000.000,1832412000.000,1831781000.000,1831113000.000,1830473000.000,1429824000.000,1429166000.000,1428496000.000,1427823000.000,1427138000.000,1426829000.000,1425833000.000,1425123000.000,1424311000.000,1423581000.000,1422840000.000,1412244000.000,1411446000.000,1401820000.000,1401233000.000,1400636000.000,2347122000.000,2039180000.000,2051482000.000
LongTermDebtAndCapitalLeaseObligationsCurrent,,2722000.000,2693000.000,2709000.000,2744000.000,2789000.000,2801000.000,402838000.000,402873000.000,402910000.000,402949000.000,2987000.000,5167000.000,5142000.000,4334000.000,4374000.000,3975000.000,3384000.000,13275000.000,13197000.000,13279000.000,3489000.000,3566000.000,3643000.000,253689000.000,253736000.000
LongTermDebtAndCapitalLeaseObligationsIncludingCurrentMaturities,,,,,,,,,,,,,,,,,,,,,1415099000.000,1404700000.000,1404200000.000,2350800000.000,,2305200000.000
LongTermDebtCurrent,,,,,-174000.000,,,,400187000.000,,,,200000.000,,,,213000.000,,,,9928000.000,,,,250000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,1400000000.000,,,,1150000000.000,,,,1159928000.000,,,,1158899000.000,,,,1150000000.000,,,,1546495000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,174000.000,,,,400187000.000,,,,200000.000,,,,213000.000,,,,9928000.000,,,,250000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,9928000.000,,,,250000000.000,,,,,,,,284000.000,,,,0.000,,,,500000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,213000.000,,,,9928000.000,,,,250000000.000,,,,265000.000,,,,0.000,,,,0.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,200000.000,,,,213000.000,,,,,,,,250249000.000,,,,0.000,,,,0.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,400187000.000,,,,200000.000,,,,213000.000,,,,232000.000,,,,250000000.000,,,,0.000,
LongTermDebtNoncurrent,,,,,1802120000.000,,,,1402223000.000,,,,1402328000.000,,,,1402435000.000,,,,1384025000.000,,,,2025074000.000,
MinorityInterest,,940000.000,1245000.000,1088000.000,-816000.000,-805000.000,,,,,,,,,,,,,,,,,,,,
NotesPayable,,,,,1810702000.000,,,,1810528000.000,,,,1410341000.000,,,,1410142000.000,,,,1409928000.000,,,,2296495000.000,
NotionalAmountOfForeignCurrencyDerivatives,,1400000000.000,1500000.000,1400000000.000,1500000000.000,1400000000.000,1600000000.000,1400000000.000,1900000000.000,1900000000.000,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,274900000.000,,,,298000000.000,,,,313600000.000,,,,331300000.000,,,,362500000.000,,,,344000000.000,
OperatingLeasesFutureMinimumPaymentsDueFutureMinimumSubleaseRentals,,,,,6300000.000,,,,5000000.000,,,,4300000.000,,,,3700000.000,,,,2000000.000,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,116400000.000,,,,136400000.000,,,,122900000.000,,,,142200000.000,,,,171100000.000,,,,96200000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,154400000.000,,,,164400000.000,,,,164000000.000,,,,177200000.000,,,,192200000.000,,,,149700000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,181700000.000,,,,213500000.000,,,,210700000.000,,,,223700000.000,,,,251300000.000,,,,205300000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,220100000.000,,,,256200000.000,,,,259000000.000,,,,275000000.000,,,,306000000.000,,,,272900000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,254300000.000,,,,277900000.000,,,,298800000.000,,,,326900000.000,,,,331900000.000,,,,150800000.000,
OperatingLossCarryforwardsValuationAllowance,,,,,,,,,18000000.000,,,,,,,,,,,,,,,,,
OtherAccruedLiabilitiesCurrent,,,,,192870000.000,,,,176832000.000,,,,208959000.000,,,,195423000.000,,,,178517000.000,,,,182430000.000,
OtherAssetsCurrent,,201457000.000,259279000.000,279358000.000,166108000.000,315059000.000,405164000.000,322932000.000,135104000.000,341065000.000,394008000.000,362841000.000,177753000.000,389922000.000,509902000.000,440915000.000,300646000.000,518593000.000,600061000.000,460562000.000,285979000.000,331196000.000,307494000.000,295913000.000,298233000.000,353733000.000
OtherAssetsMiscellaneousNoncurrent,,,,,73987000.000,,,,44106000.000,,,,54443000.000,,,,50896000.000,,,,47619000.000,,,,77160000.000,
OtherAssetsNoncurrent,,383840000.000,378408000.000,415782000.000,405808000.000,435754000.000,425767000.000,431368000.000,428405000.000,466992000.000,478182000.000,499260000.000,517718000.000,559616000.000,573113000.000,575948000.000,593597000.000,652996000.000,641672000.000,625058000.000,587221000.000,898316000.000,900581000.000,905512000.000,929882000.000,710665000.000
OtherInvestments,,,,,15177000.000,,,,15067000.000,,,,17514000.000,,,,15666000.000,,,,10706000.000,,,,11217000.000,
OtherLiabilitiesNoncurrent,,594601000.000,581394000.000,1162173000.000,1290138000.000,1316216000.000,1303505000.000,1339282000.000,1346018000.000,1268384000.000,1293389000.000,1341386000.000,1243575000.000,1262957000.000,1266512000.000,1262727000.000,1305436000.000,1127433000.000,1073635000.000,1095659000.000,911171000.000,1007617000.000,964402000.000,1046014000.000,973786000.000,985880000.000
OtherLongTermDebt,,,,,10702000.000,,,,10528000.000,,,,10341000.000,,,,10141000.000,,,,9928000.000,,,,,
OtherShortTermBorrowings,,,,,,,,,,,,,,,,,,,,,26590000.000,,,,26029000.000,
OtherSundryLiabilitiesNoncurrent,,,,,,,,,66786000.000,,,,64165000.000,,,,61833000.000,,,,61426000.000,,,,60927000.000,
PensionAndOtherPostretirementAndPostemploymentBenefitPlansLiabilitiesNoncurrent,,,,,394753000.000,,,,474175000.000,,,,214431000.000,,,,,,,,,,,,,
PensionAndOtherPostretirementDefinedBenefitPlansCurrentLiabilities,,,,,7965000.000,,,,8742000.000,,,,9016000.000,,,,8880000.000,,,,8480000.000,,,,10669000.000,
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,,,,,394753000.000,,,,474175000.000,,,,214431000.000,,,,364304000.000,,,,157434000.000,,,,165642000.000,
PercentageOfLIFOInventory,,,0.250,0.250,,,,,,,,,,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
PreferredStockSharesAuthorized,,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000
PreferredStockSharesOutstanding,,,,,0.000,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,,,,,,,,,,,,,,,0.000,,,,,,0.000,,,,0.000,0.000
PrepaidTaxes,,,,,,,,,,,,,,,,,,,,,,,,,276473000.000,
ProductWarrantyAccrual,,,,,44727000.000,,,,50395000.000,,,,57139000.000,,,,62288000.000,,,,63114000.000,,,,62872000.000,
ProductWarrantyAccrualClassifiedCurrent,,,,,13791000.000,,,,13805000.000,,,,14787000.000,,,,14467000.000,,,,13550000.000,,,,12993000.000,
ProductWarrantyAccrualNoncurrent,,,,,30936000.000,,,,36590000.000,,,,42352000.000,,,,47821000.000,,,,49564000.000,,,,49879000.000,
PropertyPlantAndEquipmentGross,,1700871000.000,1712742000.000,1787668000.000,1830039000.000,1854218000.000,1852871000.000,1925601000.000,1983417000.000,2049263000.000,2088459000.000,2131895000.000,2169980000.000,2196806000.000,2237161000.000,2281385000.000,2269123000.000,2255604000.000,2343577000.000,2377914000.000,2412102000.000,2456741000.000,2380409000.000,2416923000.000,2375382000.000,
PropertyPlantAndEquipmentNet,,615372000.000,626271000.000,704935000.000,737451000.000,729079000.000,735827000.000,775476000.000,828218000.000,866251000.000,883197000.000,904809000.000,932792000.000,921970000.000,921970000.000,940193000.000,942181000.000,911478000.000,964373000.000,981558000.000,988159000.000,986162000.000,942044000.000,949312000.000,939650000.000,914244000.000
PurchaseObligationDueInNextTwelveMonths,,,,,,,,,,,,,,,,,,,,,1700000000.000,,,,1700000000.000,
PurchaseObligationDueInSecondYear,,,,,,,,,,,,,,,,,,,,,,,,,2700000.000,
ReceivablesNetCurrent,,892294000.000,889201000.000,1547741000.000,1120246000.000,1206179000.000,1033835000.000,1612579000.000,1222345000.000,1208682000.000,1060778000.000,1663118000.000,1360443000.000,1310468000.000,1178874000.000,1764636000.000,,,,,,,,,,
RecordedUnconditionalPurchaseObligation,,,,,38300000.000,,,,,,,,,,,,,,,,,,,,,
ReportingUnitPercentageOfFairValueInExcessOfCarryingAmount,,,,,,,,,,,,,,,,,,,,,,,,0.450,,
RestructuringReserve,,,,,,,,,,,,,,,,,,,,,,,,,53598000.000,47811000.000
RestructuringReserveCurrent,,,,,,,,,,,,,,,,,,,,,,,,,53598000.000,
RetainedEarningsAccumulatedDeficit,,2059492000.000,2118343000.000,2348152000.000,2520804000.000,2335520000.000,2409436000.000,2705905000.000,2941447000.000,2807442000.000,2849101000.000,3182932000.000,3432090000.000,3029597000.000,2902617000.000,3249659000.000,3231753000.000,2623769000.000,2657066000.000,2976603000.000,3128731000.000,2500188000.000,2276398000.000,2454299000.000,2545458000.000,1892330000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,,,,170110.000,,,,839442.000,,,,704490.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,,,99.410,,,,30.660,,,,40.620,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,10861373.000,,,,9388241.000,,,,30501071.000,,,,26218230.000,,,,42927147.000,,,,38898271.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,2780921.000,,,,2541943.000,,,,9411248.000,,,,9324005.000,,,,9621016.000,,,,9694433.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,66.780,,,,71.520,,,,20.660,,,,24.740,,,,30.890,,,,38.370,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,62.470,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,95.560,95.560,96.060,96.060,145.580,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,261044000.000,,,,253525000.000,,,,550843000.000,,,,610572000.000,,,,333241000.000,,,,180400000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,4801101.000,,,,4310559.000,,,,16045308.000,,,,15135028.000,,,,14715410.000,,,,14780183.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,72.620,,,,89.480,,,,27.250,,,,33.420,,,,41.730,,,,47.380,
SharebasedCompensationArrangementBySharebasedPaymentAwardEquityInstrumentsOtherThanOptionsAggregateIntrinsicValueNonvested,,,,,,,,,,,,,51700000.000,,,,52000000.000,,,,37000000.000,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,167445000.000,,,,195141000.000,,,,385069000.000,,,,457018000.000,,,,301757000.000,,,,180394000.000,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsOutstandingWeightedAverageRemainingContractualTerm1,,,,,6.700,,,,,,,,,,,,,,,,,,,,,
ShortTermBorrowings,,40052000.000,42567000.000,1145845000.000,281686000.000,680500000.000,681835000.000,741008000.000,12559000.000,182206000.000,46350000.000,468310000.000,18810000.000,261105000.000,581120000.000,654839000.000,21822000.000,1067961000.000,1158516000.000,1285388000.000,449590000.000,1137205000.000,1404493000.000,737660000.000,26029000.000,288677000.000
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,,8600000.000,,,9700000.000,12200000.000,5500000.000,2300000.000,45200000.000,12500000.000,44100000.000,49100000.000,50200000.000,48600000.000,35000000.000,26500000.000,44900000.000,-43500000.000,29900000.000,27300000.000,-38400000.000,34700000.000,31400000.000,18800000.000,27900000.000,-28300000.000
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChange,,4900000.000,4700000.000,,,,,,,,,,,,,,,,,,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeLowerBound,,,,13300000.000,,,,,,,,,,,,,,,,,,,,,,
SignificantPurchaseCommitmentRemainingMinimumAmountCommitted,,,,,1244400000.000,,,,1100000000.000,,,,,,,,,,,,,,,,,
StockholdersEquity,,4125507000.000,4269293000.000,4458811000.000,4525991000.000,4452473000.000,4524052000.000,4926784000.000,5125625000.000,5088994000.000,,,,5754829000.000,5653368000.000,5862360000.000,,4904265000.000,4963795000.000,5361197000.000,5384838000.000,4893946000.000,4648437000.000,4872777000.000,4940921000.000,4373057000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,,4126447000.000,4270538000.000,4459899000.000,4525175000.000,4451668000.000,4524052000.000,4926784000.000,5125625000.000,5088994000.000,5184057000.000,5628877000.000,6077038000.000,,,,5630882000.000,,,,5384838000.000,4893946000.000,4648437000.000,4872777000.000,4940921000.000,4373057000.000
TreasuryStockShares,,19243471.000,19270341.000,19286190.000,19289690.000,21462952.000,2474996.000,2524771.000,2530401.000,4240051.000,4241351.000,4250851.000,0.000,1500631.000,0.000,0.000,0.000,,23400.000,1900.000,0.000,0.000,0.000,2600.000,0.000,0.000
UnamortizedDebtIssuanceExpense,,,,,15326000.000,,,,13240000.000,,,,11458000.000,,,,10274000.000,,,,8817000.000,,,,13791000.000,
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,1938900000.000,,,,2532800000.000,,,,3296900000.000,,,,3657200000.000,,,,4400000000.000,
UnrecognizedTaxBenefits,,,,,118091000.000,,,,152115000.000,,,,135988000.000,,,,130823000.000,,,,85046000.000,,,,185675000.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,8700000.000,6400000.000,5400000.000,102723000.000,12000000.000,5300000.000,2500000.000,117125000.000,,119800000.000,3200000.000,109550000.000,112100000.000,107100000.000,107700000.000,107533000.000,109000000.000,81900000.000,81400000.000,73073000.000,179700000.000,180800000.000,169500000.000,,155000000.000
ValuationAllowanceAmount,,,,,,,,,51900000.000,,,,,,,,,,,,,,,,,
