,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,,,,,,,,,,,,,,,,,,,,2500000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,,,,,,,,,,,,,,,,,,,,267000.000,,
SharePrice,,,,,,,,,,,,,58.580,,,,,,,,,,,,,
StockRepurchaseProgramRemainingNumberOfSharesAuthorizedToBeRepurchased,,,,988025.000,,,,988025.000,,,,988025.000,,,,988025.000,,,,988025.000,4935826.000,4935826.000,4935826.000,4935826.000,,
StockholdersEquity,1071721000.000,1270202000.000,1261271000.000,1293717000.000,1690315000.000,1693780000.000,2019167000.000,2189630000.000,2185005000.000,2186351000.000,2468608000.000,2461312000.000,2529337000.000,2566657000.000,2563728000.000,2666210000.000,2800112000.000,2852952000.000,3172813000.000,3170966000.000,3328308000.000,3330489000.000,3463159000.000,3542995000.000,3759323000.000,3756469000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,1102523000.000,1303533000.000,1294343000.000,1327482000.000,1729850000.000,1733066000.000,2061368000.000,2235933000.000,2232540000.000,2238379000.000,2524094000.000,2516160000.000,2585610000.000,2623340000.000,2620369000.000,2723936000.000,2859206000.000,2913105000.000,3237062000.000,3234586000.000,3424698000.000,3426634000.000,3641902000.000,3759317000.000,3966141000.000,3962471000.000
TemporaryEquityCarryingAmount,73638000.000,,,,,,,,,,,,,,,,,,,,,,,,,
TradingSecurities,5425000.000,5654000.000,5213000.000,5691000.000,6459000.000,6546000.000,6812000.000,7435000.000,8029000.000,8286000.000,9192000.000,10008000.000,11001000.000,11747000.000,12076000.000,11971000.000,13337000.000,13803000.000,12638000.000,12882000.000,13418000.000,13388000.000,14121000.000,14773000.000,15163000.000,16010000.000
UnsecuredDebt,655866000.000,655929000.000,980487000.000,980569000.000,1130651000.000,1130732000.000,1130814000.000,1130895000.000,1430880000.000,1430964000.000,1431048000.000,1431132000.000,1431217000.000,1431301000.000,1743962000.000,1783121000.000,1783280000.000,1783438000.000,2181382000.000,1856590000.000,1845313000.000,1845992000.000,1846672000.000,1847351000.000,2096356000.000,2097083000.000
VariableInterestEntityConsolidatedCarryingAmountAssets,,,164000000.000,108500000.000,172200000.000,212100000.000,317100000.000,337000000.000,,,135300000.000,251800000.000,61600000.000,175400000.000,98500000.000,219600000.000,173000000.000,184900000.000,180700000.000,203300000.000,208300000.000,,191300000.000,654300000.000,438500000.000,431300000.000
VariableInterestEntityConsolidatedCarryingAmountLiabilities,,,63000000.000,7300000.000,10400000.000,12700000.000,94400000.000,111100000.000,,,4100000.000,12100000.000,6800000.000,12800000.000,20100000.000,23400000.000,16500000.000,13800000.000,43500000.000,28800000.000,26300000.000,,11800000.000,166100000.000,156600000.000,152600000.000
