,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
IntangibleAssetsNetExcludingGoodwill,5453000000.000,5389000000.000,5212000000.000,5061000000.000,4983000000.000,4898000000.000,4849000000.000,4711000000.000,4577000000.000,4454000000.000,4383000000.000,4314000000.000,4224000000.000,4152000000.000,3976000000.000,3768000000.000,3618000000.000,3971000000.000,3743000000.000,3617000000.000,3591000000.000,6463000000.000,6326000000.000,6026000000.000,5928000000.000,5812000000.000
InventoryFinishedGoods,4742000000.000,5034000000.000,4796000000.000,4327000000.000,4994000000.000,4672000000.000,4858000000.000,4880000000.000,5384000000.000,4921000000.000,4872000000.000,4717000000.000,5145000000.000,4960000000.000,5059000000.000,4547000000.000,4597000000.000,4463000000.000,4390000000.000,3850000000.000,4057000000.000,4744000000.000,4494000000.000,4230000000.000,4798000000.000,4699000000.000
InventoryLIFOReserve,1180000000.000,1396000000.000,1379000000.000,1105000000.000,1148000000.000,788000000.000,875000000.000,842000000.000,887000000.000,823000000.000,857000000.000,854000000.000,887000000.000,859000000.000,819000000.000,569000000.000,326000000.000,274000000.000,100000000.000,8000000.000,-109000000.000,12000000.000,16000000.000,53000000.000,248000000.000,149000000.000
InventoryNet,8132000000.000,8739000000.000,8416000000.000,7577000000.000,8882000000.000,8380000000.000,8630000000.000,8476000000.000,9335000000.000,8836000000.000,8892000000.000,8303000000.000,9102000000.000,8926000000.000,9019000000.000,8101000000.000,8087000000.000,8061000000.000,7822000000.000,6871000000.000,7298000000.000,8212000000.000,8013000000.000,7363000000.000,8210000000.000,8163000000.000
InventoryRawMaterials,806000000.000,924000000.000,845000000.000,765000000.000,1016000000.000,993000000.000,979000000.000,866000000.000,914000000.000,949000000.000,929000000.000,760000000.000,780000000.000,823000000.000,923000000.000,797000000.000,814000000.000,875000000.000,837000000.000,747000000.000,743000000.000,973000000.000,939000000.000,853000000.000,999000000.000,963000000.000
InventoryWorkInProcess,1901000000.000,2021000000.000,2017000000.000,1716000000.000,2087000000.000,1931000000.000,2001000000.000,1910000000.000,2209000000.000,2108000000.000,2223000000.000,1948000000.000,2280000000.000,2226000000.000,2143000000.000,1905000000.000,1832000000.000,1868000000.000,1771000000.000,1506000000.000,1625000000.000,1662000000.000,1755000000.000,1510000000.000,1828000000.000,1774000000.000
InvestmentsFairValueDisclosure,2031000000.000,2015000000.000,1942000000.000,2008000000.000,2098000000.000,2063000000.000,2068000000.000,2061000000.000,2000000000.000,1938000000.000,2004000000.000,2056000000.000,2080000000.000,2106000000.000,2049000000.000,2009000000.000,1980000000.000,1999000000.000,1936000000.000,1866000000.000,1892000000.000,1960000000.000,2011000000.000,1959000000.000,2010000000.000,1999000000.000
Liabilities,44605000000.000,43408000000.000,41810000000.000,45933000000.000,45547000000.000,44618000000.000,44407000000.000,47738000000.000,47308000000.000,45942000000.000,45188000000.000,41577000000.000,41510000000.000,41021000000.000,42862000000.000,45442000000.000,44575000000.000,44883000000.000,44718000000.000,41843000000.000,42006000000.000,51290000000.000,50275000000.000,52282000000.000,52494000000.000,52658000000.000
LiabilitiesAndStockholdersEquity,68442000000.000,68447000000.000,66951000000.000,69224000000.000,69598000000.000,68842000000.000,69368000000.000,69605000000.000,69304000000.000,70142000000.000,70206000000.000,69501000000.000,69233000000.000,68756000000.000,69573000000.000,68796000000.000,67789000000.000,69334000000.000,69884000000.000,68026000000.000,68440000000.000,81524000000.000,80624000000.000,79511000000.000,80828000000.000,82247000000.000
LiabilitiesCurrent,12984000000.000,12429000000.000,12887000000.000,13634000000.000,13465000000.000,12629000000.000,12795000000.000,11493000000.000,12440000000.000,12613000000.000,11993000000.000,11971000000.000,12226000000.000,11879000000.000,12087000000.000,11593000000.000,12387000000.000,12765000000.000,13205000000.000,11215000000.000,11682000000.000,12881000000.000,12655000000.000,12604000000.000,13193000000.000,13429000000.000
LiabilitiesOtherThanLongtermDebtNoncurrent,,12468000000.000,11881000000.000,13842000000.000,13711000000.000,13538000000.000,13249000000.000,16179000000.000,15968000000.000,15707000000.000,15561000000.000,12630000000.000,12165000000.000,11915000000.000,11583000000.000,14809000000.000,14119000000.000,13969000000.000,13943000000.000,14413000000.000,14095000000.000,17557000000.000,17197000000.000,19222000000.000,18830000000.000,19157000000.000
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,,,5870000000.000,6070000000.000,6070000000.000,6370000000.000,6470000000.000,6470000000.000,6470000000.000,6470000000.000,6300000000.000,6300000000.000,6280000000.000,5980000000.000,5980000000.000,10680000000.000,10880000000.000,,10880000000.000,10880000000.000
LineOfCreditFacilityRemainingBorrowingCapacity,,,,,,,,,5870000000.000,5770000000.000,5770000000.000,6070000000.000,6170000000.000,6170000000.000,6170000000.000,6170000000.000,6000000000.000,6000000000.000,5980000000.000,5980000000.000,5980000000.000,6180000000.000,6380000000.000,,6380000000.000,6380000000.000
LongTermAccountsNotesAndLoansReceivableNetNoncurrent,318000000.000,341000000.000,333000000.000,1144000000.000,1265000000.000,1229000000.000,1238000000.000,313000000.000,345000000.000,278000000.000,341000000.000,365000000.000,403000000.000,419000000.000,396000000.000,620000000.000,550000000.000,564000000.000,736000000.000,765000000.000,572000000.000,753000000.000,991000000.000,708000000.000,841000000.000,755000000.000
LongTermDebt,20700000000.000,19172000000.000,18700000000.000,21100000000.000,20000000000.000,20200000000.000,20000000000.000,20600000000.000,19600000000.000,,,,,,,,,,,,,,,21091000000.000,,
LongTermDebtAndCapitalLeaseObligations,19078000000.000,18511000000.000,17042000000.000,18310000000.000,18224000000.000,18304000000.000,18216000000.000,19919000000.000,18753000000.000,17475000000.000,17487000000.000,16820000000.000,16936000000.000,17036000000.000,19001000000.000,18838000000.000,17867000000.000,17833000000.000,17462000000.000,,16229000000.000,20852000000.000,20423000000.000,,20471000000.000,20072000000.000
LongTermDebtAndCapitalLeaseObligationsCurrent,1607000000.000,661000000.000,1674000000.000,2749000000.000,1798000000.000,1880000000.000,1747000000.000,672000000.000,861000000.000,846000000.000,680000000.000,697000000.000,351000000.000,208000000.000,257000000.000,394000000.000,1440000000.000,1479000000.000,1850000000.000,,256000000.000,259000000.000,633000000.000,,616000000.000,955000000.000
LongTermDebtCurrent,1607000000.000,661000000.000,1674000000.000,2749000000.000,1798000000.000,1880000000.000,1747000000.000,672000000.000,861000000.000,846000000.000,680000000.000,697000000.000,351000000.000,208000000.000,257000000.000,394000000.000,1440000000.000,1479000000.000,1850000000.000,,256000000.000,259000000.000,633000000.000,,616000000.000,955000000.000
LongTermDebtFairValue,,,,,,,,,,,,,,,,,,,,,,,,22807000000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,937000000.000,904000000.000,965000000.000,,1129000000.000,1172000000.000,1186000000.000,,1132000000.000,1133000000.000,1169000000.000,,2451000000.000,2501000000.000,2539000000.000,,2073000000.000,2103000000.000,2103000000.000,,1522000000.000,1518000000.000,1566000000.000,,1496000000.000,1496000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,1570000000.000,614000000.000,37000000.000,2749000000.000,1468000000.000,1439000000.000,1120000000.000,672000000.000,508000000.000,254000000.000,69000000.000,697000000.000,340000000.000,103000000.000,92000000.000,394000000.000,380000000.000,292000000.000,605000000.000,550000000.000,192000000.000,138000000.000,66000000.000,659000000.000,593000000.000,535000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,1547000000.000,1437000000.000,1444000000.000,995000000.000,1025000000.000,1028000000.000,1037000000.000,1212000000.000,1220000000.000,1216000000.000,1192000000.000,930000000.000,931000000.000,935000000.000,936000000.000,2578000000.000,2579000000.000,2573000000.000,2496000000.000,1769000000.000,1770000000.000,1769000000.000,1825000000.000,1567000000.000,1569000000.000,1559000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,2513000000.000,2347000000.000,2348000000.000,1453000000.000,1482000000.000,1512000000.000,1518000000.000,1043000000.000,1052000000.000,1361000000.000,1367000000.000,775000000.000,775000000.000,780000000.000,779000000.000,932000000.000,935000000.000,930000000.000,857000000.000,2389000000.000,2391000000.000,2388000000.000,2391000000.000,1825000000.000,1826000000.000,1828000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,838000000.000,675000000.000,671000000.000,2361000000.000,2391000000.000,2418000000.000,2420000000.000,1712000000.000,1712000000.000,462000000.000,466000000.000,1366000000.000,1370000000.000,1374000000.000,1374000000.000,778000000.000,773000000.000,772000000.000,728000000.000,730000000.000,742000000.000,5256000000.000,5262000000.000,2391000000.000,2427000000.000,6929000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,2900000000.000,2818000000.000,2800000000.000,662000000.000,685000000.000,714000000.000,695000000.000,1438000000.000,681000000.000,688000000.000,697000000.000,407000000.000,412000000.000,418000000.000,406000000.000,1375000000.000,1373000000.000,1371000000.000,1355000000.000,644000000.000,646000000.000,655000000.000,698000000.000,5237000000.000,5248000000.000,749000000.000
LongTermInvestmentsAndReceivablesNet,6107000000.000,6290000000.000,6333000000.000,7057000000.000,6980000000.000,6973000000.000,7171000000.000,6999000000.000,6658000000.000,6714000000.000,7081000000.000,7407000000.000,7094000000.000,7243000000.000,7270000000.000,7260000000.000,6862000000.000,7197000000.000,7472000000.000,7646000000.000,7708000000.000,7314000000.000,7552000000.000,7424000000.000,7467000000.000,7405000000.000
MarketableSecuritiesNoncurrent,2490000000.000,2480000000.000,2426000000.000,2508000000.000,2597000000.000,2554000000.000,2559000000.000,2565000000.000,2503000000.000,2424000000.000,2496000000.000,2541000000.000,2549000000.000,2567000000.000,2489000000.000,2439000000.000,2400000000.000,2361000000.000,2272000000.000,2923000000.000,2939000000.000,2985000000.000,2995000000.000,2969000000.000,3001000000.000,2985000000.000
MinorityInterest,816000000.000,854000000.000,989000000.000,1010000000.000,1025000000.000,1103000000.000,1131000000.000,990000000.000,998000000.000,989000000.000,1013000000.000,1026000000.000,982000000.000,982000000.000,980000000.000,931000000.000,977000000.000,839000000.000,833000000.000,809000000.000,835000000.000,1298000000.000,1314000000.000,1242000000.000,1274000000.000,1168000000.000
MoneyMarketFundsAtCarryingValue,101000000.000,122000000.000,302000000.000,1090000000.000,3000000.000,76000000.000,455000000.000,252000000.000,169000000.000,248000000.000,463000000.000,1331000000.000,384000000.000,658000000.000,1050000000.000,1655000000.000,1369000000.000,2126000000.000,971000000.000,1689000000.000,450000000.000,249000000.000,305000000.000,239000000.000,1086000000.000,850000000.000
NotesPayableCurrent,,916000000.000,887000000.000,541000000.000,555000000.000,473000000.000,439000000.000,396000000.000,472000000.000,505000000.000,452000000.000,443000000.000,526000000.000,587000000.000,524000000.000,551000000.000,482000000.000,436000000.000,426000000.000,454000000.000,491000000.000,235000000.000,236000000.000,272000000.000,383000000.000,480000000.000
NotesPayableRelatedPartiesClassifiedCurrent,,208000000.000,99000000.000,92000000.000,95000000.000,88000000.000,102000000.000,66000000.000,119000000.000,167000000.000,90000000.000,137000000.000,182000000.000,119000000.000,92000000.000,189000000.000,124000000.000,107000000.000,101000000.000,171000000.000,266000000.000,32000000.000,36000000.000,44000000.000,19000000.000,19000000.000
NotesPayableToBankCurrent,,692000000.000,773000000.000,421000000.000,446000000.000,375000000.000,325000000.000,319000000.000,340000000.000,326000000.000,353000000.000,300000000.000,335000000.000,458000000.000,424000000.000,353000000.000,351000000.000,323000000.000,318000000.000,277000000.000,219000000.000,197000000.000,194000000.000,225000000.000,224000000.000,266000000.000
NotionalAmountOfForeignCurrencyDerivatives,422000000.000,203000000.000,542000000.000,432000000.000,102000000.000,396000000.000,512000000.000,366000000.000,441000000.000,743000000.000,,,,,,,,,,,,,,,,
NotionalAmountOfInterestRateDerivatives,,,,,263000000.000,320000000.000,328000000.000,433000000.000,441000000.000,404000000.000,,,,,,,,,,,,,,,,
NotionalAmountOfNonderivativeInstrumentsDesignatedAsNetInvestmentHedges,-1308000000.000,614000000.000,602000000.000,585000000.000,582000000.000,569000000.000,258000000.000,233000000.000,212000000.000,202000000.000,,,,,,,,,,,,,,,,
NotionalAmountOfOtherDerivativesNotDesignatedAsHedgingInstruments,13868000000.000,12925000000.000,16945000000.000,14002000000.000,,,,17637000000.000,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,2149000000.000,,,,2209000000.000,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,223000000.000,,,,223000000.000,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,126000000.000,,,,121000000.000,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,146000000.000,,,,150000000.000,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,176000000.000,,,,177000000.000,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,209000000.000,,,,216000000.000,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,1269000000.000,,,,1322000000.000,,,,,,,,,,,,,,,,,,
OperatingLossCarryforwards,,,,4859000000.000,,,,10436000000.000,,,,11435000000.000,,,,11080000000.000,,,,10364000000.000,,,,10580000000.000,,
OtherAssetsCurrent,379000000.000,413000000.000,333000000.000,302000000.000,317000000.000,339000000.000,318000000.000,334000000.000,349000000.000,395000000.000,318000000.000,344000000.000,362000000.000,385000000.000,323000000.000,328000000.000,372000000.000,468000000.000,433000000.000,354000000.000,665000000.000,1516000000.000,625000000.000,665000000.000,872000000.000,690000000.000
OtherAssetsNoncurrent,663000000.000,667000000.000,658000000.000,724000000.000,781000000.000,775000000.000,830000000.000,464000000.000,487000000.000,511000000.000,516000000.000,501000000.000,532000000.000,549000000.000,569000000.000,621000000.000,616000000.000,638000000.000,643000000.000,535000000.000,588000000.000,615000000.000,647000000.000,565000000.000,575000000.000,618000000.000
OtherInventorySupplies,683000000.000,760000000.000,758000000.000,769000000.000,785000000.000,784000000.000,792000000.000,820000000.000,828000000.000,858000000.000,868000000.000,878000000.000,897000000.000,917000000.000,894000000.000,852000000.000,844000000.000,855000000.000,824000000.000,768000000.000,764000000.000,845000000.000,841000000.000,823000000.000,833000000.000,876000000.000
OtherLiabilitiesNoncurrent,3078000000.000,3035000000.000,2906000000.000,3109000000.000,3154000000.000,3173000000.000,3089000000.000,3353000000.000,3360000000.000,3284000000.000,3266000000.000,3302000000.000,3154000000.000,3182000000.000,3144000000.000,3290000000.000,3259000000.000,3423000000.000,3483000000.000,4332000000.000,4394000000.000,6324000000.000,5983000000.000,5560000000.000,5433000000.000,5745000000.000
OtherNotesPayableCurrent,,16000000.000,15000000.000,28000000.000,14000000.000,10000000.000,12000000.000,11000000.000,13000000.000,12000000.000,9000000.000,6000000.000,9000000.000,10000000.000,8000000.000,9000000.000,7000000.000,6000000.000,7000000.000,6000000.000,6000000.000,6000000.000,6000000.000,3000000.000,5000000.000,0.000
OtherReceivables,4940000000.000,5150000000.000,5035000000.000,,,4636000000.000,4797000000.000,,4927000000.000,4859000000.000,4880000000.000,,4927000000.000,4823000000.000,4764000000.000,,4044000000.000,4072000000.000,3769000000.000,,4270000000.000,4102000000.000,4362000000.000,,4719000000.000,5557000000.000
OtherReceivablesNetCurrent,,,,4726000000.000,5026000000.000,,,4605000000.000,,,,4712000000.000,,,,4687000000.000,,,,3768000000.000,,,,4358000000.000,,
PercentageOfLIFOInventory,,,,0.300,,,,0.290,,,,0.250,,,,0.290,,,,0.300,,,,0.270,,
PostemploymentBenefitsLiabilityNoncurrent,7526000000.000,7552000000.000,7042000000.000,9034000000.000,8905000000.000,8775000000.000,8590000000.000,11459000000.000,11317000000.000,11131000000.000,11020000000.000,8176000000.000,7920000000.000,7675000000.000,7420000000.000,10459000000.000,9863000000.000,9598000000.000,9515000000.000,9119000000.000,8752000000.000,9894000000.000,9839000000.000,11375000000.000,11126000000.000,11195000000.000
PreferredStockLiquidationPreference,,,,1000.000,,,,1000.000,,,,1000.000,,,,1000.000,,,,1000.000,,,,1000.000,,
PreferredStockParOrStatedValuePerShare,,,,1.000,,,,1.000,,,,1.000,,,,1.000,,,,1.000,,,,1.000,,
PreferredStockSharesIssued,,,,4000000.000,,,,4000000.000,,,,4000000.000,,,,4000000.000,,,,4000000.000,,,,4000000.000,,
PreferredStockSharesOutstanding,,,,,,,,,,,,,,,,,,,,,,,,0.000,,
PreferredStockValueOutstanding,4000000000.000,4000000000.000,4000000000.000,4000000000.000,4000000000.000,4000000000.000,4000000000.000,4000000000.000,4000000000.000,4000000000.000,4000000000.000,4000000000.000,4000000000.000,4000000000.000,4000000000.000,4000000000.000,4000000000.000,4000000000.000,4000000000.000,4000000000.000,4000000000.000,4000000000.000,4000000000.000,,,
ProductWarrantyAccrual,,,,62000000.000,,,,44000000.000,,,,,,,,107000000.000,103000000.000,97000000.000,93000000.000,93000000.000,90000000.000,88000000.000,86000000.000,84000000.000,,
PropertyPlantAndEquipmentGross,52825000000.000,53888000000.000,52839000000.000,52216000000.000,53013000000.000,52924000000.000,53417000000.000,54366000000.000,54144000000.000,54366000000.000,54895000000.000,55114000000.000,55385000000.000,55969000000.000,55072000000.000,55230000000.000,54201000000.000,55280000000.000,55751000000.000,50802000000.000,52152000000.000,56700000000.000,57499000000.000,57438000000.000,58359000000.000,59573000000.000
PropertyPlantAndEquipmentNet,17785000000.000,18049000000.000,17793000000.000,17299000000.000,17279000000.000,17353000000.000,17557000000.000,17520000000.000,17268000000.000,17202000000.000,17360000000.000,17454000000.000,17573000000.000,17901000000.000,17694000000.000,18051000000.000,18066000000.000,18580000000.000,18858000000.000,17854000000.000,18420000000.000,22783000000.000,23311000000.000,23486000000.000,23768000000.000,24116000000.000
RedeemableNoncontrollingInterestEquityCommonCarryingAmount,,,,147000000.000,147000000.000,147000000.000,147000000.000,147000000.000,147000000.000,147000000.000,147000000.000,156000000.000,183000000.000,191000000.000,191000000.000,202000000.000,202000000.000,316000000.000,108000000.000,0.000,,,,,,
RestrictedCashAndCashEquivalents,,,,,,,,,,,,,,,,,,,,,,859000000.000,,,145000000.000,
RestructuringReserve,,,,,,,,,,,,,,,,,,193000000.000,149000000.000,153000000.000,122000000.000,,,,,
RetainedEarningsAccumulatedDeficit,18187000000.000,18877000000.000,19400000000.000,19087000000.000,19203000000.000,19473000000.000,19591000000.000,18495000000.000,18662000000.000,20620000000.000,20830000000.000,21407000000.000,21929000000.000,22372000000.000,22792000000.000,23045000000.000,23956000000.000,24606000000.000,25411000000.000,28425000000.000,28074000000.000,30680000000.000,30884000000.000,30338000000.000,30659000000.000,31417000000.000
SalesRevenueGoodsNetPercentage,,,,0.990,,,,0.990,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,,,,,,,,,,,16000.000,,,,7000.000,,,,0.000,,
SharePrice,,,,,,,,,,,,,,,,,,,,,,,,58.350,,
ShortTermBorrowings,709000000.000,,,,,,,,,,,,,,,,,,,,,,,,,
ShortTermDebtWeightedAverageInterestRate,0.035,0.031,0.031,0.031,0.030,0.030,0.034,0.031,0.028,0.024,0.028,0.032,0.031,0.038,0.042,0.041,0.045,0.042,0.047,0.040,0.029,0.051,0.053,0.046,0.046,0.041
ShortTermInvestments,,,,2000000.000,2000000.000,2000000.000,0.000,0.000,,,,,,,,,,,,,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,,,,,,,,,,,,80000000.000,,,,,,,,,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeLowerBound,,,,45000000.000,,,,45000000.000,,,,,,,,,,,,,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeUpperBound,,,,90000000.000,,,,90000000.000,,,,,,,,,,,,,,,,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,,,5000000000.000,,,,2300000000.000,,,,1400000000.000,,
StockholdersEquity,23021000000.000,24185000000.000,24152000000.000,22281000000.000,23026000000.000,23121000000.000,23830000000.000,20877000000.000,20998000000.000,23211000000.000,24005000000.000,26898000000.000,26741000000.000,26753000000.000,25731000000.000,22423000000.000,22237000000.000,23612000000.000,24333000000.000,25374000000.000,25599000000.000,28936000000.000,29035000000.000,25987000000.000,27060000000.000,28421000000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,23837000000.000,25039000000.000,25141000000.000,23291000000.000,24051000000.000,24224000000.000,24961000000.000,21867000000.000,21996000000.000,24200000000.000,25018000000.000,27924000000.000,27723000000.000,27735000000.000,26711000000.000,23354000000.000,23214000000.000,24451000000.000,25166000000.000,26183000000.000,26434000000.000,30234000000.000,30349000000.000,27229000000.000,28334000000.000,29589000000.000
TaxCreditCarryforwardAmount,,,,403000000.000,,,,226000000.000,,,,124000000.000,,,,130000000.000,,,,128000000.000,,,,928000000.000,,
TreasuryStockShares,,,,0.000,,,,0.000,,,,8152030.000,,,,85168571.000,,,,125853161.000,,,,31661501.000,,
TreasuryStockValue,,0.000,0.000,0.000,,,,0.000,,80000000.000,134000000.000,307000000.000,1514000000.000,2327000000.000,3201000000.000,4233000000.000,4488000000.000,4246000000.000,4222000000.000,6155000000.000,5865000000.000,5664000000.000,5965000000.000,1659000000.000,1126000000.000,1033000000.000
USGovernmentSecuritiesAtCarryingValue,1000000000.000,330000000.000,0.000,1836000000.000,1700000000.000,1450000000.000,1050000000.000,1701000000.000,1250000000.000,1875000000.000,1625000000.000,1581000000.000,1250000000.000,650000000.000,1670000000.000,1050000000.000,2102000000.000,900000000.000,3465000000.000,3354000000.000,2650000000.000,850000000.000,850000000.000,261000000.000,27000000.000,309000000.000
UnearnedESOPShares,467000000.000,,,,,,,,,,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefits,,,,339000000.000,,,,409000000.000,379000000.000,327000000.000,301000000.000,266000000.000,,,,240000000.000,,,192000000.000,280000000.000,,715000000.000,614000000.000,231000000.000,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,66000000.000,,,,131000000.000,47000000.000,43000000.000,42000000.000,81000000.000,,,,109000000.000,,,,159000000.000,,256000000.000,246000000.000,59000000.000,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,319000000.000,,,,392000000.000,368000000.000,319000000.000,293000000.000,257000000.000,,,,233000000.000,,,185000000.000,206000000.000,,249000000.000,226000000.000,223000000.000,,
