,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,,649000000.000,,697000000.000,752000000.000,798000000.000,868000000.000,778000000.000,861000000.000,964000000.000,1181000000.000,982000000.000,1140000000.000,1259000000.000,1317000000.000,1356000000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,,,,,549000000.000,,,,616000000.000,,,,896000000.000,,1099000000.000
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,493000000.000,,514000000.000,563000000.000,582000000.000,634000000.000,549000000.000,620000000.000,688000000.000,698000000.000,687000000.000,848000000.000,961000000.000,1030000000.000,988000000.000,1257000000.000
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,552000000.000,,582000000.000,636000000.000,667000000.000,728000000.000,631000000.000,709000000.000,779000000.000,800000000.000,769000000.000,909000000.000,1028000000.000,1106000000.000,1116000000.000,1391000000.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,,595000000.000,,655000000.000,714000000.000,745000000.000,791000000.000,720000000.000,798000000.000,878000000.000,897000000.000,872000000.000,1034000000.000,1159000000.000,1231000000.000,1244000000.000,1463000000.000
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,,,,,2343000000.000,,,,2325000000.000,,,,3930000000.000,,4650000000.000
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,,,,186000000.000,,679000000.000,423000000.000,225000000.000,,670000000.000,500000000.000,317000000.000,,1030000000.000,670000000.000,347000000.000,,1091000000.000,778000000.000
OtherAssetsNoncurrent,1151000000.000,1253000000.000,1190000000.000,1388000000.000,1535000000.000,1585000000.000,1476000000.000,1524000000.000,1732000000.000,1807000000.000,1773000000.000,1930000000.000,2117000000.000,2377000000.000,2813000000.000,2892000000.000,2926000000.000,3047000000.000,3216000000.000,3373000000.000,3522000000.000,3892000000.000,4296000000.000,4723000000.000,5054000000.000,5437000000.000
OtherCommitment,,,,,,,,,,,2382000000.000,,2853000000.000,2970000000.000,2747000000.000,2496000000.000,2550000000.000,2530000000.000,2408000000.000,2642000000.000,3496000000.000,4423000000.000,4772000000.000,6399000000.000,7666000000.000,8206000000.000
OtherCommitmentDueAfterFifthYear,,,,,,,,,,,,,,,,845000000.000,,,,1112000000.000,,,,3071000000.000,,4254000000.000
OtherCommitmentDueInFifthYear,,,,,,,,,,,,,,,,90000000.000,,,,86000000.000,,,,365000000.000,,511000000.000
OtherCommitmentDueInFourthYear,,,,,,,,,,,117000000.000,,128000000.000,119000000.000,125000000.000,140000000.000,96000000.000,113000000.000,107000000.000,132000000.000,176000000.000,283000000.000,326000000.000,493000000.000,479000000.000,664000000.000
OtherCommitmentDueInNextTwelveMonths,,,,,,,,,,,360000000.000,,419000000.000,583000000.000,714000000.000,928000000.000,335000000.000,355000000.000,482000000.000,851000000.000,418000000.000,573000000.000,682000000.000,1025000000.000,1022000000.000,
OtherCommitmentDueInSecondYear,,,,,,,,,,,245000000.000,,194000000.000,269000000.000,296000000.000,333000000.000,154000000.000,223000000.000,240000000.000,273000000.000,283000000.000,430000000.000,527000000.000,824000000.000,734000000.000,1190000000.000
OtherCommitmentDueInThirdYear,,,,,,,,,,,151000000.000,,157000000.000,149000000.000,168000000.000,160000000.000,121000000.000,151000000.000,170000000.000,188000000.000,216000000.000,339000000.000,426000000.000,621000000.000,592000000.000,818000000.000
OtherCommitmentsFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,,,,267000000.000,,586000000.000,525000000.000,304000000.000,,755000000.000,578000000.000,446000000.000,,820000000.000,736000000.000,595000000.000,,912000000.000,769000000.000
OtherLiabilitiesAndDeferredRevenueNoncurrent,,,,,,,,1108000000.000,,,,839000000.000,,,,1188000000.000,,,,1584000000.000,,,,2587000000.000,,
OtherLiabilitiesNoncurrent,,,,887000000.000,,,,2277000000.000,2573000000.000,3113000000.000,3596000000.000,4242000000.000,4532000000.000,5426000000.000,6142000000.000,7410000000.000,7768000000.000,8510000000.000,8900000000.000,9926000000.000,9966000000.000,10739000000.000,11412000000.000,12607000000.000,14205000000.000,16364000000.000
OtherLongTermDebt,,,,,,,,691000000.000,718000000.000,758000000.000,747000000.000,967000000.000,953000000.000,1000000000.000,983000000.000,881000000.000,729000000.000,602000000.000,451000000.000,312000000.000,155000000.000,97000000.000,95000000.000,93000000.000,77000000.000,
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,,,0.000,0.000,0.000,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PropertyPlantAndEquipmentGross,87000000.000,454000000.000,456000000.000,5786000000.000,,,,9582000000.000,,,,14809000000.000,,,,22730000000.000,,,,30053000000.000,,,,42441000000.000,,
PropertyPlantAndEquipmentNet,2902000000.000,3470000000.000,3999000000.000,4417000000.000,4653000000.000,5097000000.000,5662000000.000,7060000000.000,7674000000.000,8789000000.000,9991000000.000,10949000000.000,12267000000.000,14089000000.000,15702000000.000,16967000000.000,17736000000.000,19479000000.000,20636000000.000,21838000000.000,23308000000.000,25190000000.000,27177000000.000,29114000000.000,32632000000.000,37083000000.000
RestrictedCashAndCashEquivalents,,,,,,,,,,,,,,,,,,,,,,,468000000.000,600000000.000,861000000.000,
RetainedEarningsAccumulatedDeficit,1525000000.000,1715000000.000,1778000000.000,1955000000.000,2085000000.000,2092000000.000,1818000000.000,1916000000.000,1998000000.000,1991000000.000,1950000000.000,2190000000.000,2298000000.000,2172000000.000,1735000000.000,1949000000.000,1892000000.000,1984000000.000,2063000000.000,2545000000.000,3058000000.000,3915000000.000,4167000000.000,4916000000.000,6327000000.000,6524000000.000
SecurityOwnedAndPledgedAsCollateralFairValue,140000000.000,149000000.000,152000000.000,156000000.000,184000000.000,165000000.000,151000000.000,99000000.000,176000000.000,299000000.000,290000000.000,,336000000.000,389000000.000,393000000.000,450000000.000,222000000.000,168000000.000,239000000.000,285000000.000,311000000.000,456000000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,,,,,,,,,,400000.000,,,,200000.000,,,,100000.000,,
StockRepurchaseProgramAuthorizedAmount1,,,,,,,,,,,,,,,,2000000000.000,,,,2000000000.000,,,,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,,,763000000.000,,,,763000000.000,,,,,,
StockholdersEquity,7347000000.000,7765000000.000,7766000000.000,7757000000.000,7271000000.000,7505000000.000,7553000000.000,8192000000.000,8432000000.000,8733000000.000,9087000000.000,9746000000.000,10328000000.000,10602000000.000,10336000000.000,10741000000.000,10873000000.000,11768000000.000,12430000000.000,13384000000.000,14756000000.000,16538000000.000,17782000000.000,19285000000.000,21674000000.000,23214000000.000
TaxCreditCarryforwardAmount,,,,285000000.000,,,,158000000.000,,,,334000000.000,,,,506000000.000,,,,725000000.000,,,,725000000.000,,
TreasuryStockValue,600000000.000,600000000.000,600000000.000,877000000.000,1837000000.000,1837000000.000,1837000000.000,1837000000.000,1837000000.000,1837000000.000,1837000000.000,1837000000.000,1837000000.000,1837000000.000,1837000000.000,1837000000.000,1837000000.000,1837000000.000,1837000000.000,1837000000.000,1837000000.000,1837000000.000,1837000000.000,1837000000.000,1837000000.000,1837000000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,2100000000.000,,,,2500000000.000,,,,2500000000.000,,,,1500000000.000,,,,2800000000.000,,
UnrecognizedTaxBenefits,218000000.000,222000000.000,228000000.000,229000000.000,233000000.000,250000000.000,253000000.000,294000000.000,314000000.000,317000000.000,336000000.000,407000000.000,455000000.000,590000000.000,626000000.000,710000000.000,726000000.000,854000000.000,895000000.000,1181000000.000,1300000000.000,1600000000.000,1700000000.000,,1800000000.000,1900000000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,24000000.000,,,,25000000.000,,,,33000000.000,,,,41000000.000,,,,59000000.000,,,,67000000.000,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,229000000.000,,,,294000000.000,,,,346000000.000,,,,604000000.000,,,,882000000.000,,,,1100000000.000,,
UnrecordedUnconditionalPurchaseObligationBalanceOnFifthAnniversary,,,,,,,,,,,,,,,,38000000.000,,,,43000000.000,,,,43000000.000,,76000000.000
UnrecordedUnconditionalPurchaseObligationBalanceOnFirstAnniversary,,,,,,,,,,,477000000.000,,439000000.000,517000000.000,475000000.000,489000000.000,568000000.000,581000000.000,632000000.000,614000000.000,597000000.000,699000000.000,690000000.000,655000000.000,662000000.000,
UnrecordedUnconditionalPurchaseObligationBalanceOnFourthAnniversary,,,,,,,,,,,35000000.000,,51000000.000,61000000.000,123000000.000,118000000.000,38000000.000,101000000.000,152000000.000,166000000.000,72000000.000,123000000.000,140000000.000,96000000.000,51000000.000,190000000.000
UnrecordedUnconditionalPurchaseObligationBalanceOnSecondAnniversary,,,,,,,,,,,291000000.000,,137000000.000,250000000.000,375000000.000,435000000.000,500000000.000,455000000.000,539000000.000,547000000.000,445000000.000,506000000.000,555000000.000,590000000.000,362000000.000,634000000.000
UnrecordedUnconditionalPurchaseObligationBalanceOnThirdAnniversary,,,,,,,,,,,63000000.000,,55000000.000,214000000.000,300000000.000,351000000.000,249000000.000,318000000.000,386000000.000,399000000.000,200000000.000,263000000.000,297000000.000,303000000.000,129000000.000,436000000.000
UnrecordedUnconditionalPurchaseObligationBalanceSheetAmount,,,,,,,,,,,947000000.000,,1144000000.000,1393000000.000,1468000000.000,1434000000.000,1776000000.000,1748000000.000,1868000000.000,1782000000.000,1825000000.000,1967000000.000,1900000000.000,1710000000.000,1735000000.000,1623000000.000
UnrecordedUnconditionalPurchaseObligationDueAfterFiveYears,,,,,,,,,,,,,,,,3000000.000,,,,13000000.000,,,,23000000.000,,20000000.000
UnrecordedUnconditionalPurchaseObligationDueInRemainderOfFiscalYear,,,,,,,,,,,32000000.000,,412000000.000,304000000.000,167000000.000,,418000000.000,278000000.000,116000000.000,,483000000.000,341000000.000,162000000.000,,505000000.000,267000000.000
