,2011-03-31,2011-08-08,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,38000000.000,,,,36000000.000,,,,42000000.000,,,,33000000.000,,,,26000000.000,,,,28000000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,66000000.000,,,,49000000.000,,,,48000000.000,,,,32000000.000,,,,30000000.000,,,,19000000.000,
OperatingLossCarryforwards,,,,376000000.000,,,,368000000.000,,,,284000000.000,,,,245000000.000,,,,563000000.000,,,,1065000000.000,
OtherAssetsCurrent,414000000.000,,458000000.000,223000000.000,233000000.000,215000000.000,269000000.000,301000000.000,175000000.000,224000000.000,179000000.000,213000000.000,196000000.000,211000000.000,143000000.000,109000000.000,122000000.000,102000000.000,163000000.000,144000000.000,111000000.000,76000000.000,85000000.000,71000000.000,134000000.000
OtherAssetsNoncurrent,679000000.000,,1101000000.000,904000000.000,1163000000.000,1151000000.000,1231000000.000,1468000000.000,1118000000.000,2567000000.000,2784000000.000,2800000000.000,1216000000.000,1088000000.000,988000000.000,806000000.000,918000000.000,1015000000.000,1427000000.000,1542000000.000,1789000000.000,2057000000.000,2246000000.000,665000000.000,698000000.000
OtherLiabilitiesCurrent,593000000.000,,192000000.000,158000000.000,207000000.000,211000000.000,206000000.000,188000000.000,203000000.000,254000000.000,326000000.000,239000000.000,208000000.000,147000000.000,184000000.000,290000000.000,252000000.000,235000000.000,286000000.000,150000000.000,211000000.000,229000000.000,256000000.000,253000000.000,222000000.000
OtherLiabilitiesNoncurrent,486000000.000,,275000000.000,301000000.000,389000000.000,477000000.000,366000000.000,393000000.000,370000000.000,407000000.000,455000000.000,444000000.000,401000000.000,392000000.000,405000000.000,288000000.000,288000000.000,247000000.000,,,,,,,
OtherLongTermDebtNoncurrent,,,,,,,,6664000000.000,,,,6446000000.000,,,,6377000000.000,,,,7309000000.000,,,,7309000000.000,
OtherPrepaidExpenseCurrent,,,,96000000.000,83000000.000,101000000.000,111000000.000,,,,,,,,,,,,,,,,,,
PercentageOfLIFOInventory,,,,0.160,,,,0.060,,,,0.040,,,,0.060,,,,,,,,,
PostemploymentBenefitsLiabilityNoncurrent,2199000000.000,,667000000.000,789000000.000,747000000.000,761000000.000,817000000.000,856000000.000,850000000.000,739000000.000,713000000.000,604000000.000,660000000.000,668000000.000,611000000.000,598000000.000,515000000.000,438000000.000,436000000.000,403000000.000,446000000.000,409000000.000,400000000.000,345000000.000,365000000.000
PreferredStockParOrStatedValuePerShare,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesAuthorized,26000000.000,,26000000.000,26000000.000,26000000.000,26000000.000,26000000.000,26000000.000,26000000.000,26000000.000,26000000.000,26000000.000,26000000.000,26000000.000,26000000.000,26000000.000,26000000.000,26000000.000,26000000.000,26000000.000,26000000.000,26000000.000,26000000.000,26000000.000,26000000.000
PreferredStockSharesIssued,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
ProjectsThatHaveExploratoryWellCostsThatHaveBeenCapitalizedForPeriodGreaterThanOneYear,,,,5.000,,,,,,,,,,,,3.000,,,,2.000,,,,3.000,
PropertyPlantAndEquipmentGross,52881000000.000,,37049000000.000,,42549000000.000,,,,,,,,,,,,,,,,,,,,
PropertyPlantAndEquipmentNet,32189000000.000,,20318000000.000,25324000000.000,25365000000.000,26001000000.000,27446000000.000,28272000000.000,28382000000.000,27457000000.000,27822000000.000,28145000000.000,28426000000.000,27824000000.000,28658000000.000,29040000000.000,29291000000.000,29121000000.000,27920000000.000,27061000000.000,26737000000.000,25657000000.000,25976000000.000,25718000000.000,16533000000.000
RatioOfIndebtednessToNetCapital,,,,,65.000,,,,,,,,,,,,,,,,,,,,
RatioOfIndebtednessToNetCapital1,,,,,,,,,,,,,,,,,,0.290,0.300,0.280,0.270,0.280,0.280,0.290,0.370
RetainedEarningsAccumulatedDeficit,20725000000.000,,12352000000.000,12788000000.000,13084000000.000,13358000000.000,13688000000.000,13890000000.000,14153000000.000,14458000000.000,14892000000.000,15135000000.000,16151000000.000,16564000000.000,16854000000.000,17638000000.000,17220000000.000,16691000000.000,15800000000.000,14974000000.000,14533000000.000,14320000000.000,14086000000.000,12672000000.000,7673000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriodWeightedAverageGrantDateFairValue,,,23.820,23.880,25.540,27.410,27.960,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,3790033.000,3703978.000,4610890.000,4451138.000,4444249.000,4177884.000,3742988.000,4477448.000,3438370.000,4031888.000,3601261.000,4904853.000,3962317.000,3448353.000,3094095.000,4703567.000,4279325.000,4017344.000,8983342.000,7545324.000,6880795.000,6933533.000,9116818.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,25.730,25.880,28.510,28.550,28.720,29.020,28.960,29.790,30.800,31.800,31.720,32.790,34.000,34.040,33.480,32.040,32.170,30.760,17.470,15.230,14.790,14.440,15.990
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,34.000,,,,50000000.000,,,,50000000.000,,,,50000000.000,,,,50000000.000,,,,55000000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,15.050,15.120,19.550,18.730,18.250,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,32.300,32.300,35.060,35.060,33.520,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOtherShareIncreaseDecreaseInPeriodWeightedAverageExercisePrice,,,30.940,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,146000000.000,,,,122000000.000,,,,152000000.000,,,,39000000.000,,,,0.000,,,,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,21681714.000,21370715.000,21981073.000,21633823.000,21463521.000,19536965.000,19484830.000,19109612.000,18434111.000,18104887.000,18470262.000,15799191.000,13598991.000,13427836.000,13780446.000,13215605.000,12996232.000,12665419.000,14163738.000,13372124.000,12409335.000,11915533.000,12109063.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,24.470,24.410,25.270,25.330,25.470,26.190,26.650,26.850,26.990,27.270,27.610,29.680,29.670,29.680,29.650,29.970,29.990,29.970,27.270,27.420,27.830,27.710,26.970
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,,,145000000.000,,,,122000000.000,,,,152000000.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,,,,21142660.000,,,,19466855.000,,,,18023888.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice,,,,24.380,,,,26.180,,,,27.240,,,,,,,,,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,13105460.000,,,,14263424.000,,,,14186632.000,,,,10435751.000,,,,10654799.000,,,,9856556.000,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,21370715.000,,,,19536965.000,,,,18104887.000,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,98000000.000,,,,105000000.000,,,,144000000.000,,,,39000000.000,,,,0.000,,,,0.000,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsOutstandingWeightedAverageRemainingContractualTerm1,,,,6.000,,,,,,,,,,,,,,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,24.110,,,,25.410,,,,25.640,,,,28.390,,,,29.500,,,,30.150,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,,,,,,,,,,27.270,,,,,,,,,,,,,
SharesIssuedPricePerShare,,,,,,,,,,,,,,,,,,,,,7.650,,,,
ShortTermInvestments,,,,,,,,,,,,,,,,,,925000000.000,700000000.000,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,17000000.000,,10000000.000,19000000.000,21000000.000,16000000.000,143000000.000,16000000.000,,,,11000000.000,,,,5000000.000,,,,,,,,,
StockholdersEquity,,,,17152000000.000,17499000000.000,17785000000.000,18064000000.000,18283000000.000,,,,,,,,,,,19335000000.000,,19351000000.000,19153000000.000,18922000000.000,,12584000000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,24705000000.000,,16756000000.000,17159000000.000,17506000000.000,17785000000.000,18064000000.000,18283000000.000,18588000000.000,19021000000.000,18994000000.000,19344000000.000,19805000000.000,19868000000.000,20226000000.000,21020000000.000,20660000000.000,20218000000.000,19335000000.000,18553000000.000,19351000000.000,19153000000.000,18922000000.000,17541000000.000,12584000000.000
TreasuryStockShares,58000000.000,,66000000.000,66000000.000,65000000.000,65000000.000,64000000.000,63000000.000,62000000.000,61000000.000,74000000.000,73000000.000,89000000.000,97000000.000,95000000.000,95000000.000,95000000.000,93000000.000,93000000.000,93000000.000,89000000.000,89000000.000,90000000.000,90000000.000,87000000.000
TreasuryStockValue,2582000000.000,,2721000000.000,2716000000.000,2652000000.000,2646000000.000,2607000000.000,2560000000.000,2527000000.000,2477000000.000,2949000000.000,2903000000.000,3445000000.000,3718000000.000,3644000000.000,3642000000.000,3634000000.000,3555000000.000,3553000000.000,3554000000.000,3397000000.000,3397000000.000,3406000000.000,3431000000.000,3314000000.000
UnamortizedDebtIssuanceExpense,,,,,,,,,,,,,,,,,,,,39000000.000,,,,35000000.000,
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,1438000000.000,,862000000.000,994000000.000,1019000000.000,,,,,,,,,
UnrecognizedTaxBenefits,133000000.000,,141000000.000,157000000.000,154000000.000,166000000.000,177000000.000,98000000.000,,,,146000000.000,,,,80000000.000,,,,65000000.000,,,,66000000.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,27000000.000,,,,24000000.000,,,,15000000.000,,,,16000000.000,,,,14000000.000,,,,15000000.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,123000000.000,,90000000.000,103000000.000,104000000.000,117000000.000,114000000.000,92000000.000,,,,98000000.000,,,,37000000.000,,,,25000000.000,,,,25000000.000,
