,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-11-09,2012-12-31,2013-03-31,2013-06-30,2013-11-12,2013-12-31,2014-05-09,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
OtherLiabilities,359367000.000,407321000.000,436602000.000,290756000.000,422694000.000,361577000.000,,310000000.000,340000000.000,310000000.000,,319000000.000,,374000000.000,388000000.000,310000000.000,317000000.000,378000000.000,329000000.000,272000000.000,284000000.000,242000000.000,375000000.000,279000000.000,382000000.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsCreditLossesOnDebtSecuritiesHeld,,21600000.000,36500000.000,46700000.000,51300000.000,53100000.000,,64000000.000,69000000.000,72000000.000,,80000000.000,,84000000.000,104000000.000,124000000.000,106000000.000,104000000.000,106000000.000,108000000.000,107000000.000,108000000.000,110000000.000,134000000.000,142000000.000
PremiumsAndOtherReceivablesNet,1118033000.000,,,,,,,,,,,,,,,,,,,,,,,,
PremiumsReceivableAtCarryingValue,,1059461000.000,987115000.000,1002852000.000,1018672000.000,964063000.000,,1005000000.000,956000000.000,915000000.000,,876000000.000,,849000000.000,801000000.000,729000000.000,700000000.000,703000000.000,676000000.000,693000000.000,662000000.000,623000000.000,608000000.000,576000000.000,876000000.000
PrepaidReinsurancePremiums,794300000.000,773321000.000,747457000.000,708872000.000,631398000.000,590781000.000,,561000000.000,535000000.000,510000000.000,,452000000.000,,440000000.000,420000000.000,381000000.000,365000000.000,282000000.000,263000000.000,232000000.000,236000000.000,228000000.000,213000000.000,206000000.000,180000000.000
ReinsurancePayable,268221000.000,175875000.000,173575000.000,170982000.000,204173000.000,186676000.000,,219000000.000,193000000.000,188000000.000,,148000000.000,,178000000.000,148000000.000,107000000.000,74000000.000,66000000.000,61000000.000,51000000.000,58000000.000,56000000.000,71000000.000,64000000.000,52000000.000
ReinsuranceRecoverableForUnpaidClaimsAndClaimsAdjustments,,,,,,,,,,,,,,,,78000000.000,77000000.000,77000000.000,89000000.000,69000000.000,72000000.000,82000000.000,87000000.000,80000000.000,74000000.000
ReinsuranceRecoverables,,26000000.000,48000000.000,,,,,,,,,,,,,,,,,,,,,,
RelatedPartyTransactionDueFromToRelatedParty,,,,,,,,0.000,0.000,0.000,,0.000,,0.000,0.000,,,,,,,,,,
ReserveForLossesAndLossAdjustmentExpenses,407889000.000,518145000.000,670743000.000,679011000.000,954475000.000,995217000.000,,601000000.000,532000000.000,,,,,,,,,,,,,,,,
RestrictedCashAndCashEquivalents,,,,,,,,,,,,,,,,,,,,,,451000000.000,,,
RetainedEarningsAccumulatedDeficit,1215912000.000,1149898000.000,1866664000.000,1774793000.000,1208380000.000,1568397000.000,,1749000000.000,1586000000.000,1786000000.000,,2482000000.000,,2643000000.000,2979000000.000,3494000000.000,3676000000.000,3955000000.000,4066000000.000,4478000000.000,4519000000.000,4648000000.000,5110000000.000,5289000000.000,5588000000.000
SalvageAndSubrogationRecoveriesValue,,271900000.000,314600000.000,327100000.000,324400000.000,336500000.000,,,,,,,,,,151000000.000,128000000.000,139000000.000,135000000.000,126000000.000,206000000.000,323000000.000,455000000.000,365000000.000,405000000.000
ShortTermInvestments,768463000.000,1070401000.000,873268000.000,734046000.000,903363000.000,919784000.000,,817000000.000,729000000.000,943000000.000,,904000000.000,,979000000.000,837000000.000,767000000.000,349000000.000,834000000.000,522000000.000,396000000.000,459000000.000,585000000.000,528000000.000,590000000.000,689000000.000
StockRepurchaseProgramNumberOfSharesAuthorizedToBeRepurchased,,,,5000000.000,,,,,,,,,,,,,,,,,,,,,
StockholdersEquity,,3950000000.000,4766715000.000,,4182518000.000,4724066000.000,,4994000000.000,4724000000.000,4484000000.000,,5115000000.000,,5242000000.000,5354000000.000,5758000000.000,5786000000.000,5806000000.000,5819000000.000,6063000000.000,6113000000.000,6250000000.000,6640000000.000,6504000000.000,6637000000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,3894491000.000,3949985000.000,4766715000.000,4718436000.000,4182518000.000,4724066000.000,,4994000000.000,4724000000.000,4484000000.000,,5115000000.000,,5242000000.000,5354000000.000,5758000000.000,5786000000.000,5806000000.000,5819000000.000,6063000000.000,6113000000.000,6250000000.000,6640000000.000,6504000000.000,6637000000.000
TaxCreditCarryforwardValuationAllowance,,,,,,,,,,,,,,,,,,,,11000000.000,,,,19000000.000,
TaxesPayableCurrent,,,,,,,,,,,,44000000.000,,,,5000000.000,0.000,0.000,0.000,0.000,,,,,
TaxesPayableCurrentAndNoncurrent,,,,,,,,,,,,,,,,,,,,,,19000000.000,26000000.000,,63000000.000
TradingSecurities,,,,,,,,,,,,76000000.000,,,,,,,,,,,,,
UnearnedPremiums,6637213000.000,6315362000.000,6111822000.000,5962799000.000,5839223000.000,5583380000.000,,5207000000.000,4982000000.000,4812000000.000,,4595000000.000,,4391000000.000,4263000000.000,4261000000.000,4127000000.000,4389000000.000,4112000000.000,3996000000.000,3810000000.000,3617000000.000,3668000000.000,3511000000.000,3827000000.000
UnrecognizedTaxBenefits,,,,20400000.000,,,,22000000.000,14000000.000,15000000.000,,20000000.000,,,,28000000.000,,,,40000000.000,,,,50000000.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,,,4000000.000,3000000.000,3000000.000,,3000000.000,,4000000.000,5000000.000,4500000.000,5000000.000,5100000.000,5200000.000,5400000.000,5800000.000,6200000.000,6700000.000,,8000000.000
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,,,,2800000.000,,,,,,,,,,,,,,,,,,,,7000000.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,20400000.000,,,,22000000.000,,,,20000000.000,,21000000.000,27000000.000,28000000.000,29000000.000,29500000.000,39000000.000,,46000000.000,47000000.000,55000000.000,,58000000.000
VariableInterestCarryingAmountAssets,3679025000.000,,,,,,,,,,,,,,,,,,,,,,,,
VariableInterestEntityConsolidatedCarryingAmountAssets,,3492204000.000,3005380000.000,2819077000.000,2827652000.000,2725979000.000,,2688000000.000,2813000000.000,2674000000.000,,2565000000.000,,1284000000.000,1296000000.000,1402000000.000,1499000000.000,1601000000.000,1547000000.000,1261000000.000,1191000000.000,814000000.000,877000000.000,876000000.000,781000000.000
VariableInterestEntityConsolidatedCarryingAmountLiabilities,,4037600000.000,3708600000.000,3458400000.000,3450800000.000,3281300000.000,,3141000000.000,3178000000.000,3074000000.000,,2871000000.000,,1490000000.000,1459000000.000,1419000000.000,1423000000.000,1532000000.000,1482000000.000,1349000000.000,1284000000.000,905000000.000,985000000.000,958000000.000,855000000.000
VariableInterestEntityEntityMaximumLossExposureAmount,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
