,2011-01-31,2011-04-30,2011-07-31,2011-10-31,2012-01-31,2012-04-30,2012-07-31,2012-10-31,2013-01-31,2013-04-30,2013-07-31,2013-10-31,2014-01-31,2014-04-30,2014-07-31,2014-10-31,2015-01-31,2015-04-30,2015-07-31,2015-10-31,2016-01-31,2016-04-30,2016-07-31,2016-10-31,2017-01-29,2017-04-30
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,12000000.000,13000000.000,8000000.000,8000000.000,8000000.000,6000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,13000000.000,13000000.000,8000000.000,8000000.000,8000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,13000000.000,14000000.000,9000000.000,10000000.000,10000000.000,10000000.000,9000000.000,9000000.000,9000000.000,5000000.000,6000000.000,5000000.000,5000000.000,5000000.000,8000000.000,17000000.000,14000000.000,10000000.000,10000000.000,10000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,14000000.000,15000000.000,10000000.000,10000000.000,10000000.000,10000000.000,9000000.000,9000000.000,9000000.000,9000000.000,9000000.000,9000000.000,9000000.000,8000000.000,12000000.000,21000000.000,18000000.000,13000000.000,12000000.000,13000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,16000000.000,16000000.000,11000000.000,11000000.000,11000000.000,11000000.000,10000000.000,10000000.000,10000000.000,9000000.000,10000000.000,10000000.000,10000000.000,12000000.000,12000000.000,21000000.000,18000000.000,14000000.000,14000000.000,14000000.000
FiniteLivedIntangibleAssetsGross,,208000000.000,215000000.000,213000000.000,208000000.000,208000000.000,205000000.000,208000000.000,209000000.000,209000000.000,166000000.000,108000000.000,108000000.000,107000000.000,108000000.000,110000000.000,110000000.000,109000000.000,110000000.000,119000000.000,118000000.000,182000000.000,175000000.000,173000000.000,168000000.000,168000000.000
FiniteLivedIntangibleAssetsNet,,127000000.000,129000000.000,123000000.000,115000000.000,110000000.000,104000000.000,101000000.000,95000000.000,90000000.000,77000000.000,73000000.000,71000000.000,67000000.000,65000000.000,65000000.000,62000000.000,60000000.000,58000000.000,64000000.000,,,109500000.000,104100000.000,95500000.000,90800000.000
Goodwill,,1038700000.000,1023200000.000,999800000.000,964900000.000,965300000.000,933600000.000,921200000.000,934000000.000,922900000.000,924200000.000,844800000.000,834600000.000,839600000.000,829800000.000,791200000.000,741300000.000,737000000.000,715900000.000,726000000.000,718700000.000,835000000.000,823600000.000,815700000.000,809200000.000,806200000.000
GoodwillGross,,,1339000000.000,1316000000.000,1281000000.000,1281000000.000,1250000000.000,1270000000.000,1283000000.000,1272000000.000,1273000000.000,905000000.000,895000000.000,840000000.000,830000000.000,791000000.000,,,,,,,,,,
GoodwillImpairedAccumulatedImpairmentLoss,,,316000000.000,316000000.000,316000000.000,316000000.000,316000000.000,349000000.000,349000000.000,349000000.000,349000000.000,60000000.000,60000000.000,,,,,,,,,0.000,0.000,0.000,0.000,0.000
ImpairedFinancingReceivableRecordedInvestment,,,18000000.000,16000000.000,14000000.000,10000000.000,12000000.000,10000000.000,10000000.000,28000000.000,26000000.000,26000000.000,25000000.000,16000000.000,98000000.000,15000000.000,12000000.000,15000000.000,25000000.000,28000000.000,28000000.000,63000000.000,52000000.000,60000000.000,51000000.000,50000000.000
ImpairedFinancingReceivableRelatedAllowance,,,3000000.000,1000000.000,1000000.000,,,1000000.000,,4000000.000,4000000.000,4000000.000,4000000.000,2000000.000,10000000.000,2000000.000,2000000.000,2000000.000,1000000.000,2000000.000,2000000.000,5000000.000,7000000.000,9000000.000,7000000.000,9000000.000
ImpairedFinancingReceivableUnpaidPrincipalBalance,,,18000000.000,16000000.000,14000000.000,10000000.000,12000000.000,10000000.000,10000000.000,28000000.000,26000000.000,26000000.000,24000000.000,16000000.000,98000000.000,15000000.000,11000000.000,14000000.000,23000000.000,27000000.000,26000000.000,61000000.000,50000000.000,55000000.000,48000000.000,46000000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceRecordedInvestment,,,,,,,10000000.000,9000000.000,9000000.000,9000000.000,8000000.000,8000000.000,7000000.000,6000000.000,6000000.000,6000000.000,6000000.000,12000000.000,20000000.000,14000000.000,15000000.000,36000000.000,21000000.000,29000000.000,27000000.000,27000000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceUnpaidPrincipalBalance,,,,,,,10000000.000,9000000.000,9000000.000,9000000.000,8000000.000,8000000.000,6000000.000,6000000.000,6000000.000,6000000.000,5000000.000,11000000.000,19000000.000,14000000.000,14000000.000,35000000.000,21000000.000,27000000.000,26000000.000,24000000.000
ImpairedFinancingReceivableWithRelatedAllowanceRecordedInvestment,,,,,,,2000000.000,1000000.000,1000000.000,19000000.000,18000000.000,18000000.000,18000000.000,10000000.000,92000000.000,9000000.000,6000000.000,3000000.000,5000000.000,14000000.000,13000000.000,27000000.000,31000000.000,31000000.000,24000000.000,23000000.000
ImpairedFinancingReceivableWithRelatedAllowanceUnpaidPrincipalBalance,,,,,,,2000000.000,1000000.000,1000000.000,19000000.000,18000000.000,18000000.000,18000000.000,10000000.000,92000000.000,9000000.000,6000000.000,3000000.000,4000000.000,13000000.000,12000000.000,26000000.000,29000000.000,28000000.000,22000000.000,22000000.000
IncomeTaxExaminationPenaltiesAndInterestAccrued,,,,39000000.000,,,,39000000.000,,,,49000000.000,,,,54000000.000,,,,69000000.000,,,,68000000.000,,
IndefiniteLivedLicenseAgreements,,4000000.000,4000000.000,4000000.000,4000000.000,4000000.000,4000000.000,4000000.000,4000000.000,4000000.000,4000000.000,4000000.000,4000000.000,4000000.000,4000000.000,4000000.000,,,,,,,,,,
IntangibleAssetsNetExcludingGoodwill,,130700000.000,133400000.000,127400000.000,119400000.000,114200000.000,107800000.000,105000000.000,98500000.000,93800000.000,81200000.000,77100000.000,74600000.000,71200000.000,69400000.000,68800000.000,62300000.000,60400000.000,57800000.000,63600000.000,59600000.000,120500000.000,,,,
InventoryFinishedGoodsNetOfReserves,,4050000000.000,3954000000.000,3584000000.000,4503000000.000,4902000000.000,4673000000.000,4065000000.000,4775000000.000,4789000000.000,4391000000.000,3757000000.000,4151000000.000,4389000000.000,4361000000.000,3360000000.000,3622000000.000,3831000000.000,3701000000.000,3234000000.000,3480000000.000,3473000000.000,3395000000.000,2976000000.000,3379000000.000,3421000000.000
InventoryLIFOReserve,,1433000000.000,1461000000.000,1486000000.000,1489000000.000,1428000000.000,1321000000.000,1421000000.000,1392000000.000,1348000000.000,1404000000.000,1529000000.000,1551000000.000,1519000000.000,1562000000.000,1528000000.000,1515000000.000,1512000000.000,1491000000.000,1426000000.000,1406000000.000,1404000000.000,1398000000.000,1457000000.000,1436000000.000,1396000000.000
InventoryNet,,4687000000.000,4687700000.000,4370600000.000,5677700000.000,6112400000.000,5867500000.000,5170000000.000,6242700000.000,6173000000.000,5594300000.000,4934700000.000,5554600000.000,5849600000.000,5439000000.000,4209700000.000,4527100000.000,4624200000.000,4319000000.000,3817000000.000,4249500000.000,4061000000.000,3851300000.000,3340500000.000,3959600000.000,4114800000.000
InventoryRawMaterialsAndSuppliesNetOfReserves,,1445000000.000,1628000000.000,1626000000.000,1850000000.000,1890000000.000,1876000000.000,1874000000.000,2045000000.000,2006000000.000,1917000000.000,1954000000.000,2108000000.000,2024000000.000,1848000000.000,1724000000.000,1723000000.000,1675000000.000,1587000000.000,1559000000.000,1638000000.000,1485000000.000,1394000000.000,1369000000.000,1453000000.000,1559000000.000
InventoryWorkInProcessNetOfReserves,,625000000.000,567000000.000,647000000.000,814000000.000,748000000.000,639000000.000,652000000.000,815000000.000,726000000.000,690000000.000,753000000.000,847000000.000,956000000.000,792000000.000,654000000.000,697000000.000,630000000.000,522000000.000,450000000.000,538000000.000,507000000.000,460000000.000,453000000.000,564000000.000,531000000.000
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,,220900000.000,224700000.000,201700000.000,226000000.000,233700000.000,217800000.000,215000000.000,201500000.000,230000000.000,214200000.000,221400000.000,297500000.000,308500000.000,310200000.000,303200000.000,301600000.000,299200000.000,310600000.000,303500000.000,299500000.000,236700000.000,246200000.000,232600000.000,220900000.000,215700000.000
Liabilities,,39151900000.000,39595100000.000,41392500000.000,41797700000.000,44009300000.000,45784000000.000,49403800000.000,47684100000.000,49888300000.000,49745300000.000,49253600000.000,47401400000.000,50194800000.000,50916000000.000,52270900000.000,50041300000.000,51418000000.000,51207200000.000,51190000000.000,49432400000.000,51992600000.000,51152300000.000,51436600000.000,49446900000.000,51261000000.000
LiabilitiesAndStockholdersEquity,,46585500000.000,47135100000.000,48207400000.000,48576900000.000,51405300000.000,53198600000.000,56265800000.000,55169600000.000,58155100000.000,58336900000.000,59521300000.000,57659200000.000,60862400000.000,61748500000.000,61336400000.000,58290100000.000,59594000000.000,58932200000.000,57947600000.000,56036200000.000,59183300000.000,58606400000.000,57981400000.000,56296600000.000,58968800000.000
LiabilitiesOfAssetsHeldForSale,,,,,,,,,,,,120400000.000,,49800000.000,,,,,,,,,,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,,,,,,,,,,,,,,,,,266800000.000,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,5080000000.000,,,,5194000000.000,,,,6498000000.000,,,,6413000000.000,,,,7205000000.000,,,,7315000000.000,,
LineOfCreditFacilityRemainingBorrowingCapacity,,,,3721000000.000,,,,3793000000.000,,,,2939000000.000,,,,3367000000.000,,,,4031000000.000,,,,5747000000.000,,
LoansAndLeasesReceivableDeferredIncome,,,,756000000.000,,,,745000000.000,,,,806000000.000,,,,889000000.000,,,,834000000.000,,,,,,
LoansAndLeasesReceivableGrossCarryingAmount,,,,20859000000.000,,,,23064000000.000,,,,26598000000.000,,,,28472000000.000,,,,25787000000.000,,,,,,
LoansAndLeasesReceivableImpairedCommitmentToLend,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23000000.000,21000000.000,11000000.000,14000000.000
LoansAndLeasesReceivableNetOfDeferredIncome,,,22135000000.000,23026000000.000,21974000000.000,22761000000.000,24024000000.000,25954000000.000,25279000000.000,26709000000.000,28245000000.000,29959000000.000,28900000000.000,30013000000.000,31524000000.000,32199000000.000,29867000000.000,29650000000.000,29868000000.000,29801000000.000,27789000000.000,28315000000.000,28713000000.000,29005000000.000,27456000000.000,27760000000.000
LoansAndLeasesReceivableNetReportedAmount,,18455400000.000,19437000000.000,19923500000.000,19098300000.000,19452700000.000,20685300000.000,22159100000.000,22070700000.000,22744900000.000,24183100000.000,25632700000.000,25242300000.000,25496100000.000,27079900000.000,27422200000.000,25805900000.000,24745800000.000,24973400000.000,24809000000.000,23630400000.000,23415300000.000,22594800000.000,23702300000.000,23030900000.000,23301100000.000
LoansPledgedAsCollateral,,2871200000.000,2480600000.000,2905000000.000,2680900000.000,3116000000.000,3163600000.000,3617600000.000,3032900000.000,3788300000.000,3890500000.000,4153100000.000,3490900000.000,4345400000.000,4264200000.000,4602300000.000,3893300000.000,4741100000.000,4737800000.000,4834600000.000,4003200000.000,4734700000.000,5947400000.000,5126500000.000,4250400000.000,4281800000.000
LongTermDebtNoncurrent,,16192200000.000,15892500000.000,16959900000.000,16924000000.000,18719400000.000,21157200000.000,22453100000.000,22170200000.000,21752900000.000,21698700000.000,21577700000.000,22265200000.000,23166900000.000,24035500000.000,24380700000.000,24106700000.000,23622800000.000,23200900000.000,23832800000.000,24533200000.000,24648000000.000,,,22916600000.000,23253100000.000
MinorityInterest,,10300000.000,12400000.000,14600000.000,15800000.000,17100000.000,18800000.000,19900000.000,1800000.000,1900000.000,1800000.000,1900000.000,2100000.000,2300000.000,2500000.000,2900000.000,2800000.000,2200000.000,1900000.000,14200000.000,13600000.000,12400000.000,11300000.000,10800000.000,10200000.000,9100000.000
NotesReceivableNet,,,,97000000.000,,,,95000000.000,,,,75000000.000,,,,61000000.000,,,,90000000.000,,,,143000000.000,,
NotionalAmountOfForeignCurrencyDerivativeInstrumentsNotDesignatedAsHedgingInstruments,,3219000000.000,,,,,,,,,,,,,,,,,,,,,,,,
NotionalAmountOfInterestRateDerivativeInstrumentsNotDesignatedAsHedgingInstruments,,2591000000.000,,,,,,,,,,,,,,,,,,,,,,,,
NotionalAmountOfInterestRateFairValueHedgeDerivatives,,6399000000.000,7283000000.000,7730000000.000,7892000000.000,9130000000.000,7738000000.000,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,435000000.000,,,,462000000.000,,,,413000000.000,,,,371000000.000,,,,354000000.000,,,,392000000.000,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,139000000.000,,,,148000000.000,,,,130000000.000,,,,121000000.000,,,,98000000.000,,,,101000000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,28000000.000,,,,30000000.000,,,,34000000.000,,,,32000000.000,,,,31000000.000,,,,38000000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,45000000.000,,,,45000000.000,,,,45000000.000,,,,38000000.000,,,,40000000.000,,,,48000000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,69000000.000,,,,74000000.000,,,,61000000.000,,,,55000000.000,,,,53000000.000,,,,60000000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,95000000.000,,,,108000000.000,,,,95000000.000,,,,79000000.000,,,,72000000.000,,,,77000000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,59000000.000,,,,57000000.000,,,,48000000.000,,,,46000000.000,,,,60000000.000,,,,68000000.000,,
OperatingLeasesFutureMinimumPaymentsReceivable,,,,953000000.000,,,,1067000000.000,,,,1274000000.000,,,,1553000000.000,,,,1704000000.000,,,,1868000000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableCurrent,,,,400000000.000,,,,445000000.000,,,,522000000.000,,,,635000000.000,,,,712000000.000,,,,827000000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableInFiveYears,,,,19000000.000,,,,23000000.000,,,,27000000.000,,,,35000000.000,,,,34000000.000,,,,36000000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableInFourYears,,,,90000000.000,,,,103000000.000,,,,136000000.000,,,,155000000.000,,,,156000000.000,,,,153000000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,,,,173000000.000,,,,188000000.000,,,,229000000.000,,,,280000000.000,,,,294000000.000,,,,303000000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,,,,271000000.000,,,,308000000.000,,,,360000000.000,,,,448000000.000,,,,508000000.000,,,,549000000.000,,
OtherAssets,,1020900000.000,1093200000.000,1180500000.000,1402600000.000,1326500000.000,1546600000.000,1465300000.000,1461100000.000,1452100000.000,1296800000.000,1274700000.000,1344200000.000,1249200000.000,1312500000.000,1496900000.000,1772300000.000,1587500000.000,1586700000.000,1583900000.000,1731500000.000,1812500000.000,1902800000.000,1694000000.000,1499800000.000,1535900000.000
OtherReceivables,,828600000.000,960900000.000,1330600000.000,1245600000.000,1089200000.000,1309200000.000,1790900000.000,1280200000.000,1149900000.000,1031500000.000,1464000000.000,1157600000.000,1194200000.000,1193100000.000,1500300000.000,921100000.000,873400000.000,823100000.000,991200000.000,1094000000.000,876200000.000,811900000.000,1018500000.000,876800000.000,931300000.000
PercentageOfLIFOInventory,,,,0.590,,,,0.610,,,,0.630,,,,0.650,,,,0.660,,,,0.610,,
PledgedAssetsNotSeparatelyReportedOtherFinancialInstruments,,,,,,,91000000.000,85000000.000,83000000.000,96000000.000,95000000.000,100000000.000,97000000.000,115000000.000,102000000.000,108000000.000,100000000.000,115000000.000,108000000.000,109000000.000,79000000.000,105000000.000,130000000.000,115000000.000,109000000.000,115000000.000
PreferredStockSharesAuthorized,,,,9000000.000,,,,9000000.000,,,,9000000.000,,,,9000000.000,,,,9000000.000,,,,9000000.000,,
PreferredStockSharesIssued,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,
PremiumsAndOtherReceivablesNet,,,,,,,,69000000.000,,,,24000000.000,,,,23000000.000,,,,,,,,,,
ProductWarrantyAccrual,,860000000.000,873000000.000,,,,,,,,,,,,,,,,,,,,,,,
PropertyPlantAndEquipmentNet,,,,,,,,,,,,5466900000.000,5351000000.000,5373100000.000,5385500000.000,5577800000.000,5347500000.000,5245100000.000,5126400000.000,5181500000.000,5039200000.000,5079700000.000,5047300000.000,5170600000.000,5030400000.000,4959900000.000
PropertySubjectToOrAvailableForOperatingLeaseAccumulatedDepreciation,,,,478000000.000,,,,499000000.000,,,,545000000.000,,,,634000000.000,,,,793000000.000,,,,1054000000.000,,
PropertySubjectToOrAvailableForOperatingLeaseNet,,1945200000.000,2015000000.000,2150000000.000,2052400000.000,2168000000.000,2249700000.000,2527800000.000,2452300000.000,2575500000.000,2826000000.000,3152200000.000,3026000000.000,3203800000.000,3580000000.000,4015500000.000,3834600000.000,4195200000.000,4426000000.000,4970400000.000,5074400000.000,5455500000.000,5602700000.000,5901500000.000,5825300000.000,5923900000.000
RedeemableNoncontrollingInterestEquityCarryingAmount,,,,,,,,,,,,,,,,,,,,,,14000000.000,14400000.000,14000000.000,14000000.000,14000000.000
ReinsuranceReceivablesPaidLossesRecoverable,,,,242000000.000,,,,,,,,,,,,,,,,,,,,,,
ReinsuranceRecoverables,,,,,,,,569000000.000,,,,351000000.000,,,,502000000.000,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,,13476300000.000,14017700000.000,14519400000.000,14887100000.000,15759400000.000,16366500000.000,16875200000.000,17346100000.000,18231500000.000,19031500000.000,19645600000.000,20136900000.000,20931300000.000,21564600000.000,22004400000.000,22185200000.000,22673400000.000,22986500000.000,23144800000.000,23209100000.000,23514700000.000,23815000000.000,23911300000.000,23914300000.000,24524400000.000
RetainedEarningsUndistributedEarningsFromEquityMethodInvestees,,,,65000000.000,,,,63000000.000,,,,90000000.000,,,,152000000.000,,,,165000000.000,,,,54000000.000,,
SecuredDebt,,,,,,,3028000000.000,3574800000.000,3043900000.000,3788400000.000,3780100000.000,4109100000.000,3490800000.000,4329500000.000,4142800000.000,4558500000.000,3887900000.000,4702700000.000,4595400000.000,4590000000.000,3878900000.000,4641800000.000,5728900000.000,5002500000.000,4220200000.000,4224600000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,16800000.000,16800000.000,16900000.000,13400000.000,13600000.000,,,,,,,,,,,,,,,,,,,,
SharePrice,,,,,,,,85.440,,,,81.840,,,,85.540,,,,78.000,,,,87.170,,
ShortTermDebtWeightedAverageInterestRate,,,,0.011,,,,0.010,,,,0.008,,,,0.010,,,,0.009,,,,0.016,,
StockRepurchaseProgramAuthorizedAmount1,,,,,,,,,,,,,,,,8000000000.000,,,,8000000000.000,,,,8000000000.000,,
StockRepurchaseProgramNumberOfSharesAuthorizedToBeRepurchased,,,,65900000.000,,,,58500000.000,,,,61100000.000,,,,93500000.000,,,,102600000.000,,,,91800000.000,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,,,6230000000.000,,,,3461000000.000,,,,3260000000.000,,
StockRepurchaseProgramRemainingNumberOfSharesAuthorizedToBeRepurchased,,,,53700000.000,,,,29100000.000,,,,11700000.000,,,,72800000.000,,,,44400000.000,,,,37400000.000,,
StockholdersEquity,,7423300000.000,7527600000.000,6800300000.000,6763400000.000,7378900000.000,7395800000.000,6842100000.000,7483700000.000,8264900000.000,8589800000.000,10265800000.000,10255700000.000,10665300000.000,10830000000.000,9062600000.000,8246000000.000,8173800000.000,7723100000.000,6743400000.000,6590200000.000,7164300000.000,7428400000.000,6520000000.000,6825500000.000,7684700000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,,7433600000.000,7540000000.000,6814900000.000,6779200000.000,7396000000.000,7414600000.000,6862000000.000,7485500000.000,8266800000.000,8591600000.000,10267700000.000,10257800000.000,10667600000.000,10832500000.000,9065500000.000,8248800000.000,8176000000.000,7725000000.000,6757600000.000,6603800000.000,7176700000.000,7439700000.000,6530800000.000,6835700000.000,7693800000.000
TemporaryEquityCarryingAmountIncludingPortionAttributableToNoncontrollingInterests,,,,,,,,,,,,,,,,,,,,,,14000000.000,14400000.000,14000000.000,14000000.000,14000000.000
TransfersAccountedForAsSecuredBorrowingsAssetsCarryingAmount,,,2564000000.000,3001000000.000,2775000000.000,3219000000.000,3255000000.000,3703000000.000,3116000000.000,3884000000.000,3986000000.000,4253000000.000,3588000000.000,4460000000.000,4366000000.000,4710000000.000,3993000000.000,4856000000.000,4846000000.000,4944000000.000,4082000000.000,4840000000.000,6077000000.000,5242000000.000,4359000000.000,4397000000.000
TransfersAccountedForAsSecuredBorrowingsAssociatedLiabilitiesCarryingAmount,,,2382000000.000,2779000000.000,2615000000.000,3035000000.000,3029000000.000,3576000000.000,3045000000.000,3789000000.000,3781000000.000,4110000000.000,3492000000.000,4331000000.000,4144000000.000,4560000000.000,3890000000.000,4705000000.000,4597000000.000,4592000000.000,3881000000.000,4644000000.000,5732000000.000,5005000000.000,4223000000.000,4227000000.000
TreasuryStockShares,,,,130361345.000,,,,148625875.000,,,,162628440.000,,,,190926805.000,,,,219743893.000,,,,221663380.000,,
TreasuryStockValue,,6237500000.000,6723900000.000,7292800000.000,7656600000.000,8005100000.000,8476200000.000,8813800000.000,8817200000.000,8987000000.000,9441600000.000,10210900000.000,10643100000.000,11224100000.000,11742700000.000,12834200000.000,13408200000.000,13951200000.000,14562500000.000,15497600000.000,15601900000.000,15693600000.000,15688300000.000,15677100000.000,15569100000.000,15521000000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,3209000000.000,,,,4297000000.000,,,,4677000000.000,,,,5282000000.000,,,,5787000000.000,,
UnrecognizedTaxBenefits,,228000000.000,207000000.000,199000000.000,176000000.000,182000000.000,185000000.000,265000000.000,271000000.000,247000000.000,259000000.000,272000000.000,257000000.000,279000000.000,207000000.000,213000000.000,210000000.000,228000000.000,236000000.000,229000000.000,214000000.000,211000000.000,192000000.000,198000000.000,187000000.000,192000000.000
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,73000000.000,54000000.000,49000000.000,43000000.000,45000000.000,47000000.000,65000000.000,65000000.000,60000000.000,58000000.000,59000000.000,51000000.000,55000000.000,55000000.000,71000000.000,76000000.000,72000000.000,80000000.000,79000000.000,71000000.000,75000000.000,72000000.000,81000000.000,77000000.000,79000000.000
VariableInterestEntityEntityMaximumLossExposureAmount,,,613000000.000,1109000000.000,1143000000.000,952000000.000,1213000000.000,1049000000.000,898000000.000,1111000000.000,1471000000.000,1274000000.000,1069000000.000,1267000000.000,1539000000.000,1331000000.000,1246000000.000,1545000000.000,1923000000.000,1689000000.000,1405000000.000,1787000000.000,2113000000.000,1861000000.000,1655000000.000,1395000000.000
VariableInterestEntityNonconsolidatedCarryingAmountLiabilities,,,570000000.000,1038000000.000,1112000000.000,919000000.000,1145000000.000,1004000000.000,885000000.000,1083000000.000,1387000000.000,1225000000.000,1044000000.000,1217000000.000,1438000000.000,1267000000.000,1211000000.000,1480000000.000,1798000000.000,1611000000.000,1355000000.000,1678000000.000,1940000000.000,1729000000.000,1580000000.000,1315000000.000
