,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
StockholdersEquity,248267000.000,251093000.000,238452000.000,245207000.000,256475000.000,252532000.000,260247000.000,240905000.000,239388000.000,241477000.000,248739000.000,253272000.000,247316000.000,247370000.000,248008000.000,204096000.000,213101000.000,191347000.000,175941000.000,172455000.000,55352000.000,64867000.000,69580000.000,60525000.000,86387000.000
TaxesPayableCurrent,798000.000,,,,,,,4054000.000,4774000.000,39000.000,57000.000,0.000,,,,4031000.000,280000.000,1652000.000,4976000.000,2971000.000,13527000.000,0.000,0.000,0.000,8668000.000
TreasuryStockShares,,,,5141000.000,,,,5096000.000,,,,5175000.000,,,,5425000.000,,,,6493000.000,,,,6719000.000,
TreasuryStockValue,122031000.000,121964000.000,134697000.000,134647000.000,134198000.000,139467000.000,138784000.000,133950000.000,144998000.000,142468000.000,141401000.000,138688000.000,150039000.000,147706000.000,151091000.000,148465000.000,151599000.000,176817000.000,200043000.000,205325000.000,207798000.000,205018000.000,211662000.000,227152000.000,234225000.000
UnbilledContractsReceivable,,,,,,,,44483000.000,,,,50286000.000,,,,55645000.000,,,,45835000.000,,,,61041000.000,
UnrecordedUnconditionalPurchaseObligationBalanceOnFifthAnniversary,,,,1652000.000,,,,1430000.000,,,,1770000.000,,,,1774000.000,,,,1493000.000,,,,800000.000,
UnrecordedUnconditionalPurchaseObligationBalanceOnFirstAnniversary,,,,4737000.000,,,,6308000.000,,,,6448000.000,,,,10224000.000,,,,20554000.000,,,,12630000.000,
UnrecordedUnconditionalPurchaseObligationBalanceOnFourthAnniversary,,,,2426000.000,,,,4902000.000,,,,1758000.000,,,,2628000.000,,,,1774000.000,,,,2549000.000,
UnrecordedUnconditionalPurchaseObligationBalanceOnSecondAnniversary,,,,3721000.000,,,,7006000.000,,,,7164000.000,,,,7899000.000,,,,6245000.000,,,,8799000.000,
UnrecordedUnconditionalPurchaseObligationBalanceOnThirdAnniversary,,,,2638000.000,,,,5700000.000,,,,5267000.000,,,,4179000.000,,,,4695000.000,,,,3876000.000,
UnrecordedUnconditionalPurchaseObligationBalanceSheetAmount,,,,21694000.000,,,,30836000.000,,,,26751000.000,,,,29397000.000,,,,35961000.000,,,,29054000.000,
UnrecordedUnconditionalPurchaseObligationDueAfterFiveYears,,,,6520000.000,,,,5490000.000,,,,4344000.000,,,,2693000.000,,,,1200000.000,,,,400000.000,
WorkersCompensationLiabilityCurrent,42286000.000,42926000.000,45316000.000,46548000.000,47094000.000,45320000.000,48369000.000,49484000.000,49902000.000,50281000.000,52312000.000,52930000.000,53387000.000,54744000.000,59393000.000,45592000.000,47225000.000,50841000.000,45798000.000,39053000.000,42229000.000,43294000.000,43930000.000,44231000.000,44283000.000
WorkersCompensationLiabilityCurrentAndNoncurrent,,101066000.000,101320000.000,104791000.000,106963000.000,108244000.000,109532000.000,111685000.000,113076000.000,114335000.000,116971000.000,120833000.000,123448000.000,126404000.000,130231000.000,136088000.000,140927000.000,147825000.000,155144000.000,162184000.000,170613000.000,176917000.000,177819000.000,183928000.000,189252000.000
WorkersCompensationLiabilityNoncurrent,,59735000.000,58508000.000,60054000.000,61895000.000,63664000.000,63463000.000,64536000.000,65702000.000,66868000.000,66654000.000,68905000.000,71285000.000,72963000.000,73009000.000,92048000.000,95775000.000,98938000.000,112088000.000,124746000.000,130331000.000,135681000.000,136041000.000,141291000.000,146794000.000
