,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
NotesAndLoansReceivableNetNoncurrent,,,,,,,,,2064000.000,2064000.000,8114000.000,14735000.000,14978000.000,15103000.000,15228000.000,15354000.000,15466000.000,15631000.000,15638000.000,15848000.000,16025000.000,16165000.000,15849000.000,15229000.000,15361000.000,15499000.000
NotesReceivableFairValueDisclosure,,,,,,,,,2621000.000,2517000.000,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,31450000.000,,,,29624000.000,,,,30031000.000,,,,19339000.000,,,,19546000.000,,,,15612000.000,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,7219000.000,,,,7578000.000,,,,8447000.000,,,,6393000.000,,,,5793000.000,,,,4755000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,2814000.000,,,,2805000.000,,,,2057000.000,,,,1377000.000,,,,2247000.000,,,,1899000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,3620000.000,,,,3219000.000,,,,4019000.000,,,,2548000.000,,,,2620000.000,,,,2003000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,4706000.000,,,,4278000.000,,,,4801000.000,,,,3264000.000,,,,3058000.000,,,,2175000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,5583000.000,,,,6014000.000,,,,6660000.000,,,,4327000.000,,,,4450000.000,,,,3150000.000,,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,7508000.000,,,,5730000.000,,,,4047000.000,,,,1430000.000,,,,1378000.000,,,,1630000.000,,,
OtherAccruedLiabilitiesCurrent,,17542000.000,18551000.000,16948000.000,18952000.000,18789000.000,20796000.000,27225000.000,22388000.000,26206000.000,27207000.000,27239000.000,21732000.000,24435000.000,14914000.000,13505000.000,13490000.000,10527000.000,11338000.000,12727000.000,11523000.000,10758000.000,10200000.000,16258000.000,11536000.000,10789000.000
OtherAssetsCurrent,24933000.000,26381000.000,23359000.000,28430000.000,34726000.000,40689000.000,41271000.000,35702000.000,38647000.000,37612000.000,38650000.000,41886000.000,43514000.000,47971000.000,47207000.000,43538000.000,43822000.000,47003000.000,43791000.000,44656000.000,36281000.000,36433000.000,37525000.000,34257000.000,29456000.000,38725000.000
OtherAssetsNoncurrent,15742000.000,15820000.000,15271000.000,14566000.000,15942000.000,15750000.000,15916000.000,25130000.000,43846000.000,43919000.000,47198000.000,55788000.000,56211000.000,57009000.000,54491000.000,56571000.000,56346000.000,52664000.000,44886000.000,43263000.000,44903000.000,47321000.000,48060000.000,51146000.000,50430000.000,50669000.000
OtherLiabilitiesNoncurrent,87105000.000,91053000.000,88694000.000,87390000.000,88961000.000,90589000.000,109443000.000,115386000.000,131841000.000,126284000.000,95510000.000,108395000.000,101304000.000,96588000.000,101211000.000,99764000.000,94347000.000,95541000.000,116190000.000,112491000.000,353269000.000,349685000.000,368224000.000,358429000.000,359866000.000,352214000.000
PensionAndOtherPostretirementAndPostemploymentBenefitPlansLiabilitiesCurrent,,2735000.000,2560000.000,2551000.000,2423000.000,2555000.000,2702000.000,2692000.000,2675000.000,2677000.000,2276000.000,2269000.000,2243000.000,2251000.000,2286000.000,2279000.000,2264000.000,2261000.000,2481000.000,2481000.000,2479000.000,2477000.000,2505000.000,2503000.000,2503000.000,2505000.000
PensionAndOtherPostretirementAndPostemploymentBenefitPlansLiabilitiesNoncurrent,,64797000.000,61994000.000,61678000.000,62127000.000,62205000.000,80341000.000,,,,39956000.000,39254000.000,38409000.000,37409000.000,38850000.000,39328000.000,38540000.000,38039000.000,55259000.000,55606000.000,54224000.000,52994000.000,70479000.000,70549000.000,69858000.000,69482000.000
PostemploymentBenefitsLiabilityNoncurrent,,,,,,,,78423000.000,76830000.000,75347000.000,,,,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003
PreferredStockSharesAuthorized,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,,0.000,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
ProductWarrantyAccrualClassifiedCurrent,,14522000.000,14083000.000,13502000.000,13783000.000,13979000.000,15742000.000,15413000.000,14568000.000,14710000.000,15224000.000,16236000.000,16418000.000,16796000.000,16916000.000,15876000.000,14007000.000,13690000.000,13741000.000,13370000.000,15553000.000,15183000.000,15993000.000,15528000.000,15041000.000,14298000.000
ProgressPaymentsNettedAgainstInventoryForLongTermContractsOrPrograms,,,,,,,0.000,,,,0.000,,,,0.000,,,,,,,,,,,
PropertyPlantAndEquipmentGross,,602038000.000,613438000.000,621383000.000,635734000.000,637650000.000,665491000.000,706582000.000,704218000.000,726225000.000,794749000.000,832474000.000,868590000.000,912048000.000,977960000.000,1031365000.000,1093006000.000,1159029000.000,1243599000.000,1277038000.000,1318751000.000,1337116000.000,1370134000.000,1371895000.000,1394548000.000,1427388000.000
PropertyPlantAndEquipmentNet,195133000.000,200042000.000,206725000.000,207306000.000,214497000.000,214146000.000,234505000.000,265497000.000,270913000.000,290742000.000,350048000.000,375589000.000,401050000.000,436474000.000,513279000.000,566273000.000,632638000.000,688336000.000,756100000.000,781659000.000,825972000.000,844455000.000,876350000.000,877077000.000,888235000.000,903394000.000
PropertyPlantAndEquipmentOther,,24097000.000,25191000.000,24903000.000,24525000.000,25330000.000,2444000.000,14330000.000,14287000.000,14201000.000,14197000.000,17781000.000,18849000.000,18889000.000,18839000.000,18439000.000,18405000.000,18466000.000,18325000.000,18333000.000,18360000.000,18371000.000,18969000.000,19121000.000,19165000.000,19233000.000
RestrictedInvestmentsCurrent,,,,,,,,,,,,,,,,,,,,,,,4918000.000,4084000.000,0.000,7368000.000
RestructuringReserve,,3235000.000,2909000.000,2760000.000,2701000.000,2071000.000,1978000.000,1904000.000,1378000.000,1280000.000,1212000.000,,,,,,,,,,9772000.000,9604000.000,,,,
RestructuringReserveCurrent,,2740000.000,2489000.000,2414000.000,2429000.000,961000.000,1101000.000,938000.000,630000.000,527000.000,561000.000,,,,,,,,,,,,,,,
RestructuringReserveNoncurrent,,495000.000,420000.000,346000.000,272000.000,1110000.000,877000.000,966000.000,748000.000,753000.000,651000.000,,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,881460000.000,912700000.000,949573000.000,973166000.000,1006398000.000,1029188000.000,1069811000.000,1091705000.000,1128659000.000,1146867000.000,1193887000.000,1211822000.000,1251314000.000,1292048000.000,1338468000.000,1377002000.000,1414355000.000,1451575000.000,1495274000.000,1514564000.000,1548832000.000,1593124000.000,1649506000.000,1689275000.000,1719744000.000,1765709000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,7410000.000,,,,7410000.000,7410000.000,7410000.000,7410000.000,,7410000.000,7410000.000,7410000.000,,7410000.000,7410000.000,7410000.000,7410000.000,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,4550000.000,,,,3769000.000,,,,3120000.000,,,,2455000.000,,,,1746000.000,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,11.700,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,32.730,,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,26.830,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,25.590,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,95155000.000,98471000.000,81663000.000,55798000.000,70630000.000,67478000.000,67103000.000,69796000.000,90914000.000,65132000.000,103020000.000,87923000.000,95120000.000,103010000.000,111163000.000,43646000.000,89364000.000,96625000.000,114200000.000,134129000.000,161511000.000,151901000.000,148468000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,4389000.000,,4858000.000,4673000.000,4605000.000,4556000.000,4970000.000,4535000.000,4471000.000,4423000.000,4947000.000,4722000.000,4615000.000,4501000.000,5170000.000,5111000.000,4784000.000,4641000.000,5636000.000,5429000.000,5074000.000,4944000.000,4792000.000,5331000.000,5280000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,19.760,,21.340,21.760,21.730,21.790,23.940,24.900,25.010,25.060,27.230,27.740,27.860,28.080,30.830,30.860,31.760,32.280,33.810,34.220,35.130,35.350,35.350,39.430,39.470
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,,,70954000.000,71059000.000,60659000.000,44020000.000,55982000.000,50203000.000,49592000.000,50888000.000,71670000.000,53614000.000,77085000.000,66458000.000,79634000.000,84647000.000,86162000.000,38880000.000,72368000.000,74770000.000,80712000.000,90702000.000,126348000.000,114271000.000,111835000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,,,,3145000.000,2944000.000,2921000.000,2886000.000,3195000.000,2777000.000,2730000.000,2685000.000,3176000.000,3014000.000,2927000.000,2822000.000,3400000.000,3365000.000,3055000.000,2917000.000,3543000.000,3343000.000,2994000.000,2869000.000,3488000.000,3254000.000,3216000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice,,,,18.370,18.690,18.680,18.720,20.610,21.690,21.840,21.890,23.040,23.750,23.850,24.070,25.810,25.850,26.790,27.400,29.230,29.660,30.680,30.870,32.830,32.800,32.810
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,92516000.000,95871000.000,79984000.000,55047000.000,69559000.000,66374000.000,66167000.000,68902000.000,89459000.000,64465000.000,101609000.000,87066000.000,94085000.000,101963000.000,109961000.000,43595000.000,88107000.000,95257000.000,112451000.000,132321000.000,159525000.000,150155000.000,147107000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,4668000.000,4505000.000,4465000.000,4441000.000,4827000.000,4412000.000,4368000.000,4329000.000,4796000.000,4596000.000,4512000.000,4419000.000,5014000.000,4982000.000,4682000.000,4564000.000,5479000.000,5296000.000,4964000.000,4856000.000,4719000.000,5224000.000,5192000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,21.110,21.550,21.550,21.630,23.740,24.730,24.870,24.930,26.960,27.510,27.660,27.920,30.460,30.540,31.500,32.080,33.580,34.030,34.990,35.230,35.250,39.180,39.250
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedNumberOfShares,,,,,,,,,,1741000.000,1737000.000,,,,1679000.000,1770000.000,1747000.000,1730000.000,1724000.000,2094000.000,2086000.000,2080000.000,2075000.000,1304000.000,2076000.000,2064000.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,,,,29.980,29.970,,,,34.830,40.480,40.500,40.530,40.540,41.540,41.540,41.540,14.900,14.700,18.580,18.600
ShortTermBorrowings,570000.000,41577000.000,0.000,10000000.000,32500000.000,5000000.000,329000.000,0.000,5086000.000,35144000.000,0.000,10000000.000,21000000.000,,,,,3186000.000,2430000.000,100000000.000,100000000.000,,150000000.000,150000000.000,134300000.000,
ShorttermDebtFairValue,,41577000.000,0.000,10000000.000,32500000.000,5000000.000,329000.000,0.000,5086000.000,35144000.000,,,,,,,,,,,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,,,-600000.000,-642000.000,,-2149000.000,-2190000.000,-1805000.000,-2206000.000,-953000.000,-565000.000,,-379000.000,-113000.000,-114000.000,-115000.000,-198000.000,-3105000.000,-4393000.000,-3385000.000,-3385000.000,-6702000.000,-8433000.000,-3373000.000,-3702000.000,-7657000.000
StockholdersEquity,,,,,,,,,,,,,,,,,,,1153104000.000,1143007000.000,1118961000.000,1158524000.000,1212595000.000,1222368000.000,1254792000.000,1308019000.000
StockholdersEquityBeforeTreasuryStock,,,,,,1121437000.000,1160364000.000,1188651000.000,1214757000.000,1236443000.000,1314262000.000,1340662000.000,1383337000.000,1426260000.000,1451447000.000,1483835000.000,1507390000.000,1554430000.000,1579475000.000,1599455000.000,1649394000.000,1682002000.000,1730566000.000,1759366000.000,1814739000.000,1866559000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,857187000.000,898298000.000,919097000.000,938200000.000,988010000.000,980659000.000,1008115000.000,1039630000.000,1068181000.000,1063200000.000,1142545000.000,1130132000.000,1129798000.000,1133997000.000,1160944000.000,1162452000.000,1195589000.000,1127271000.000,1153104000.000,1143007000.000,1118961000.000,1158524000.000,1212595000.000,1222368000.000,1254792000.000,1308019000.000
TradingSecurities,,,,,,,,,,,8285000.000,9434000.000,9502000.000,9803000.000,9645000.000,10498000.000,10435000.000,10399000.000,,,,,,,,
TreasuryStockShares,4202000.000,4153000.000,4070000.000,4005000.000,3813000.000,4232000.000,4536000.000,4392000.000,4201000.000,4929000.000,4883000.000,5762000.000,6657000.000,7477000.000,7397000.000,7953000.000,7653000.000,9380000.000,9763000.000,10338000.000,11735000.000,11501000.000,11374000.000,11374000.000,11688000.000,11648000.000
TreasuryStockValue,116862000.000,116086000.000,115661000.000,117457000.000,119493000.000,136455000.000,147905000.000,144635000.000,142363000.000,169181000.000,167710000.000,206379000.000,249530000.000,288385000.000,286588000.000,316741000.000,307316000.000,422845000.000,422049000.000,451103000.000,525214000.000,518417000.000,512882000.000,530109000.000,552887000.000,551440000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,213576000.000,,,,207224000.000,,,,253797000.000,,,,318744000.000,,,,335881000.000,,,
UnrecognizedTaxBenefits,,16269000.000,16931000.000,17470000.000,17947000.000,17837000.000,18069000.000,18226000.000,20301000.000,18924000.000,22694000.000,22128000.000,16465000.000,14582000.000,22687000.000,23075000.000,23037000.000,23769000.000,21469000.000,21626000.000,20827000.000,21804000.000,23526000.000,18579000.000,18747000.000,18058000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,2072000.000,1989000.000,2164000.000,2383000.000,1521000.000,1701000.000,1867000.000,2012000.000,1948000.000,2066000.000,2165000.000,1542000.000,1473000.000,1158000.000,1236000.000,1293000.000,1468000.000,859000.000,811000.000,896000.000,1017000.000,1273000.000,1460000.000,1679000.000,1005000.000
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,14441000.000,14078000.000,14606000.000,15322000.000,14798000.000,15061000.000,15407000.000,17374000.000,16448000.000,17838000.000,18145000.000,13705000.000,11628000.000,12807000.000,13613000.000,13567000.000,14249000.000,10494000.000,10419000.000,9780000.000,10988000.000,11426000.000,11460000.000,11618000.000,8422000.000
UnrecordedUnconditionalPurchaseObligationBalanceOnFifthAnniversary,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,,,,,93000.000,,,
UnrecordedUnconditionalPurchaseObligationBalanceOnFirstAnniversary,,,242735000.000,,,,153599000.000,,,,287187000.000,,,,331300000.000,,,,270410000.000,,,,303567000.000,,,
UnrecordedUnconditionalPurchaseObligationBalanceOnFourthAnniversary,,,5000.000,,,,0.000,,,,1000.000,,,,0.000,,,,,,,,639000.000,,,
UnrecordedUnconditionalPurchaseObligationBalanceOnSecondAnniversary,,,9383000.000,,,,4754000.000,,,,20587000.000,,,,11445000.000,,,,9298000.000,,,,14642000.000,,,
UnrecordedUnconditionalPurchaseObligationBalanceOnThirdAnniversary,,,376000.000,,,,96000.000,,,,150000.000,,,,0.000,,,,,,,,685000.000,,,
UnrecordedUnconditionalPurchaseObligationBalanceSheetAmount,,,252499000.000,,,,158449000.000,,,,307965000.000,,,,342745000.000,,,,279708000.000,,,,319636000.000,,,
UnrecordedUnconditionalPurchaseObligationDueAfterFiveYears,,,0.000,,,,0.000,,,,40000.000,,,,0.000,,,,,,,,10000.000,,,
