,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,1808667.000,,,,1629468.000,,,,1652417.000,,,,1647903.000,,,,1411460.000,,,,1346707.000,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,206513000.000,,,,205650000.000,,,,276561000.000,,,,250702000.000,,,,104551000.000,,,,97985000.000,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,73.010,,,,76.160,,,,88.060,,,,102.760,,,,128.520,,,,157.190,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageRemainingContractualTerm1,,,,4.490,,,,,,,,,,,,,,,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,,91.530,,,,109.950,,,,132.670,,,,149.010,,,,169.960,,,,186.590,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageRemainingContractualTerm1,,,,6.490,,,,,,,,,,,,,,,,,,,,,,
ShortTermBorrowings,45767000.000,49220000.000,213580000.000,119970000.000,117637000.000,72486000.000,75998000.000,79071000.000,73602000.000,70007000.000,73023000.000,66857000.000,104167000.000,101617000.000,48391000.000,56896000.000,231533000.000,30495000.000,211686000.000,353072000.000,569367000.000,372854000.000,387684000.000,386140000.000,421555000.000,129066000.000
StandardProductWarrantyAccrual,3088000.000,3093000.000,3086000.000,3100000.000,,,,4000000.000,,,,4000000.000,,,,4000000.000,,,,3000000.000,,,,3000000.000,,
StockholdersEquity,2316626000.000,2488298000.000,2538965000.000,2628785000.000,2781300000.000,2794687000.000,2867228000.000,3023912000.000,3128884000.000,3164535000.000,3288572000.000,3250438000.000,3248107000.000,3364291000.000,3396137000.000,3209872000.000,3132985000.000,3020515000.000,2361251000.000,2266634000.000,2267299000.000,2133903000.000,2042713000.000,1797935000.000,1794802000.000,1723328000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2399234000.000,2574801000.000,2631505000.000,2724279000.000,2873549000.000,2894152000.000,2968363000.000,3117366000.000,3218190000.000,3242195000.000,3369139000.000,3326836000.000,3328591000.000,3448024000.000,3476406000.000,3284101000.000,3210269000.000,3099438000.000,2446052000.000,2352714000.000,2364200000.000,2242574000.000,2161036000.000,1905768000.000,1916523000.000,1848196000.000
TreasuryStockShares,40388676.000,39766212.000,39911630.000,39696367.000,39520245.000,39695933.000,40164646.000,40180724.000,40115165.000,40162000.000,40247509.000,40805281.000,41228363.000,41263408.000,41475898.000,42227178.000,42738493.000,43684082.000,46870693.000,47630511.000,48337040.000,49236663.000,50089665.000,50854905.000,51253521.000,51968546.000
TreasuryStockValue,2889767000.000,2854693000.000,2890419000.000,2904243000.000,2935355000.000,3074581000.000,3145068000.000,3175646000.000,3218846000.000,3331524000.000,3392438000.000,3548973000.000,3689708000.000,3758016000.000,3831700000.000,4032615000.000,4174864000.000,4461822000.000,5194299000.000,5369711000.000,5535497000.000,5758349000.000,5953187000.000,6128416000.000,6258039000.000,6402037000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,,,,,464000000.000,,,,468000000.000,,,,629000000.000,,
UnrecognizedTaxBenefits,,,,22760000.000,,,,40937000.000,,,,40317000.000,,,,45126000.000,,,,60576000.000,,,,58681000.000,,
