,2011-09-30,2011-12-31,2012-03-31,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
LoansAndLeasesReceivableNetReportedAmount,531045000.000,557662000.000,561374000.000,578571000.000,604478000.000,626836000.000,628457000.000,641782000.000,673919000.000,703686000.000,713868000.000,763204000.000,780883000.000,820733000.000,835563000.000,873915000.000,901068000.000,928895000.000,951849000.000,1033690000.000,1059064000.000
LoansAndLeasesReceivableNetReportedAmountCovered,,,,603502000.000,742255000.000,703646000.000,675586000.000,654106000.000,696298000.000,746120000.000,775381000.000,837937000.000,865339000.000,896694000.000,882086000.000,982811000.000,974756000.000,1006283000.000,1033844000.000,1080820000.000,
LoansAndLeasesReceivableNetReportedAmountCoveredAndNotCovered,,,,,716020000.000,696423000.000,677344000.000,658158000.000,698272000.000,730903000.000,756151000.000,808230000.000,838034000.000,871030000.000,871467000.000,918050000.000,951045000.000,984011000.000,1022847000.000,1069366000.000,
LoansAndLeasesReceivableOther,,,,,,,,,,,,,6800000.000,,,,,,,,
LoansHeldForSaleCommercialRealEstate,,,,84011000.000,,69587000.000,48887000.000,16376000.000,24353000.000,27217000.000,42283000.000,45026000.000,57151000.000,,,,,,,,
LoansHeldForSaleFairValueDisclosure,,,,84011000.000,111542000.000,69587000.000,48887000.000,16376000.000,24353000.000,27217000.000,42283000.000,45026000.000,57151000.000,50297000.000,35904000.000,44135000.000,49977000.000,55116000.000,70998000.000,35676000.000,36299000.000
LoansHeldForSaleMortgages,,,,79191000.000,106692000.000,66492000.000,48802000.000,15679000.000,23650000.000,26267000.000,40822000.000,43112000.000,54912000.000,,,,,,,,
LoansPledgedAsCollateral,,,,210700000.000,215400000.000,228600000.000,218900000.000,229200000.000,226400000.000,204400000.000,218100000.000,215800000.000,209600000.000,262000000.000,250100000.000,247900000.000,270100000.000,270500000.000,263000000.000,266600000.000,233700000.000
LoansReceivableHeldForSaleNet,96764000.000,95126000.000,75552000.000,84011000.000,111542000.000,69587000.000,48887000.000,16376000.000,24353000.000,27217000.000,42283000.000,45026000.000,57151000.000,,,,,,,,
LoansReceivableHeldForSaleNetNotPartOfDisposalGroup,,,,,,,,,,,,,,50297000.000,35904000.000,44135000.000,49977000.000,55116000.000,70998000.000,35676000.000,36299000.000
LoansReceivableHeldForSaleNetNotPartOfDisposalGroupCommercialRealEstate,,,,,,,,,,,,,,50297000.000,35904000.000,44135000.000,49977000.000,55116000.000,70998000.000,35676000.000,
LoansReceivableHeldForSaleNetNotPartOfDisposalGroupMortgage,,,,,,,,,,,,,,48871000.000,34411000.000,42462000.000,47897000.000,52236000.000,68058000.000,34672000.000,34767000.000
LongTermDebt,5375000.000,4821000.000,3268000.000,2661000.000,0.000,,,,,,,,10000000.000,10000000.000,10000000.000,55000000.000,55000000.000,75000000.000,75000000.000,60000000.000,
LongTermDebtFairValue,,,,2707000.000,0.000,,,,,,,,9985000.000,9983000.000,9983000.000,54324000.000,54116000.000,74902000.000,74304000.000,59954000.000,
MarketableSecurities,65920000.000,85824000.000,103159000.000,101658000.000,80711000.000,99392000.000,85288000.000,88548000.000,92829000.000,101868000.000,141737000.000,139389000.000,136331000.000,152916000.000,155865000.000,174449000.000,172015000.000,182786000.000,199479000.000,203290000.000,199315000.000
MarketableSecuritiesRestricted,,,,,,,,,,,,,,,,,,,,,6324000.000
MortgageLoansOnRealEstateWritedownOrReserveAmount1,,,,,,,,,4600000.000,,,1200000.000,,,,1029000.000,,,,1029000.000,
NoninterestBearingDepositLiabilities,,,,,164161000.000,,,,189908000.000,,,,,,,,,,,,376674000.000
NoninterestBearingDepositLiabilitiesDomestic,115110000.000,113885000.000,136895000.000,192813000.000,164161000.000,184785000.000,220474000.000,215711000.000,189908000.000,229059000.000,271251000.000,252875000.000,290294000.000,339266000.000,334225000.000,307797000.000,335219000.000,392269000.000,409558000.000,362036000.000,
NotesReceivableNet,,,,,,,,,687055000.000,716857000.000,727112000.000,776603000.000,794214000.000,834242000.000,849037000.000,887478000.000,914682000.000,942729000.000,966545000.000,1049698000.000,
NotionalAmountOfForeignCurrencyDerivativeInstrumentsNotDesignatedAsHedgingInstruments,,,,248800000.000,,141400000.000,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,1246000.000,,,,1238000.000,,,1479000.000,,,,2154000.000,,,,3400000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,443000.000,,,,341000.000,,,352000.000,,,,362000.000,,,,431000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,155000.000,,,,158000.000,,,162000.000,,,,217000.000,,,,317000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,188000.000,,,,228000.000,,,268000.000,,,,275000.000,,,,329000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,183000.000,,,,259000.000,,,335000.000,,,,268000.000,,,,410000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,277000.000,,,,252000.000,,,362000.000,,,,335000.000,,,,428000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,,,,,697000.000,,,,1485000.000,
OtherAssets,8603000.000,,10856000.000,10168000.000,,15391000.000,17231000.000,13592000.000,,19273000.000,30429000.000,,31794000.000,33344000.000,32145000.000,,34902000.000,39192000.000,41937000.000,,49642000.000
OtherRealEstate,,,,,,,,,,,,,,,,,129000.000,,,,
OtherRealEstateAndForeclosedAssets,590000.000,,,,,,,,,,,,,,,,,,,,
OtherShortTermInvestments,32017000.000,,,43360000.000,22206000.000,43241000.000,35123000.000,62221000.000,15302000.000,51354000.000,60480000.000,46225000.000,33602000.000,79186000.000,33781000.000,24598000.000,27110000.000,66541000.000,67801000.000,81873000.000,
PercentageOfInterestBearingDomesticDepositsToDeposits,,,,,0.755,,,,0.669,,,0.665,,,,0.663,,,,0.657,
PercentageOfInterestBearingDomesticDepositsToDepositsBrokered,,,,,0.043,,,,0.025,,,0.018,,,,0.113,,,,0.054,
PercentageOfInterestBearingDomesticDepositsToDepositsCertificatesOfDeposit,,,,,0.254,,,,0.083,,,0.196,,,,0.080,,,,0.033,
PercentageOfInterestBearingDomesticDepositsToDepositsDemand,,,,,0.106,,,,0.150,,,0.154,,,,0.140,,,,0.120,
PercentageOfInterestBearingDomesticDepositsToDepositsMoneyMarket,,,,,,,,,,,,,,,,0.017,,,,,
PercentageOfInterestBearingDomesticDepositsToDepositsTimeDeposits,,,,,0.178,,,,0.212,,,0.142,,,,0.149,,,,0.155,
PledgedAssetsSeparatelyReportedSecuritiesPledgedForOtherDebtObligationsAtFairValue,,,,,,,,,,,,,,,,,,,,,16800000.000
PledgedAssetsSeparatelyReportedSecuritiesPledgedForRepurchaseAgreementsAtFairValue,,,,41800000.000,60700000.000,54800000.000,47000000.000,62700000.000,72300000.000,85400000.000,63800000.000,102600000.000,106000000.000,103300000.000,136100000.000,147900000.000,138900000.000,148400000.000,170500000.000,178700000.000,22400000.000
PropertyPlantAndEquipmentGross,,,,,13231000.000,,,,13551000.000,,,12084000.000,,,,12316000.000,,,,13186000.000,
PropertyPlantAndEquipmentNet,8720000.000,8671000.000,8584000.000,8425000.000,8517000.000,8539000.000,8434000.000,8401000.000,8389000.000,8368000.000,7036000.000,6926000.000,6889000.000,6909000.000,6811000.000,6689000.000,6852000.000,6822000.000,6875000.000,7084000.000,7097000.000
PropertyPlantAndEquipmentOther,,,,,5793000.000,,,,5824000.000,,,5824000.000,,,,5832000.000,,,,5832000.000,
RestrictedInvestments,4367000.000,3665000.000,3665000.000,2824000.000,4237000.000,2034000.000,4284000.000,3834000.000,8559000.000,1761000.000,8286000.000,8961000.000,8321000.000,7471000.000,4071000.000,7259000.000,7159000.000,7159000.000,6309000.000,10092000.000,
RestrictedInvestmentsAtFairValue,,,,2824000.000,4237000.000,2034000.000,4284000.000,3834000.000,8559000.000,1761000.000,8286000.000,8961000.000,8321000.000,7471000.000,4071000.000,7259000.000,7159000.000,7159000.000,6309000.000,10092000.000,
RetainedEarningsAccumulatedDeficit,54637000.000,57529000.000,60434000.000,67189000.000,65404000.000,68159000.000,70653000.000,72324000.000,67121000.000,68392000.000,73781000.000,72168000.000,74276000.000,76682000.000,79048000.000,81385000.000,83897000.000,87188000.000,90026000.000,91439000.000,92436000.000
SecuritiesSoldUnderAgreementsToRepurchase,,,,,38091000.000,,,,27855000.000,,,25635000.000,,,,21129000.000,,,,57009000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,94050.000,54300.000,67408.000,50249.000,100708.000,54616.000,104778.000,64572.000,43697.000,123963.000,123901.000,129323.000,105889.000,197156.000,185680.000,176292.000,173781.000,171474.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,6.180,6.260,7.210,7.560,7.300,7.410,10.230,11.740,11.880,13.260,13.290,13.030,12.990,14.150,14.270,14.430,14.490,16.480
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,1975545.000,,2388869.000,1237911.000,1200435.000,,1210095.000,799612.000,917215.000,1564733.000,1849746.000,2223049.000,2091196.000,1845492.000,1591210.000,3614016.000,5412143.000,4845236.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,321550.000,274800.000,397547.000,381726.000,334185.000,281380.000,392743.000,337673.000,316423.000,434307.000,431932.000,427766.000,407832.000,496132.000,489594.000,479831.000,481381.000,482295.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,7.520,7.720,10.390,10.590,11.120,11.770,13.130,13.860,14.020,15.140,15.160,15.170,15.330,16.120,16.270,16.370,16.520,19.970
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,,54300.000,,,,54616.000,,,43697.000,,,,105889.000,,,,173781.000,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,,274800.000,,,,281380.000,,,316423.000,,,,407832.000,,,,481381.000,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,703536.000,,619527.000,272275.000,701250.000,,627082.000,290248.000,220072.000,679184.000,761942.000,949542.000,790528.000,1120324.000,973639.000,1669471.000,2305931.000,2322399.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedNumberOfShares,,,,,,,,,,,,272726.000,,,,301943.000,,,,307600.000,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,,6.250,,,,7.410,,,11.880,,,,12.990,,,,14.490,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,,,7.720,,,,11.770,,,14.020,,,,15.330,,,,16.520,
ShortTermBorrowings,65015000.000,59904000.000,32343000.000,26770000.000,83091000.000,32258000.000,70161000.000,64030000.000,172855000.000,17646000.000,175592000.000,185635000.000,160529000.000,138079000.000,59699000.000,91129000.000,77467000.000,56763000.000,41336000.000,186009000.000,61827000.000
ShortTermDebtPercentageBearingFixedInterestRate,,,,,0.002,,,,0.002,,,0.002,,,,,,,,,
ShortTermDebtWeightedAverageInterestRate,,,,,0.005,,,,0.002,,,0.002,,,,,,,,,
ShorttermDebtFairValue,,,,26782000.000,83515000.000,32261000.000,70137000.000,64012000.000,172787000.000,17648000.000,175482000.000,185396000.000,160313000.000,137878000.000,59600000.000,90269000.000,76508000.000,56704000.000,41104000.000,185910000.000,
StockholdersEquity,80176000.000,82815000.000,85607000.000,92782000.000,91267000.000,93973000.000,94580000.000,96418000.000,91134000.000,93577000.000,99740000.000,98904000.000,102590000.000,104515000.000,107629000.000,109138000.000,114041000.000,118386000.000,121331000.000,120530000.000,124172000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,80176000.000,82815000.000,85607000.000,92782000.000,91267000.000,93973000.000,94580000.000,96418000.000,91134000.000,93577000.000,99740000.000,98904000.000,102590000.000,104515000.000,107629000.000,109138000.000,114041000.000,118386000.000,121331000.000,120530000.000,124172000.000
SubordinatedDebt,6186000.000,6186000.000,6186000.000,6186000.000,6186000.000,6186000.000,6186000.000,0.000,0.000,,,0.000,,,,,,,,,
SubordinatedLongTermDebt,,,,,6186000.000,,,,,,,,,,,,,,,,
TierOneLeverageCapitalRequiredForCapitalAdequacyToAverageAssets,,,,,0.250,,,,,,,,,,,,,,,,
TimeDepositMaturitiesAfterYearFive,,,,,10275000.000,,,,2594000.000,,,280000.000,,,,254000.000,,,,7189000.000,
TimeDepositMaturitiesYearFive,,,,,12452000.000,,,,9282000.000,,,5590000.000,,,,5256000.000,,,,2883000.000,
TimeDepositMaturitiesYearFour,,,,,15215000.000,,,,12850000.000,,,9733000.000,,,,7270000.000,,,,6510000.000,
TimeDepositMaturitiesYearOne,,,,,215053000.000,,,,113921000.000,,,200423000.000,,,,178606000.000,,,,159539000.000,
TimeDepositMaturitiesYearThree,,,,,24246000.000,,,,16726000.000,,,18258000.000,,,,36534000.000,,,,14102000.000,
TimeDepositMaturitiesYearTwo,,,,,42097000.000,,,,27495000.000,,,34511000.000,,,,84316000.000,,,,61483000.000,
TimeDeposits,314119000.000,349123000.000,336934000.000,319129000.000,319338000.000,361159000.000,249205000.000,246309000.000,182868000.000,336570000.000,217561000.000,268795000.000,249219000.000,326076000.000,319160000.000,312236000.000,316252000.000,286612000.000,268630000.000,251706000.000,308211000.000
TimeDepositsLessThan100000,,,,,247953000.000,,,,134000000.000,,,226000000.000,,,,,,,,,
TradingSecuritiesPledgedAsCollateral,,,,,,,,,,,,15000000.000,,,,,,,,,
UnsecuredDebtCurrent,,,,,0.000,,,,,,,,,,,,,,,,
