,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
Land,,,,22405000.000,,,,23252000.000,,,,24250000.000,,,,21762000.000,,,,19933000.000,,,,19511000.000,,
LettersOfCreditOutstandingAmount,,,,,,55800000.000,,,,,,,,,,,,,,,,,,,,
Liabilities,1097972000.000,1131139000.000,1209555000.000,1423798000.000,1434193000.000,1384279000.000,1390935000.000,1801996000.000,1916196000.000,1845053000.000,1837009000.000,1905569000.000,1862291000.000,1872062000.000,1856231000.000,1921078000.000,1724692000.000,1704011000.000,1694640000.000,1773955000.000,1676945000.000,1704909000.000,1726969000.000,1746590000.000,1693518000.000,1728109000.000
LiabilitiesAndStockholdersEquity,2306113000.000,2378165000.000,2451392000.000,2652837000.000,2733725000.000,2682639000.000,2705705000.000,3114588000.000,3226674000.000,3228941000.000,3289166000.000,3458274000.000,3458635000.000,3506635000.000,3453823000.000,3399511000.000,3125399000.000,3112611000.000,3014701000.000,3029378000.000,2963652000.000,2979180000.000,3013984000.000,3037781000.000,3017873000.000,3121274000.000
LiabilitiesCurrent,403988000.000,419203000.000,666493000.000,505384000.000,521207000.000,470187000.000,615098000.000,639748000.000,619924000.000,609284000.000,501591000.000,534593000.000,499625000.000,546664000.000,576080000.000,571993000.000,483341000.000,465141000.000,458556000.000,525187000.000,457179000.000,482318000.000,488015000.000,675262000.000,624817000.000,653791000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,,,,,,77303000.000,35392000.000,29138000.000,1750000.000,742000.000,0.000,,,,,,
LineOfCreditFacilityAmountOutstanding,,,,0.000,,,,,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityCurrentBorrowingCapacity,,,,425000000.000,,,,,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,600000000.000,,,500000000.000,,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityRemainingBorrowingCapacity,,,,373000000.000,,,,,,,,,,,,,,,,,,,,,,
LitigationReserveCurrent,,,,10335000.000,,,,2001000.000,,,,984000.000,,,,,,,,,,,,,,
LongTermDebt,,,,586430000.000,,588126000.000,588113000.000,,,947982000.000,920006000.000,,,934264000.000,936612000.000,,,949996000.000,958905000.000,,967779000.000,967564000.000,966842000.000,966298000.000,965799000.000,965630000.000
LongTermDebtFairValue,,,,,,,,,,953389000.000,918944000.000,,,938900000.000,950196000.000,,,959728000.000,973651000.000,,998868000.000,1024290000.000,1010932000.000,978652000.000,998685000.000,1000341000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,458488000.000,,,,308400000.000,,,,758555000.000,,,,803279000.000,,,,803083000.000,,,,700000000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,2502000.000,,,,128225000.000,,,,1334000.000,,,,1069000.000,,,,1259000.000,,,,150668000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,92000.000,,,,436800000.000,,,,0.000,,,,0.000,,,,0.000,,,,100000000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,110000.000,,,,14000.000,,,,200000000.000,,,,0.000,,,,0.000,,,,0.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,108000.000,,,,34000.000,,,,16000.000,,,,150000000.000,,,,0.000,,,,0.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,125130000.000,,,,7483000.000,,,,33000.000,,,,0.000,,,,150000000.000,,,,0.000,,
LongTermDebtNoncurrent,447014000.000,458986000.000,283957000.000,583928000.000,571186000.000,585660000.000,460612000.000,751990000.000,861524000.000,821893000.000,918778000.000,958604000.000,971330000.000,933489000.000,936006000.000,953279000.000,965189000.000,948957000.000,957511000.000,953083000.000,966861000.000,966451000.000,966040000.000,815630000.000,815220000.000,814810000.000
LossContingencyRangeOfPossibleLossMaximum,,,,,,,,,,,,,,35000000.000,40000000.000,,41000000.000,48000000.000,48000000.000,,,,,,,
LossContingencyRangeOfPossibleLossMinimum,,,,,,,,,,,,,,0.000,0.000,,0.000,0.000,0.000,,,,,,,
MachineryAndEquipmentGross,,,,684335000.000,,,,725558000.000,,,,800573000.000,,,,750006000.000,,,,739965000.000,,,,752356000.000,,
NotionalAmountOfInterestRateFairValueHedgeDerivatives,,,,,,,,,400000000.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,175383000.000,,,,200785000.000,,,,211418000.000,,,,145808000.000,,,,133513000.000,,,,169446000.000,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,29356000.000,,,,31180000.000,,,,32970000.000,,,,27615000.000,,,,26676000.000,,,,27585000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,18275000.000,,,,17230000.000,,,,18108000.000,,,,11899000.000,,,,10736000.000,,,,13094000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,20183000.000,,,,20290000.000,,,,22439000.000,,,,16058000.000,,,,14320000.000,,,,16202000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,22934000.000,,,,24046000.000,,,,25879000.000,,,,20514000.000,,,,18319000.000,,,,19578000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,27533000.000,,,,27339000.000,,,,29804000.000,,,,24039000.000,,,,21657000.000,,,,23587000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,57102000.000,,,,80700000.000,,,,82218000.000,,,,45683000.000,,,,41805000.000,,,,69400000.000,,
OtherAccruedLiabilitiesCurrent,,,,15904000.000,,,,31915000.000,,,,22752000.000,,,,22867000.000,,,,22955000.000,,,,21742000.000,,
OtherAssetsCurrent,33102000.000,37186000.000,30269000.000,41813000.000,39738000.000,35647000.000,49660000.000,37194000.000,43494000.000,46027000.000,50352000.000,58660000.000,56872000.000,69053000.000,81731000.000,45151000.000,100925000.000,31974000.000,30372000.000,40306000.000,38146000.000,52561000.000,49438000.000,30927000.000,45514000.000,45932000.000
OtherAssetsNoncurrent,10162000.000,10783000.000,10174000.000,9121000.000,9350000.000,10546000.000,12776000.000,15204000.000,14646000.000,13182000.000,14796000.000,23465000.000,25446000.000,26022000.000,22827000.000,21784000.000,24243000.000,18942000.000,24597000.000,15745000.000,11707000.000,14631000.000,15277000.000,11549000.000,14493000.000,14715000.000
OtherInventoryCapitalizedCosts,,,,17500000.000,21900000.000,-23600000.000,-23200000.000,23800000.000,-25200000.000,26700000.000,30500000.000,37100000.000,37300000.000,40900000.000,43900000.000,33900000.000,29400000.000,30400000.000,29800000.000,29700000.000,30300000.000,31000000.000,29900000.000,28800000.000,29400000.000,29900000.000
OtherLiabilitiesCurrent,44813000.000,42683000.000,49855000.000,42976000.000,41942000.000,38566000.000,36066000.000,43214000.000,42532000.000,38086000.000,31992000.000,38251000.000,41930000.000,46494000.000,44339000.000,38163000.000,55260000.000,51199000.000,43377000.000,39152000.000,36928000.000,41500000.000,34264000.000,28027000.000,35501000.000,34858000.000
OtherLiabilitiesNoncurrent,46208000.000,49674000.000,53682000.000,57645000.000,62850000.000,52247000.000,54867000.000,80856000.000,84761000.000,108797000.000,119256000.000,134326000.000,113947000.000,111854000.000,111790000.000,102654000.000,87950000.000,98000000.000,87023000.000,86830000.000,78408000.000,81038000.000,83731000.000,84801000.000,82172000.000,84561000.000
OtherSundryLiabilitiesCurrent,,,,2703000.000,,,,4201000.000,,,,3777000.000,,,,10189000.000,,,,11983000.000,,,,7281000.000,,
PensionAndOtherPostretirementDefinedBenefitPlansCurrentLiabilities,,,,2670000.000,,,,4164000.000,,,,4280000.000,,,,5120000.000,,,,4560000.000,,,,5331000.000,,
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,155665000.000,158023000.000,151309000.000,232794000.000,233397000.000,231302000.000,214855000.000,264047000.000,270609000.000,222281000.000,193293000.000,138904000.000,134288000.000,122804000.000,105826000.000,226687000.000,68860000.000,71463000.000,75564000.000,103723000.000,103392000.000,101720000.000,100999000.000,107151000.000,103967000.000,103181000.000
ProductWarrantyAccrual,,16694000.000,16712000.000,16076000.000,15923000.000,15828000.000,15447000.000,18169000.000,17107000.000,16452000.000,15642000.000,15914000.000,,,,15688000.000,,,,15053000.000,,,,11768000.000,,
ProgressPaymentsNettedAgainstInventoryForLongTermContractsOrPrograms,,10889000.000,10284000.000,13750000.000,13776000.000,14606000.000,11768000.000,14743000.000,11004000.000,11224000.000,11021000.000,15344000.000,12896000.000,12152000.000,11922000.000,14217000.000,14508000.000,14284000.000,15198000.000,14300000.000,11749000.000,10615000.000,11471000.000,11103000.000,9533000.000,9799000.000
PropertyPlantAndEquipmentGross,,,,893937000.000,,,,954116000.000,,,,1043374000.000,,,,990987000.000,,,,977914000.000,,,,987088000.000,,
PropertyPlantAndEquipmentNet,406906000.000,424214000.000,430283000.000,443555000.000,440545000.000,436763000.000,438597000.000,489593000.000,495631000.000,493400000.000,504413000.000,515718000.000,515811000.000,506350000.000,464683000.000,458919000.000,439305000.000,433747000.000,422251000.000,413644000.000,407114000.000,393909000.000,387458000.000,388903000.000,389250000.000,390520000.000
ProvisionForLossOnContracts,,,,2488000.000,,,,3152000.000,,,,4067000.000,,,,2979000.000,,,,2711000.000,,,,1662000.000,,
ReceivablesNetCurrent,500212000.000,501868000.000,550997000.000,556026000.000,581991000.000,556194000.000,531541000.000,578313000.000,593232000.000,580260000.000,567259000.000,603592000.000,618418000.000,621415000.000,539638000.000,495480000.000,496019000.000,523212000.000,510935000.000,566289000.000,481768000.000,477018000.000,462004000.000,463062000.000,476506000.000,502216000.000
RestructuringReserve,,,,0.000,,2704000.000,2489000.000,7126000.000,,,,0.000,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,1093258000.000,1121340000.000,1151957000.000,1187989000.000,1225544000.000,1244073000.000,1227191000.000,1261377000.000,1278108000.000,1306790000.000,1338421000.000,1380981000.000,1409859000.000,1440000000.000,1458782000.000,1469306000.000,1479107000.000,1498742000.000,1526678000.000,1590645000.000,1617659000.000,1651851000.000,1692026000.000,1754907000.000,1780570000.000,1825697000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,2653000.000,,,,2776000.000,,,,2321000.000,,,,1443000.000,,,,852000.000,,,,443000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,32.300,,,,32.960,,,,33.690,,,,33.860,,,,33.540,,,,31.910,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,17.420,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,34.860,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,11924000.000,,,,8149000.000,,,,66221000.000,,,,53002000.000,,,,29772000.000,,,,29421000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,3407000.000,,,,3033000.000,,,,2321000.000,,,,1443000.000,,,,852000.000,,,,443000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,31.830,,,,32.710,,,,33.690,,,,33.860,,,,33.540,,,,31.910,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,8044000.000,,,,7378000.000,,,,65969000.000,,,,53002000.000,,,,29772000.000,,,,29421000.000,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeLowerBound,,,,,,,,3900000.000,,,,,,,,,,,,,,,,,,
SiteContingencyAccrualUndiscountedAmount,,,,19900000.000,,,,19700000.000,,,,,,,,,,,,,,,,,,
StockholdersEquity,1208141000.000,1247026000.000,1241837000.000,1229039000.000,1299532000.000,1298360000.000,1314770000.000,1312592000.000,1310478000.000,1383888000.000,1452157000.000,1552705000.000,1596344000.000,1634573000.000,1597592000.000,1478433000.000,1400707000.000,1408600000.000,1320061000.000,1255423000.000,1286707000.000,1274271000.000,1287015000.000,1291191000.000,1324355000.000,1393165000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,1208141000.000,1247026000.000,1241837000.000,1229039000.000,1299532000.000,1298360000.000,1314770000.000,1312592000.000,1310478000.000,1383888000.000,1452157000.000,1552705000.000,1596344000.000,1634573000.000,1597592000.000,1478433000.000,1400707000.000,1408600000.000,1320061000.000,1255423000.000,1286707000.000,1274271000.000,1287015000.000,1291191000.000,1324355000.000,1393165000.000
TradeReceivablesHeldForSaleNet,,,,,,,,,,,,,,,73021000.000,60187000.000,,,,,,,,,,
TreasuryStockShares,,,,2393725.000,,,,2739768.000,,,,1550867.000,917037.000,1055069.000,1165640.000,1285184.000,1634503.000,2264895.000,3468776.000,4568354.000,4587632.000,4764575.000,4764575.000,5006328.000,4902805.000,5049472.000
TreasuryStockValue,85098000.000,83128000.000,82309000.000,85890000.000,76027000.000,80013000.000,78809000.000,94350000.000,89864000.000,85235000.000,64414000.000,53343000.000,33850000.000,46769000.000,58409000.000,69695000.000,98541000.000,145639000.000,226765000.000,303407000.000,305800000.000,321804000.000,340726000.000,350630000.000,346920000.000,360142000.000
UnbilledContractsReceivable,,222455000.000,228563000.000,227957000.000,232272000.000,238947000.000,216165000.000,207679000.000,208575000.000,185142000.000,195385000.000,184120000.000,187801000.000,187588000.000,162416000.000,150526000.000,153182000.000,155674000.000,157226000.000,153045000.000,151063000.000,159896000.000,167151000.000,149847000.000,156449000.000,158006000.000
UnbilledReceivablesNotBillableAtBalanceSheetDate,,,203276000.000,193797000.000,198459000.000,207756000.000,189444000.000,182435000.000,188832000.000,167251000.000,174008000.000,165608000.000,171618000.000,173048000.000,150731000.000,137858000.000,140922000.000,145330000.000,145165000.000,136781000.000,133711000.000,140292000.000,143964000.000,127803000.000,133321000.000,134744000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,297100000.000,,,,295200000.000,,,,338000000.000,,,,283500000.000,,
UnrecognizedTaxBenefits,,,,5769000.000,,,,11301000.000,,,,10623000.000,,,,11560000.000,,,,12414000.000,,,,11454000.000,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAccrued,,,,500000.000,,,,800000.000,,,,1100000.000,,,,,,,,,,,,,,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,,,,900000.000,,,,1200000.000,,,,1600000.000,,,,,,,,,,,,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,4000000.000,,,,9000000.000,,,,7600000.000,,,,8000000.000,,,,8300000.000,,,,7700000.000,,
ValuationAllowancesAndReservesBalance,,,,60945000.000,,,,65877000.000,,,,67578000.000,,,,23478000.000,,,,17895000.000,,,,17776000.000,,
