,2011-01-31,2011-04-30,2011-10-31,2012-01-31,2012-04-30,2012-07-31,2012-10-31,2013-01-31,2013-04-30,2013-07-31,2013-10-31,2014-01-31,2014-04-30,2014-07-31,2014-10-31,2015-01-31,2015-04-30,2015-07-31,2015-10-31,2016-01-31,2016-04-30,2016-07-31,2016-10-31,2017-01-31,2017-04-30
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,81014000.000,73783000.000,78932000.000,76481000.000,69528000.000,172748000.000,206028000.000,204875000.000,201582000.000,172649000.000,142786000.000,125357000.000,116910000.000,176581000.000,174596000.000,138416000.000,89994000.000,22970000.000,83468000.000,109836000.000,69301000.000,133269000.000,135772000.000
StockRepurchaseProgramNumberOfSharesAuthorizedToBeRepurchased,,,8000000.000,8000000.000,8000000.000,8000000.000,8000000.000,8000000.000,8000000.000,8000000.000,8000000.000,8000000.000,8000000.000,8000000.000,8000000.000,8000000.000,8000000.000,8000000.000,8000000.000,8000000.000,8000000.000,8000000.000,8000000.000,8000000.000,8000000.000
StockRepurchaseProgramRemainingNumberOfSharesAuthorizedToBeRepurchased,,,8000000.000,6600000.000,5900000.000,5000000.000,3900000.000,3500000.000,3200000.000,2600000.000,1900000.000,7800000.000,5300000.000,7200000.000,4700000.000,3200000.000,7600000.000,5900000.000,3200000.000,8000000.000,5900000.000,4200000.000,2900000.000,7600000.000,7000000.000
StockholdersEquity,463160000.000,476256000.000,460415000.000,476614000.000,515348000.000,551724000.000,612072000.000,575869000.000,651234000.000,652904000.000,669784000.000,704383000.000,682794000.000,667436000.000,655176000.000,605678000.000,634627000.000,618470000.000,620231000.000,590557000.000,613947000.000,621909000.000,703789000.000,743082000.000,787728000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,464065000.000,477169000.000,461304000.000,477379000.000,516445000.000,552615000.000,613585000.000,577308000.000,652798000.000,654235000.000,671539000.000,706089000.000,684354000.000,669239000.000,657481000.000,607460000.000,636185000.000,620120000.000,621956000.000,592322000.000,615649000.000,623731000.000,704575000.000,743822000.000,788490000.000
TemporaryEquityCarryingAmountIncludingPortionAttributableToNoncontrollingInterests,,,,,,,,,,,,,,,,,135090000.000,111694000.000,88913000.000,85279000.000,87583000.000,90576000.000,109028000.000,149418000.000,200114000.000
TemporaryEquityRedemptionValue,121619000.000,118201000.000,100824000.000,118494000.000,134516000.000,113080000.000,98765000.000,89918000.000,121252000.000,97051000.000,74856000.000,90855000.000,94262000.000,99966000.000,107466000.000,103742000.000,,,,,,,,,
TradingSecurities,,,193209000.000,234875000.000,224337000.000,206226000.000,190253000.000,215234000.000,285021000.000,249125000.000,235524000.000,293089000.000,404164000.000,382553000.000,381045000.000,415874000.000,505974000.000,435233000.000,330649000.000,338148000.000,358572000.000,377609000.000,413541000.000,528538000.000,579439000.000
TradingSecuritiesCost,,,189082000.000,224991000.000,211671000.000,,,,,,,,,,,,,,,,,,,,
UndistributedEarningsOfForeignSubsidiaries,,,,,,,2200000.000,,,,9400000.000,,,,21200000.000,24300000.000,27100000.000,31000000.000,34100000.000,37800000.000,41200000.000,44800000.000,47700000.000,51400000.000,54200000.000
UnrecognizedTaxBenefits,,,9474000.000,,,,9538000.000,,,,857000.000,,,,1798000.000,,,,2100000.000,,,,1859000.000,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,9500000.000,,,,9500000.000,,,,900000.000,,,,1800000.000,,,,2100000.000,,,,1900000.000,,
VariableInterestEntityConsolidatedCarryingAmountAssetsAndLiabilitiesNet,,,2797000.000,2741000.000,2638000.000,2519000.000,2378000.000,2258000.000,2021000.000,1825000.000,,,,,,,,,,,,,,,
VariableInterestEntityEntityMaximumLossExposureAmount,,,2300000.000,,,,1900000.000,,,,,,,,,,,,,,,,,,
