,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
FiniteLivedIntangibleAssetsNet,,,,2855000.000,,,,3735000.000,,43239000.000,116649000.000,117416000.000,117117000.000,116935000.000,119448000.000,119236000.000,118364000.000,115454000.000,112470000.000,110002000.000,107020000.000,68218000.000,72386000.000,70715000.000,,
Goodwill,458808000.000,458808000.000,458808000.000,65444000.000,65444000.000,65444000.000,65444000.000,65444000.000,68833000.000,74930000.000,84985000.000,84985000.000,84985000.000,84985000.000,84985000.000,84985000.000,84985000.000,84985000.000,84985000.000,84985000.000,84985000.000,78888000.000,78888000.000,14462000.000,14462000.000,14462000.000
GoodwillImpairedAccumulatedImpairmentLoss,,,,,,,,,,,,-393365000.000,393365000.000,393365000.000,393365000.000,393365000.000,393365000.000,393365000.000,393365000.000,393365000.000,393365000.000,399462000.000,399462000.000,468295000.000,393365000.000,393365000.000
GuaranteeObligationsMaximumExposure,,,,,,,,,,,,,,,,,,,,,,,,,210800000.000,281800000.000
IncomeTaxExaminationLiabilityRefundAdjustmentFromSettlementWithTaxingAuthority,,,,,,,,,,,,,,,,3800000.000,2500000.000,,,,,,,,,
IncomeTaxReceivable,,,,,,,,,,,7501000.000,7656000.000,7959000.000,7912000.000,5090000.000,4850000.000,4264000.000,4268000.000,4058000.000,4071000.000,4287000.000,4204000.000,4231000.000,4230000.000,4106000.000,4401000.000
IntangibleAssetsNetExcludingGoodwill,,,,,,,,,,,,,,,,119236000.000,118364000.000,115454000.000,112470000.000,110002000.000,107020000.000,68218000.000,72386000.000,87970000.000,85902000.000,83834000.000
InterestRateCashFlowHedgeGainLossToBeReclassifiedDuringNext12MonthsNet,,,,-400000.000,-600000.000,-900000.000,-700000.000,-800000.000,-1100000.000,-1000000.000,-1900000.000,-2300000.000,-2100000.000,-1500000.000,-1800000.000,-3200000.000,-4500000.000,-4700000.000,800000.000,700000.000,600000.000,,,,,
InventoryFinishedGoods,99144000.000,137248000.000,231969000.000,,,,,,,,,,,,,,,,,,,,,,,
InventoryFinishedGoodsNetOfReserves,,,,277126000.000,507890000.000,521018000.000,478374000.000,370422000.000,327073000.000,278187000.000,265234000.000,340936000.000,335021000.000,331512000.000,382745000.000,442408000.000,425067000.000,403275000.000,303458000.000,309369000.000,364013000.000,308713000.000,292741000.000,302305000.000,381085000.000,303346000.000
InventoryForLongTermContractsOrPrograms,16021000.000,33656000.000,43287000.000,53784000.000,122959000.000,152658000.000,125012000.000,98903000.000,135374000.000,128384000.000,139937000.000,133731000.000,82563000.000,58816000.000,101120000.000,125083000.000,119959000.000,94360000.000,104392000.000,136889000.000,155233000.000,92796000.000,77942000.000,62776000.000,33269000.000,26147000.000
InventoryNet,271215000.000,322995000.000,432887000.000,475867000.000,582607000.000,580737000.000,537567000.000,434921000.000,388509000.000,334261000.000,311700000.000,388951000.000,387050000.000,385247000.000,445201000.000,505088000.000,496599000.000,481975000.000,379183000.000,380424000.000,443777000.000,384504000.000,369086000.000,363219000.000,432602000.000,344473000.000
InventoryNoncurrent,30607000.000,42713000.000,48151000.000,60751000.000,139381000.000,137939000.000,136896000.000,134375000.000,133264000.000,132668000.000,130811000.000,129664000.000,128129000.000,124520000.000,113111000.000,115617000.000,115578000.000,108558000.000,108558000.000,107759000.000,106085000.000,103885000.000,102162000.000,100512000.000,99714000.000,101748000.000
InventoryRawMaterials,175212000.000,197961000.000,221941000.000,,,,,,,,,,,,,,,,,,,,,,,
InventoryRawMaterialsNetOfReserves,,,,230675000.000,192890000.000,181453000.000,188845000.000,184006000.000,176088000.000,177070000.000,166440000.000,165805000.000,162925000.000,160686000.000,156686000.000,157468000.000,163379000.000,163918000.000,158816000.000,159078000.000,165229000.000,165046000.000,155591000.000,148222000.000,140726000.000,134581000.000
InventoryWorkInProcess,27466000.000,30499000.000,27128000.000,,,,,,,,,,,,,,,,,,,,,,,
InventoryWorkInProcessNetOfReserves,,,,28817000.000,21208000.000,16205000.000,7244000.000,14868000.000,18612000.000,11672000.000,10837000.000,11874000.000,17233000.000,17569000.000,18881000.000,20829000.000,23731000.000,23340000.000,25467000.000,19736000.000,20620000.000,14630000.000,22916000.000,13204000.000,10505000.000,8294000.000
InvestmentsAndCash,712952000.000,515439000.000,794769000.000,787957000.000,749718000.000,743693000.000,716994000.000,1003872000.000,1011746000.000,1285272000.000,1531884000.000,1764174000.000,1379227000.000,1348867000.000,1115398000.000,1991086000.000,1484582000.000,1775161000.000,1809517000.000,1830280000.000,1880500000.000,1667439000.000,2090204000.000,1955146000.000,2445687000.000,2229085000.000
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,,,,,,,,,,,17382000.000,17321000.000,18090000.000,16419000.000,12114000.000,255029000.000,257321000.000,153508000.000,299103000.000,399805000.000,392169000.000,427243000.000,448963000.000,242361000.000,228469000.000,225967000.000
Liabilities,868132000.000,1257694000.000,1697528000.000,2133751000.000,2564516000.000,2125895000.000,2523575000.000,2743166000.000,2620443000.000,2711388000.000,2443335000.000,2380385000.000,1742964000.000,1944060000.000,1646737000.000,1696952000.000,1687568000.000,1762335000.000,1671914000.000,1767844000.000,1838844000.000,1739375000.000,2141901000.000,1654526000.000,1376697000.000,1388977000.000
LiabilitiesAndStockholdersEquity,4433981000.000,4939232000.000,5723312000.000,5777614000.000,5773512000.000,5487334000.000,5981729000.000,6348692000.000,6294425000.000,6868126000.000,6862710000.000,6883502000.000,6376353000.000,6612015000.000,6439954000.000,6724439000.000,6674674000.000,6803805000.000,7060642000.000,7316331000.000,7577789000.000,7544020000.000,8087660000.000,6867213000.000,6604503000.000,6680286000.000
LiabilitiesCurrent,469889000.000,591869000.000,747001000.000,973724000.000,1171033000.000,962265000.000,1139827000.000,1101374000.000,1533441000.000,1854795000.000,1636186000.000,1588061000.000,997934000.000,1211243000.000,918672000.000,1001096000.000,984906000.000,914107000.000,896287000.000,960800000.000,1064129000.000,952029000.000,1407324000.000,899707000.000,527051000.000,503848000.000
LongTermDebt,131700000.000,360826000.000,608341000.000,663648000.000,864308000.000,518851000.000,529692000.000,562572000.000,562217000.000,255764000.000,229214000.000,223323000.000,198885000.000,194674000.000,218253000.000,223954000.000,249194000.000,309789000.000,295757000.000,299327000.000,308892000.000,241912000.000,795457000.000,196691000.000,290991000.000,334783000.000
LongTermDebtAndCapitalLeaseObligations,103531000.000,332492000.000,582744000.000,619143000.000,806070000.000,471083000.000,468294000.000,500223000.000,501111000.000,194570000.000,168885000.000,162780000.000,138229000.000,133836000.000,163646000.000,165003000.000,200386000.000,257787000.000,246814000.000,251325000.000,205262000.000,161839000.000,161131000.000,160422000.000,265823000.000,307459000.000
LongTermDebtAndCapitalLeaseObligationsCurrent,28169000.000,28334000.000,25597000.000,44505000.000,58238000.000,47768000.000,61398000.000,62349000.000,61106000.000,61194000.000,60329000.000,60543000.000,60656000.000,60838000.000,54607000.000,51918000.000,42123000.000,41898000.000,38663000.000,38090000.000,94080000.000,71591000.000,626026000.000,27966000.000,11540000.000,13574000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,125405000.000,,,,30664000.000,30232000.000,30232000.000,30232000.000,,,,60927000.000,58902000.000,105470000.000,155771000.000,155770000.000,146170000.000,146170000.000,146281000.000,146305000.000,135089000.000,240190000.000,276819000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,46368000.000,,,,63046000.000,36421000.000,29871000.000,5852000.000,60939000.000,36404000.000,32122000.000,,52021000.000,,,,38331000.000,,,,27958000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,56222000.000,,,,35899000.000,35300000.000,35300000.000,35300000.000,29094000.000,29093000.000,29093000.000,30718000.000,2025000.000,3625000.000,5355000.000,5355000.000,11930000.000,11930000.000,11922000.000,11927000.000,11149000.000,10707000.000,11690000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,279137000.000,,,,42070000.000,37972000.000,37972000.000,37973000.000,34559000.000,34559000.000,34559000.000,35260000.000,28691000.000,28169000.000,29266000.000,26217000.000,5785000.000,5785000.000,5777000.000,5782000.000,11921000.000,16027000.000,19306000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,80225000.000,,,,328578000.000,360602000.000,60602000.000,59806000.000,40998000.000,40998000.000,40998000.000,40998000.000,44750000.000,50659000.000,62391000.000,64660000.000,67692000.000,29055000.000,4801000.000,4808000.000,5775000.000,9082000.000,10300000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,80187000.000,,,,63083000.000,61690000.000,61690000.000,59806000.000,57376000.000,57376000.000,57376000.000,57376000.000,37565000.000,34603000.000,34561000.000,34410000.000,29419000.000,88545000.000,61066000.000,76474000.000,4799000.000,4251000.000,4191000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,,,,,,,,,,,,145000.000,,26668000.000,22445000.000,9345000.000,,27407000.000,12065000.000,550161000.000,,10734000.000,12477000.000
MarketableSecuritiesCurrent,199785000.000,106966000.000,84350000.000,66146000.000,53107000.000,113453000.000,102295000.000,102578000.000,168993000.000,356615000.000,339236000.000,439102000.000,404033000.000,497521000.000,492875000.000,509032000.000,,,,,,,,,,
MarketableSecuritiesNoncurrent,157442000.000,50996000.000,31859000.000,116192000.000,86131000.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,
MarketableSecuritiesRestrictedNoncurrent,147471000.000,150789000.000,181002000.000,178815000.000,260180000.000,267239000.000,285394000.000,301216000.000,286145000.000,275026000.000,278589000.000,279274000.000,303112000.000,323726000.000,330196000.000,357235000.000,,,,,,,,,,
NoncashOrPartNoncashAcquisitionFixedAssetsAcquired,91186000.000,,,,,,,,,,,,,,,,,,,,,,,,,
NoncurrentAssets,,,,,,,,,,,,2672431000.000,,,,2288399000.000,,,,2676954000.000,,,,2579618000.000,,
NotesAndLoansReceivableNetNoncurrent,,,,,,,,,,,9485000.000,9655000.000,9629000.000,9541000.000,,12096000.000,11080000.000,11281000.000,12111000.000,12648000.000,7927000.000,7782000.000,7851000.000,7385000.000,7514000.000,10582000.000
NotesReceivableRelatedPartiesCurrent,,,,,,,,,,,,,,,,12487000.000,44210000.000,43345000.000,1279000.000,1276000.000,389000.000,372000.000,0.000,15000000.000,19600000.000,19600000.000
NotesReceivableRelatedPartiesNoncurrent,,,,,,,,,,,,,,,,9127000.000,9127000.000,9852000.000,17754000.000,17887000.000,17851000.000,22254000.000,20313000.000,54737000.000,49994000.000,49996000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,95184000.000,,,,64860000.000,,,,61483000.000,,,,173084000.000,,,,168774000.000,,,,194891000.000,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,13113000.000,,,,11457000.000,,,,12225000.000,,,,19420000.000,,,,18273000.000,,,,18296000.000,,
OperatingLeasesFutureMinimumPaymentsDueFutureMinimumSubleaseRentals,,,,,,,,,,,,-6805000.000,,,,5253000.000,,,,3804000.000,,,,2355000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,11778000.000,,,,9569000.000,,,,8352000.000,,,,10891000.000,,,,5378000.000,,,,6702000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,12970000.000,,,,9500000.000,,,,11135000.000,,,,13766000.000,,,,10505000.000,,,,7547000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,13009000.000,,,,9776000.000,,,,11231000.000,,,,16724000.000,,,,13733000.000,,,,12278000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,14320000.000,,,,10454000.000,,,,11610000.000,,,,17497000.000,,,,16025000.000,,,,15233000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,29994000.000,,,,14104000.000,,,,6930000.000,,,,94786000.000,,,,104860000.000,,,,134835000.000,,
OtherAccruedLiabilitiesCurrent,64744000.000,74414000.000,71631000.000,93606000.000,93190000.000,114922000.000,91656000.000,134050000.000,72256000.000,58941000.000,63984000.000,45988000.000,61026000.000,53901000.000,66295000.000,87660000.000,76327000.000,83536000.000,66120000.000,95200000.000,81781000.000,78588000.000,81093000.000,75944000.000,56690000.000,55952000.000
OtherAssets,,,,,,,,,,,8388000.000,19830000.000,21768000.000,24083000.000,26553000.000,23830000.000,23841000.000,36103000.000,25571000.000,29686000.000,42299000.000,30002000.000,32231000.000,39301000.000,46483000.000,46009000.000
OtherAssetsCurrent,111124000.000,127158000.000,137466000.000,113729000.000,122786000.000,85446000.000,81101000.000,64219000.000,58113000.000,80887000.000,54947000.000,61399000.000,70621000.000,92619000.000,71911000.000,75991000.000,75214000.000,72293000.000,104573000.000,98770000.000,74504000.000,100052000.000,101248000.000,74274000.000,55888000.000,61767000.000
OtherAssetsMiscellaneousNoncurrent,,,,,,55961000.000,54592000.000,56452000.000,,,,,,,,,,,,,,,,,,
OtherAssetsNoncurrent,45666000.000,69862000.000,148408000.000,190303000.000,53025000.000,202129000.000,280075000.000,326816000.000,58870000.000,93725000.000,180679000.000,193053000.000,79514000.000,78932000.000,73528000.000,61555000.000,59865000.000,75208000.000,65173000.000,69722000.000,77757000.000,75038000.000,77145000.000,78076000.000,85104000.000,88005000.000
OtherLiabilitiesCurrent,85218000.000,94917000.000,245098000.000,336571000.000,266684000.000,38533000.000,260013000.000,126832000.000,49480000.000,61149000.000,132014000.000,297187000.000,193493000.000,201845000.000,56077000.000,88702000.000,57263000.000,58217000.000,43035000.000,57738000.000,83375000.000,56503000.000,55841000.000,54683000.000,156963000.000,148689000.000
OtherLiabilitiesNoncurrent,139142000.000,156689000.000,182623000.000,373506000.000,409974000.000,507223000.000,702047000.000,292216000.000,331366000.000,374871000.000,413500000.000,404381000.000,365411000.000,348991000.000,316978000.000,284546000.000,266121000.000,349469000.000,364509000.000,392312000.000,401803000.000,457767000.000,403767000.000,428120000.000,414752000.000,402669000.000
OtherNoncurrentLiabilities,72791000.000,,,,,,,,,,,,,,,,,,,,,,,,,
OtherSundryLiabilitiesCurrent,14774000.000,10479000.000,13262000.000,58252000.000,60191000.000,21834000.000,22929000.000,21824000.000,40748000.000,52346000.000,19198000.000,132219000.000,25426000.000,35586000.000,17773000.000,22349000.000,11781000.000,13813000.000,14116000.000,8821000.000,16577000.000,11337000.000,18787000.000,15460000.000,16859000.000,10170000.000
OtherSundryLiabilitiesNoncurrent,,,,,,,,,59535000.000,,,,56967000.000,49271000.000,50627000.000,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,,,,0.001,,,,0.001,,,,0.001,,,,0.001,,,,0.001,,,,0.001,,
PreferredStockSharesAuthorized,,,,30000000.000,,,,30000000.000,,,,30000000.000,,,,30000000.000,,,,30000000.000,,,,30000000.000,,
PreferredStockSharesIssued,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,
PreferredStockSharesOutstanding,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,
PrepaidExpenseAndOtherAssets,177831000.000,,,,,,,,,,,,,,,,,,,,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,,260514000.000,352049000.000,526734000.000,189600000.000,136868000.000,216196000.000,207368000.000,106518000.000,117167000.000,87283000.000,94720000.000,102840000.000,134470000.000,132273000.000,202670000.000,263284000.000,262731000.000,210399000.000,248977000.000,226667000.000,276971000.000,264806000.000,217157000.000,177358000.000,172701000.000
PrepaidExpenseCurrent,56308000.000,64792000.000,55744000.000,151630000.000,54533000.000,43121000.000,36313000.000,39582000.000,42853000.000,31099000.000,27794000.000,24572000.000,30733000.000,39640000.000,54008000.000,42193000.000,109075000.000,107355000.000,64337000.000,74990000.000,60322000.000,62894000.000,60223000.000,42007000.000,42243000.000,38993000.000
PrepaidTaxes,,,,,,,,,,,,,,,,,,,,,,,,35336000.000,31345000.000,38656000.000
ProductWarrantyAccrualClassifiedCurrent,12608000.000,10706000.000,12437000.000,78637000.000,98855000.000,97779000.000,82795000.000,90581000.000,64611000.000,62989000.000,49743000.000,67097000.000,68266000.000,68214000.000,68021000.000,69656000.000,70031000.000,50973000.000,48311000.000,38468000.000,41174000.000,37926000.000,37552000.000,40079000.000,40432000.000,37217000.000
ProductWarrantyAccrualNoncurrent,,,30068000.000,79105000.000,80599000.000,84110000.000,94419000.000,101015000.000,121019000.000,,,130944000.000,140028000.000,142613000.000,146325000.000,153401000.000,150374000.000,171331000.000,184759000.000,193283000.000,200962000.000,212445000.000,217332000.000,212329000.000,212990000.000,202484000.000
PropertyPlantAndEquipmentGross,,,,,,,,,,,,,,,,2535394000.000,2556471000.000,2596705000.000,2612459000.000,2619685000.000,2666590000.000,2702087000.000,2749078000.000,2143806000.000,2080177000.000,1949841000.000
PropertyPlantAndEquipmentNet,1549529000.000,1727993000.000,1840295000.000,1815958000.000,1540953000.000,1567367000.000,1549689000.000,1525382000.000,1553205000.000,1560908000.000,1397784000.000,1385084000.000,1370537000.000,1369659000.000,1384429000.000,1402304000.000,1368443000.000,1356231000.000,1330054000.000,1284136000.000,1278386000.000,1268267000.000,1266337000.000,629142000.000,691767000.000,784937000.000
RestrictedCashAndCashEquivalentsAtCarryingValue,,,,,,,1000000.000,5100000.000,,,,0.000,500000.000,26200000.000,31400000.000,74695000.000,75394000.000,76362000.000,39756000.000,72526000.000,23206000.000,40510000.000,33440000.000,37154000.000,38719000.000,16893000.000
RestrictedCashAndCashEquivalentsNoncurrent,236000.000,23909000.000,22761000.000,21735000.000,22346000.000,172000.000,179000.000,184000.000,180000.000,157000.000,164000.000,167000.000,1645000.000,,159192000.000,49818000.000,51144000.000,61613000.000,63234000.000,7764000.000,25246000.000,4830000.000,3022000.000,31381000.000,15537000.000,28169000.000
RestrictedCashAndInvestmentsNoncurrent,147707000.000,174698000.000,203763000.000,200550000.000,282526000.000,267411000.000,285573000.000,301400000.000,286325000.000,275183000.000,278753000.000,279441000.000,304757000.000,370594000.000,489388000.000,407053000.000,421875000.000,377401000.000,403160000.000,333878000.000,401703000.000,414019000.000,409640000.000,371307000.000,355237000.000,383722000.000
RetainedEarningsAccumulatedDeficit,1781532000.000,1842670000.000,2039183000.000,1626071000.000,1176655000.000,1287638000.000,1375555000.000,1529733000.000,1588875000.000,1622473000.000,1817511000.000,1882771000.000,1994779000.000,1999306000.000,2087731000.000,2279689000.000,2217397000.000,2311888000.000,2625975000.000,2790110000.000,2960675000.000,2974083000.000,3128229000.000,2463279000.000,2471971000.000,2523934000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,153726.000,,,,110459.000,,,,0.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,80.300,,,,90.850,,,,0.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,33.160,,,,6.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,0.000,,,,0.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,1773164.000,,,,782209.000,,,,0.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,166060.000,,,,110459.000,,,,0.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,89.040,,,,90.850,,,,0.000,,,,,,,,,,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,153726.000,,,,110459.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,166060.000,,,,110459.000,,,,,,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,1773164.000,,,,782209.000,,,,0.000,,,,,,,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,80.300,,,,90.850,,,,,,,,,,,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,,89.040,,,,90.850,,,,,,,,,,,,,,,,,,
ShortTermBorrowings,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,0.000,,,,,,,,,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,,,,,,,,,,,,,,,,13400000.000,13400000.000,13400000.000,12800000.000,,12800000.000,47800000.000,11000000.000,11000000.000,11000000.000,11000000.000
StandardProductWarrantyAccrual,32141000.000,36356000.000,42505000.000,157742000.000,179454000.000,181889000.000,177214000.000,191596000.000,185630000.000,189257000.000,189678000.000,198041000.000,208294000.000,210827000.000,214346000.000,223100000.000,220405000.000,222304000.000,233070000.000,231751000.000,242136000.000,250371000.000,254884000.000,252408000.000,253422000.000,239701000.000
StandardProductWarrantyAccrualCurrent,12608000.000,10706000.000,12437000.000,78637000.000,98855000.000,97779000.000,82795000.000,90581000.000,64611000.000,62989000.000,49743000.000,67097000.000,68266000.000,68214000.000,68021000.000,69656000.000,70031000.000,50973000.000,48311000.000,38468000.000,41174000.000,37926000.000,37552000.000,40079000.000,40432000.000,37217000.000
StandardProductWarrantyAccrualNoncurrent,19533000.000,25650000.000,30068000.000,79105000.000,80599000.000,84110000.000,94419000.000,101015000.000,121019000.000,126268000.000,139935000.000,130944000.000,140028000.000,142613000.000,146325000.000,153401000.000,150374000.000,171331000.000,184759000.000,193283000.000,200962000.000,212445000.000,217332000.000,212329000.000,212990000.000,202484000.000
StockholdersEquity,,,,3643863000.000,,,,3605526000.000,,,,4503117000.000,,,,5027487000.000,4987106000.000,5041470000.000,5388728000.000,5548487000.000,5738945000.000,5804645000.000,5945759000.000,5212687000.000,5227806000.000,5291309000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,3565849000.000,3681538000.000,4025784000.000,3643863000.000,3208996000.000,3361439000.000,3458154000.000,3605526000.000,3673982000.000,4156738000.000,4419375000.000,4503117000.000,4633389000.000,4667955000.000,4793217000.000,5027487000.000,4987106000.000,5041470000.000,5388728000.000,5548487000.000,5738945000.000,5804645000.000,5945759000.000,5212687000.000,5227806000.000,5291309000.000
UnbilledContractsReceivable,10582000.000,63677000.000,325641000.000,533399000.000,551610000.000,436170000.000,398945000.000,400987000.000,480131000.000,460438000.000,436773000.000,,532151000.000,564887000.000,538913000.000,,,,,,,,,,,
UnbilledReceivablesCurrent,,,,,,,,,257624000.000,222636000.000,175581000.000,102953000.000,71918000.000,51446000.000,77631000.000,41868000.000,57839000.000,40238000.000,219455000.000,40205000.000,68500000.000,153864000.000,224219000.000,199265000.000,64995000.000,341888000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,,,,,2400000000.000,,,,2900000000.000,,,,2400000000.000,,
UnrecognizedTaxBenefits,,,,82911000.000,,,,141513000.000,,,27800000.000,146889000.000,30300000.000,30100000.000,16000000.000,126029000.000,,,,141755000.000,,,,89256000.000,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,0.000,,,,0.000,,,,600000.000,,,,0.000,,,,,,,,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,,,127900000.000,,,,137800000.000,,,,120100000.000,,,,141800000.000,,,,86100000.000,,
UnrecordedUnconditionalPurchaseObligationBalanceOnFirstAnniversary,,,,407200000.000,,,,496400000.000,,,,236700000.000,,,,296100000.000,,,,736000000.000,,,,464300000.000,,
UnrecordedUnconditionalPurchaseObligationBalanceSheetAmount,,,,1516500000.000,,,,697200000.000,,,,375600000.000,,,,406400000.000,,,,789700000.000,,,,525000000.000,,
ValuationAllowanceAmount,,,,7977000.000,,,,154919000.000,,12300000.000,,,,,,,,,,,,,,,,
ValueAddedTaxReceivableCurrent,,,,,,,,,,,,,,,,,,,,,65505000.000,69082000.000,69423000.000,22308000.000,7980000.000,9418000.000
