,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,0.000,,,,0.000,,,,14800000.000,,,,15000000.000,,
OperatingLeasesFutureMinimumPaymentsReceivable,,,,,,,,,,,,,,,,,,,,,,,,85700000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableCurrent,,,,,,,,,,,,,,,,,,,,,,,,24400000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableInFiveYears,,,,,,,,,,,,,,,,,,,,,,,,4500000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableInFourYears,,,,,,,,,,,,,,,,,,,,,,,,13700000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,,,,,,,,,,,,,,,,,,,,,,,,19900000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,,,,,,,,,,,,,,,,,,,,,,,,22700000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableThereafter,,,,,,,,,,,,,,,,,,,,,,,,500000.000,,
OtherAccruedLiabilitiesCurrent,,,,37500000.000,,,,54300000.000,,,,52800000.000,,,,69900000.000,,,,60600000.000,,,76800000.000,90100000.000,,
OtherAccruedLiabilitiesNoncurrent,,,,1000000.000,,,,800000.000,,,,3500000.000,,,,17000000.000,,,,21600000.000,,,,27700000.000,,
OtherLiabilitiesCurrent,35400000.000,47600000.000,36900000.000,37500000.000,45600000.000,49500000.000,62100000.000,54300000.000,51600000.000,57000000.000,57800000.000,,120600000.000,137400000.000,133000000.000,,107900000.000,105900000.000,105200000.000,,92200000.000,101600000.000,133800000.000,,125000000.000,125600000.000
OtherLiabilitiesNoncurrent,85100000.000,87400000.000,92900000.000,96900000.000,92000000.000,96900000.000,73800000.000,77500000.000,86000000.000,91600000.000,65800000.000,68000000.000,78100000.000,86300000.000,86800000.000,78800000.000,83900000.000,87400000.000,88500000.000,95900000.000,103000000.000,109800000.000,104800000.000,112600000.000,122300000.000,128700000.000
PreferredStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
PreferredStockSharesAuthorized,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,0.000,0.000,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,,17000000.000,22800000.000,20900000.000,39900000.000,40800000.000,42600000.000,67300000.000,46500000.000,33400000.000,30000000.000,38300000.000,58800000.000,42400000.000,86200000.000,82600000.000,73900000.000,53000000.000,102700000.000,73500000.000,109100000.000,70600000.000,80600000.000,83300000.000,76500000.000,123500000.000
ProductLiabilityAccrualComponentAmount,,,,,,,,,,,,,,,,49500000.000,,,,24400000.000,,,24800000.000,20500000.000,,
PropertyPlantAndEquipmentGross,,,,305800000.000,,,,376200000.000,,,,484200000.000,,,,610300000.000,,,,699200000.000,,,,780300000.000,,
PropertyPlantAndEquipmentNet,162600000.000,194200000.000,196000000.000,197200000.000,210100000.000,216100000.000,223400000.000,241800000.000,249900000.000,267600000.000,294200000.000,309900000.000,320800000.000,326700000.000,335400000.000,387400000.000,404700000.000,408600000.000,427300000.000,432100000.000,439000000.000,440100000.000,447300000.000,458400000.000,497400000.000,540100000.000
PropertySubjectToOrAvailableForOperatingLeaseAccumulatedDepreciation,,,,,,,,,,,,,,,,,,,,,,,,6800000.000,,
PropertySubjectToOrAvailableForOperatingLeaseGross,,,,,,,,,,,,,,,,,,,,,,,,34700000.000,,
PurchaseCommitmentRemainingMinimumAmountCommitted,,,,,,,,,,,,268300000.000,,,,251500000.000,,,,232300000.000,,,,345800000.000,,
RetainedEarningsAccumulatedDeficit,812000000.000,798500000.000,750700000.000,901900000.000,1045400000.000,1185800000.000,1208800000.000,1333400000.000,1385600000.000,1292900000.000,813200000.000,979400000.000,1023700000.000,312200000.000,341000000.000,487700000.000,562300000.000,651300000.000,785700000.000,899200000.000,1009600000.000,1193000000.000,1402800000.000,1574900000.000,263300000.000,482300000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsOutstandingNumber,,,,,,,,1700000.000,1100000.000,2600000.000,1900000.000,1900000.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,400000.000,1500000.000,1600000.000,1600000.000,1100000.000,2300000.000,1700000.000,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,2400000.000,2500000.000,2500000.000,2.400,2400000.000,2400000.000,2700000.000,2500000.000,2500000.000,2700000.000,3100000.000,,3300000.000,3500000.000,3500000.000,,3400000.000,3300000.000,3100000.000,,2700000.000,2400000.000,2300000.000,,2100000.000,1900000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,184.350,194.580,207.310,212.430,217.250,223.890,247.290,268.310,278.310,292.390,312.110,,334.500,341.800,353.950,,371.070,382.450,392.340,,405.800,402.960,410.720,,422.940,426.780
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,138.810,142.810,167.320,182.280,224.820,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,274.470,280.240,282.540,0.000,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,338.650,339.760,341.550,345.960,502.990,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,973000000.000,,,,746.900,,,,311200000.000,,,,683100000.000,,,,531500000.000,,,,593300000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,5600000.000,5400000.000,5000000.000,4700000.000,5000000.000,4700000.000,5200000.000,4800000.000,5200000.000,5100000.000,5700000.000,5600000.000,5600000.000,5500000.000,5400000.000,5000000.000,4900000.000,4600000.000,4400000.000,4200000.000,3700000.000,3300000.000,3200000.000,3100000.000,2800000.000,2500000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,239.560,244.660,249.570,254.190,288.450,296.030,324.590,340.830,373.330,377.590,379.150,380.710,385.420,384.720,392.240,395.850,403.300,409.420,417.890,421.000,428.680,427.090,441.340,445.090,458.530,464.980
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,,,957500000.000,,,,746900000.000,,,,310800000.000,,,,672200000.000,,,,525500000.000,,,,587500000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,4.500,,,,4800000.000,,,,5400000.000,,,,4800000.000,,,,4100000.000,,,,3000000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,252.570,,,,340.830,,,,378.800,,,,393.760,,,,419.490,,,,442.480,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,2.400,,,,2500000.000,,,,3300000.000,,,,3400000.000,,,,3100000.000,,,,2400000.000,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,4.700,,,,4800000.000,,,,5600000.000,,,,5000000.000,,,,4200000.000,,,,3100000.000,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,602100000.000,,,,567.600,,,,293300000.000,,,,573100000.000,,,,459800000.000,,,,516400000.000,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,212.430,,,,268.310,,,,324.600,,,,363.030,,,,400.630,,,,417.930,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,,254.190,,,,340.830,,,,380.710,,,,395.850,,,,421.000,,,,445.090,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageRemainingContractualTerm1,,,,7.340,,,,,,,,,,,,,,,,,,,,,,
SignificantPurchaseCommitmentRemainingMinimumAmountCommitted,,,,225500000.000,,,,292200000.000,,,,,,,,,,,,,,,,,,
StockRepurchaseProgramAuthorizedAmount1,,,,,,,,,,,,,,,,,,,,,4000000000.000,4000000000.000,4000000000.000,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,,,,985300000.000,936000000.000,900500000.000,816300000.000,808200000.000,808200000.000,808200000.000,2991600000.000,,
StockholdersEquity,2230900000.000,2288500000.000,2369000000.000,2645600000.000,2927300000.000,3182400000.000,3293500000.000,3580100000.000,3772200000.000,3718800000.000,3264300000.000,3501400000.000,3656600000.000,2822400000.000,3084200000.000,3379400000.000,3585400000.000,3792700000.000,4115200000.000,4319500000.000,4750400000.000,5181500000.000,5541800000.000,5777800000.000,4127500000.000,4522300000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2230900000.000,2288500000.000,2369000000.000,2645600000.000,2927300000.000,3182400000.000,3293500000.000,3580100000.000,3772200000.000,3718800000.000,3264300000.000,3501400000.000,3656600000.000,2822400000.000,3084200000.000,3379400000.000,3585400000.000,3792700000.000,4115200000.000,4319500000.000,4750400000.000,5181500000.000,5541800000.000,5777800000.000,4127500000.000,4522300000.000
TaxesPayableCurrent,,,,8500000.000,,,,5800000.000,,,,5100000.000,,,,7400000.000,,,,11400000.000,,,32200000.000,40400000.000,,
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,707900000.000,,,,855800000.000,,,,1159300000.000,,,,1454200000.000,,
UnrecognizedTaxBenefits,82800000.000,86200000.000,91500000.000,98100000.000,93800000.000,97200000.000,81100000.000,88000000.000,96600000.000,102200000.000,77600000.000,74000000.000,75900000.000,81600000.000,87600000.000,75500000.000,80000000.000,76200000.000,83500000.000,92400000.000,99000000.000,106200000.000,100200000.000,106000000.000,113000000.000,122300000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,,,,,,,3400000.000,3700000.000,4200000.000,4600000.000,2500000.000,3100000.000,,,2900000.000,,,,3700000.000,,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,6100000.000,6600000.000,7200000.000,7900000.000,8400000.000,8800000.000,4000000.000,3200000.000,3800000.000,4300000.000,1900000.000,,,,,,,,,,,,,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,78500000.000,81900000.000,87200000.000,93800000.000,89500000.000,92900000.000,76800000.000,83800000.000,92300000.000,97900000.000,76000000.000,74000000.000,,,,75500000.000,,,,,,,,,,
ValuationAllowancesAndReservesBalance,,,,5600000.000,,,,5000000.000,,,,5800000.000,,,,5500000.000,,,,,,,,,,
