,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
SalesRevenueGoodsNetPercentage,,,,0.780,0.780,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,1000000.000,,,,800000.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,20.200,,,,20.900,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,11800000.000,,,,8100000.000,,,,3900000.000,,,,3000000.000,,,,2000000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,14.020,,,,14.790,,,,15.320,,,,16.870,,,,20.110,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,,8700000.000,,,,4900000.000,,,,3600000.000,,,,2500000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,14.010,,,,15.330,,,,17.490,,,,19.470,,,,21.570,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,,,76700000.000,,,,103800000.000,,,,72500000.000,,,,27100000.000,,,,23100000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,77500000.000,,,,106800000.000,,,,80400000.000,,,,23100000.000,,,,30300000.000,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedNumberOfShares,,,,,,,,600000.000,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,,9.060,,,,9.440,,,,9.120,,,,6.590,
StockRepurchaseProgramAuthorizedAmount1,,,,,,,,,,,,500000000.000,500000000.000,500000000.000,500000000.000,,,,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,500000000.000,38900000.000,,,,,,,,
StockholdersEquity,888300000.000,1283800000.000,1324200000.000,1356900000.000,1394800000.000,1429000000.000,1367800000.000,1438800000.000,1393800000.000,1294000000.000,1353500000.000,1397800000.000,1419000000.000,1365600000.000,1214500000.000,1188600000.000,1182800000.000,1162700000.000,1116700000.000,1080300000.000,737000000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,888300000.000,1283800000.000,1324200000.000,1356900000.000,1394800000.000,1429000000.000,1367800000.000,1438800000.000,1393800000.000,1294000000.000,1353500000.000,1397800000.000,1419000000.000,1365600000.000,1214500000.000,1188600000.000,1182800000.000,1162700000.000,1116700000.000,1080300000.000,737000000.000
TaxesPayableCurrent,,9600000.000,7500000.000,6900000.000,8300000.000,8300000.000,9200000.000,8600000.000,7000000.000,7300000.000,12300000.000,8500000.000,10400000.000,10100000.000,11500000.000,12600000.000,15000000.000,17400000.000,16100000.000,9900000.000,28000000.000
TreasuryStockValue,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,,,,,,,,,,,,,,,
USGovernmentSecuritiesAtCarryingValue,,,,,5000000.000,5000000.000,5000000.000,5000000.000,15000000.000,1000000.000,5000000.000,,,,,,,,,,
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,,,,,,,,,53000000.000,
UnrecognizedTaxBenefits,,,,,,,,2.300,,,,2500000.000,,,,2500000.000,,,,2500000.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,,,,,,,,,,,,,,,0.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,,,,,,,,,,,,,,,2500000.000,
