,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
OtherAssetsMiscellaneousCurrent,,,,34238000.000,,,,,,24906000.000,17967000.000,16676000.000,,,,17190000.000,21419000.000,15640000.000,14713000.000,10059000.000,11117000.000,31815000.000,35037000.000,,
OtherAssetsMiscellaneousNoncurrent,,,,1992000.000,,,,,,1848000.000,1959000.000,2123000.000,2099000.000,23459000.000,2011000.000,1912000.000,2122000.000,2037000.000,2290000.000,1998000.000,2253000.000,8072000.000,26901000.000,27375000.000,
OtherAssetsNoncurrent,14019000.000,14713000.000,16842000.000,12266000.000,11915000.000,10658000.000,10080000.000,11692000.000,12807000.000,11461000.000,31198000.000,31847000.000,34383000.000,33939000.000,30165000.000,17206000.000,17165000.000,17878000.000,18673000.000,21250000.000,21392000.000,24576000.000,29926000.000,32467000.000,32352000.000
OtherLiabilitiesCurrent,35713000.000,37919000.000,34538000.000,40324000.000,37923000.000,34567000.000,41002000.000,37405000.000,34042000.000,32697000.000,35899000.000,34242000.000,36442000.000,39507000.000,42961000.000,35789000.000,38513000.000,45668000.000,42835000.000,35359000.000,45372000.000,67092000.000,73354000.000,51985000.000,55580000.000
OtherLiabilitiesNoncurrent,27823000.000,29666000.000,32169000.000,32211000.000,34212000.000,35939000.000,37925000.000,43375000.000,45613000.000,46693000.000,70391000.000,63073000.000,60782000.000,61843000.000,53940000.000,38595000.000,41055000.000,38919000.000,39061000.000,21482000.000,21650000.000,56821000.000,19956000.000,20761000.000,22092000.000
OtherSundryLiabilitiesCurrent,,,,12137000.000,,,,16345000.000,,,,,23076000.000,26204000.000,29809000.000,21240000.000,26452000.000,25538000.000,20293000.000,22965000.000,24659000.000,35725000.000,40214000.000,43785000.000,
OtherSundryLiabilitiesNoncurrent,,,,953000.000,,,,3745000.000,,,,,6379000.000,6617000.000,6953000.000,6324000.000,8406000.000,5809000.000,5177000.000,3604000.000,3879000.000,3733000.000,5816000.000,9139000.000,
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000
PreferredStockSharesIssued,0.000,0.000,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,0.000,,,,,,,,,,,,,,,,,,,,,,,
PrepaidTaxes,,,,8540000.000,,,,4344000.000,,,,,,,,,,6482000.000,6505000.000,4755000.000,6562000.000,10257000.000,10825000.000,,
ProductWarrantyAccrual,,9671000.000,8612000.000,8315000.000,7545000.000,8726000.000,8837000.000,8266000.000,7533000.000,7175000.000,6732000.000,6956000.000,7013000.000,7117000.000,6689000.000,,,,,,,8042000.000,8142000.000,8261000.000,8485000.000
ProductWarrantyAccrualClassifiedCurrent,,,,8315000.000,,,,8266000.000,7533000.000,7175000.000,6732000.000,6956000.000,7013000.000,7117000.000,6689000.000,6266000.000,6064000.000,5876000.000,5837000.000,5205000.000,5039000.000,7936000.000,8083000.000,8200000.000,
ProductWarrantyAccrualNoncurrent,,,,,,,,,,,,,,,,,,,,,,106000.000,59000.000,,
PropertyPlantAndEquipmentGross,,,,254593000.000,,,,271950000.000,,,,277629000.000,,,,283227000.000,,,,284119000.000,,,,618041000.000,
PropertyPlantAndEquipmentNet,68912000.000,69653000.000,69891000.000,72487000.000,73994000.000,73983000.000,77493000.000,80516000.000,79709000.000,78875000.000,78020000.000,77536000.000,75517000.000,75960000.000,73642000.000,72776000.000,70908000.000,69898000.000,69193000.000,68856000.000,67561000.000,184221000.000,179694000.000,174559000.000,169833000.000
PurchaseCommitmentRemainingMinimumAmountCommitted,,,,,,,,,,,,132018000.000,,,,137683000.000,,,,121820000.000,,,,247563000.000,
RestrictedCashAndCashEquivalentsAtCarryingValue,,,,,,,,,,,,,,,,,,,,,,5559000.000,5931000.000,5287000.000,5274000.000
RestructuringReserve,,,,,,,,,,,,,530000.000,123000.000,390000.000,92000.000,532000.000,175000.000,609000.000,807000.000,,,,540000.000,715000.000
RetainedEarningsAccumulatedDeficit,201636000.000,232372000.000,254701000.000,268870000.000,281711000.000,291765000.000,284802000.000,278583000.000,275058000.000,273296000.000,267246000.000,278966000.000,301147000.000,303277000.000,323639000.000,349061000.000,374063000.000,395455000.000,413419000.000,427214000.000,434803000.000,434928000.000,458369000.000,494744000.000,550385000.000
SalesAndExciseTaxPayableCurrent,,,,,,,,,,,,,,,,,,,6766000.000,,5221000.000,4889000.000,6004000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,,,,,,,,,,,,,,,733000.000,,746184.000,712284.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,420712.000,,,,255649.000,,,,135733.000,,,,30224.000,,,,0.000,,,,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,21.970,,,,21.740,,,,20.880,,,,19.670,,,,0.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,22.460,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,420712.000,,,,255649.000,,,,135733.000,,,,30224.000,,,,0.000,,,,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,21.970,,,,21.740,,,,20.880,,,,19.670,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardEquityInstrumentsOtherThanOptionsAggregateIntrinsicValueOutstanding,,,,,,,,,,,,,,,,,,,,,,11334.000,15581.000,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,2821000.000,,,,1263000.000,,,,,,,,,,,,,,,,,
ShortTermBorrowings,1511000.000,619000.000,1302000.000,1932000.000,368000.000,,4164000.000,,759000.000,,,,,,,,,,,,,,,,
ShortTermInvestments,219913000.000,269749000.000,309728000.000,252603000.000,223772000.000,196350000.000,298666000.000,327653000.000,331634000.000,346715000.000,365876000.000,300715000.000,306513000.000,202128000.000,140042000.000,129594000.000,158631000.000,177433000.000,196842000.000,430663000.000,308768000.000,71373000.000,53104000.000,189463000.000,155299000.000
SignificantPurchaseCommitmentRemainingMinimumAmountCommitted,,,,141490000.000,,,,125378000.000,,,,,,,,,,,,,,,,,
StockholdersEquity,911444000.000,948966000.000,972612000.000,990012000.000,1006042000.000,1014409000.000,1015187000.000,1012156000.000,1003063000.000,1004068000.000,1005422000.000,1021523000.000,1045768000.000,1043286000.000,1058560000.000,1081822000.000,1104689000.000,1129436000.000,1146672000.000,1160881000.000,1171069000.000,1181610000.000,1215539000.000,1241792000.000,1305405000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,,,,,,,,,,,,,,,,,,,,,,1181610000.000,1215539000.000,1241792000.000,1305405000.000
TaxCreditCarryforwardAmount,,,,,,,,8229000.000,,,,8689000.000,,,,8762000.000,,,,8933000.000,,,,63925000.000,
TradingSecuritiesCurrent,,,613000.000,,,,,,,,,,,,,,,,,,,,,,
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,421734000.000,,,,440841000.000,,,,471155000.000,,,,450000000.000,,,,545000000.000,
UnrecognizedTaxBenefits,,16749000.000,18144000.000,35151000.000,35915000.000,37505000.000,39728000.000,40674000.000,41134000.000,41964000.000,45402000.000,47684000.000,42794000.000,42794000.000,32318000.000,19610000.000,19508000.000,19508000.000,19699000.000,4332000.000,3712000.000,23740000.000,30567000.000,25465000.000,25925000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,1253000.000,1385000.000,973000.000,1145000.000,1294000.000,1444000.000,1571000.000,1771000.000,1968000.000,2147000.000,2159000.000,1863000.000,1961000.000,1340000.000,578000.000,638000.000,701000.000,763000.000,157000.000,125000.000,746000.000,738000.000,491000.000,469000.000
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,12789000.000,15632000.000,15354000.000,16151000.000,16864000.000,17891000.000,19788000.000,20038000.000,20481000.000,23570000.000,24758000.000,20536000.000,20536000.000,15286000.000,11533000.000,11524000.000,11524000.000,11714000.000,4326000.000,3707000.000,20000000.000,19399000.000,18417000.000,18854000.000
ValuationAllowanceAmount,,,,26475000.000,,,,27497000.000,,,,,,,,,,,,,,,,,
ValueAddedTaxReceivableCurrent,,,,,,,,,,,,,,,,,,,4011000.000,3264000.000,186000.000,,,,
