,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
RestrictedCashAndCashEquivalentsAtCarryingValue,5226000.000,35246000.000,30930000.000,5229000.000,5000000.000,5000000.000,5000000.000,5000000.000,5621000.000,19434000.000,19434000.000,20379000.000,20379000.000,6566000.000,6566000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,1000000.000,1000000.000
RestrictedCashAndCashEquivalentsNoncurrent,,,,,,,,,15379000.000,1566000.000,1566000.000,,,0.000,0.000,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,28244000.000,53861000.000,64051000.000,71309000.000,75213000.000,120696000.000,117288000.000,100143000.000,111459000.000,152063000.000,169142000.000,164067000.000,191394000.000,226969000.000,238068000.000,263951000.000,312785000.000,382814000.000,420714000.000,472180000.000,551750000.000,654204000.000,656146000.000,693058000.000,773491000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,,,,,9700000.000,,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,,,,,9700000.000,,,,,,,,,,,,,,
ShortTermInvestments,,,,,,,,,,,,143702000.000,203333000.000,253300000.000,260121000.000,262131000.000,261281000.000,265437000.000,278545000.000,280155000.000,266345000.000,287995000.000,284075000.000,273700000.000,265059000.000
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,,,,82400000.000,62300000.000,59800000.000,57400000.000,49800000.000,46100000.000,46000000.000,46000000.000,95700000.000
StockholdersEquity,,268338000.000,222876000.000,232470000.000,238235000.000,286761000.000,268602000.000,255202000.000,274703000.000,314494000.000,396864000.000,389032000.000,415946000.000,460759000.000,367233000.000,303668000.000,328694000.000,377150000.000,446062000.000,486232000.000,566112000.000,665684000.000,680453000.000,705713000.000,787175000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,241867000.000,,,,,,,,,,,,,,,,,,,,,,,,
TaxesPayableCurrent,,,,,,,,,,,11670000.000,14091000.000,,,12582000.000,,,,,,,,,,
TreasuryStockShares,2070214.000,2070214.000,0.000,,,,,,,,,,,,,,,,,,,,,,
TreasuryStockValue,10752000.000,10752000.000,,,,,,,,,,,,,,,17621000.000,,,,,,,,
UnamortizedDebtIssuanceExpense,,,,,,,,,,,35781000.000,34595000.000,,,30851000.000,,,,,,,,,,
UnrecognizedTaxBenefits,,,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,3329000.000,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,,,,,,,,,,,,,,,,,,500000.000,,
