,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,15.110,,,,13.860,,,,15.360,,,,18.250,,,,21.870,,,,37.020,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,9.540,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,15.350,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,37.810,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,65300000.000,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,4651720.000,,,,,,,,,,,,,,,,,,1411547.000,1366149.000,,1232399.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,15.250,,,,,,,,,,,,,,,,,,37.200,37.760,,43.860
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,,,50410460.000,,,,64062833.000,,,,61216433.000,,,,107457968.000,,,,82880538.000,,,,27101509.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,3031588.000,,,,4174989.000,,,,3525967.000,,,,2595621.000,,,,2009482.000,,,,1172678.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,12.050,,,,16.730,,,,17.650,,,,20.420,,,,24.530,,,,39.500,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,4608098.000,,,,3422364.000,,,,3139895.000,,,,2305718.000,,,,1792090.000,,,,921169.000,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,65139912.000,,,,60701164.000,,,,60983467.000,,,,100451953.000,,,,78633864.000,,,,23593675.000,
StockholdersEquity,284566000.000,295567000.000,310549000.000,310693000.000,307386000.000,307993000.000,312432000.000,244092000.000,256021000.000,261025000.000,276315000.000,286584000.000,302101000.000,309010000.000,327745000.000,316683000.000,318851000.000,324134000.000,341486000.000,353900000.000,368645000.000,376330000.000,837928000.000,741844000.000,718969000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,284566000.000,295567000.000,310549000.000,310693000.000,307386000.000,307993000.000,312432000.000,243062000.000,252862000.000,255391000.000,267260000.000,274831000.000,286246000.000,290508000.000,305916000.000,316683000.000,318851000.000,324134000.000,341486000.000,353900000.000,368645000.000,376330000.000,837928000.000,741844000.000,718969000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,1100000.000,,,,4500000.000,,,,38300000.000,,,,359700000.000,
UnrecognizedTaxBenefits,,13400000.000,10000000.000,11164000.000,11200000.000,11200000.000,11000000.000,12749000.000,13700000.000,14500000.000,14800000.000,14625000.000,14800000.000,15000000.000,14400000.000,16270000.000,16400000.000,16700000.000,,19709000.000,,,50900000.000,202415000.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,,,,,,,,,,,,,0.000,,,,,,2800000.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,10100000.000,10100000.000,9800000.000,738000.000,800000.000,1200000.000,1300000.000,700000.000,700000.000,800000.000,700000.000,900000.000,900000.000,900000.000,,1000000.000,,,12400000.000,12100000.000,
