,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
Revenues,,,,,,,,,,,40389000.000,194777000.000,199164000.000,-58127000.000,99780000.000,131581000.000,132282000.000,109479000.000,100877000.000,132541000.000,131677000.000,90964000.000,59141000.000
SalesRevenueNet,,,,,,,,,,,13539000.000,51131000.000,50414000.000,64361000.000,38954000.000,48778000.000,49418000.000,40116000.000,38719000.000,48057000.000,48515000.000,90964000.000,46296000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,,,,,,,,,,,,,,54999.000,,,,,,,,40330.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,,,,,,,,,,,,,,,333.000,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,,,,,,,,,,,,,14.920,,,,,,,,14.440
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,,,3.780,,,,
StockIssuedDuringPeriodSharesIssuedForCash,,,,,,,80500000.000,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodValueIssuedForCash,,,,,,,763653000.000,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodValueNewIssues,,,,,,,,,,,,,,,,,,,,,,,75000.000
StockholdersEquityNoteSpinoffTransaction,,,,,,,,,,,-392185000.000,,,,,,,,,,,,
UnrealizedGainLossOnDerivatives,,,-2086000.000,,,,3126000.000,,,,12748000.000,,,,-1029000.000,,,,-341000.000,,,,-2502000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,,,,,,,,,-239400000.000,,,,,,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,79282480.000,80441593.000,105670102.000,135172953.000,166429120.000,-261505762.000,240079144.000,265396219.000,301027917.000,-523193635.000,363066769.000,362860506.000,63865796.000,-726661844.000,66424508.000,69204717.000,69069659.000,-136050969.000,68284898.000,68899515.000,69072676.000,-137468649.000,66841977.000
WeightedAverageNumberOfSharesOutstandingBasic,79282480.000,80425197.000,105181009.000,134115335.000,164237757.000,-259387731.000,235136756.000,259228343.000,293373891.000,-510857696.000,351453495.000,351598001.000,62329023.000,-703879606.000,66424508.000,66426980.000,66484962.000,-132857129.000,66654598.000,66681248.000,66730583.000,-133356504.000,66841977.000
