,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
MortgagesHeldForSaleFairValueDisclosure,,,,,,,,,,,20254000.000,,34968000.000,41039000.000,53335000.000,,64784000.000,63696000.000,77129000.000,,40008000.000
NoninterestBearingDepositLiabilities,,,,34165000.000,36500000.000,37105000.000,42579000.000,45783000.000,302969000.000,303959000.000,330746000.000,56734000.000,378239000.000,401950000.000,430159000.000,72247000.000,158443000.000,152808000.000,153095000.000,152913000.000,157733000.000
NoninterestBearingDomesticDepositBrokered,,,,,,16900000.000,16900000.000,,16900000.000,19600000.000,19600000.000,,26700000.000,30500000.000,30500000.000,,27900000.000,24800000.000,47100000.000,,42100000.000
NoninterestBearingDomesticDepositChecking,,,,34165000.000,36500000.000,37105000.000,42579000.000,45783000.000,28119000.000,47685000.000,49543000.000,53743000.000,54004000.000,64866000.000,63725000.000,66676000.000,150314000.000,145304000.000,143251000.000,143236000.000,150142000.000
NotesReceivableNet,,,,279930000.000,281708000.000,285702000.000,289444000.000,287216000.000,294301000.000,332244000.000,361947000.000,394210000.000,423445000.000,439968000.000,490709000.000,511282000.000,529519000.000,560562000.000,604218000.000,605415000.000,629915000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,3295000.000,,,,2913000.000,,,,2815000.000,,,,2952000.000,,,,5626000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,456000.000,,,,515000.000,,,,555000.000,,,,626000.000,,,,1142000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,355000.000,,,,276000.000,,,,325000.000,,,,283000.000,,,,530000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,349000.000,,,,355000.000,,,,369000.000,,,,495000.000,,,,657000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,417000.000,,,,382000.000,,,,446000.000,,,,534000.000,,,,883000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,515000.000,,,,464000.000,,,,471000.000,,,,606000.000,,,,944000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,1203000.000,,,,921000.000,,,,649000.000,,,,408000.000,,,,1470000.000,
OperatingLossCarryforwards,,6405000.000,,5500000.000,4500000.000,2300000.000,963000.000,978000.000,980000.000,,,0.000,,,,0.000,,,,,
OtherAssets,,3485000.000,2053000.000,2780000.000,3317000.000,5002000.000,3608000.000,3556000.000,3668000.000,3738000.000,3776000.000,1346000.000,2267000.000,2713000.000,2071000.000,1911000.000,2619000.000,3713000.000,4835000.000,4680000.000,4434000.000
OtherBorrowings,7800000.000,4100000.000,4100000.000,6840000.000,13659000.000,13664000.000,13664000.000,16664000.000,16345000.000,17552000.000,22552000.000,17034000.000,30433000.000,20269000.000,59269000.000,98769000.000,12669000.000,19670000.000,21030000.000,12670000.000,10269000.000
OtherForeclosedAssets,,,,31000.000,,,,,,,,,,,,,,,,,
OtherLiabilities,,1539000.000,2917000.000,3344000.000,3190000.000,3206000.000,3300000.000,3334000.000,3047000.000,4041000.000,4755000.000,5631000.000,6773000.000,6957000.000,9590000.000,7176000.000,11101000.000,12268000.000,13915000.000,10644000.000,15807000.000
OtherRealEstate,,,,2127000.000,1956000.000,1805000.000,2259000.000,2075000.000,535000.000,36000.000,0.000,0.000,,,,0.000,320000.000,,,0.000,
OtherRealEstateAndForeclosedAssets,,,,,,1805000.000,2259000.000,,535000.000,36000.000,0.000,,0.000,0.000,0.000,,320000.000,0.000,0.000,,0.000
PledgedAssetsSeparatelyReportedSecuritiesPledgedForFederalHomeLoanBankAtFairValue,,,,,1300000.000,1200000.000,1200000.000,,1200000.000,1300000.000,1200000.000,,1200000.000,1200000.000,1200000.000,,13300000.000,13400000.000,15700000.000,,
PreferredStockParOrStatedValuePerShare,,,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,,,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000
PreferredStockSharesIssued,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PropertyPlantAndEquipmentGross,,,,18530000.000,,,,20600000.000,,,,21464000.000,,,,22976000.000,,,,26571000.000,
PropertyPlantAndEquipmentNet,9957000.000,11154000.000,12448000.000,12663000.000,13024000.000,13525000.000,13705000.000,13818000.000,13764000.000,13763000.000,13747000.000,13584000.000,13444000.000,13953000.000,13734000.000,13856000.000,14703000.000,14786000.000,15071000.000,16012000.000,15842000.000
RealEstateOwnedAmountOfLossAtAcquisition,,,,812000.000,,,,,,,,,,,,,,,,,
RealEstateOwnedValuationAllowanceComponent,,,,-812000.000,-78000.000,-195000.000,-347000.000,-518000.000,,,,,,,,,,,,,
RelatedPartyDepositLiabilities,,570.000,593000.000,1100000.000,,,,428000.000,,,,456000000.000,,,,584000000.000,,,,976000000.000,
RetainedEarningsUnappropriated,26728000.000,27349000.000,30674000.000,31746000.000,32981000.000,33917000.000,34828000.000,35215000.000,35938000.000,35808000.000,36772000.000,38125000.000,40011000.000,42592000.000,44373000.000,46175000.000,47622000.000,50160000.000,53326000.000,55584000.000,57884000.000
ServicingAsset,,,,,,,,,,,,3061000.000,3670000.000,4569000.000,5226000.000,5811000.000,6104000.000,6751000.000,7654000.000,8459000.000,8939000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,,,,,,,,,,,,,,105650.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,,,,16.890,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,,,,,,,,,,,,,,5638901.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,,,,,,,,,,,,,,295850.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,,,,16.890,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,,,,,,,,,,,,,,,,5623711.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,,,,,,,,,,,,,,,,295053.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,,,,16.890,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,,,,,,,,,,,,,,2013689.000,
StockholdersEquity,27038000.000,27902000.000,59372000.000,59897000.000,60941000.000,61079000.000,62234000.000,62313000.000,63468000.000,62784000.000,64006000.000,65836000.000,68199000.000,70855000.000,73238000.000,75340000.000,75124000.000,76051000.000,79557000.000,81033000.000,83964000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,27038000.000,27902000.000,59372000.000,59897000.000,60941000.000,61079000.000,62234000.000,62313000.000,63468000.000,62784000.000,64006000.000,65836000.000,68199000.000,70855000.000,73238000.000,75340000.000,75124000.000,76051000.000,79557000.000,81033000.000,83964000.000
SubordinatedDebt,,,,,,,,,,,,,,,,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000
TierOneLeverageCapitalToAverageAssets,,,,0.167,,,,,,,,,,,,,,0.091,0.094,,0.097
TierOneRiskBasedCapitalToRiskWeightedAssets,,,,0.186,,,,,,,,,,,,,,0.115,0.111,,0.116
TimeDepositMaturitiesAfterYearFive,,,,0.000,84000.000,3337000.000,3686000.000,65000.000,311000.000,3960000.000,4266000.000,0.000,61000.000,1783000.000,3461000.000,,1834000.000,5486000.000,14228000.000,7447000.000,4040000.000
TimeDepositMaturitiesYearFive,,,,4868000.000,4848000.000,4907000.000,5007000.000,3893000.000,3896000.000,5580000.000,5590000.000,4309000.000,4034000.000,4038000.000,4048000.000,4018000.000,6553000.000,7697000.000,13625000.000,8819000.000,15978000.000
TimeDepositMaturitiesYearFour,,,,7015000.000,7443000.000,8399000.000,8768000.000,5063000.000,5584000.000,10453000.000,16403000.000,5514000.000,5825000.000,11378000.000,34013000.000,4006000.000,5306000.000,8155000.000,17151000.000,14342000.000,14638000.000
TimeDepositMaturitiesYearOne,,,,30813000.000,27445000.000,23464000.000,15605000.000,50454000.000,44095000.000,33237000.000,27944000.000,53733000.000,44348000.000,27329000.000,16104000.000,85127000.000,75439000.000,31128000.000,21580000.000,83857000.000,68909000.000
TimeDepositMaturitiesYearThree,,,,32794000.000,33280000.000,34212000.000,34953000.000,33037000.000,36720000.000,41002000.000,55639000.000,37062000.000,51503000.000,59104000.000,60957000.000,34388000.000,37497000.000,49732000.000,54256000.000,22817000.000,23765000.000
TimeDepositMaturitiesYearTwo,,,,28888000.000,31866000.000,33751000.000,47961000.000,37349000.000,41481000.000,48184000.000,51311000.000,59336000.000,64564000.000,78313000.000,81957000.000,61563000.000,72513000.000,73598000.000,76878000.000,58435000.000,71348000.000
TimeDeposits,,103908000.000,97687000.000,104378000.000,104966000.000,108070000.000,115980000.000,129861000.000,132087000.000,142416000.000,161153000.000,159954000.000,170335000.000,181945000.000,200540000.000,189102000.000,199142000.000,175796000.000,197718000.000,195717000.000,198678000.000
TimeDepositsLessThan100000,,,,40119000.000,39358000.000,41806000.000,42893000.000,46237000.000,45611000.000,48220000.000,51539000.000,52323000.000,60271000.000,63229000.000,68329000.000,65175000.000,77557000.000,72014000.000,93953000.000,93791000.000,91554000.000
UnamortizedDebtIssuanceExpense,,,,,,,,,,,,,,,,195000.000,190000.000,185000.000,180000.000,175000.000,170000.000
UnearnedESOPShares,,,-2636000.000,2372000.000,2306000.000,2240000.000,2174000.000,2133000.000,2067000.000,2001000.000,1935000.000,1888000.000,1822000.000,1756000.000,1690000.000,1637000.000,1571000.000,1504000.000,1439000.000,1380000.000,1314000.000
ValuationAllowanceForImpairmentOfRecognizedServicingAssetsBalance,,,,,-122000.000,-100000.000,-102000.000,,,,,,,,,,,,,,
