,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,10834000.000,12341000.000,11916000.000,7917000.000,7753000.000,8117000.000,8243000.000,5242000.000,5282000.000,9720000.000,8886000.000,7955000.000,8511000.000,8344000.000,8186000.000,8290000.000,9449000.000,11163000.000,19370000.000,11298000.000,13239000.000
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,5779000.000,3258000.000,,8826000.000,5648000.000,3047000.000,,5725000.000,3621000.000,2624000.000,,6478000.000,4582000.000,2242000.000,,7215000.000,5800000.000,4490000.000,,17013000.000,14288000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,1116000.000,2005000.000,2072000.000,1923000.000,1825000.000,1841000.000,2116000.000,2318000.000,2267000.000,3841000.000,3690000.000,2115000.000,2162000.000,2315000.000,2257000.000,1092000.000,1143000.000,1151000.000,3148000.000,2463000.000,2380000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,2536000.000,3786000.000,3615000.000,2072000.000,1973000.000,1990000.000,2215000.000,2696000.000,2705000.000,4768000.000,4462000.000,3595000.000,4004000.000,3907000.000,3807000.000,2452000.000,2551000.000,2278000.000,4944000.000,3092000.000,2976000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,3369000.000,4618000.000,4660000.000,3624000.000,3479000.000,3527000.000,3819000.000,2838000.000,2856000.000,7371000.000,6799000.000,4367000.000,4797000.000,4701000.000,4601000.000,4056000.000,4295000.000,4401000.000,7296000.000,4940000.000,4864000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,6456000.000,7879000.000,7887000.000,4707000.000,4543000.000,4605000.000,4726000.000,4457000.000,4583000.000,9095000.000,8423000.000,6708000.000,7250000.000,7153000.000,7040000.000,5775000.000,6544000.000,6763000.000,9928000.000,8556000.000,8617000.000
FiniteLivedIntangibleAssetsGross,,115792000.000,114607000.000,111595000.000,109261000.000,108825000.000,116106000.000,117733000.000,117453000.000,115800000.000,117166000.000,117176000.000,125844000.000,126735000.000,142435000.000,136217000.000,132054000.000,135657000.000,134017000.000,132716000.000,138143000.000,141905000.000,146418000.000,178147000.000,184145000.000,123785000.000
FiniteLivedIntangibleAssetsNet,,47551000.000,43974000.000,42198000.000,39957000.000,36930000.000,40727000.000,39238000.000,36260000.000,32201000.000,30132000.000,28552000.000,34661000.000,32785000.000,44193000.000,38935000.000,35752000.000,36661000.000,34010000.000,31237000.000,33147000.000,34048000.000,34520000.000,62014000.000,61526000.000,60924000.000
FiniteLivedNoncompeteAgreementsGross,,32109000.000,31540000.000,29441000.000,26274000.000,26131000.000,26889000.000,26842000.000,26696000.000,26430000.000,27112000.000,26928000.000,26907000.000,27197000.000,27516000.000,27286000.000,26747000.000,27631000.000,27229000.000,26963000.000,27543000.000,27519000.000,28174000.000,30332000.000,30362000.000,9994000.000
FiniteLivedPatentsGross,,2840000.000,2840000.000,2840000.000,2840000.000,2840000.000,2840000.000,2840000.000,2840000.000,2840000.000,2840000.000,2840000.000,2840000.000,2840000.000,2840000.000,2840000.000,2840000.000,2840000.000,2840000.000,2840000.000,2840000.000,2840000.000,2840000.000,2840000.000,2840000.000,2840000.000
FiniteLivedTrademarksGross,,9193000.000,9300000.000,9551000.000,10067000.000,10053000.000,10078000.000,10070000.000,10056000.000,10030000.000,10048000.000,10026000.000,10001000.000,10024000.000,13863000.000,11241000.000,8990000.000,9398000.000,9359000.000,9341000.000,9378000.000,9376000.000,8621000.000,10097000.000,10800000.000,7189000.000
FurnitureAndFixturesGross,,,,165655000.000,,,,169412000.000,,,,182912000.000,,,,186237000.000,,,,205641000.000,,,,232104000.000,,
Goodwill,813386000.000,813460000.000,812304000.000,818420000.000,832412000.000,831107000.000,836147000.000,845857000.000,843983000.000,841185000.000,843477000.000,846026000.000,992839000.000,993871000.000,955819000.000,959945000.000,983707000.000,970510000.000,968550000.000,964342000.000,966979000.000,982834000.000,1014764000.000,1017417000.000,1017377000.000,1031943000.000
GoodwillGross,,,,,,831107000.000,836147000.000,845857000.000,843983000.000,841185000.000,843477000.000,,,,,,,,,,,,,,,
GoodwillImpairedAccumulatedImpairmentLoss,,,0.000,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,
GuaranteeObligationsMaximumExposure,,,,31000000.000,,,,23200000.000,,,,14700000.000,,,,8900000.000,,,,8200000.000,,,,7100000.000,,
IncomeTaxReceivable,18492000.000,1245000.000,11045000.000,20431000.000,,,,14093000.000,4897000.000,12244000.000,32559000.000,26527000.000,24369000.000,,,5547000.000,2682000.000,1802000.000,903000.000,1067000.000,4356000.000,3876000.000,2740000.000,67970000.000,7245000.000,7902000.000
IndefiniteLivedLicenseAgreements,,16838000.000,17773000.000,17796000.000,17854000.000,17834000.000,17869000.000,17857000.000,17838000.000,17802000.000,17827000.000,17795000.000,17761000.000,17793000.000,16877000.000,16877000.000,16877000.000,16877000.000,16877000.000,16877000.000,16877000.000,16884000.000,16897000.000,16884000.000,16884000.000,16884000.000
IntangibleAssetsNetExcludingGoodwill,66658000.000,64389000.000,61747000.000,59994000.000,57811000.000,54764000.000,58596000.000,57095000.000,54098000.000,50003000.000,47959000.000,46347000.000,52422000.000,50578000.000,61070000.000,55812000.000,52629000.000,53538000.000,50887000.000,48114000.000,50024000.000,50932000.000,51417000.000,78898000.000,78410000.000,77808000.000
InterestBearingDepositLiabilities,,,,744917000.000,,,,908957000.000,,,,1376921000.000,,,,1962351000.000,,,,2084926000.000,,,,1961488000.000,,
Investments,2712965000.000,2767583000.000,2567996000.000,2642917000.000,2669682000.000,2660058000.000,2914623000.000,3113560000.000,3093758000.000,3145223000.000,3349761000.000,3385328000.000,3376215000.000,3464238000.000,3692779000.000,4033892000.000,4501410000.000,4628262000.000,4766051000.000,4785033000.000,4839589000.000,5086865000.000,5159608000.000,5140699000.000,5182909000.000,5458600000.000
InvestmentsFairValueDisclosure,,,2303437000.000,2385911000.000,,,,,,,,,,,,,,,,,,,,,,
InvestmentsInAndAdvancesToAffiliatesBalancePrincipalAmount,,,,136727000.000,,,,129970000.000,,,,,,,,,,,,,,,,,,
Land,,,,32023000.000,,,,30111000.000,,,,29816000.000,,,,29700000.000,,,,28950000.000,,,,27312000.000,,
Liabilities,3918306000.000,3755917000.000,3572463000.000,3335398000.000,3560708000.000,3627398000.000,3713493000.000,3699078000.000,3798344000.000,3957479000.000,4125479000.000,4064357000.000,4166430000.000,4469425000.000,4807206000.000,5090056000.000,5212922000.000,5694305000.000,5428058000.000,5492686000.000,5433285000.000,5892741000.000,6217924000.000,5817428000.000,5796851000.000,6116128000.000
LiabilitiesAndStockholdersEquity,5906477000.000,5784087000.000,5556259000.000,5370337000.000,5653193000.000,5790943000.000,5999298000.000,6050847000.000,6181909000.000,6302979000.000,6501070000.000,6520600000.000,6629621000.000,7016163000.000,7388215000.000,7666100000.000,7819492000.000,8353552000.000,8121148000.000,8254351000.000,8279255000.000,8836713000.000,9246477000.000,8831777000.000,8874436000.000,9314286000.000
LiabilityForClaimsAndClaimsAdjustmentExpense,1122315000.000,1083946000.000,1058903000.000,1014676000.000,992719000.000,974026000.000,976825000.000,976462000.000,977254000.000,1054450000.000,1054037000.000,1018365000.000,979381000.000,1013150000.000,1011344000.000,1011780000.000,946847000.000,956786000.000,971453000.000,983880000.000,983674000.000,994764000.000,1018040000.000,1025863000.000,1013465000.000,1017232000.000
LiabilityForTitleClaimsAndClaimsAdjustmentExpense,,1044272000.000,1022204000.000,978622000.000,957291000.000,936402000.000,937280000.000,-938500000.000,940564000.000,1013114000.000,1012179000.000,975582000.000,937564000.000,967220000.000,965918000.000,967399000.000,902538000.000,905370000.000,914733000.000,931907000.000,931262000.000,933344000.000,960849000.000,971931000.000,959452000.000,959186000.000
LiabilityForTitleClaimsAndClaimsAdjustmentExpenseIncurredButNotReportedIBNR,,870144000.000,836229000.000,816603000.000,806828000.000,801150000.000,801383000.000,-805430000.000,804613000.000,866028000.000,853031000.000,840104000.000,819073000.000,838903000.000,,,,,,,,,,,,
LiabilityForTitleClaimsAndClaimsAdjustmentExpenseKnownClaims,,174128000.000,185975000.000,162019000.000,150463000.000,135252000.000,135897000.000,-133070000.000,135951000.000,147086000.000,159148000.000,135478000.000,118491000.000,128317000.000,,,,,,,,,,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseIncurredButNotReportedIBNRClaimsAmount,,,,1014676000.000,,,,976462000.000,,,,1018365000.000,,,834352000.000,802069000.000,803280000.000,812140000.000,830255000.000,844364000.000,854106000.000,856577000.000,886643000.000,888126000.000,886693000.000,883508000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseNet,,,,,,,,,,,,,,,,1011780000.000,,,,,,,,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseReportedAndIncurredButNotReportedIBNRClaims,,1083946000.000,1058903000.000,1014676000.000,992719000.000,974026000.000,976825000.000,-976462000.000,977254000.000,1054450000.000,1054037000.000,,,,,,,,,,,,,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseReportedClaimsAmount,,,,,,,,,,,,,,,131566000.000,165330000.000,99258000.000,93230000.000,84478000.000,87543000.000,77156000.000,76767000.000,74206000.000,83805000.000,72759000.000,75678000.000
LineOfCredit,,,,,,,,,,,,,,,150000000.000,0.000,,,,0.000,,,160000000.000,160000000.000,,
LineOfCreditFacilityAmountOutstanding,,200000000.000,200000000.000,200000000.000,,200000000.000,200000000.000,-200000000.000,,,,,150000000.000,150000000.000,,,,,,,,,,,,
LineOfCreditFacilityInterestRateAtPeriodEnd,,,,,,,,,,,,,,0.019,0.019,,,,,,,,0.023,0.025,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,,,,,,,600000000.000,,,,,,,,,,700000000.000,,,
LineOfCreditFacilityRemainingBorrowingCapacity,,,,,,,,,,,,,450000000.000,,,,,,,,,,540000000.000,,,
LoansAndLeasesReceivableAllowance,,3871000.000,4021000.000,4171000.000,4011000.000,3893000.000,3893000.000,3893000.000,3893000.000,3850000.000,3830000.000,3626000.000,3627000.000,3627000.000,3628000.000,,,,,,,,,,,
LoansAndLeasesReceivableDeferredIncome,,121000.000,,,,,,,,,,,,,,,,,,,,,,,,
LoansAndLeasesReceivableGrossCarryingAmount,,159782000.000,153112000.000,144155000.000,135270000.000,124154000.000,116963000.000,111992000.000,96399000.000,89283000.000,81543000.000,78032000.000,73751000.000,63012000.000,57907000.000,,,,,,,,,,,
LoansReceivableFairValueDisclosure,,,,,137210000.000,126309000.000,117951000.000,111925000.000,93214000.000,85209000.000,77045000.000,73397000.000,70733000.000,60223000.000,,,,,,,,,,,,
LoansReceivableNet,157228000.000,155128000.000,148221000.000,139191000.000,130431000.000,119434000.000,112306000.000,107352000.000,91766000.000,84710000.000,77067000.000,73755000.000,69479000.000,58841000.000,53753000.000,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,,,,,,,,,565517000.000,,,,561904000.000,,,,557047000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,,,,,,,4899000.000,,,,5018000.000,,,,4855000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,,,,,,3593000.000,,,,3871000.000,,,,3337000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,,,,,,3861000.000,,,,4234000.000,,,,3432000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,,,,,,,5009000.000,,,,4582000.000,,,,163793000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,,,,,,,,4458000.000,,,,5493000.000,,,,4229000.000,,
MinorityInterest,13785000.000,13631000.000,7550000.000,6339000.000,5012000.000,5521000.000,5008000.000,3704000.000,3698000.000,3280000.000,3269000.000,3194000.000,3668000.000,2714000.000,2924000.000,3127000.000,2634000.000,2838000.000,3020000.000,3163000.000,2662000.000,2910000.000,6273000.000,6170000.000,5123000.000,4735000.000
MortgageBackedSecuritiesAvailableForSaleFairValueDisclosure,,43915000.000,35060000.000,30634000.000,30937000.000,28324000.000,28782000.000,21846000.000,22620000.000,20611000.000,20303000.000,19022000.000,18646000.000,,,,,,,,,,,,,
NoninterestBearingDepositLiabilities,,,,277707000.000,,,,439954000.000,,,,176964000.000,,,,266281000.000,,,,494077000.000,,,,673944000.000,,
NotesPayableFairValueDisclosure,,,,,281841000.000,277004000.000,276420000.000,233071000.000,332427000.000,308667000.000,315535000.000,301007000.000,455824000.000,458571000.000,,,,,,,,,,,,
NotesReceivableFairValueDisclosure,,,,,14280000.000,12776000.000,10085000.000,11376000.000,10693000.000,9359000.000,8618000.000,9953000.000,9361000.000,9927000.000,,,,,,,,,,,,
NotesReceivableGross,,,,,,,,,13379000.000,12821000.000,12844000.000,13126000.000,12350000.000,12503000.000,8756000.000,8571000.000,,,,,,,,,,
NotesReceivableNet,,18333000.000,17036000.000,15581000.000,15292000.000,14465000.000,12027000.000,11166000.000,10775000.000,10238000.000,10231000.000,10542000.000,9932000.000,10108000.000,6368000.000,6130000.000,,,,,,,,,,
NotesReceivableRelatedParties,,,17300000.000,,,,,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,258201000.000,,,,219552000.000,,,,291558000.000,,,,323961000.000,,,,314525000.000,,,,328797000.000,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,84036000.000,,,,68419000.000,,,,79250000.000,,,,79243000.000,,,,82684000.000,,,,80700000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,16971000.000,,,,13132000.000,,,,21435000.000,,,,23563000.000,,,,26051000.000,,,,27595000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,28883000.000,,,,24795000.000,,,,34967000.000,,,,36296000.000,,,,35537000.000,,,,41701000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,45544000.000,,,,41421000.000,,,,51627000.000,,,,53431000.000,,,,49082000.000,,,,52667000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,66409000.000,,,,60381000.000,,,,67150000.000,,,,71155000.000,,,,67031000.000,,,,66151000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,16358000.000,,,,11404000.000,,,,37129000.000,,,,60273000.000,,,,54140000.000,,,,59983000.000,,
OperatingLossCarryforwards,,,,,,,,,,,,,,,,122500000.000,,,,92900000.000,,,,85200000.000,,
OtherAssets,198440000.000,196942000.000,160817000.000,152045000.000,152494000.000,164993000.000,165182000.000,160712000.000,163669000.000,170958000.000,176446000.000,185658000.000,180656000.000,192892000.000,194892000.000,198626000.000,189461000.000,193613000.000,188446000.000,184827000.000,175501000.000,186827000.000,206283000.000,202460000.000,219941000.000,222029000.000
OtherBorrowings,,,,,,,,,,,,,,,,,,,,,,,,4269000.000,,
OtherInvestments,,,,,,,,,,,,,,,,,157586000.000,160795000.000,163512000.000,161177000.000,161124000.000,160432000.000,157260000.000,162029000.000,159220000.000,160455000.000
OtherLiabilities,,,,138929000.000,,,,132899000.000,,,,197097000.000,,,,165084000.000,,,,179623000.000,,,,140449000.000,,
OtherLongTermInvestments,178328000.000,168391000.000,200846000.000,200805000.000,199501000.000,195850000.000,192794000.000,192563000.000,191313000.000,192206000.000,194513000.000,183976000.000,181187000.000,179637000.000,177639000.000,159783000.000,,,,,,,,,,
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsCreditLossesOnDebtSecuritiesHeld,,,30324000.000,34176000.000,36778000.000,37740000.000,37740000.000,27771000.000,16478000.000,16478000.000,16478000.000,16478000.000,16996000.000,17511000.000,17511000.000,18179000.000,,,,,,,,,,
ParticipatingMortgageLoansParticipationLiabilitiesAmount,,,,,,,,,,,,,,518000.000,507000.000,,,,,,,,,,,
PensionAndOtherPostretirementAndPostemploymentBenefitPlansLiabilitiesCurrentAndNoncurrent,,,,,,,,,,,,,,,,477763000.000,,,,459873000.000,,,,400412000.000,,
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesCurrentAndNoncurrent,,,,432456000.000,,,,483272000.000,,,,388993000.000,,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesAuthorized,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PropertyPlantAndEquipmentGross,,,,826010000.000,,,,853026000.000,,,,892572000.000,,,,953174000.000,,,,993826000.000,,,,1072292000.000,,
PropertyPlantAndEquipmentNet,341508000.000,337853000.000,330978000.000,337578000.000,339056000.000,337476000.000,340497000.000,343450000.000,344763000.000,348327000.000,361547000.000,361348000.000,369779000.000,368600000.000,387832000.000,395287000.000,396353000.000,394060000.000,398952000.000,409973000.000,410352000.000,413174000.000,430631000.000,434050000.000,428979000.000,433038000.000
ReinsuranceRecoverableForUnpaidClaimsAndClaimsAdjustments,,,,,,,,,,,,,,,,,21000000.000,,,,,,,,,
ReinsuranceRecoverables,,,,,,,,,,,,,,,,25000000.000,,,,,,,,,,
RestrictedInvestmentsAtFairValue,,,,149900000.000,,,,105800000.000,,,,124000000.000,,,,120700000.000,,,,122400000.000,,,,110600000.000,,
RetainedEarningsAccumulatedDeficit,50220000.000,76063000.000,90608000.000,124816000.000,147446000.000,211703000.000,306417000.000,387015000.000,409917000.000,431265000.000,482141000.000,520764000.000,503796000.000,553734000.000,608146000.000,662310000.000,672275000.000,737980000.000,785859000.000,846691000.000,870118000.000,943198000.000,1012452000.000,1046822000.000,1066740000.000,1150582000.000
SecuredDebt,,,,,,,,,,,,,,,,,,,,,,,,26646000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriodWeightedAverageGrantDateFairValue,,11.600,11.600,11.600,8.630,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,3198000.000,3205000.000,3141000.000,2900000.000,2907000.000,2920000.000,2962000.000,2992000.000,2745000.000,2647000.000,2720000.000,2560000.000,2329000.000,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,12.880,12.880,12.830,13.020,12.950,12.990,13.360,15.990,16.790,16.940,17.600,19.890,20.970,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,16000000.000,16000000.000,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,2712000.000,2701000.000,2636000.000,2518000.000,2419000.000,2247000.000,1670000.000,1393000.000,1348000.000,1250000.000,1137000.000,811000.000,746000.000,716000.000,586000.000,321000.000,296000.000,279000.000,66000.000,66000.000,66000.000,66000.000,99000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,14.710,14.720,14.890,15.020,15.250,15.440,15.700,16.680,16.780,16.760,16.910,18.160,18.360,18.550,18.920,21.130,21.190,21.260,27.660,27.660,27.660,27.660,27.660,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,12.350,12.420,10.820,10.080,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,18.090,18.090,18.090,19.960,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,6027000.000,2199000.000,1754000.000,6660000.000,6507000.000,14005000.000,14012000.000,12386000.000,7098000.000,9481000.000,12911000.000,6809000.000,7057000.000,6131000.000,9405000.000,5459000.000,5693000.000,6107000.000,1091000.000,1383000.000,1662000.000,1391000.000,1187000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,2712000.000,2701000.000,2636000.000,2518000.000,2419000.000,2247000.000,1670000.000,1393000.000,1348000.000,1250000.000,1270000.000,944000.000,879000.000,848000.000,686000.000,420000.000,396000.000,379000.000,132000.000,132000.000,132000.000,132000.000,132000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,14.710,14.720,14.890,15.020,15.250,15.440,15.700,16.680,16.780,16.760,18.030,19.490,19.760,19.970,20.180,22.680,22.820,22.940,27.660,27.660,27.660,27.660,27.660,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,6027000.000,2199000.000,1754000.000,6660000.000,6507000.000,14005000.000,14012000.000,12386000.000,7098000.000,9481000.000,12911000.000,6809000.000,7057000.000,6131000.000,9405000.000,5459000.000,5693000.000,6107000.000,1091000.000,1383000.000,1662000.000,1391000.000,1187000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,2712000.000,2701000.000,2636000.000,2518000.000,2419000.000,2247000.000,1670000.000,1393000.000,1348000.000,1250000.000,1270000.000,944000.000,879000.000,848000.000,686000.000,420000.000,396000.000,379000.000,132000.000,132000.000,132000.000,132000.000,132000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,14.710,14.720,14.890,15.020,15.250,15.440,15.700,16.680,16.780,16.760,18.030,19.490,19.760,19.970,20.180,22.680,22.820,22.940,27.660,27.660,27.660,27.660,27.660,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,2199000.000,1754000.000,6660000.000,6507000.000,14005000.000,14012000.000,12386000.000,7098000.000,9481000.000,12839000.000,6809000.000,7039000.000,6131000.000,8786000.000,4663000.000,4745000.000,4974000.000,545000.000,692000.000,831000.000,696000.000,890000.000,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsOutstandingWeightedAverageRemainingContractualTerm1,,,2.800,,,,,,,,,,,,,,,,,,,,,,,
ShortdurationInsuranceContractsCumulativePaidClaimsAndAllocatedClaimAdjustmentExpenseNet,,,,,,,,,,,,,,,,,,,,,,,,1706910000.000,,
ShortdurationInsuranceContractsHistoricalClaimsDurationYearEight,,,,,,,,,,,,,,,,,,,,,,,,0.000,,
ShortdurationInsuranceContractsHistoricalClaimsDurationYearFive,,,,,,,,,,,,,,,,,,,,,,,,0.003,,
ShortdurationInsuranceContractsHistoricalClaimsDurationYearFour,,,,,,,,,,,,,,,,,,,,,,,,0.009,,
ShortdurationInsuranceContractsHistoricalClaimsDurationYearNine,,,,,,,,,,,,,,,,,,,,,,,,0.000,,
ShortdurationInsuranceContractsHistoricalClaimsDurationYearOne,,,,,,,,,,,,,,,,,,,,,,,,0.819,,
ShortdurationInsuranceContractsHistoricalClaimsDurationYearSeven,,,,,,,,,,,,,,,,,,,,,,,,0.000,,
ShortdurationInsuranceContractsHistoricalClaimsDurationYearSix,,,,,,,,,,,,,,,,,,,,,,,,0.001,,
ShortdurationInsuranceContractsHistoricalClaimsDurationYearTen,,,,,,,,,,,,,,,,,,,,,,,,0.000,,
ShortdurationInsuranceContractsHistoricalClaimsDurationYearThree,,,,,,,,,,,,,,,,,,,,,,,,0.015,,
ShortdurationInsuranceContractsHistoricalClaimsDurationYearTwo,,,,,,,,,,,,,,,,,,,,,,,,0.153,,
ShortdurationInsuranceContractsIncurredClaimsAndAllocatedClaimAdjustmentExpenseNet,,,,,,,,,,,,,,,,,,,,,,,,1759835000.000,,
ShortdurationInsuranceContractsLiabilityForUnpaidClaimsAndAllocatedClaimAdjustmentExpenseNet,,,,,,,,,,,,,,,,,,,,,,,,52978000.000,,
ShortdurationInsuranceContractsLiabilityForUnpaidClaimsAndAllocatedClaimAdjustmentExpenseNetNotSeparatelyPresented,,,,,,,,,,,,,,,,,,,,,,,,53000.000,,
ShortdurationInsuranceContractsLiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseAccumulatedUnallocatedClaimAdjustmentExpense,,,,,,,,,,,,,,,,,,,,,,,,954000.000,,
StateInsuranceDepartmentStatutoryToNAICAmountOfReconcilingItem,,,,,,,,204100000.000,,,,193800000.000,,,,11700000.000,,,,61700000.000,,,,69600000.000,,
StatutoryAccountingPracticesStatutoryAmountAvailableForDividendPaymentsWithoutRegulatoryApproval,,,,,,,,,,,,,,,,,,,,547900000.000,,,,761800000.000,,
StockRepurchaseProgramAuthorizedAmount1,,,,,,,,,,,,,,,250000000.000,250000000.000,,,,,,,,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,,182900000.000,182900000.000,,,,182900000.000,,,,182400000.000,,
StockholdersEquity,1974386000.000,2014539000.000,1976246000.000,2028600000.000,2087473000.000,2158024000.000,2280797000.000,2348065000.000,2379867000.000,2342220000.000,2372322000.000,2453049000.000,2459523000.000,2544024000.000,2578085000.000,2572917000.000,2603936000.000,2656409000.000,2690070000.000,2758502000.000,2843308000.000,2941062000.000,3022280000.000,3008179000.000,3072462000.000,3193423000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,1988171000.000,2028170000.000,1983796000.000,2034939000.000,2092485000.000,2163545000.000,2285805000.000,2351769000.000,2383565000.000,2345500000.000,2375591000.000,2456243000.000,2463191000.000,2546738000.000,2581009000.000,2576044000.000,2606570000.000,2659247000.000,2693090000.000,2761665000.000,2845970000.000,2943972000.000,3028553000.000,3014349000.000,3077585000.000,3198158000.000
SummaryOfInvestmentsOtherThanInvestmentsInRelatedPartiesCarryingAmount,,,,2642917000.000,,,,3113560000.000,,,,3385328000.000,,,,4033892000.000,,,,4785033000.000,,,,5140699000.000,,
SummaryOfInvestmentsOtherThanInvestmentsInRelatedPartiesCost,,,,2656473000.000,,,,3068204000.000,,,,3390161000.000,,,,4007608000.000,,,,4800999000.000,,,,5172367000.000,,
SummaryOfInvestmentsOtherThanInvestmentsInRelatedPartiesFairValue,,,,2642917000.000,,,,3113974000.000,,,,3384848000.000,,,,4031787000.000,,,,4784945000.000,,,,5140396000.000,,
SupplementaryInsuranceInformationDeferredPolicyAcquisitionCosts,,,,21800000.000,,,,22589000.000,,,,26812000.000,,,,27495000.000,,,,26481000.000,,,,30551000.000,,
SupplementaryInsuranceInformationLiabilityForFuturePolicyBenefitsLossesClaimsAndLossExpenseReserves,,,,1014676000.000,,,,976462000.000,,,,1018365000.000,,,,1011780000.000,,,,983880000.000,,,,,,
