,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
ShortTermInvestments,201894000.000,201589000.000,217033000.000,198569000.000,231638000.000,250618000.000,209798000.000,220344000.000,270888000.000,311390000.000,317587000.000,314700000.000,288700000.000,222400000.000,192000000.000,172800000.000,207100000.000,220800000.000,226800000.000,204400000.000,182400000.000,188800000.000,203000000.000,124200000.000,394800000.000
ShortdurationInsuranceContractsCumulativePaidClaimsAndAllocatedClaimAdjustmentExpenseNet,,,,,,,,,,,,,,,,,,,,,,,,22733500000.000,
ShortdurationInsuranceContractsIncurredClaimsAndAllocatedClaimAdjustmentExpenseNet,,,,,,,,,,,,,,,,,,,,,,,,24338900000.000,
ShortdurationInsuranceContractsLiabilityForUnpaidClaimsAndAllocatedClaimAdjustmentExpenseNet,,,,,,,,,,,,,,,,,,,,,,,,1686400000.000,
ShortdurationInsuranceContractsLiabilityForUnpaidClaimsAndAllocatedClaimAdjustmentExpenseNetNotSeparatelyPresented,,,,,,,,,,,,,,,,,,,,,,,,81000000.000,
StatutoryAccountingPracticesStatutoryCapitalAndSurplusBalance,,,,85700000.000,,,,926000000.000,,,,1100000000.000,,,,1300000000.000,,,,1400000000.000,,,,1700000000.000,
StatutoryAccountingPracticesStatutoryCapitalAndSurplusRequired,,,,324000000.000,,,,383000000.000,,,,489000000.000,,,,746000000.000,,,,807900000.000,,,,871800000.000,
StockholdersEquity,857654000.000,935959000.000,1024757000.000,1116846000.000,1181316000.000,1231497000.000,1273300000.000,1323164000.000,1351217000.000,1402623000.000,1474603000.000,1517900000.000,1561700000.000,1559800000.000,1582100000.000,1595900000.000,1614100000.000,1669100000.000,1709200000.000,1728300000.000,1767100000.000,1866400000.000,1942900000.000,2000100000.000,2063700000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,857654000.000,935959000.000,1024757000.000,1116846000.000,1181316000.000,1231497000.000,1273300000.000,1323164000.000,1351217000.000,1402623000.000,1474603000.000,1517900000.000,1561700000.000,1559800000.000,1582100000.000,1595900000.000,1614100000.000,1669100000.000,1709200000.000,1728300000.000,1767100000.000,1866400000.000,1942900000.000,2000100000.000,2063700000.000
SubordinatedLongTermDebt,,,111946000.000,,,,,,,,,,,,,,,,,,,,,,
TaxesPayableCurrent,,20708000.000,28222000.000,,29911000.000,,,,,486000.000,27484000.000,,5000000.000,,,,,,,,,,,,
UnearnedPremiums,84532000.000,66194000.000,275757000.000,164000.000,207132000.000,240704000.000,141000.000,146000.000,171000.000,162000.000,178000.000,200000.000,4000000.000,12200000.000,4700000.000,86900000.000,5000000.000,7800000.000,15400000.000,27700000.000,10700000.000,3700000.000,400200000.000,3300000.000,432900000.000
UnrecognizedTaxBenefits,,,,,,,,0.000,,,,0.000,,,9300000.000,10400000.000,11700000.000,12700000.000,14000000.000,14000000.000,14900000.000,13000000.000,13900000.000,23500000.000,24800000.000
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,1093000.000,,,,,,,,,,,,,,,,,,,,,
ValuationAllowancesAndReservesBalance,,,,15740000.000,,,,16343000.000,,,,17200000.000,,,,22500000.000,,,,23300000.000,,,,26200000.000,
