,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
OtherReceivables,36100000.000,41100000.000,37700000.000,40100000.000,35500000.000,39800000.000,43600000.000,30200000.000,24800000.000,58200000.000,43800000.000,62100000.000,19400000.000,41200000.000,80600000.000,31500000.000,27500000.000,30300000.000,24500000.000,196600000.000,178000000.000,156000000.000,104000000.000,65000000.000,58000000.000
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,,154200000.000,137100000.000,117100000.000,127400000.000,135600000.000,130100000.000,111900000.000,140500000.000,181200000.000,144500000.000,154100000.000,153700000.000,167700000.000,158800000.000,167000000.000,196400000.000,204000000.000,186800000.000,262900000.000,290000000.000,298000000.000,290000000.000,236000000.000,276000000.000
PropertyPlantAndEquipmentGross,798200000.000,849200000.000,862700000.000,882700000.000,912800000.000,932600000.000,963300000.000,975500000.000,1008000000.000,1016000000.000,1057800000.000,1077400000.000,1112600000.000,1163500000.000,1151400000.000,1204400000.000,1210300000.000,1236500000.000,1242300000.000,1395800000.000,1426000000.000,1443000000.000,1490000000.000,1488000000.000,1520000000.000
PropertyPlantAndEquipmentNet,383900000.000,408900000.000,410700000.000,414500000.000,414400000.000,421800000.000,424400000.000,419500000.000,422300000.000,415800000.000,428300000.000,439000000.000,449200000.000,459000000.000,456300000.000,483300000.000,490000000.000,495000000.000,481000000.000,610700000.000,611000000.000,595000000.000,604000000.000,626000000.000,610000000.000
RestrictedCashAndCashEquivalentsAtCarryingValue,,,,,,,,,,,,,,,,,,,,4700000.000,,,,0.000,
RetainedEarningsAccumulatedDeficit,1548800000.000,1657100000.000,1778400000.000,1880400000.000,1908700000.000,2000400000.000,2028500000.000,2105800000.000,2185700000.000,2226100000.000,2334400000.000,2341900000.000,2427600000.000,2538000000.000,2620000000.000,2746800000.000,2784300000.000,2950900000.000,3053100000.000,3072900000.000,3043000000.000,3078000000.000,3177000000.000,3299000000.000,3341000000.000
SegmentReportingInformationAssets,14104300000.000,,,,,,,,,,,,,,,,,,,,,,,,
SegmentReportingInformationGoodwill,8568400000.000,,,,,,,,,,,,,,,,,,,,,,,,
SettlementAssetsCurrent,,,,,,,,,,85600000.000,180600000.000,178200000.000,257200000.000,262400000.000,253500000.000,153700000.000,352000000.000,330300000.000,239900000.000,161900000.000,291000000.000,224000000.000,230000000.000,175000000.000,267000000.000
SettlementLiabilitiesCurrent,,,,,,,,,,121100000.000,760600000.000,518600000.000,717000000.000,730700000.000,529100000.000,558400000.000,603100000.000,539300000.000,555900000.000,537700000.000,574000000.000,669000000.000,699000000.000,714000000.000,758000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,,,,,,13800000.000,,,,15400000.000,,,,15700000.000,,,,17000000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,19.290,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,23.330,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,26.020,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,,,,,,291600000.000,,,,316800000.000,,,,228300000.000,,,,377000000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,30400000.000,,,,15800000.000,,,,13800000.000,,,,15400000.000,,,,15700000.000,,,,17000000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,21.780,,,,24.390,,,,32.490,,,,41.560,,,,47.190,,,,53.210,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,,,,,,,,,,,223500000.000,,,,230900000.000,,,,206000000.000,,,,265000000.000,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,,,,,,,,,7500000.000,,,,6400000.000,,,,7700000.000,,,,8000000.000,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,,,,,,,,,24.070,,,,25.910,,,,33.670,,,,41.740,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,,,,,,,,,,32.490,,,,41.560,,,,47.190,,,,53.210,
SharesIssued,,,,,,,,200000.000,,,,,,,,,,,,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,,,,1500000.000,,,,1400000.000,,,,2900000.000,,,,2700000.000,,,,3900000.000,,,,5000000.000,
StockRepurchaseProgramRemainingNumberOfSharesAuthorizedToBeRepurchased,,,7000000.000,,,,,,,424300000.000,299400000.000,,,,,,,,,,,,,,
StockholdersEquity,6569700000.000,6726300000.000,6599000000.000,6503000000.000,6615000000.000,6662100000.000,6631600000.000,6640900000.000,6639700000.000,6598600000.000,6647500000.000,6580500000.000,6534100000.000,6522100000.000,6454500000.000,6556700000.000,6361500000.000,6440500000.000,6528700000.000,9321000000.000,9393000000.000,9497000000.000,9661000000.000,9741000000.000,9878000000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,6730500000.000,6894400000.000,6750900000.000,6651200000.000,6767100000.000,6805100000.000,6776700000.000,6793600000.000,6798500000.000,6750200000.000,6803700000.000,6737300000.000,6702400000.000,6700100000.000,6591500000.000,6691500000.000,6482400000.000,6531300000.000,6604200000.000,9406800000.000,9489000000.000,9607000000.000,9756000000.000,9845000000.000,9990000000.000
TaxCreditCarryforwardAmount,,,,8300000.000,,,,23800000.000,,,,24400000.000,,,,12700000.000,,,,13600000.000,,,,1000000.000,
TreasuryStockShares,77900000.000,77200000.000,83700000.000,91700000.000,89300000.000,89300000.000,92000000.000,91800000.000,93500000.000,94000000.000,95100000.000,96400000.000,99300000.000,101900000.000,103400000.000,102700000.000,104400000.000,106300000.000,105700000.000,105600000.000,105000000.000,104000000.000,103000000.000,103000000.000,102000000.000
TreasuryStockValue,2279200000.000,2252600000.000,2433400000.000,2642200000.000,2563000000.000,2567800000.000,2654900000.000,2695700000.000,2770800000.000,2828100000.000,2909100000.000,3003000000.000,3172100000.000,3319200000.000,3433600000.000,3423600000.000,3562100000.000,3702200000.000,3683300000.000,3686500000.000,3661000000.000,3630000000.000,3614000000.000,3611000000.000,3588000000.000
UnamortizedDebtIssuanceExpense,63300000.000,59800000.000,56300000.000,40700000.000,60300000.000,56800000.000,54200000.000,52300000.000,49200000.000,50100000.000,47700000.000,45300000.000,42900000.000,47500000.000,39400000.000,,39200000.000,37300000.000,37900000.000,,,,,,
UnbilledContractsReceivable,,,,,,,,,,,,,,,,37200000.000,,,,42400000.000,,,,41000000.000,
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,,,,,,,,,673500000.000,,,,813000000.000,
UnrecognizedTaxBenefits,,,,45500000.000,,,,40400000.000,,,,29200000.000,,,,18400000.000,,,,98000000.000,,,,87000000.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,15800000.000,,,,18900000.000,,,,12400000.000,,,,7900000.000,,,,26700000.000,,,,25000000.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,,,27000000.000,,,,19300000.000,,,,13100000.000,,,,75300000.000,,,,67000000.000,
UnrecordedUnconditionalPurchaseObligationBalanceSheetAmount,,,,,,,,,,,,,,,,,,,,560000000.000,,,,,
