,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
ShortdurationInsuranceContractsLiabilityForUnpaidClaimsAndAllocatedClaimAdjustmentExpenseNet,,,,,,,,,,,,,,,,,,,,,,,,4900400000.000,
ShortdurationInsuranceContractsLiabilityForUnpaidClaimsAndAllocatedClaimAdjustmentExpenseNetNotSeparatelyPresented,,,,,,,,,,,,,,,,,,,,,,,,43600000.000,
ShortdurationInsuranceContractsLiabilityForUnpaidClaimsAndClaimAdjustmentExpenseAggregateReconcilingItems,,,,,,,,,,,,,,,,,,,,,,,,164800000.000,
ShortdurationInsuranceContractsLiabilityForUnpaidClaimsAndClaimAdjustmentExpenseOtherReconcilingItem,,,,,,,,,,,,,,,,,,,,,,,,-400000.000,
ShortdurationInsuranceContractsLiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseAccumulatedForeignExchange,,,,,,,,,,,,,,,,,,,,,,,,-3000000.000,
ShortdurationInsuranceContractsLiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseAccumulatedUnallocatedClaimAdjustmentExpense,,,,,,,,,,,,,,,,,,,,,,,,118600000.000,
StockholdersEquity,2950953000.000,3044417000.000,3003074000.000,3149022000.000,3245821000.000,3283901000.000,3435786000.000,3326335000.000,3431963000.000,3373229000.000,3443928000.000,3519826000.000,3616678000.000,3682762000.000,3673599000.000,3778291000.000,3829067000.000,3624801000.000,3555405000.000,3532500000.000,3535400000.000,3584500000.000,3615900000.000,3551800000.000,3638300000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2950953000.000,3044417000.000,3003074000.000,3149022000.000,3245821000.000,3283901000.000,3435786000.000,3326335000.000,3431963000.000,3373229000.000,3443928000.000,3519826000.000,3616678000.000,3682762000.000,3673599000.000,3778291000.000,3829067000.000,3624801000.000,3555405000.000,3532500000.000,3535400000.000,3584500000.000,3615900000.000,3551800000.000,3638300000.000
SupplementaryInsuranceInformationDeferredPolicyAcquisitionCosts,,,,100334000.000,,,,108010000.000,,,,126661000.000,,,,151546000.000,,,,165200000.000,,,,121100000.000,
SupplementaryInsuranceInformationLiabilityForFuturePolicyBenefitsLossesClaimsAndLossExpenseReserves,,,,5225143000.000,,,,5645549000.000,,,,5766529000.000,,,,5881165000.000,,,,6456200000.000,,,,6639200000.000,
SupplementaryInsuranceInformationUnearnedPremiums,,,,1078412000.000,,,,1218021000.000,,,,1396256000.000,,,,1555313000.000,,,,1683300000.000,,,,1688100000.000,
TradingSecurities,,7157214000.000,7255793000.000,907892000.000,,,,,,,,,,,,,,,,,,,,,
TradingSecuritiesCost,,,,6207991000.000,,,,,,,,,,,,,,,,,,,,,
TradingSecuritiesDebt,5960830000.000,6201034000.000,6279615000.000,6254686000.000,6271237000.000,6796109000.000,7125860000.000,6626454000.000,6458614000.000,6285778000.000,6047883000.000,6100798000.000,6068666000.000,6157084000.000,6128237000.000,6069010000.000,6288897000.000,6431543000.000,6546993000.000,7201500000.000,7568100000.000,7794200000.000,7327300000.000,6737700000.000,6473100000.000
TradingSecuritiesDebtAmortizedCost,,,,,,,,,,,,6065350000.000,6010765000.000,6062758000.000,6074752000.000,6035240000.000,6229608000.000,6424975000.000,6555748000.000,7290600000.000,7595100000.000,7769000000.000,7311500000.000,6847400000.000,6535600000.000
TradingSecuritiesEquity,271057000.000,393913000.000,424104000.000,367483000.000,459639000.000,454205000.000,490418000.000,523949000.000,593562000.000,640925000.000,708929000.000,699846000.000,834893000.000,938117000.000,945076000.000,844163000.000,856652000.000,815641000.000,663390000.000,403000000.000,202000000.000,202300000.000,216100000.000,243900000.000,255200000.000
TradingSecuritiesEquityCost,,,,,,,,,,,,647301000.000,803954000.000,885861000.000,901300000.000,791206000.000,798275000.000,757592000.000,668061000.000,395300000.000,209400000.000,205300000.000,208000000.000,235000000.000,237700000.000
TradingSecuritiesOther,469999000.000,562267000.000,552074000.000,540409000.000,522065000.000,520890000.000,564702000.000,783534000.000,838603000.000,849100000.000,905025000.000,911392000.000,989791000.000,932639000.000,929201000.000,955509000.000,926407000.000,896790000.000,969427000.000,966700000.000,940300000.000,939800000.000,941700000.000,960700000.000,966600000.000
TreasuryStockShares,2103943.000,2058599.000,1858085.000,2261511.000,3217575.000,4060678.000,1681184.000,1572087.000,1311390.000,1253592.000,1157875.000,1074602.000,912931.000,2586669.000,4393018.000,4579774.000,4854785.000,4726870.000,4611342.000,4563595.000,4221894.000,6122468.000,6612134.000,6488298.000,6102703.000
TreasuryStockValue,127053000.000,124392000.000,112624000.000,136590000.000,201865000.000,264037000.000,120944000.000,113818000.000,96353000.000,91661000.000,85845000.000,79992000.000,68756000.000,65258000.000,134633000.000,143075000.000,162356000.000,159186000.000,156281000.000,155100000.000,146300000.000,216700000.000,237000000.000,233800000.000,223600000.000
UnearnedPremiums,1096260000.000,1184676000.000,1158842000.000,1078412000.000,1253454000.000,1363006000.000,1316399000.000,1218021000.000,1465013000.000,1586327000.000,1515746000.000,1396256000.000,1627658000.000,1703684000.000,1716927000.000,1555313000.000,1717399000.000,1894484000.000,1835527000.000,1683300000.000,1796900000.000,1822100000.000,1785200000.000,1688100000.000,1813200000.000
VariableInterestEntityEntityMaximumLossExposureAmount,,,,,,,,,,,,,,,,,,,,,867600000.000,984800000.000,982600000.000,,
