,2011-02-28,2011-05-31,2011-08-31,2011-11-30,2012-02-29,2012-05-31,2012-08-31,2012-11-30,2013-02-28,2013-05-31,2013-08-31,2013-11-30,2014-02-28,2014-05-31,2014-08-31,2014-11-30,2015-02-28,2015-05-31,2015-08-31,2015-11-30,2016-02-29,2016-05-31,2016-08-31,2016-11-30,2017-02-28,2017-05-31
PreferredStockSharesOutstanding,,,0.000,,,,,,,,0.000,,,0.000,0.000,0.000,0.000,,0.000,0.000,,,0.000,,0.000,0.000
PreferredStockValue,0.000,0.000,,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,,,12473000.000,11361000.000,13078000.000,13436000.000,14341000.000,11555000.000,14040000.000,14071000.000,15652000.000,12997000.000,13536000.000,15156000.000,14662000.000,15332000.000,17583000.000,15479000.000,19786000.000,16401000.000,17808000.000,15736000.000,15697000.000,18045000.000,20408000.000,24076000.000
PrepaidTaxes,9282000.000,6776000.000,,,3549000.000,2792000.000,2485000.000,0.000,14962000.000,16303000.000,16937000.000,821000.000,14487000.000,3136000.000,6532000.000,0.000,15282000.000,12190000.000,4808000.000,,2107000.000,,,,4760000.000,5344000.000
PropertyPlantAndEquipmentGross,170317000.000,175883000.000,173990000.000,181321000.000,186456000.000,183220000.000,189546000.000,190182000.000,192306000.000,188571000.000,192338000.000,190477000.000,192478000.000,196522000.000,201713000.000,197483000.000,203431000.000,206063000.000,213279000.000,231047000.000,232741000.000,241351000.000,253274000.000,264378000.000,268795000.000,
PropertyPlantAndEquipmentNet,81336000.000,81787000.000,81620000.000,80065000.000,78595000.000,77173000.000,76530000.000,75521000.000,71083000.000,67707000.000,65371000.000,64284000.000,60627000.000,58045000.000,57641000.000,55908000.000,56693000.000,54458000.000,59264000.000,69717000.000,75667000.000,78082000.000,84622000.000,90438000.000,89450000.000,97442000.000
PurchaseCommitmentRemainingMinimumAmountCommitted,,,,,,,,,,,,,,,,,,,65200000.000,,,,67500000.000,,,
RetainedEarningsAccumulatedDeficit,852428000.000,883365000.000,912078000.000,945442000.000,490815000.000,524903000.000,559714000.000,595736000.000,626766000.000,664719000.000,700519000.000,737651000.000,775251000.000,810396000.000,849504000.000,889149000.000,934510000.000,977645000.000,1021651000.000,1063406000.000,1113126000.000,1159579000.000,1283927000.000,1330658000.000,1377659000.000,1421122000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriodWeightedAverageGrantDateFairValue,,,69.410,70.660,73.900,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,407000.000,405000.000,404000.000,399000.000,383000.000,289000.000,232000.000,360000.000,358000.000,455000.000,476000.000,418000.000,368000.000,324000.000,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,71.310,71.310,71.300,71.260,71.340,73.920,77.300,80.400,80.430,87.690,89.790,89.340,89.770,95.400,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardMaximumEmployeeSubscriptionRate,,,,,,,,,,,,,,,,0.100,0.100,0.100,0.100,0.100,,0.100,0.100,0.100,0.100,0.100
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,2643000.000,2900000.000,2900000.000,2700000.000,2858000.000,,,,1925000.000,,,,1899000.000,,,,1352000.000,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,38.990,43.680,44.430,46.160,48.440,,,,59.700,,,,68.780,,,,78.700,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,32.080,29.400,35.340,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,66.550,71.490,86.130,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,89.390,94.840,94.840,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,187774000.000,,,,167343000.000,,,,124861000.000,,,,166223000.000,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,6132000.000,7005000.000,6878000.000,6520000.000,6083000.000,7465000.000,7089000.000,6038000.000,4729000.000,4655000.000,4814000.000,4656000.000,3482000.000,3798000.000,3540000.000,3254000.000,3117000.000,3876000.000,3788000.000,3753000.000,3364000.000,3833000.000,3699000.000,3597000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,57.280,63.790,64.380,65.390,64.760,71.390,73.030,74.940,75.950,76.940,82.560,80.420,79.670,85.980,91.670,96.050,100.710,122.060,123.240,125.520,129.540,136.430,139.270,139.970
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,,,143300000.000,122700000.000,160300000.000,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,,,,,,,,,,,,,,,178271000.000,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,,,14258.000,4957.000,,,48314.000,,,,,,,,,,,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,998038.000,,,,,,,,,,,,,,,,,,,,,,,
SharePrice,,,,,,,,,,,,,,,,,155.550,,157.920,169.530,150.490,159.070,178.030,160.170,177.900,165.690
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,129277000.000,,,,125267000.000,,,,82082000.000,,,,111307000.000,,,,107116000.000,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageRemainingContractualTerm1,,,4.280,,,,,,,,,,,,,,,,,,,,,,,
ShortTermInvestments,,,,15.000,15000000.000,,13919000.000,14527000.000,14827000.000,14579000.000,12725000.000,13756000.000,14185000.000,15217000.000,20008000.000,24727000.000,25335000.000,25020000.000,23497000.000,23145000.000,22931000.000,23720000.000,24217000.000,20951000.000,30003000.000,31927000.000
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,161700000.000,87000000.000,,282900000.000,212700000.000,134200000.000,342300000.000,270900000.000,359700000.000,197000000.000,117700000.000,36500000.000,288200000.000
StockholdersEquity,558187000.000,554437000.000,515188000.000,536365000.000,544024000.000,560386000.000,552264000.000,586513000.000,547180000.000,603289000.000,541779000.000,546622000.000,517654000.000,515268000.000,511082000.000,501633000.000,529084000.000,532375000.000,531584000.000,557769000.000,541058000.000,543657000.000,517381000.000,496783000.000,493230000.000,527553000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,558187000.000,554437000.000,515188000.000,536365000.000,544024000.000,560386000.000,552264000.000,586513000.000,547180000.000,603289000.000,541779000.000,546622000.000,517654000.000,515268000.000,511082000.000,501633000.000,529084000.000,532375000.000,531584000.000,557769000.000,541058000.000,543657000.000,517381000.000,496783000.000,493230000.000,527553000.000
TreasuryStockShares,14929308.000,15482172.000,16372172.000,16523741.000,372800.000,649398.000,1320540.000,1621071.000,2851611.000,3388350.000,4786330.000,5337107.000,6137619.000,6697423.000,7317416.000,7714435.000,8084228.000,8530990.000,9011521.000,9275352.000,9740352.000,10251413.000,11112753.000,11757146.000,12239371.000,12539371.000
TreasuryStockValue,682943000.000,740749000.000,824382000.000,839114000.000,33242000.000,60559000.000,122749000.000,150990000.000,261759000.000,310815000.000,454917000.000,514979000.000,601101000.000,660071000.000,734746000.000,785286000.000,838972000.000,910210000.000,988873000.000,1033211000.000,1104567000.000,1181695000.000,1321700000.000,1430560000.000,1512127000.000,1560466000.000
UnbilledReceivablesNotBillableAtBalanceSheetDate,,,1000000.000,,,,2300000.000,,,,3300000.000,,,,3000000.000,,,,4000000.000,,,,1100000.000,,,
UnrecognizedTaxBenefits,,,7204000.000,7526000.000,5513000.000,5249000.000,5464000.000,5699000.000,5346000.000,4985000.000,5435000.000,5009000.000,5345000.000,5157000.000,5501000.000,5845000.000,6907000.000,6381000.000,6776000.000,7109000.000,8488000.000,8200000.000,8782000.000,9395000.000,10029000.000,10780000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,1100000.000,900000.000,,,,,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,,,900000.000,,,,1000000.000,1100000.000,1200000.000,900000.000,1000000.000,1100000.000,1300000.000,1000000.000,1100000.000,1300000.000,1400000.000,1100000.000,1300000.000,1500000.000,1600000.000,1200000.000,1300000.000,1500000.000,1700000.000,1300000.000
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,,,,,,,,,,900000.000,200000.000,500000.000,700000.000,1000000.000,200000.000,900000.000,,,,,
ValuationAllowancesAndReservesBalance,,,1955000.000,,,,1830000.000,,,,,,,,,,,,,,,,,,,
