,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,,1421405.000,1421405.000,1464000.000,,,,,,1504000.000,1504000.000,1549000.000,1549000.000,1549000.000,11360000.000,,11457000.000,11456555.000,12210962.000,15483248.000,14793678.000,18316352.000,22572465.000,27165624.000,27839000.000
OperatingLeasesFutureMinimumPaymentsReceivableRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,3119438.000,,9614350.000,5748577.000,2982866.000,,13116000.000
OperatingLeasesFutureMinimumPaymentsReceivableThereafter,,340365393.000,340365393.000,331476000.000,,,,,,329013000.000,329013000.000,327320000.000,327320000.000,327320000.000,343903000.000,,336653000.000,330727579.000,330978082.000,352328662.000,343543992.000,381463809.000,411667096.000,464803187.000,449273000.000
OtherAssets,216014000.000,192858000.000,190526000.000,192729000.000,195402000.000,153922000.000,154148000.000,242135000.000,320342000.000,376334000.000,343018000.000,335225000.000,295365000.000,327870000.000,529056000.000,369558000.000,414161000.000,430732000.000,434074000.000,442782000.000,517227000.000,530186000.000,408718000.000,402550000.000,501981000.000
OtherCommitment,,,,,,,,,,,,249000000.000,,,,242000000.000,,,,,,,,,
OtherLiabilities,808718000.000,835529000.000,924667000.000,866229000.000,801855000.000,881170000.000,912357000.000,981626000.000,844297000.000,758627000.000,832388000.000,848749000.000,679784000.000,728337000.000,938554000.000,859736000.000,673724000.000,776207000.000,820278000.000,837937000.000,754292000.000,828787000.000,968019000.000,916318000.000,775039000.000
OtherRealEstateCovered,,,,,,,,323836000.000,324022000.000,,,,,,,,,,,,,,,,
OtherRealEstateNonCovered,,,,,,,,,,,,,,251000000.000,,,,,,,,,,,
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsCreditLossesOnDebtSecuritiesHeld,,4261000.000,4261000.000,4261000.000,,,,4261000.000,,,,4261000.000,,,,,,,,,,,,,
PayablesToBrokerDealersAndClearingOrganizations,,,,,,,,,,,,,,,95681000.000,,165420000.000,,,,,,,,
PledgedAssetsNotSeparatelyReportedOtherFinancialInstruments,,,,155000000.000,,,,184000000.000,,,,211000000.000,,,,,,,,,,,,,
PledgedFinancialInstrumentsNotSeparatelyReportedSecuritiesForLetterOfCreditFacilities,,,,29000000.000,,,,29000000.000,,,,13000000.000,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,0.100,0.100,0.100,0.100,100.000,100.000,100.000,0.100,100.000,0.100,0.100,0.100,0.100,0.100,0.100,0.100,,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100
PreferredStockSharesAuthorized,5000000.000,5000000.000,5000000.000,5000000.000,5000000000.000,5000000000.000,5000000000.000,5000000.000,5000000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000
PreferredStockSharesIssued,0.000,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,0.000,,,,0.000,0.000
PremiumsAndOtherReceivablesNet,1179495000.000,1241298000.000,1195018000.000,1206204000.000,1307237000.000,1347305000.000,1409246000.000,1440752000.000,1504535000.000,1582395000.000,1585773000.000,1557480000.000,1651407000.000,1748916000.000,1681674000.000,1651088000.000,1706823000.000,1766654000.000,1720637000.000,1669186000.000,1749273000.000,1843386000.000,1742210000.000,1701854000.000,1766478000.000
PrepaidReinsurancePremiums,265683000.000,275826000.000,275479000.000,258271000.000,274706000.000,305689000.000,311355000.000,316309000.000,345329000.000,382570000.000,381005000.000,367803000.000,404275000.000,431933000.000,418081000.000,395748000.000,410359000.000,415672000.000,400392000.000,394387000.000,429058000.000,450199000.000,429850000.000,413140000.000,451886000.000
PropertyPlantAndEquipmentNet,256973000.000,254792000.000,263689000.000,262275000.000,268229000.000,264413000.000,258368000.000,267227000.000,271012000.000,291831000.000,336515000.000,339448000.000,337982000.000,335741000.000,333938000.000,332098000.000,327231000.000,332015000.000,336825000.000,348224000.000,346471000.000,346024000.000,348169000.000,349432000.000,356908000.000
RealEstateInvestmentPropertyAccumulatedDepreciation,,,,,,,,10354000.000,11397000.000,13027000.000,15668000.000,17827000.000,19732000.000,78000.000,68000.000,,4113000.000,5834000.000,7561000.000,9073000.000,10896000.000,12507000.000,13345000.000,14996000.000,16654000.000
RealEstateInvestmentPropertyNet,,,,,,,,282899000.000,264755000.000,589936000.000,647698000.000,715242000.000,752376000.000,530239000.000,703994000.000,731612000.000,761856000.000,820257000.000,873909000.000,936367000.000,986810000.000,1024102000.000,1108482000.000,1184981000.000,1237738000.000
RealEstateInvestments,32775000.000,117873000.000,346015000.000,342905000.000,355254000.000,360787000.000,433686000.000,606735000.000,588777000.000,589936000.000,647698000.000,715242000.000,752376000.000,530239000.000,703994000.000,731612000.000,761856000.000,820257000.000,873909000.000,936367000.000,986810000.000,1024102000.000,1108482000.000,1184981000.000,1237738000.000
ReceivablesFromBrokersDealersAndClearingOrganizations,,,,,,,,,,144150000.000,123320000.000,304936000.000,74786000.000,57454000.000,0.000,371034000.000,0.000,41576000.000,401941000.000,383115000.000,373833000.000,349223000.000,185548000.000,484593000.000,29131000.000
ReinsurancePayable,227017000.000,264929000.000,254117000.000,241204000.000,268288000.000,299220000.000,303424000.000,316388000.000,298557000.000,337370000.000,285152000.000,276755000.000,236688000.000,272455000.000,255430000.000,237270000.000,218443000.000,225213000.000,230008000.000,224752000.000,256838000.000,246490000.000,261622000.000,213128000.000,218040000.000
ReinsuranceReceivablesIncurredButNotReportedClaims,,,,-1165022000.000,,,,-1339235000.000,,,,,,,,,,,,,,,,,
ReinsuranceRecoverables,1173581000.000,1130040000.000,1187344000.000,1215679000.000,1242270000.000,1270036000.000,1309463000.000,1450348000.000,1441389000.000,1477381000.000,1525906000.000,1533103000.000,1508311000.000,1464003000.000,1452393000.000,1503441000.000,1519530000.000,1533267000.000,1559277000.000,1532829000.000,1558749000.000,1602750000.000,1692779000.000,1743980000.000,1640190000.000
ReinsuranceRecoverablesAllowance,,,,,,,,,,2000000.000,1000000.000,1385000.000,1000000.000,2000000.000,2000000.000,1144000.000,1000000.000,1000000.000,1000000.000,1020000.000,1000000.000,1000000.000,1000000.000,1049000.000,1000000.000
ReinsuranceRecoverablesGross,,,,,,,,,,,,1397144000.000,,,,1399060000.000,,,,1424278000.000,,,,1606930000.000,1502284000.000
ReinsuranceRecoverablesOnPaidAndUnpaidLosses,,,,,,,,,,,,,,,,,,,,,,,,1606930000.000,
RetainedEarningsAccumulatedDeficit,4301258000.000,4372978000.000,4439287000.000,4546232000.000,4615439000.000,4711836000.000,4800537000.000,4817807000.000,4922178000.000,5024565000.000,5148017000.000,5265015000.000,5421913000.000,5587824000.000,5762406000.000,5732410000.000,5836968000.000,5945305000.000,6083120000.000,6178070000.000,6282870000.000,6375893000.000,6519536000.000,6595987000.000,6703675000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,,,,,,0.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,,,,,,0.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,,,,,,,,,,,,3375.000,,,,,,,,,,,,,
ShortdurationInsuranceContractsDiscountedLiabilitiesAggregateDiscount,,,,,,,,,,,,,,,,,,,,,,,,639532000.000,
ShortdurationInsuranceContractsLiabilityForUnpaidClaimsAndAllocatedClaimAdjustmentExpenseNet,,,,,,,,,,,,,,,,,,,,,,,,10229797000.000,
SignificantAcquisitionsAndDisposalsAcquisitionCostsOrSaleProceeds,,,,,,,,,,,,,,16000000.000,16000000.000,,,,,,,,,,
StatutoryAccountingPracticesStatutoryAmountAvailableForDividendPaymentsWithoutRegulatoryApproval,,,,,,,,,,,,491000000.000,,,,631000000.000,,,,684000000.000,,,,580000000.000,
StatutoryAccountingPracticesStatutoryCapitalAndSurplusBalance,,,,4107745000.000,,,,4671922000.000,,,,4908010000.000,,,,5438064000.000,,,,5296435000.000,,,,5493044000.000,
StockholdersEquity,3791784000.000,3912807000.000,3862393000.000,4008426000.000,4126916000.000,4207784000.000,4324401000.000,4306217000.000,4378541000.000,4238604000.000,4367074000.000,4336035000.000,4375944000.000,4619713000.000,4708903000.000,4589945000.000,4578622000.000,4502187000.000,4583266000.000,4600246000.000,4751213000.000,4902501000.000,4925765000.000,5047208000.000,5179606000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,3798977000.000,3920072000.000,3869808000.000,4015952000.000,4135455000.000,4216842000.000,4333847000.000,4335466000.000,4410630000.000,4265655000.000,4395298000.000,4369394000.000,4410858000.000,4654558000.000,4743474000.000,4624134000.000,4613037000.000,4536332000.000,4616637000.000,4633208000.000,4788056000.000,4939053000.000,4961824000.000,5081134000.000,5218541000.000
SubordinatedDebt,242841000.000,242893000.000,242945000.000,242997000.000,243050000.000,243102000.000,243154000.000,243206000.000,243258000.000,,,,,,,,,,,,,,,,
SupplementalInformationForPropertyCasualtyInsuranceUnderwritersDeferredPolicyAcquisitionCosts,,,,448795000.000,,,,404047000.000,,,,452101000.000,,,,488525000.000,,,,513128000.000,,,,537890000.000,
SupplementalInformationForPropertyCasualtyInsuranceUnderwritersDiscountDeductedFromReserves,,,,47787000.000,,,,,,,,,,,,,,,,,,,,,
SupplementalInformationForPropertyCasualtyInsuranceUnderwritersReservesForUnpaidClaimsAndClaimsAdjustmentExpense,,,,9337134000.000,,,,9751086000.000,,,,10080941000.000,,,,10369701000.000,,,,10669150000.000,,,,11197195000.000,
SupplementalInformationForPropertyCasualtyInsuranceUnderwritersUnearnedPremiums,,,,2189575000.000,,,,2474847000.000,,,,2781437000.000,,,,3026732000.000,,,,3137133000.000,,,,3283300000.000,
SupplementaryInsuranceInformationDeferredPolicyAcquisitionCosts,,,,448795000.000,,,,404047000.000,,,,452101000.000,,,,488525000.000,,,,513128000.000,,,,537890000.000,
SupplementaryInsuranceInformationLiabilityForFuturePolicyBenefitsLossesClaimsAndLossExpenseReserves,,,,9337134000.000,,,,9751086000.000,,,,10080941000.000,,,,10369701000.000,,,,10669150000.000,,,,,
SupplementaryInsuranceInformationUnearnedPremiums,,,,2189575000.000,,,,2474847000.000,,,,2781437000.000,,,,3026732000.000,,,,3137133000.000,,,,3283300000.000,
TaxCreditCarryforwardValuationAllowance,,,,,,,,,,,,,,,,1335000.000,,,,4000000.000,,,,5500000.000,
TaxesPayableCurrent,,,,,53046000.000,15537000.000,,,,,,,,,,,,,,,,,,,
TradingAccountAssetsFairValueDisclosure,,242720000.000,380887000.000,318240000.000,382479000.000,275844000.000,387352000.000,446873000.000,28720000.000,,,,,,,,,,,,,,,,
TradingLiabilities,123474000.000,68255000.000,60973000.000,62514000.000,71386000.000,40520000.000,149405000.000,121487000.000,79965000.000,171990000.000,88489000.000,162278000.000,91118000.000,111991000.000,159537000.000,106079000.000,99299000.000,155484000.000,33360000.000,37035000.000,35956000.000,120663000.000,60959000.000,51179000.000,51348000.000
TradingLiabilitiesFairValueDisclosure,,68255000.000,60973000.000,62514000.000,71386000.000,40520000.000,149405000.000,121487000.000,79965000.000,,,,,,,,,,,,,,,,
TradingSecurities,488202000.000,474787000.000,327883000.000,397312000.000,344892000.000,419249000.000,417446000.000,329077000.000,701223000.000,680713000.000,619881000.000,522128000.000,681077000.000,732279000.000,918223000.000,450648000.000,972629000.000,830212000.000,351179000.000,376697000.000,384519000.000,496522000.000,602965000.000,299999000.000,753278000.000
TradingSecuritiesFairValueDisclosure,,474787000.000,327883000.000,397312000.000,344892000.000,419249000.000,417446000.000,329077000.000,701223000.000,,,,,,,,,,,,,,,,
TreasuryStockShares,93518464.000,94206446.000,98035822.000,97597899.000,96843646000.000,97950803000.000,99161296000.000,99100186.000,99089631000.000,99809488.000,100059546.000,102884751.000,107537650.000,107504593.000,107504593.000,108369082.000,,107504593.000,107504593.000,111810081.000,0.000,112476391.000,112476391.000,113924319.000,112476391.000
TreasuryStockValue,1745264000.000,1771933000.000,1887007000.000,1880790000.000,1867223000.000,1911694000.000,1968227000.000,1969411000.000,1969179000.000,1999294000.000,2006750000.000,2132835000.000,2322181000.000,2323828000.000,2356176000.000,2364551000.000,2455433000.000,2579764000.000,2564536000.000,2563605000.000,2600377000.000,2599312000.000,2658452000.000,2688817000.000,2688173000.000
UnearnedPremiums,2112709000.000,2166032000.000,2214954000.000,2189575000.000,2311187000.000,2380002000.000,2480449000.000,2474847000.000,2635995000.000,2721228000.000,2825105000.000,2781437000.000,2979086000.000,3081888000.000,3111013000.000,3026732000.000,3128637000.000,3190144000.000,3198009000.000,3137133000.000,3314676000.000,3417068000.000,3408640000.000,3283300000.000,3402892000.000
ValuationAllowancesAndReservesBalance,,,,40640000.000,,,,30219000.000,,,,24423000.000,,,,26411000.000,,,,29675000.000,,,,,
WorkersCompensationDiscountAmount,,,,43286000.000,,,,,,,,22680000.000,,,,21306000.000,,,,20357000.000,,,,18929000.000,5761000.000
