,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
PriceRiskDerivativeLiabilitiesAtFairValue,,,,74700000.000,,,,5600000.000,,,,200000.000,,,,48400000.000,,,,,,,,,
PropertyPlantAndEquipmentGross,,,,6183500000.000,,,,6657600000.000,,,,6343200000.000,6589700000.000,7004600000.000,7507400000.000,8036800000.000,8482100000.000,9103800000.000,10630300000.000,11313200000.000,11991000000.000,12435000000.000,12844000000.000,12891000000.000,12987000000.000
PropertyPlantAndEquipmentNet,3924100000.000,3869500000.000,3739300000.000,3736000000.000,3712500000.000,3700800000.000,3721800000.000,3900500000.000,3938100000.000,4086500000.000,4250000000.000,4101700000.000,4281900000.000,4605100000.000,5050200000.000,5525800000.000,5925000000.000,6465600000.000,7939600000.000,8539000000.000,9052000000.000,9413000000.000,9725000000.000,9652000000.000,9552000000.000
ReceivablesNetCurrent,260300000.000,424500000.000,268600000.000,269400000.000,464900000.000,360200000.000,340900000.000,217400000.000,242700000.000,294300000.000,186900000.000,230900000.000,215700000.000,258300000.000,156900000.000,191500000.000,167100000.000,194900000.000,251900000.000,267200000.000,262000000.000,239000000.000,207000000.000,236000000.000,252000000.000
RestrictedCashAndCashEquivalentsAtCarryingValue,,,,,,,,,,74200000.000,111400000.000,154000000.000,653300000.000,645000000.000,145600000.000,86100000.000,63300000.000,54000000.000,25900000.000,22800000.000,12000000.000,7000000.000,7000000.000,5000000.000,4000000.000
RestructuringAndRelatedCostNumberOfPositionsEliminatedInceptionToDate,,105.000,,,,,,,,,,,,,,,,,,,,,,,
RestructuringReserve,,1900000.000,2100000.000,2000000.000,1100000.000,1000000.000,,600000.000,,,,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,1645700000.000,2125900000.000,2428200000.000,2841000000.000,3183200000.000,2637500000.000,3015700000.000,3461100000.000,3842400000.000,3673100000.000,3880600000.000,3725600000.000,4378900000.000,3622400000.000,3679100000.000,3175300000.000,3334100000.000,3080300000.000,3101300000.000,3057900000.000,3014000000.000,2991000000.000,2892000000.000,2365000000.000,2272000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,3900000.000,,,,3900000.000,,,,3900000.000,,,,2800000.000,,,,13900000.000,,,,13900000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,3300000.000,,,,3100000.000,,,,2900000.000,,,,,,,,13100000.000,,,,11700000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,111400000.000,,,,79400000.000,,,,67300000.000,,,,59100000.000,,,,21400000.000,,,,10000000.000,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,909552.000,,,,475793.000,,,,406687.000,,,,339177.000,,,,2110615.000,,,,2765940.000,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,1215083.000,,,,766607.000,,,,737532.000,,,,637033.000,,,,3654318.000,,,,4905272.000,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,99600000.000,,,,65100000.000,,,,53000000.000,,,,46100000.000,,,,20800000.000,,,,10000000.000,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,35.490,,,,66.400,,,,102.530,,,,136.610,,,,32.380,,,,37.250,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,,53.950,,,,100.340,,,,141.760,,,,179.620,,,,41.790,,,,40.180,
ShortTermInvestments,3200000.000,3200000.000,,,,,,,,,,,,,,,,,,,,,,,
ShortTermNonBankLoansAndNotesPayable,5100000.000,5100000.000,4700000.000,,,,,5000000.000,4800000.000,,,,,,,,,,,,,,,,
StockholdersEquity,4363100000.000,4868500000.000,4262800000.000,4547000000.000,4931900000.000,5019400000.000,5457300000.000,5902200000.000,5732300000.000,4978600000.000,5105900000.000,5076100000.000,4943700000.000,4482300000.000,4497100000.000,4209700000.000,4061900000.000,4115900000.000,4112000000.000,4035200000.000,4042000000.000,3984000000.000,3860000000.000,3348000000.000,3279000000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,4791600000.000,5331800000.000,4749800000.000,4932900000.000,5360900000.000,5500200000.000,5978100000.000,6282200000.000,6117700000.000,5343400000.000,5462000000.000,5438400000.000,5308300000.000,4845100000.000,4855300000.000,4572500000.000,4418500000.000,4475800000.000,4467500000.000,4387200000.000,7194000000.000,7165000000.000,6980000000.000,6492000000.000,6383000000.000
TreasuryStockNumberOfSharesHeld,,,,,,,,,,1300000.000,2000000.000,,4100000.000,2500000.000,2500000.000,,,,,,,,,,
TreasuryStockShares,,,5559051.000,6515251.000,6515251.000,0.000,10940.000,10940.000,2531027.000,1274837.000,2018950.000,885518.000,4088938.000,2464367.000,2469229.000,846218.000,1658165.000,2033622.000,2411839.000,2411839.000,2411839.000,2370194.000,2390122.000,27602.000,37741.000
TreasuryStockValue,,,878400000.000,1000200000.000,1000200000.000,,2300000.000,2300000.000,509600000.000,233300000.000,361700000.000,201800000.000,995800000.000,603100000.000,604300000.000,222200000.000,458900000.000,129000000.000,152700000.000,152700000.000,153000000.000,150000000.000,151000000.000,1000000.000,1000000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,915000000.000,,,,1000000000.000,,,,900000000.000,,,,830000000.000,,,,830000000.000,
UnrecognizedTaxBenefits,,120200000.000,118800000.000,137100000.000,,,114400000.000,154400000.000,,,,103700000.000,,,,135800000.000,135800000.000,135500000.000,134800000.000,154800000.000,,,,134000000.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,47800000.000,46000000.000,,,,48200000.000,70000000.000,66900000.000,69400000.000,75300000.000,103700000.000,,,114100000.000,115700000.000,97000000.000,97000000.000,96000000.000,112000000.000,,,,91000000.000,
