,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
OtherLiabilitiesCurrent,3464000000.000,3275000000.000,3711000000.000,2889000000.000,2789000000.000,3704000000.000,3793000000.000,2494000000.000,2813000000.000,2839000000.000,3020000000.000,3018000000.000,3302000000.000,2376000000.000,2859000000.000,3069000000.000,2584000000.000,2421000000.000,3004000000.000,2763000000.000,2451000000.000,4278000000.000,3121000000.000,2476000000.000,2787000000.000
OtherLiabilitiesNoncurrent,826000000.000,825000000.000,702000000.000,771000000.000,811000000.000,765000000.000,745000000.000,797000000.000,867000000.000,850000000.000,813000000.000,757000000.000,731000000.000,735000000.000,686000000.000,969000000.000,856000000.000,891000000.000,851000000.000,750000000.000,786000000.000,845000000.000,826000000.000,853000000.000,889000000.000
OtherShortTermInvestments,,,,,,,,,,,,,,,,,,,,,,47000000.000,11000000.000,9000000.000,7000000.000
OtherSundryLiabilitiesCurrent,60000000.000,39000000.000,50000000.000,57000000.000,15000000.000,51000000.000,122000000.000,17000000.000,16000000.000,1000000.000,12000000.000,347000000.000,132000000.000,347000000.000,337000000.000,279000000.000,255000000.000,287000000.000,342000000.000,233000000.000,277000000.000,275000000.000,354000000.000,330000000.000,340000000.000
PreferredStockLiquidationPreference,100.000,,100.000,,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000
PreferredStockParOrStatedValuePerShare,0.010,,0.010,,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,6900000.000,,6900000.000,,6900000.000,6900000.000,6900000.000,6900000.000,6900000.000,6900000.000,6900000.000,6900000.000,6900000.000,6900000.000,6900000.000,6900000.000,6900000.000,6900000.000,6900000.000,6900000.000,6900000.000,6900000.000,6900000.000,6900000.000,6899700.000
PreferredStockSharesIssued,6900000.000,,6900000.000,,6900000.000,6900000.000,6900000.000,6900000.000,6900000.000,6900000.000,6900000.000,6900000.000,6900000.000,6900000.000,6900000.000,6900000.000,6900000.000,6900000.000,6900000.000,6900000.000,6900000.000,6900000.000,6900000.000,6900000.000,6899700.000
PreferredStockSharesOutstanding,6900000.000,,6900000.000,,6900000.000,6900000.000,6900000.000,6900000.000,6900000.000,6900000.000,6900000.000,6900000.000,6900000.000,6900000.000,6900000.000,6900000.000,6900000.000,6900000.000,6900000.000,6900000.000,6900000.000,6900000.000,6900000.000,6900000.000,6899700.000
PreferredStockValue,690000000.000,690000000.000,,,690000000.000,690000000.000,690000000.000,690000000.000,690000000.000,690000000.000,690000000.000,690000000.000,690000000.000,690000000.000,690000000.000,690000000.000,690000000.000,690000000.000,690000000.000,690000000.000,690000000.000,690000000.000,690000000.000,690000000.000,690000000.000
PreferredStockValueOutstanding,,,690000000.000,,,,,,,,,,,,,,,,,,,,,,
PrepaidExpenseCurrent,,394000000.000,408000000.000,369000000.000,386000000.000,368000000.000,443000000.000,314000000.000,321000000.000,313000000.000,289000000.000,261000000.000,303000000.000,280000000.000,230000000.000,183000000.000,162000000.000,161000000.000,173000000.000,132000000.000,149000000.000,213000000.000,217000000.000,148000000.000,156000000.000
PropertyPlantAndEquipmentGross,,,,7482000000.000,,,,8128000000.000,,,,8525000000.000,,,,8625000000.000,,,,7558000000.000,,,,9237000000.000,
PropertyPlantAndEquipmentNet,5564000000.000,5840000000.000,5269000000.000,5517000000.000,5791000000.000,5596000000.000,5841000000.000,5888000000.000,6017000000.000,5762000000.000,5859000000.000,6075000000.000,6166000000.000,6290000000.000,5919000000.000,5626000000.000,5079000000.000,5134000000.000,4616000000.000,4736000000.000,4884000000.000,5083000000.000,5169000000.000,5099000000.000,5351000000.000
ReceivablesWithImputedInterestAmortizationAmount,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
RedeemableNoncontrollingInterestEquityCarryingAmount,,,,,,,,,,,,,,,,,,,,,,40000000.000,,,
RedeemableNoncontrollingInterestEquityOtherCarryingAmount,,,,,,,47000000.000,38000000.000,32000000.000,33000000.000,33000000.000,37000000.000,38000000.000,40000000.000,38000000.000,37000000.000,34000000.000,36000000.000,38000000.000,37000000.000,41000000.000,,,,
RestrictedCashAndCashEquivalents,,,,43000000.000,,,12000000.000,1000000.000,,,,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,6343000000.000,6613000000.000,6709000000.000,6917000000.000,6964000000.000,7190000000.000,7440000000.000,6792000000.000,6924000000.000,7007000000.000,6807000000.000,6891000000.000,6826000000.000,7056000000.000,7292000000.000,7180000000.000,7386000000.000,7408000000.000,7585000000.000,7725000000.000,7900000000.000,7953000000.000,8004000000.000,8208000000.000,8188000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,,,,,,,,,,,,,,,1160628.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,3699962.000,,,,3819070.000,,,,3498165.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,60.910,,,,64.390,,,,68.400,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,33.760,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,71.200,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,30000000.000,,,,62000000.000,,,,77000000.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,5414647.000,,,,5741819.000,,,,5164168.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,62.450,,,,65.590,,,,69.300,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,29000000.000,,,,53000000.000,,,,59000000.000,,,,,,,,,,,,,
ShortTermBorrowings,1018000000.000,906000000.000,1426000000.000,719000000.000,758000000.000,2332000000.000,3476000000.000,1598000000.000,1582000000.000,2725000000.000,2040000000.000,703000000.000,1291000000.000,1361000000.000,736000000.000,594000000.000,626000000.000,1201000000.000,832000000.000,648000000.000,810000000.000,1629000000.000,467000000.000,257000000.000,503000000.000
ShortTermDebtWeightedAverageInterestRate,,,,0.045,,,,0.066,,,,0.070,,,,0.043,,,,0.049,,,,0.087,
StockholdersEquity,12724000000.000,13359000000.000,11678000000.000,11707000000.000,12125000000.000,11264000000.000,11601000000.000,10862000000.000,11089000000.000,10362000000.000,10033000000.000,9857000000.000,9830000000.000,10169000000.000,9319000000.000,8446000000.000,7195000000.000,7404000000.000,6446000000.000,6441000000.000,6772000000.000,7126000000.000,7083000000.000,7144000000.000,7428000000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,13105000000.000,13751000000.000,12029000000.000,12075000000.000,12770000000.000,11872000000.000,12009000000.000,11255000000.000,11454000000.000,10707000000.000,10298000000.000,10088000000.000,10061000000.000,10391000000.000,9562000000.000,8690000000.000,7429000000.000,7630000000.000,6661000000.000,6652000000.000,6963000000.000,7300000000.000,7277000000.000,7343000000.000,7633000000.000
TaxesPayableCurrent,,,,,,,,,,,,,,,,,146000000.000,151000000.000,118000000.000,120000000.000,132000000.000,,,,
TradingSecurities,,,,,,,,,,,,,,,,,,,,158000000.000,185000000.000,151000000.000,147000000.000,63000000.000,123000000.000
TreasuryStockShares,,,1933286.000,1933286.000,1933286.000,1933286.000,1933286.000,1933286.000,1933286.000,1933286.000,1933286.000,1933286.000,3097286.000,4501886.000,5714273.000,5714273.000,8174873.000,8174873.000,9586083.000,9586083.000,12551432.000,12882313.000,12882313.000,12882313.000,12882313.000
TreasuryStockValue,,,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000,212000000.000,320000000.000,420000000.000,420000000.000,620000000.000,620000000.000,720000000.000,720000000.000,901000000.000,920000000.000,920000000.000,920000000.000,920000000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,971000000.000,,,,978000000.000,,,,902000000.000,,,,1120000000.000,
UnrecognizedTaxBenefits,,,,116000000.000,,,,108000000.000,,,,151000000.000,,,,72000000.000,,,,51000000.000,,,,409000000.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,7000000.000,,,,2000000.000,,,,1000000.000,,,,2000000.000,,,,10000000.000,,,,50000000.000,
ValueAddedTaxReceivableCurrent,532000000.000,637000000.000,587000000.000,528000000.000,476000000.000,495000000.000,530000000.000,465000000.000,416000000.000,478000000.000,483000000.000,442000000.000,385000000.000,445000000.000,452000000.000,349000000.000,292000000.000,322000000.000,236000000.000,364000000.000,289000000.000,323000000.000,451000000.000,467000000.000,448000000.000
ValueAddedTaxReceivableNoncurrent,957000000.000,917000000.000,801000000.000,386000000.000,528000000.000,473000000.000,464000000.000,309000000.000,344000000.000,280000000.000,279000000.000,283000000.000,330000000.000,353000000.000,268000000.000,337000000.000,288000000.000,282000000.000,261000000.000,133000000.000,214000000.000,277000000.000,166000000.000,139000000.000,155000000.000
