,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
ImpairedFinancingReceivableWithRelatedAllowanceRecordedInvestment,,,,,,3259000.000,2207000.000,3385000.000,4040000.000,3874000.000,2628000.000,1725000.000,1658000.000,994000.000,1480000.000,2651000.000,2221000.000,14863000.000,,,,,,,,
IntangibleAssetsNetExcludingGoodwill,2245000.000,2082000.000,1969000.000,1955000.000,1909000.000,2531000.000,3587000.000,3644000.000,4576000.000,5822000.000,5631000.000,7083000.000,6768000.000,7430000.000,9665000.000,10596000.000,18777000.000,18917000.000,18138000.000,16986000.000,16366000.000,15340000.000,14374000.000,13387000.000,12874000.000,12061000.000
InterestBearingDepositLiabilities,1141769000.000,1136751000.000,1106981000.000,1111243000.000,1130105000.000,1145669000.000,1164111000.000,1175232000.000,1188039000.000,1110653000.000,1081099000.000,1170867000.000,1215436000.000,1234534000.000,1361289000.000,1439912000.000,1886005000.000,1863215000.000,1819630000.000,1818005000.000,1870881000.000,1833276000.000,1829989000.000,1775301000.000,1917118000.000,1905083000.000
InterestBearingDepositsInBanks,5010000.000,7878000.000,2422000.000,6604000.000,8085000.000,3508000.000,25463000.000,15286000.000,97608000.000,5271000.000,9312000.000,17804000.000,23405000.000,6225000.000,27590000.000,19224000.000,116610000.000,71892000.000,11971000.000,17452000.000,8977000.000,12248000.000,13090000.000,8017000.000,7939000.000,16122000.000
InterestBearingDomesticDepositChecking,,,,,,,,124787000.000,,,,134618000.000,,,,173659000.000,,,,250023000.000,,,,278975000.000,,
InterestBearingDomesticDepositRetail,,,,,,,,1119633000.000,,,,1121826000.000,,,,1400221000.000,,,,,,,,,,
InterestRateCashFlowHedgeGainLossToBeReclassifiedDuringNext12MonthsNet,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,,,
InterestRateCashFlowHedgeLiabilityAtFairValue,,,,,,,,,,,,,,,,,,,,,,288000.000,219000.000,,1646000.000,980000.000
InterestRateDerivativeAssetsAtFairValue,,,,,,,,,,,,,,,,,,,,,,6900000.000,6900000.000,5000000.000,5100000.000,4900000.000
InterestRateDerivativeLiabilitiesAtFairValue,,,,,,,,,,,,,,,,,,,,,,7200000.000,7100000.000,3200000.000,3500000.000,3900000.000
InvestmentsFairValueDisclosure,,,,,,,,,,,,,,,,,,822342000.000,878916000.000,,886798000.000,857163000.000,845731000.000,,869478000.000,881227000.000
JuniorSubordinatedNotes,22574000.000,22583000.000,22592000.000,22600000.000,22609000.000,22618000.000,22627000.000,0.000,,,,,,,,,6587000.000,6637000.000,6685000.000,6736000.000,6783000.000,6829000.000,6877000.000,6924000.000,6970000.000,7015000.000
LettersOfCreditOutstandingAmount,,,,,,,,35373000.000,,,,33998000.000,,,,30837000.000,,,,22970000.000,,,,25651000.000,,
Liabilities,1591105000.000,1584176000.000,1581213000.000,1587504000.000,1597257000.000,1616736000.000,1647675000.000,1696322000.000,1712643000.000,1680694000.000,1697458000.000,1837555000.000,1847677000.000,1919621000.000,2114431000.000,2227651000.000,2827813000.000,2792261000.000,2804070000.000,2839181000.000,2866443000.000,2895702000.000,2922948000.000,2997087000.000,3016267000.000,3073773000.000
LiabilitiesAndStockholdersEquity,1801590000.000,1802703000.000,1805743000.000,1794161000.000,1805923000.000,1831359000.000,1866510000.000,1918050000.000,1938722000.000,1899841000.000,1919705000.000,2059108000.000,2078253000.000,2163892000.000,2433763000.000,2567769000.000,3247031000.000,3210425000.000,3228830000.000,3258970000.000,3294929000.000,3333455000.000,3363585000.000,3432348000.000,3459276000.000,3525126000.000
LineOfCreditFacilityRemainingBorrowingCapacity,,,,,,,,169525000.000,,,,217397000.000,,,,283231000.000,,,,395316000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000
LoansAndLeasesReceivableAllowance,24449000.000,25166000.000,25213000.000,23717000.000,21249000.000,19925000.000,18607000.000,17811000.000,17439000.000,17113000.000,16902000.000,17065000.000,16870000.000,17384000.000,17556000.000,17881000.000,18088000.000,18244000.000,23331000.000,16779000.000,17261000.000,17838000.000,18219000.000,18429000.000,18468000.000,18815000.000
LoansAndLeasesReceivableImpairedCommitmentToLend,,,,,,,7000.000,4000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
LoansAndLeasesReceivableNetOfDeferredIncome,948029000.000,940119000.000,950793000.000,938506000.000,944103000.000,955278000.000,988767000.000,985172000.000,980518000.000,1030229000.000,1057165000.000,1196234000.000,1226506000.000,1319352000.000,1503351000.000,1620898000.000,1996296000.000,2012033000.000,2050245000.000,2072440000.000,2105115000.000,2128790000.000,2169208000.000,2224936000.000,2249502000.000,2294359000.000
LoansAndLeasesReceivableNetReportedAmount,923580000.000,914953000.000,925580000.000,914789000.000,922854000.000,935353000.000,970160000.000,967361000.000,963079000.000,1013116000.000,1040263000.000,1179169000.000,1209636000.000,1301968000.000,1485795000.000,1603017000.000,1978208000.000,1993789000.000,2026914000.000,2055661000.000,2087854000.000,2110952000.000,2150989000.000,2206507000.000,2231034000.000,2275544000.000
LoansAndLeasesReceivableRelatedParties,,,,,,,,,,,,,,,,13998000.000,,,,18100000.000,,,,17593000.000,,
LoansHeldForSaleOther,2103000.000,1508000.000,3825000.000,3271000.000,5167000.000,5173000.000,12739000.000,6546000.000,2844000.000,4953000.000,3179000.000,1688000.000,2947000.000,3436000.000,3157000.000,4374000.000,5039000.000,4194000.000,,,,,,,,
LoansReceivableHeldForSaleNetNotPartOfDisposalGroupOther,,,,,,,,,,,,,,,,,,,1636000.000,1953000.000,950000.000,4223000.000,4715000.000,4022000.000,1842000.000,3420000.000
LongTermDebt,151907000.000,151703000.000,143970000.000,142312000.000,106652000.000,106471000.000,106270000.000,128823000.000,127074000.000,125714000.000,124146000.000,121826000.000,120164000.000,118815000.000,157454000.000,179083000.000,130074000.000,128633000.000,116400000.000,113670000.000,113188000.000,147980000.000,147563000.000,145155000.000,174506000.000,219014000.000
LongTermDebtFairValue,,,,,,,,,,,,,,,,,,134188000.000,121753000.000,,118190000.000,152610000.000,151912000.000,,174207000.000,219069000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,98236000.000,98236000.000,97152000.000,,,,15670000.000,,,25418000.000,54686000.000,24579000.000,24580000.000,24578000.000,20678000.000,20677000.000,50568000.000,50568000.000,43588000.000,43590000.000,58589000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,6996000.000,,,,6498000.000,,,,14377000.000,,,,2945000.000,,,,5545000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,1257000.000,1257000.000,5881000.000,,,,81482000.000,,,84700000.000,43233000.000,41426000.000,41426000.000,1426000.000,3901000.000,3901000.000,10564000.000,10564000.000,6979000.000,6979000.000,21979000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,1466000.000,1466000.000,6046000.000,,,,5880000.000,,,20083000.000,44700000.000,42390000.000,42390000.000,82390000.000,1426000.000,1422000.000,13508000.000,13508000.000,10564000.000,10564000.000,25564000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,1721000.000,1721000.000,6250000.000,,,,6046000.000,,,11521000.000,10107000.000,7126000.000,7126000.000,2330000.000,82390000.000,82367000.000,64971000.000,64970000.000,13508000.000,33508000.000,33508000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,2225000.000,2225000.000,6498000.000,,,,6250000.000,,,13366000.000,11980000.000,7734000.000,7734000.000,2945000.000,2330000.000,2307000.000,5545000.000,5545000.000,64971000.000,74971000.000,74971000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,,,1566000.000,1365000.000,,,,,,,,2366000.000,,6819000.000,5377000.000,2731000.000,,2514000.000,2824000.000,2408000.000,,4894000.000,4403000.000
LongTermNotesPayable,,,,,,,,23919000.000,,,,19147000.000,,,15564000.000,14369000.000,13174000.000,11978000.000,0.000,0.000,,,,-51000.000,,
LongtermDebtWeightedAverageInterestRate,,,,,,0.035,0.035,0.035,,,,0.035,,,0.030,0.031,0.032,0.032,0.032,0.033,0.033,0.027,0.027,0.027,0.025,0.024
MarketableSecurities,659461000.000,670920000.000,669981000.000,669228000.000,668690000.000,685514000.000,646593000.000,709085000.000,675836000.000,673248000.000,690473000.000,680526000.000,662199000.000,664987000.000,705759000.000,713659000.000,845118000.000,822199000.000,878180000.000,868830000.000,885462000.000,855326000.000,844248000.000,859455000.000,869354000.000,880519000.000
NoninterestBearingDepositLiabilities,219175000.000,222075000.000,235585000.000,239837000.000,268444000.000,272627000.000,288376000.000,317071000.000,340887000.000,325125000.000,356767000.000,409891000.000,417629000.000,426384000.000,500330000.000,493162000.000,695131000.000,681357000.000,711226000.000,717939000.000,716202000.000,699695000.000,745468000.000,734421000.000,785047000.000,772061000.000
NotionalAmountOfInterestRateDerivatives,,,,,,,,11200000.000,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,,,,,,2190000.000,,,,2403000.000,,,,2568000.000,,,,2685000.000,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,764000.000,,,,753000.000,,,,786000.000,,,,916000.000,,,,745000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,280000.000,,,,156000.000,,,,135000.000,,,,58000.000,,,,207000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,323000.000,,,,233000.000,,,,354000.000,,,,224000.000,,,,217000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,330000.000,,,,481000.000,,,,441000.000,,,,486000.000,,,,431000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,497000.000,,,,549000.000,,,,683000.000,,,,612000.000,,,,731000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,1225000.000,,,,18000.000,,,,4000.000,,,,272000.000,,,,354000.000,,
OtherAssets,39522000.000,34894000.000,32010000.000,30159000.000,33573000.000,33111000.000,33561000.000,25749000.000,24027000.000,25955000.000,32858000.000,34613000.000,30948000.000,27144000.000,36374000.000,35772000.000,58141000.000,56471000.000,53619000.000,58307000.000,56214000.000,95908000.000,93939000.000,36359000.000,33249000.000,35117000.000
OtherLiabilities,13397000.000,11810000.000,13530000.000,19869000.000,24542000.000,26004000.000,28640000.000,27427000.000,24248000.000,26681000.000,28603000.000,21381000.000,25671000.000,24019000.000,23461000.000,27217000.000,25502000.000,26345000.000,27649000.000,29181000.000,31104000.000,41239000.000,37121000.000,36603000.000,33844000.000,35083000.000
OtherRealEstateAndForeclosedAssets,,,,,,,,800000.000,,,,900000.000,,,,900000.000,,,,700000.000,,,,700000.000,,
OtherRestrictedAssets,,,,,,,,,,,,,,,2000000.000,,,,,,,,,,,
PreferredStockSharesAuthorized,50000.000,50000.000,50000.000,50000.000,50000000.000,50000.000,50000.000,50000.000,50000.000,50000.000,50000.000,50000.000,50000.000,50000.000,50000.000,50000.000,50000.000,50000.000,50000.000,50000.000,50000.000,50000.000,50000.000,50000.000,50000.000,50000.000
PreferredStockSharesIssued,18000.000,18000.000,18000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,,,,,,,,,,,,,,,,,,0.000,0.000,,0.000,0.000,0.000,,0.000,0.000
PreferredStockValue,17850000.000,17862000.000,17875000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PropertyPlantAndEquipmentGross,,,,,,,,60771000.000,,,,65433000.000,,,,78337000.000,,,,96070000.000,,,,99614000.000,,
PropertyPlantAndEquipmentNet,24853000.000,24466000.000,24294000.000,23905000.000,23863000.000,23754000.000,24552000.000,27013000.000,27745000.000,28544000.000,28990000.000,29809000.000,30551000.000,33122000.000,37439000.000,40335000.000,50686000.000,50341000.000,53401000.000,53487000.000,52156000.000,52731000.000,54854000.000,53616000.000,53258000.000,52188000.000
RelatedPartyDepositLiabilities,,,,,,,,6900000.000,,,,5900000.000,,,,34000000.000,,,,43000000.000,,,,42000000.000,,
RestrictedCashAndCashEquivalentsAtCarryingValue,,,,,,,,3000000.000,,,,3000000.000,,,,3500000.000,,,,5000000.000,,,,1000000.000,,
RetainedEarningsAccumulatedDeficit,45835000.000,48518000.000,51142000.000,53580000.000,59065000.000,62920000.000,66569000.000,69158000.000,72885000.000,76294000.000,77298000.000,80898000.000,84058000.000,85902000.000,88456000.000,90391000.000,87430000.000,89585000.000,90960000.000,90790000.000,96037000.000,101095000.000,105975000.000,110294000.000,115469000.000,121590000.000
SecuritiesSoldUnderAgreementsToRepurchase,,,,,,40000000.000,40000000.000,40000000.000,,,,40000000.000,,,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,,500000.000,500000.000,500000.000,500000.000,800000.000,800000.000,800000.000,800000.000,800000.000,800000.000,800000.000,800000.000,,,800000.000,,,,800000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,,101594.000,67936.000,62604.000,59094.000,57094.000,49366.000,43376.000,40376.000,38577.000,30095.000,23697.000,21577.000,20310.000,10000.000,2000.000,0.000,0.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,,26.090,27.690,27.950,27.980,27.960,27.870,27.980,28.090,28.090,28.290,28.750,28.800,28.830,29.430,29.790,0.000,0.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,,0.000,2000.000,0.000,0.000,0.000,1000.000,3000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,,101594.000,67936.000,62604.000,59094.000,57094.000,49366.000,43376.000,40376.000,38577.000,30095.000,23697.000,21577.000,20310.000,10000.000,2000.000,0.000,0.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,,26.090,27.690,27.950,27.980,27.960,27.870,27.980,28.090,28.090,28.290,28.750,28.800,28.830,29.430,29.790,0.000,0.000,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,,,103694.000,103694.000,101594.000,67936.000,62604.000,59094.000,57094.000,49366.000,43376.000,40376.000,38577.000,30095.000,23697.000,21577.000,20310.000,10000.000,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,,0.000,2000.000,0.000,0.000,0.000,1000.000,3000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,,,26.050,26.050,26.090,27.690,27.950,27.980,27.960,27.870,27.980,28.090,28.090,28.290,28.750,28.800,28.830,29.430,,,,,
ShortTermBorrowings,42283000.000,39254000.000,58555000.000,51643000.000,44905000.000,43347000.000,37651000.000,47769000.000,32395000.000,92521000.000,106843000.000,113590000.000,68777000.000,115869000.000,71897000.000,88277000.000,91101000.000,92711000.000,129165000.000,160386000.000,135068000.000,173512000.000,162807000.000,305607000.000,105752000.000,142532000.000
ShorttermDebtFairValue,,,,,,,,,,,,,,,,,,92711000.000,129165000.000,,135068000.000,173512000.000,162807000.000,,105745000.000,142532000.000
StatutoryAccountingPracticesStatutoryAmountAvailableForDividendPayments,,,,,,,,1000000.000,,,,5900000.000,,,,4800000.000,,,,2600000.000,,,,,,
StatutoryAccountingPracticesStatutoryAmountAvailableForDividendPaymentsWithRegulatoryApproval,,,,,,,,,,,,,,,,,,,,,,,,10500000.000,,
StockRepurchaseProgramAuthorizedAmount1,,,,,,,,,,,,,,,,,,,,20000000.000,,,,20000000.000,,
StockholdersEquity,210485000.000,218527000.000,224530000.000,206657000.000,208666000.000,214623000.000,218835000.000,221728000.000,226079000.000,219147000.000,222247000.000,221553000.000,230576000.000,244271000.000,319332000.000,340118000.000,419218000.000,418164000.000,424760000.000,419789000.000,428486000.000,437753000.000,440637000.000,435261000.000,443009000.000,451353000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,210485000.000,218527000.000,224530000.000,206657000.000,208666000.000,214623000.000,218835000.000,221728000.000,226079000.000,219147000.000,222247000.000,221553000.000,230576000.000,244271000.000,319332000.000,340118000.000,419218000.000,418164000.000,424760000.000,419789000.000,428486000.000,437753000.000,440637000.000,435261000.000,443009000.000,451353000.000
TierOneLeverageCapitalRequiredForCapitalAdequacyToAverageAssets,,,,,,,,,,,,,,,,,,,,,0.040,,,,,
TierOneLeverageCapitalRequiredToBeWellCapitalizedToAverageAssets,,,,,,,,,,,,,,,,,,,,,0.050,,,,,
TierOneRiskBasedCapitalRequiredForCapitalAdequacyToRiskWeightedAssets,,,,,,,,,,,,,,,,,,,,,0.060,,,,,
TierOneRiskBasedCapitalRequiredToBeWellCapitalizedToRiskWeightedAssets,,,,,,,,,,,,,,,,,,,,,0.080,,,,,
TimeDepositMaturitiesAfterYearFive,,,,,,,,12998000.000,,,,13024000.000,,,,398000.000,,,,1362000.000,,,,112000.000,,
TimeDepositMaturitiesYearFive,,,,,,,,15488000.000,,,,21425000.000,,,,34883000.000,,,,26773000.000,,,,39743000.000,,
TimeDepositMaturitiesYearFour,,,,,,,,60551000.000,,,,20701000.000,,,,33129000.000,,,,43137000.000,,,,30282000.000,,
TimeDepositMaturitiesYearOne,,,,,,,,232631000.000,,,,202677000.000,,,,240709000.000,,,,280094000.000,,,,194394000.000,,
TimeDepositMaturitiesYearThree,,,,,,,,44676000.000,,,,74236000.000,,,,44464000.000,,,,47253000.000,,,,58571000.000,,
TimeDepositMaturitiesYearTwo,,,,,,,,81568000.000,,,,80204000.000,,,,118671000.000,,,,84230000.000,,,,77455000.000,,
TimeDeposits,,,,,,,,447912000.000,,,,412267000.000,,,,472254000.000,,,,482849000.000,,,,400557000.000,,
TreasuryStockShares,606295.000,608819.000,610725.000,615123.000,607864.000,607071.000,605655.000,607688.000,599574.000,600084.000,600244.000,600794.000,602663.000,603296.000,599692.000,590246.000,599738.000,596045.000,589396.000,586688.000,831018.000,802957.000,794857.000,795758.000,729218.000,701382.000
TreasuryStockValue,15218000.000,15249000.000,15270000.000,15304000.000,15154000.000,15128000.000,15097000.000,15123000.000,14965000.000,14963000.000,14963000.000,14970000.000,15029000.000,15043000.000,14959000.000,14714000.000,14958000.000,14858000.000,14690000.000,14590000.000,18647000.000,18016000.000,17839000.000,17883000.000,16449000.000,15887000.000
UnamortizedDebtIssuanceExpense,,,,,,,,,,,,,,,,,,,,,-69000.000,-63000.000,57000.000,,45000.000,39000.000
UnrecognizedTaxBenefits,,,,,,,,,,,,,,,,240000.000,,,,417000.000,,,,522000.000,,
UnusedCommitmentsToExtendCredit,,,,,,,,,,,,,,,,,,,,,,,,473768000.000,,
ValuationAllowanceForImpairmentOfRecognizedServicingAssetsBalance,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,
