,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-05-09,2014-07-31,2014-11-03,2015-02-27,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
LeveragedLeasesNetInvestmentInLeveragedLeasesDisclosureInvestmentInLeveragedLeasesNet,,,,761000000.000,,,,970000000.000,,,,,,,,,,,,,,,,,,
LeveragedLeasesNetInvestmentInLeveragedLeasesDisclosureNonrecourseDebtService,,,,6812000000.000,,,,4662000000.000,,,,,,,,,,,,,,,,,,
LeveragedLeasesNetInvestmentInLeveragedLeasesDisclosureRentalReceivablesGross,,,,10490000000.000,,,,7035000000.000,,,,,,,,,,,,,,,,,,
LeveragedLeasesNetInvestmentInLeveragedLeasesDisclosureRentalReceivablesNet,,,,3678000000.000,,,,2373000000.000,,,,,,,,,,,,,,,,,,
LeveragedLeasesNetInvestmentInLeveragedLeasesDisclosureResidualValueOfLeasedAssets,,,,2452000000.000,,,,2074000000.000,,,,,,,,,,,,,,,,,,
Liabilities,602048000000.000,608733000000.000,610927000000.000,599108000000.000,586131000000.000,570222000000.000,570864000000.000,556858000000.000,541640000000.000,531730000000.000,532393000000.000,519777000000.000,,,,511516000000.000,500333000000.000,492647000000.000,461317000000.000,389582000000.000,366403000000.000,311708000000.000,301098000000.000,284668000000.000,272416000000.000,276498000000.000
LiabilitiesAndStockholdersEquity,727837000000.000,739130000000.000,737700000000.000,717242000000.000,707719000000.000,694121000000.000,698880000000.000,685328000000.000,670690000000.000,660541000000.000,661438000000.000,656560000000.000,,,,648349000000.000,617631000000.000,610926000000.000,581310000000.000,492692000000.000,462193000000.000,401461000000.000,387694000000.000,365183000000.000,351643000000.000,355473000000.000
LiabilitiesOfAssetsHeldForSale,550000000.000,527000000.000,1855000000.000,345000000.000,305000000.000,283000000.000,206000000.000,157000000.000,45000000.000,35000000.000,42000000.000,6000000.000,,,,,,,,,,,,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,2105000000.000,2118000000.000,1715000000.000,1635000000.000,1384000000.000,1940000000.000,1847000000.000,2345000000.000,2376000000.000,2448000000.000,2400000000.000,3933000000.000,,,,1225000000.000,2073000000.000,48981000000.000,43768000000.000,46487000000.000,36944000000.000,14384000000.000,9782000000.000,4158000000.000,1741000000.000,911000000.000
LiabilityForClaimsAndClaimsAdjustmentExpense,,,,,,,,,,,,,,,,,,,,,,,,,,27016000000.000
LiabilityForFuturePolicyBenefits,,,,,,,,,,,,,,,,,,,,,,,,,,19105000000.000
LiabilityForFuturePolicyBenefitsAndUnpaidClaimsAndClaimsAdjustmentExpense,,,,,,,,,,,,,,,,,,,,,,,,,,26471000000.000
LiabilityForFuturePolicyBenefitsLife,,,,19257000000.000,,,,20427000000.000,,,,18959000000.000,,,,,,,,,,,,,,
LineOfCredit,,,,,,,,,,,,,,,,,,,,279000000.000,265000000.000,213000000.000,200000000.000,238000000.000,236000000.000,229000000.000
LoansAndLeasesReceivableDeferredIncome,2270000000.000,2274000000.000,2313000000.000,2319000000.000,2192000000.000,2197000000.000,,,,,,,,,,,,,,,,,,,,
LoansAndLeasesReceivableImpairedNonperformingNonaccrualOfInterest,6036000000.000,,,,,,,,,,,,,,,,,,,,,,,,,
LoansAndLeasesReceivableNetOfDeferredIncome,,,,,,,,,,,,,,,,,,,,,,,,,18882000000.000,
LoansAndLeasesReceivableNetReportedAmount,301102000000.000,,,,,,,,,,,,,,,,,,,,,,,,,
LongTermDebtAndCapitalLeaseObligations,287642000000.000,277855000000.000,268270000000.000,243459000000.000,233487000000.000,229817000000.000,234673000000.000,236084000000.000,234299000000.000,231285000000.000,226872000000.000,221665000000.000,,,,200414000000.000,190420000000.000,185351000000.000,180011000000.000,145301000000.000,132187000000.000,122504000000.000,115686000000.000,105080000000.000,99674000000.000,103676000000.000
LongTermDebtAndCapitalLeaseObligationsCurrent,,,,35040000000.000,,,,,,,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,,,70000000.000,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,,22000000.000,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,,4023000000.000,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,,,138000000.000,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,,,,2189000000.000,,,,,,,,,,,,,,
LongtermDebtWeightedAverageInterestRate,,,,,,,,,,,,0.011,,,,0.010,,,,,,,,,,0.036
MinorityInterest,2254000000.000,2323000000.000,2312000000.000,1696000000.000,1721000000.000,3780000000.000,5464000000.000,5444000000.000,5336000000.000,6302000000.000,6353000000.000,6217000000.000,,,,8674000000.000,8738000000.000,8776000000.000,8788000000.000,1864000000.000,1667000000.000,1693000000.000,1663000000.000,1663000000.000,1639000000.000,1634000000.000
MinorityInterestPreferredStockAmount,,,,,,,,,,,,,,,,,,,,0.000,,,,,,
NotesPayableRelatedPartiesClassifiedCurrent,,,,,,,,,,,,,,,,,,,,,,,,,,13660000000.000
NotesPayableRelatedPartiesNoncurrent,,,,,,,,,,,,,,,,,,,,,,,,,,36786000000.000
NotesReceivableNet,,,,,,,262564000000.000,258028000000.000,248455000000.000,246942000000.000,243835000000.000,241940000000.000,,,,224816000000.000,68040000000.000,70827000000.000,72353000000.000,12052000000.000,11903000000.000,12001000000.000,11863000000.000,12242000000.000,12243000000.000,12149000000.000
NotionalAmountOfDerivatives,338000000000.000,342000000000.000,331000000000.000,328000000000.000,337000000000.000,329000000000.000,,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,,,854000000.000,,,,799000000.000,,,,794000000.000,,,,798000000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,451000000.000,,,,439000000.000,,,,456000000.000,,,,427000000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,,569000000.000,,,,492000000.000,,,,519000000.000,,,,524000000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,,674000000.000,,,,581000000.000,,,,591000000.000,,,,621000000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,,,752000000.000,,,,687000000.000,,,,707000000.000,,,,722000000.000,,
OperatingLeasesFutureMinimumPaymentsReceivable,,,,33832000000.000,,,,33770000000.000,,,,32519000000.000,,,,31255000000.000,,,,23919000000.000,,,,20961000000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableCurrent,,,,7345000000.000,,,,7507000000.000,,,,7168000000.000,,,,6953000000.000,,,,4162000000.000,,,,3684000000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableInFiveYears,,,,3025000000.000,,,,3000000000.000,,,,3070000000.000,,,,2886000000.000,,,,2455000000.000,,,,2144000000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableInFourYears,,,,3772000000.000,,,,3863000000.000,,,,3823000000.000,,,,3652000000.000,,,,2920000000.000,,,,2575000000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,,,,4916000000.000,,,,4946000000.000,,,,4838000000.000,,,,4658000000.000,,,,3378000000.000,,,,2912000000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,,,,5995000000.000,,,,6168000000.000,,,,5925000000.000,,,,5731000000.000,,,,3876000000.000,,,,3307000000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableThereafter,,,,8779000000.000,,,,8286000000.000,,,,7695000000.000,,,,7375000000.000,,,,7128000000.000,,,,6338000000.000,,
OtherAssets,106234000000.000,109499000000.000,115271000000.000,111707000000.000,108563000000.000,109288000000.000,102953000000.000,100076000000.000,77948000000.000,74214000000.000,72881000000.000,70808000000.000,,,,68225000000.000,50228000000.000,45511000000.000,45793000000.000,37471000000.000,39625000000.000,31274000000.000,25749000000.000,27176000000.000,27668000000.000,27318000000.000
OtherDeferredCostsNet,,,,,,,,,,,,,,,,,,,,,,,,,1036000000.000,1051000000.000
OtherInventoryInTransit,536000000.000,566000000.000,644000000.000,,640000000.000,274000000.000,723000000.000,,467000000.000,543000000.000,678000000.000,,,,,,,,,,508000000.000,,500000000.000,536000000.000,442000000.000,427000000.000
OtherInvestments,,,,,,,,1738000000.000,,,,,,,,,,,,,,,,,,
OtherLiabilities,58876000000.000,61947000000.000,62057000000.000,70647000000.000,67191000000.000,67514000000.000,67267000000.000,68676000000.000,68404000000.000,69853000000.000,70033000000.000,61057000000.000,,,,70484000000.000,68414000000.000,61027000000.000,60685000000.000,22558000000.000,22459000000.000,21475000000.000,23190000000.000,22912000000.000,22041000000.000,21607000000.000
OtherMinorityInterests,,,,,,,,,,,,,,,,,,,1048000000.000,1864000000.000,,,,,,
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsCreditLossesOnDebtSecuritiesHeld,,,,,,,,,,,,,,,,970000000.000,721000000.000,188000000.000,187000000.000,205000000.000,205000000.000,,,,,
PercentageOfLIFOInventory,,,,0.380,,,,0.370,,,,0.390,,,,0.400,,,,0.340,0.340,,,,,
PreferredStockParOrStatedValuePerShare,,,,1.000,,,,,,0.010,0.010,,,,,1.000,,,,,,,,,,
PreferredStockSharesAuthorized,,,,50000000.000,,,,50000000.000,,,,50000000.000,,,,50.000,,,,,,,,,,
PreferredStockSharesIssued,,,,,,,,,,,,,,,,,,,,5944250.000,,,,5944250.000,,
PreferredStockSharesOutstanding,30000.000,30000.000,30000.000,0.000,,22500.000,40000.000,40000.000,40000.000,50000.000,50000.000,50000.000,,,,50000.000,50000.000,50000.000,50000.000,5944250.000,5944250.000,5944250.000,5944250.000,5944250.000,5944250.000,5944250.000
PreferredStockValue,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,0.000,0.000,0.000,0.000,,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000
PremiumsAndOtherReceivablesNet,8788000000.000,8533000000.000,8492000000.000,7561000000.000,7870000000.000,7696000000.000,7647000000.000,7961000000.000,8664000000.000,9381000000.000,9030000000.000,9114000000.000,,,,9095000000.000,6814000000.000,6316000000.000,6280000000.000,6782000000.000,6409000000.000,6684000000.000,6301000000.000,5944000000.000,5804000000.000,6156000000.000
PreproductionCostsRelatedToLongTermSupplyArrangementsCostsCapitalized,,,,,,,,,,,,,,,,,,,,,,,,,2253000000.000,2295000000.000
PropertyPlantAndEquipmentGross,111549000000.000,113029000000.000,109757000000.000,108117000000.000,108970000000.000,109612000000.000,111043000000.000,116763000000.000,114504000000.000,115165000000.000,115873000000.000,116469000000.000,,,,113321000000.000,102637000000.000,87209000000.000,87332000000.000,90022000000.000,89855000000.000,86317000000.000,87575000000.000,85875000000.000,84140000000.000,86320000000.000
PropertyPlantAndEquipmentNet,67504000000.000,68846000000.000,66094000000.000,65739000000.000,66000000000.000,66660000000.000,67388000000.000,69743000000.000,68411000000.000,68762000000.000,68741000000.000,68827000000.000,,,,66387000000.000,61219000000.000,51039000000.000,50704000000.000,54095000000.000,53786000000.000,50436000000.000,51453000000.000,50518000000.000,49016000000.000,50167000000.000
RealEstateInvestmentsOther,,,,,,,,3356000000.000,,,,,,,,,,,,,,,,,,
ReceivablesHeldForSaleAmount,,,,,,,,,,,,,,,,,92959000000.000,26574000000.000,22832000000.000,,,,,,,
ReceivablesNetCurrent,,,,,,,,,,,,,,,,,,,,,,,,,,39753000000.000
RedeemableNoncontrollingInterestEquityCarryingAmount,,,,,,,,,,,,,,,,,,,,2972000000.000,3036000000.000,3070000000.000,3051000000.000,3025000000.000,3054000000.000,3193000000.000
ReinsuranceRecoverables,2800000000.000,2800000000.000,2800000000.000,2000000000.000,2000000000.000,2000000000.000,2000000000.000,2000000000.000,1250000000.000,2000000000.000,1250000000.000,1250000000.000,,,,964000000.000,0.000,0.000,0.000,,,,,,,
ReinsuranceRecoverablesGross,,,,,,,,,,,,,,,,240000000.000,,,,,,,,,,
ReorganizationValueCashInExcessOfNormalOperatingNeeds,,,,,,,,,,,,,,,,,,36000000000.000,,,,,,,,
ReportingUnitAmountOfFairValueInExcessOfCarryingAmount,,,,,,,,,,,,,,,,,,,,13700000000.000,,,,,,
RetainedEarningsAccumulatedDeficit,133003000000.000,135098000000.000,135857000000.000,137786000000.000,139019000000.000,140324000000.000,142026000000.000,144055000000.000,145608000000.000,146800000000.000,148067000000.000,149051000000.000,,,,155333000000.000,139441000000.000,135755000000.000,135932000000.000,140020000000.000,137750000000.000,138310000000.000,138236000000.000,139532000000.000,137983000000.000,137044000000.000
RetainedEarningsUnappropriated,,,,,,,,,,,,,,,,-2000000.000,,,,,,,,,,
SecuredDebt,,,,8538000000.000,,,,,,,,,,,,,,,,,,,,,,
SecuritiesForReverseRepurchaseAgreements,,,,,,,,,20900000000.000,22500000000.000,20400000000.000,20800000000.000,,,,11500000000.000,12100000000.000,13800000000.000,10000000000.000,11300000000.000,11300000000.000,9700000000.000,7100000000.000,6900000000.000,2950000000.000,
SecuritiesHeldAsCollateralAtFairValue,,9255000000.000,16226000000.000,12907000000.000,9970000000.000,,,10352000000.000,,,,,,,,,,,,-1277000000.000,-388000000.000,-1038000000.000,-741000000.000,-442000000.000,-323000000.000,432000000.000
SecuritiesSoldUnderAgreementsToRepurchase,,,,,,,,,,,,0.000,,,,,,,,,,,,,,
SecuritizedAssetsAndAnyOtherFinancialAssetsManagedTogetherPrincipalAmountOutstanding,,,,,,,,,,,,,,,,,,,,,,,,,2131000000.000,2532000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,113963000.000,,,,459339000.000,,,,404574000.000,,,,327525000.000,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,,,,,,254003000.000,,,,292701000.000,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,,,,,,20.150,,,,19.440,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,,,,,,4140000000.000,,,,2668000000.000,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,,,,,,473611000.000,,,,517182000.000,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,18.870,,,,19.270,,,,20.020,,,,20.920,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,,,,,,,,,,,,,,,,,,,746000000.000,,,,723000000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,,,,,,,,,,,,,,,,4534000000.000,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,,,,,,,,200909000.000,,,,189186000.000,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,,,,,,,,,,,,22.970,,,,,,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,,,,,,,,,,,,,501286000.000,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardEquityInstrumentsOtherThanOptionsAggregateIntrinsicValueNonvested,,,,,,,,,,,,,,,,,,,,434000000.000,,,,564000000.000,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,,,,,,2348000000.000,,,,2124000000.000,,,,,,,,,,
ShortTermBorrowings,110347000000.000,123489000000.000,127327000000.000,137611000000.000,138659000000.000,126319000000.000,120435000000.000,101392000000.000,83127000000.000,77184000000.000,80496000000.000,77890000000.000,,,,71789000000.000,69211000000.000,67822000000.000,46495000000.000,49892000000.000,51082000000.000,31927000000.000,31571000000.000,30714000000.000,28324000000.000,30044000000.000
ShortdurationInsuranceContractsLiabilityForUnpaidClaimsAndClaimAdjustmentExpenseAggregateReconcilingItems,,,,,,,,,,,,,,,,,,,,,,,,,,-545000000.000
ShortdurationInsuranceContractsLiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseAccumulatedUnallocatedClaimAdjustmentExpense,,,,,,,,,,,,,,,,,,,,,,,,,,5241000000.000
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeLowerBound,,0.000,0.000,0.000,0.000,0.000,,0.000,,,,0.000,,,,,,,,,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeUpperBound,,1800000000.000,1900000000.000,900000000.000,850000000.000,500000000.000,,800000000.000,,,,900000000.000,,,,,,,,,,,,,,
StandardProductWarrantyAccrual,,,,1622000000.000,,,,1383000000.000,,,,1324000000.000,,,,1199000000.000,,,,1723000000.000,,,,1920000000.000,1884000000.000,1969000000.000
StockRepurchaseProgramAuthorizedAmount1,,,,,,,,,,,,,,,,,,,,,,750000000.000,,,,
StockRepurchaseProgramRemainingNumberOfSharesAuthorizedToBeRepurchased,,,,,,,,,,,,,,,,,,,,,,10222022.000,18269775.000,,,
StockholdersEquity,123535000000.000,128074000000.000,124461000000.000,116438000000.000,119867000000.000,120119000000.000,122552000000.000,123026000000.000,123714000000.000,122509000000.000,122692000000.000,130566000000.000,,,,128159000000.000,108560000000.000,109503000000.000,111204000000.000,98274000000.000,91088000000.000,84991000000.000,81882000000.000,75828000000.000,74534000000.000,74148000000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,125789000000.000,130397000000.000,126773000000.000,118134000000.000,121588000000.000,123899000000.000,128016000000.000,128470000000.000,129050000000.000,128811000000.000,129045000000.000,136783000000.000,,,,136833000000.000,117298000000.000,118279000000.000,119993000000.000,100138000000.000,92755000000.000,86684000000.000,83544000000.000,77491000000.000,76173000000.000,75783000000.000
SupplementaryInsuranceInformationDeferredPolicyAcquisitionCosts,,,,810000000.000,,,,,,,,,,,,,,,,,,,,,,
TradingSecurities,,,,,,,,,,,,,,,,,,,,,,,,,,75000000.000
TreasuryStockShares,,,,-1120824000.000,,,,1288216000.000,,,,1632960000.000,,,,-1636461000.000,,,,-2314553000.000,,,,-2951227000.000,,
TreasuryStockValue,31952000000.000,31871000000.000,32264000000.000,31769000000.000,31315000000.000,31682000000.000,32974000000.000,34571000000.000,35993000000.000,39502000000.000,41025000000.000,42561000000.000,,,,-42593000000.000,-42094000000.000,41551000000.000,41207000000.000,63539000000.000,69042000000.000,76124000000.000,79849000000.000,83038000000.000,84833000000.000,85617000000.000
UnamortizedLoanCommitmentAndOriginationFeesAndUnamortizedDiscountsOrPremiumsOther,,,,329000000.000,,,,,,,,,,,,,,,,,,,,,,
UnbilledContractsReceivable,,,,,,,,,,,,,,,,,,,,,,,,,27382000000.000,28924000000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,108000000000.000,,,,110000000.000,,,,119000000.000,,,,104000000.000,,,,82000000000.000,,
UnearnedPremiums,,,,370000000.000,,,,,,,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefits,6201000000.000,6221000000.000,6233000000.000,5230000000.000,5229000000.000,5340000000.000,5303000000.000,5445000000.000,5584000000.000,5834000000.000,5933000000.000,5816000000.000,,,,5619000000.000,5444000000.000,5389000000.000,5447000000.000,6778000000.000,6557000000.000,6572000000.000,5605000000.000,4692000000.000,4732000000.000,4760000000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAccrued,119000000.000,127000000.000,112000000.000,121000000.000,134000000.000,135000000.000,142000000.000,173000000.000,166000000.000,156000000.000,154000000.000,164000000.000,,,,103000000.000,96000000.000,100000000.000,97000000.000,98000000.000,118000000.000,135000000.000,144000000.000,118000000.000,119000000.000,119000000.000
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,1158000000.000,1187000000.000,1237000000.000,1033000000.000,1023000000.000,1051000000.000,1066000000.000,961000000.000,992000000.000,1011000000.000,1038000000.000,975000000.000,,,,807000000.000,814000000.000,835000000.000,782000000.000,805000000.000,890000000.000,945000000.000,709000000.000,615000000.000,645000000.000,682000000.000
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,4042000000.000,4077000000.000,4104000000.000,3938000000.000,3957000000.000,4032000000.000,4011000000.000,4032000000.000,4194000000.000,4371000000.000,4462000000.000,4307000000.000,,,,4059000000.000,4020000000.000,3920000000.000,3961000000.000,4723000000.000,4406000000.000,4164000000.000,3260000000.000,2886000000.000,2872000000.000,2894000000.000
ValuationAllowancesAndReservesBalance,,,,122000000.000,,,,,,,,,,,,,,,,,,,,,,
VariableInterestDifferenceBetweenCarryingAmountAndMaximumExposure,,,,,,,,,,,,,,,,,,,,,6110000000.000,,,,,
VariableInterestEntityConsolidatedCarryingAmountAssets,,,,,,,,,,,,,,,,,,,,,,,,,,5851000000.000
VariableInterestEntityEntityMaximumLossExposureAmount,,,,,,,,,,,,,,,,,,,,,,6110000000.000,,6077000000.000,,
VariableInterestEntityNonconsolidatedCarryingAmountAssets,,,,,,,,,,,,,,,,,,,,,,6005000000.000,5899000000.000,,,
