,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
PreferredStockValue,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PropertyPlantAndEquipmentNet,661600000.000,663400000.000,632100000.000,682900000.000,687400000.000,698200000.000,700000000.000,723800000.000,708000000.000,687100000.000,701600000.000,737400000.000,732000000.000,737200000.000,713600000.000,708000000.000,681500000.000,706600000.000,691300000.000,692700000.000,690100000.000,683400000.000,678900000.000,674800000.000,678200000.000,687700000.000
RedeemableNoncontrollingInterestEquityFairValue,214500000.000,209100000.000,193600000.000,202100000.000,227500000.000,208700000.000,196700000.000,198400000.000,191500000.000,196700000.000,194700000.000,202000000.000,200900000.000,195700000.000,190200000.000,185700000.000,177400000.000,180000000.000,178500000.000,167900000.000,203500000.000,223800000.000,218900000.000,201600000.000,191100000.000,190000000.000
RestructuringReserveCurrent,56300000.000,26700000.000,9500000.000,,,,,,,,,,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,7183000000.000,7388400000.000,7522000000.000,7724100000.000,7844700000.000,8045800000.000,8168100000.000,8394400000.000,8492900000.000,8676500000.000,8766700000.000,8961200000.000,9060800000.000,9257100000.000,9373600000.000,9576900000.000,9661700000.000,9852200000.000,9968800000.000,10178200000.000,10275900000.000,10470700000.000,10593300000.000,5677200000.000,5758200000.000,5958800000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,6452887.000,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,43.660,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,9672909.000,,,,5333880.000,,,,2505680.000,,,,1526140.000,,,,1074547.000,,,,695757.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,27.850,,,,24.890,,,,24.670,,,,24.950,,,,26.470,,,,26.540,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,28.170,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,45.050,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,18301409.000,,,,5590880.000,,,,2643680.000,,,,1652140.000,,,,1140547.000,,,,719757.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,26.220,,,,25.720,,,,26.390,,,,27.970,,,,28.860,,,,27.880,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,9672909.000,,,,5333880.000,,,,2505680.000,,,,1526140.000,,,,1074547.000,,,,695757.000,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,18301409.000,,,,5590880.000,,,,2643680.000,,,,1652140.000,,,,1140547.000,,,,719757.000,,
ShortTermBorrowings,62500000.000,63900000.000,16400000.000,9500000.000,11700000.000,12400000.000,11100000.000,6400000.000,11600000.000,12800000.000,18300000.000,5900000.000,7500000.000,24700000.000,31300000.000,7200000.000,9600000.000,14100000.000,9700000.000,5200000.000,38800000.000,11500000.000,25000000.000,28700000.000,28600000.000,19300000.000
ShortTermDebtWeightedAverageInterestRate,,,,0.056,,,,0.095,,,,0.056,,,,0.060,,,,0.037,,,,0.098,,
ShortTermInvestments,5600000.000,17000000.000,11400000.000,23800000.000,5800000.000,14700000.000,16500000.000,20600000.000,18500000.000,14700000.000,12900000.000,18200000.000,7000000.000,9900000.000,12600000.000,2200000.000,5700000.000,6100000.000,2500000.000,14500000.000,2700000.000,231000000.000,32600000.000,20600000.000,43600000.000,40400000.000
ShorttermDebtFairValue,,,,,,,,,,,,,,24700000.000,31300000.000,7200000.000,9600000.000,14100000.000,9700000.000,5200000.000,38800000.000,11500000.000,25000000.000,28700000.000,28600000.000,19300000.000
StockholdersEquity,3524600000.000,3554300000.000,3446800000.000,3504300000.000,3579000000.000,3269900000.000,3358600000.000,3460800000.000,3173100000.000,3055700000.000,3340300000.000,3582400000.000,3718500000.000,3456300000.000,3038300000.000,2850000000.000,2389500000.000,2646800000.000,2478000000.000,2452400000.000,2375500000.000,2281900000.000,2323900000.000,2162000000.000,2134600000.000,2256100000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,3984300000.000,4026800000.000,3912700000.000,3979800000.000,4053000000.000,3735100000.000,3846700000.000,3956300000.000,3658100000.000,3509300000.000,3808000000.000,4067900000.000,4206300000.000,3948600000.000,3511400000.000,3321300000.000,2832700000.000,3084000000.000,2903600000.000,2889400000.000,2907300000.000,2773100000.000,2826700000.000,2659600000.000,2666500000.000,2759000000.000
TaxesPayableCurrent,147500000.000,138700000.000,159700000.000,237000000.000,185700000.000,111800000.000,128500000.000,264400000.000,238300000.000,197400000.000,234900000.000,293300000.000,221900000.000,162100000.000,275700000.000,301100000.000,226500000.000,176900000.000,240700000.000,319100000.000,274100000.000,155600000.000,217300000.000,349600000.000,391800000.000,225100000.000
TreasuryStockShares,,,,123800000.000,,,,135200000.000,,,,139600000.000,,,,150500000.000,,,,157500000.000,,,,62500000.000,,
TreasuryStockValue,4985500000.000,5153500000.000,5171600000.000,5131200000.000,5233100000.000,5572100000.000,5667400000.000,5700300000.000,5923600000.000,6087700000.000,6076300000.000,6063900000.000,6080000000.000,6618200000.000,6817400000.000,6986900000.000,7247100000.000,7371700000.000,7426100000.000,7629900000.000,7821800000.000,7981400000.000,8026900000.000,3002100000.000,3239000000.000,3459500000.000
UnamortizedDebtIssuanceExpense,,,,,,,,,,,,,,,,,,,,16900000.000,16000000.000,26000000.000,25200000.000,24200000.000,23200000.000,22200000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,1500000000.000,,,,1800000000.000,,,,2100000000.000,,,,2400000000.000,,
UnrecognizedTaxBenefits,181400000.000,163800000.000,157600000.000,157800000.000,159300000.000,157200000.000,156100000.000,188600000.000,189500000.000,139600000.000,141500000.000,137800000.000,133700000.000,131200000.000,139300000.000,139800000.000,134700000.000,62000000.000,60900000.000,113000000.000,109100000.000,104800000.000,102400000.000,116900000.000,113600000.000,110000000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,10700000.000,,,,18800000.000,,,,11500000.000,,,,14200000.000,,,,8400000.000,,,,11900000.000,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,81400000.000,64700000.000,59400000.000,62400000.000,61700000.000,60000000.000,59400000.000,69700000.000,67100000.000,60900000.000,62800000.000,58700000.000,57600000.000,58800000.000,58500000.000,58600000.000,57100000.000,51100000.000,50800000.000,52200000.000,52200000.000,52300000.000,54200000.000,71000000.000,71500000.000,72300000.000
