,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
OtherLiabilitiesNoncurrent,172155000.000,174648000.000,172743000.000,168703000.000,170368000.000,175712000.000,187435000.000,168967000.000,173859000.000,178049000.000,159886000.000,157918000.000,149729000.000,151178000.000,159692000.000,152775000.000,153026000.000,148505000.000,146015000.000,132594000.000,135578000.000,143008000.000,145048000.000,156924000.000,135396000.000
OtherPostretirementDefinedBenefitPlanLiabilitiesNoncurrent,259549000.000,261546000.000,263594000.000,293267000.000,294942000.000,297121000.000,299344000.000,291546000.000,292771000.000,293765000.000,294798000.000,238653000.000,239337000.000,239257000.000,239282000.000,264305000.000,264460000.000,263770000.000,263885000.000,249650000.000,249917000.000,250519000.000,251219000.000,247227000.000,247305000.000
OtherSundryLiabilitiesNoncurrent,,,,,,,,,,,,26415000.000,,,,24697000.000,,,,24665000.000,,,,17647000.000,
PensionAndOtherPostretirementAndPostemploymentBenefitPlansLiabilitiesCurrent,,,,17802000.000,,,,16680000.000,,,,14213000.000,,,,14562000.000,,,,15929000.000,,,,15048000.000,
PensionAndOtherPostretirementDefinedBenefitPlansCurrentLiabilities,,,,0.000,,,,500000.000,,,,300000.000,,,,300000.000,,,,300000.000,,,,300000.000,
PercentageOfLIFOInventory,,0.420,0.350,0.290,,,,,,,,,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
PreferredStockSharesAuthorized,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000000.000,5000000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000
PreferredStockSharesIssued,0.000,0.000,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,0.000,0.000,0.000,,,,,,,,,,0.000,0.000,,,,,,,,,,0.000
ProductLiabilityAccrualComponentAmount,,,,148877000.000,,,,136082000.000,,,,119041000.000,,,,108999000.000,,,,89872000.000,,,,118941000.000,
ProductWarrantyAccrual,,30489000.000,29793000.000,27400000.000,29311000.000,30370000.000,31626000.000,30139000.000,31680000.000,30528000.000,31821000.000,30853000.000,31644000.000,31267000.000,29950000.000,14005000.000,13013000.000,12740000.000,12839000.000,12339000.000,12365000.000,12010000.000,11684000.000,10634000.000,10928000.000
ProductWarrantyAccrualClassifiedCurrent,,,,22078000.000,,,,24285000.000,,,,20917000.000,,,,8331000.000,,,,6311000.000,,,,5699000.000,
PropertyPlantAndEquipmentGross,2343034000.000,2356352000.000,2367315000.000,2309078000.000,2372713000.000,2389308000.000,2415671000.000,2329188000.000,2345881000.000,2384746000.000,2430695000.000,2472157000.000,2491103000.000,2516016000.000,2534959000.000,2098329000.000,2109211000.000,2154400000.000,2166542000.000,2200823000.000,2198392000.000,2210402000.000,2234135000.000,2297838000.000,2337177000.000
PropertyPlantAndEquipmentNet,939271000.000,959674000.000,963512000.000,969103000.000,999136000.000,1000943000.000,1018228000.000,929255000.000,941262000.000,949491000.000,958967000.000,974269000.000,974883000.000,977459000.000,971683000.000,740203000.000,751675000.000,767618000.000,769305000.000,795198000.000,799089000.000,802934000.000,812291000.000,864227000.000,876799000.000
PropertyPlantAndEquipmentOther,236776000.000,233949000.000,230445000.000,231824000.000,236630000.000,236131000.000,232619000.000,221811000.000,221977000.000,227170000.000,,,,,,,,,,,,,,,
RedeemableNoncontrollingInterestEquityCarryingAmount,,,,,,,,,,,,,155554000.000,162195000.000,168435000.000,,,,,,,,,,
RestrictedCashAndCashEquivalents,,,,,7700000.000,7325000.000,6812000.000,5119000.000,,,,1268000.000,,,,,,,,,,,,,
RestrictedCashAndCashEquivalentsNoncurrent,2301000.000,2401000.000,2434000.000,2475000.000,10199000.000,9861000.000,9388000.000,7741000.000,5071000.000,4116000.000,2653000.000,2759000.000,1169000.000,1016000.000,640000.000,653000.000,660000.000,660000.000,791000.000,802000.000,820000.000,991000.000,1014000.000,1327000.000,1068000.000
RetainedEarningsUnappropriated,1246782000.000,1251190000.000,1262308000.000,1464392000.000,1479411000.000,1524595000.000,1591656000.000,1657936000.000,1706702000.000,1735516000.000,1728693000.000,1741611000.000,1755903000.000,1787360000.000,1790969000.000,1867126000.000,1941707000.000,1995251000.000,2042443000.000,2095923000.000,2149087000.000,2214067000.000,2257686000.000,2321424000.000,2345928000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,3546110.000,,,,2516117.000,,,,1766818.000,,,,2834394.000,,,,1825402.000,,,,2303428.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,949966.000,1111502.000,1371869.000,814251.000,600144.000,933857.000,914480.000,900116.000,899616.000,1233982.000,1119451.000,1043873.000,992759.000,627107.000,600959.000,513059.000,339773.000,411021.000,406794.000,394297.000,381477.000,319925.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,12.810,,,,17.540,,,,17.810,,,,18.550,,,,19.110,,,,20.430,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,6275000.000,,,,11503000.000,,,,8941000.000,,,,25514000.000,,,,10784000.000,,,,8730000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,1737881.000,2296940.000,2262940.000,1700459.000,1486351.000,1756185.000,1731441.000,1713858.000,1710244.000,2026517.000,1902475.000,1817036.000,1765922.000,956501.000,929318.000,841418.000,668132.000,525248.000,521021.000,508524.000,495704.000,319925.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,13.950,,,,17.630,,,,19.090,,,,20.200,,,,21.710,,,,21.240,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,3610000.000,,,,4693000.000,,,,5619000.000,,,,15985000.000,,,,6367000.000,,,,7029000.000,
ShortTermBankLoansAndNotesPayable,127051000.000,136170000.000,139311000.000,131651000.000,140816000.000,118940000.000,47688000.000,32836000.000,34257000.000,47684000.000,26526000.000,,,,,,,,,,,,,,
ShortTermDebtWeightedAverageInterestRate,,,,0.046,,,,0.053,,,,0.051,,,,0.017,,,,0.022,,,,0.043,
ShortTermNonBankLoansAndNotesPayable,,,,,,,,,,,,,,,,,,,,,,,,26286000.000,
StockRepurchaseProgramAuthorizedAmount1,,,,,,,,,,,,,,,,,200000000.000,200000000.000,,,,,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,,,,187648000.000,139954000.000,117263000.000,91261000.000,,,,,
StockholdersEquity,431759000.000,453468000.000,479430000.000,577801000.000,604813000.000,655467000.000,737522000.000,757624000.000,815889000.000,859804000.000,868052000.000,990866000.000,1005691000.000,1046300000.000,893530000.000,843792000.000,886351000.000,905503000.000,926433000.000,979248000.000,1016388000.000,1048437000.000,1060752000.000,1076014000.000,1100150000.000
StockholdersEquityBeforeTreasuryStock,,,,,,,,,,,1301379000.000,,,,,,,,,,,,,,
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,471336000.000,493928000.000,516871000.000,697890000.000,730194000.000,786014000.000,877601000.000,908416000.000,967598000.000,1015428000.000,1027472000.000,1157625000.000,1050295000.000,1088476000.000,935323000.000,884261000.000,927120000.000,946615000.000,964724000.000,1017611000.000,1054320000.000,1085373000.000,1096740000.000,1130236000.000,1156063000.000
TreasuryStockShares,25753133.000,25592543.000,25569248.000,25551636.000,25536020.000,25489592.000,24929509.000,24691431000.000,24537168000.000,24537168.000,24480261.000,24464264.000,24393034.000,24256065.000,29749007.000,29698893.000,29922549.000,31094620.000,31550219.000,32017754.000,32477615.000,33368351.000,34185177.000,34850512.000,34920055.000
TreasuryStockValue,458636000.000,455419000.000,454954000.000,454605000.000,454295000.000,453375000.000,442311000.000,437555000.000,434466000.000,433625000.000,433327000.000,433008000.000,431574000.000,428825000.000,587332000.000,586324000.000,621261000.000,668310000.000,688369000.000,711064000.000,731850000.000,761097000.000,788677000.000,813985000.000,825271000.000
UnamortizedDebtIssuanceExpense,,,,,,,,,,,,,,,,,,,,909000.000,,,,826000.000,
UnrecognizedTaxBenefits,,,,987000.000,,,,5138000.000,,,,5878000.000,,,,8314000.000,,,,5843000.000,,,,3197000.000,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,,,,0.000,,,,27000.000,,,,165000.000,,,,425000.000,,,,488000.000,,,,141000.000,
ValuationAllowanceAmount,,177602000.000,177844000.000,,28980000.000,29498000.000,29564000.000,,27994000.000,28776000.000,,,,,,,,,,,,,,,
ValueAddedTaxReceivable,,,,,,,,,,,,,,,,,,,,10387000.000,,,,,
ValueAddedTaxReceivableCurrent,,,,,,,,,,,,,,,,11962000.000,,,,17377000.000,,,,,
