,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-09-30,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
ProceedsFromSaleOfLoansHeldForSale,,,371777000.000,,,,487225000.000,,,,120332000.000,,264758000.000,,,,128920000.000,,,,178105000.000
ProceedsFromSaleOfOtherRealEstate,,,338000.000,,,,,,,,108000.000,,153000.000,833000.000,860000.000,3631000.000,2572000.000,490000.000,552000.000,2525000.000,939000.000
ProceedsFromSaleOfRestrictedInvestments,,,0.000,,,,,,,,,,,,,,,,,,
ProceedsFromStockOptionsExercised,,,580000.000,,,,467000.000,,,,250000.000,,3439000.000,,,,159000.000,,,,66000.000
ProceedsFromStockPlans,,,,,,,89000.000,,,,127000.000,,153000.000,,,,157000.000,,,,205000.000
ProfessionalFees,1003000.000,731000.000,1101000.000,1141000.000,1073000.000,938000.000,893000.000,709000.000,984000.000,863000.000,974000.000,740000.000,982000.000,870000.000,1063000.000,814000.000,1063000.000,1011000.000,771000.000,828000.000,1002000.000
ProfitLoss,5754000.000,,,,,,,,,,,,,,,,,,,,
ProvisionForLoanAndLeaseLosses,,,,4443000.000,3638000.000,,3365000.000,2357000.000,1372000.000,2508000.000,1934000.000,2111000.000,3310000.000,3471000.000,3262000.000,4595000.000,3043000.000,3888000.000,2288000.000,2112000.000,1397000.000
ProvisionForLoanLeaseAndOtherLosses,3215000.000,2887000.000,3970000.000,4443000.000,3638000.000,4139000.000,3365000.000,2357000.000,1372000.000,2508000.000,1934000.000,2111000.000,3310000.000,3471000.000,3262000.000,4595000.000,3043000.000,3888000.000,2288000.000,2112000.000,1397000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,,,,,,,,5000.000,,,,36000.000,,374000.000,-146000.000,-465000.000,-405000.000,
RepurchaseAgreementsInterestExpenseAmount,,,,,68000.000,,69000.000,64000.000,64000.000,57000.000,38000.000,38000.000,27000.000,34000.000,33000.000,38000.000,37000.000,39000.000,39000.000,52000.000,38000.000
ShareBasedCompensation,,,1186000.000,,,,710000.000,,,,892000.000,,1148000.000,,,,1430000.000,,,,1856000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,,,,0.000,,,,0.000,,0.000,,,,0.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,,,,,0.341,,,,0.343,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,,,,,0.013,,,,0.021,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsWeightedAverageVolatilityRate,,,,,,,0.341,,,,0.342,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,,,,,,538000.000,,,,401000.000,,6000000.000,,,,604000.000,,,,103000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,,,,,,14550.000,,,,408.000,,8007.000,,,,6037.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,,,,,300.000,,,,110.000,,,,,,1100.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,,,3000.000,,,,21000.000,,0.000,,,,0.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,,,8.610,,,,13.490,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedInPeriodFairValue,,,,,,,119000.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,,,9.800,,,,13.130,,12.400,,,,11.800,,,,24.670
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,,,,,11.870,,,,9.370,,16.900,,,,13.570,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,,,,6.340,,,,5.760,,,,,,15.480,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,,,22.030,,,,32.770,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,,,,,,,,,,,123000.000,,79000.000,,,,40000.000,,,,34000.000
StockIssuedDuringPeriodSharesEmployeeStockPurchasePlans,,,,,,,6645.000,,,,4459.000,,,,,,,,,,
StockIssuedDuringPeriodSharesNewIssues,,,,,281489.000,,,,,,84864.000,,,,,,,,,,
StockIssuedDuringPeriodSharesShareBasedCompensation,,,284748.000,,,,427704.000,,,,,,,,,,,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,,,47717.000,,,,19027.000,,280425.000,,,,16759.000,,,,2675.000
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,,,,,,,89000.000,,,,127000.000,,154000.000,,,,157000.000,,,,205000.000
StockIssuedDuringPeriodValueNewIssues,,,,,,,,,,,,,94698000.000,,,,,,,,
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,,,,,,,,,,,,,,,,,,,,,-1000.000
StockIssuedDuringPeriodValueShareBasedCompensation,,,580000.000,,,,469000.000,,,,,,,,,,159000.000,,,,66000.000
StockIssuedDuringPeriodValueStockOptionsExercised,,,,,,,,,,,,,3438000.000,,,,,,,,
TaxBenefitFromStockOptionsExercised1,,,,,,,134000.000,,,,,,,,,,,,,,
TransferOfOtherRealEstate,,,365000.000,,,,3900000.000,,,,245000.000,,,,,,,,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,,,,,,,,,,,,,,,,,0.000,0.000,,,
WeightedAverageNumberOfDilutedSharesOutstanding,,,,20807000.000,,,23838000.000,26334000.000,26426000.000,-50239000.000,26575000.000,26654000.000,31776000.000,33998000.000,34026000.000,-66321000.000,34104000.000,34183000.000,34189000.000,-68295000.000,34284000.000
WeightedAverageNumberOfSharesOutstandingBasic,,,,20298000.000,,,23199000.000,25742000.000,25784000.000,-48999000.000,25928000.000,26024000.000,31083000.000,33367000.000,33401000.000,-65015000.000,33519000.000,33588000.000,33591000.000,-67111000.000,34070000.000
