,2011-01-29,2011-07-30,2011-10-29,2012-01-28,2012-04-28,2012-07-28,2012-10-27,2013-02-02,2013-05-04,2013-08-03,2013-11-02,2014-02-01,2014-05-03,2014-08-02,2014-11-01,2015-01-31,2015-05-02,2015-08-01,2015-10-31,2016-01-30,2016-04-30,2016-07-30,2016-10-29,2017-01-28,2017-04-29
PreferredStockSharesAuthorized,20000000.000,,,20000000.000,,,,20000000.000,,,,20000000.000,,,,20000000.000,,,,20000000.000,,,,20000000.000,
PreferredStockSharesOutstanding,0.000,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
PreferredStockValue,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
PrepaidExpenseAndOtherAssetsCurrent,,318000000.000,533000000.000,388000000.000,383000000.000,385000000.000,413000000.000,454000000.000,462000000.000,470000000.000,468000000.000,334000000.000,397000000.000,419000000.000,255000000.000,241000000.000,249000000.000,270000000.000,242000000.000,216000000.000,369000000.000,275000000.000,304000000.000,285000000.000,311000000.000
PropertyPlantAndEquipmentGross,11715000000.000,,,11210000000.000,,,,11244000000.000,,,,10109000000.000,,,,8313000000.000,,,,5591000000.000,,,,5081000000.000,
PropertyPlantAndEquipmentNet,7365000000.000,7159000000.000,7028000000.000,6577000000.000,6436000000.000,6341000000.000,6174000000.000,6053000000.000,5910000000.000,5786000000.000,5682000000.000,5394000000.000,5190000000.000,5091000000.000,4561000000.000,4449000000.000,4351000000.000,2732000000.000,2668000000.000,2631000000.000,2520000000.000,2465000000.000,2392000000.000,2240000000.000,2130000000.000
RealEstateInvestmentsJointVentures,,,,,,,,,,,,,,,,,858000000.000,,,,,,,,
RestrictedCashAndCashEquivalentsAtCarryingValue,15000000.000,21000000.000,8000000.000,7000000.000,7000000.000,8000000.000,11000000.000,9000000.000,10000000.000,10000000.000,8000000.000,10000000.000,11000000.000,10000000.000,0.000,0.000,0.000,0.000,,,,,,,28000000.000
RestructuringAndRelatedCostExpectedCost1,,,,,,,,,,,,,,16000000.000,50000000.000,30000000.000,,,,5000000.000,30000000.000,30000000.000,20000000.000,44000000.000,6000000.000
RestructuringReserve,,,,256000000.000,189000000.000,165000000.000,159000000.000,193000000.000,169000000.000,157000000.000,149000000.000,199000000.000,180000000.000,175000000.000,153000000.000,207000000.000,209000000.000,182000000.000,158000000.000,180000000.000,183000000.000,126000000.000,178000000.000,216000000.000,246000000.000
RetainedEarningsAccumulatedDeficit,4930000000.000,,,1865000000.000,,,,885000000.000,,,,-480000000.000,,,,-2162000000.000,,,,-3291000000.000,,,,-5512000000.000,
SaleLeasebackTransactionAmountDueUnderFinancingArrangement,,,,,,,,,,,,,,,,,426000000.000,164000000.000,164000000.000,164000000.000,164000000.000,164000000.000,164000000.000,235000000.000,183000000.000
SaleLeasebackTransactionDeferredGainNet,,,,,,,,,,,,,,,,,,894000000.000,,894000000.000,,,,894000000.000,
SaleLeasebackTransactionNetBookValue,,,,,,,,,,,,,,,,,239000000.000,,,,,,,,
SecuredDebtCurrent,,,,838000000.000,,,,749000000.000,,,,,,,,200000000.000,,,,797000000.000,,,,0.000,
SelfInsuranceReserveNoncurrent,,767000000.000,768000000.000,743000000.000,733000000.000,735000000.000,724000000.000,714000000.000,713000000.000,705000000.000,697000000.000,686000000.000,691000000.000,691000000.000,688000000.000,611000000.000,611000000.000,605000000.000,604000000.000,567000000.000,571000000.000,571000000.000,574000000.000,535000000.000,531000000.000
ShortTermBorrowings,360000000.000,927000000.000,2002000000.000,1175000000.000,1103000000.000,1176000000.000,1890000000.000,1094000000.000,1754000000.000,1756000000.000,1751000000.000,1332000000.000,1230000000.000,1404000000.000,2096000000.000,615000000.000,714000000.000,6000000.000,686000000.000,797000000.000,380000000.000,164000000.000,618000000.000,0.000,551000000.000
ShortTermDebtWeightedAverageInterestRate,,,,0.023,,,,0.027,,,,0.028,,,,0.030,,,,0.035,,,,0.054,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,,26000000.000,26000000.000,17000000.000,35000000.000,31000000.000,31000000.000,30000000.000,28000000.000,22000000.000,22000000.000,21000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000
StockRepurchaseProgramAuthorizedAmount1,,,,,,,,,,,,,,,,6500000000.000,,,,6500000000.000,,,,6500000000.000,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,504000000.000,504000000.000,504000000.000,504000000.000,504000000.000,504000000.000,504000000.000,,,,504000000.000,
StockholdersEquity,8511000000.000,8061000000.000,7633000000.000,4281000000.000,4514000000.000,4437000000.000,3842000000.000,2755000000.000,2518000000.000,2360000000.000,1874000000.000,1739000000.000,1052000000.000,512000000.000,120000000.000,-951000000.000,-1188000000.000,-912000000.000,-1300000000.000,-1963000000.000,-2367000000.000,-2698000000.000,-3380000000.000,-3824000000.000,-3527000000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,8614000000.000,8150000000.000,7716000000.000,4341000000.000,4578000000.000,4496000000.000,3901000000.000,3172000000.000,2921000000.000,2824000000.000,2327000000.000,2183000000.000,1462000000.000,919000000.000,126000000.000,-945000000.000,-1182000000.000,-906000000.000,-1293000000.000,-1956000000.000,-2360000000.000,-2693000000.000,-3375000000.000,-3824000000.000,-3527000000.000
TaxCreditCarryforwardAmount,,356000000.000,318000000.000,385000000.000,,,,605000000.000,,,,721000000.000,,,,791000000.000,,,,832000000.000,,,,875000000.000,
TreasuryStockValue,5826000000.000,,,5981000000.000,,,,5970000000.000,,,,5963000000.000,,,,5949000000.000,,,,5928000000.000,,,,5891000000.000,
UnamortizedDebtIssuanceExpense,,,,,,,,,,,,,,,,,,,,12000000.000,,,,42000000.000,
UnrecognizedTaxBenefits,,200000000.000,198000000.000,192000000.000,161000000.000,161000000.000,159000000.000,161000000.000,151000000.000,142000000.000,142000000.000,150000000.000,141000000.000,141000000.000,120000000.000,131000000.000,134000000.000,138000000.000,142000000.000,137000000.000,141000000.000,144000000.000,148000000.000,142000000.000,150000000.000
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,97000000.000,96000000.000,93000000.000,93000000.000,93000000.000,92000000.000,94000000.000,88000000.000,86000000.000,86000000.000,91000000.000,86000000.000,86000000.000,78000000.000,85000000.000,87000000.000,90000000.000,92000000.000,89000000.000,91000000.000,94000000.000,96000000.000,92000000.000,97000000.000
