,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromTwoToThreeYearsOfBalanceSheetDate,,,,31000000.000,,,,108000000.000,,,,92971000.000,,,,145326000.000,,,,36476000.000,,,,14354000.000,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueWithinOneYearOfBalanceSheetDate,,,,177550000.000,,,,363485000.000,,,,186035000.000,,,,583000000.000,,,,575749000.000,,,,651489000.000,
FinancingReceivable,,2572838000.000,2646500000.000,2705214000.000,3919720000.000,3996694000.000,4127991000.000,4178945000.000,4173985000.000,,,,,,,,,,,,,,,,
FinancingReceivableAcquiredWithDeterioratedCreditQuality,,,,,612941000.000,575764000.000,569464000.000,1059610000.000,997988000.000,938815000.000,865708000.000,405820000.000,,,,,,,,,,,,,
FinancingReceivableAllowanceForCreditLosses,,,,,34428000.000,37431000.000,38913000.000,40996000.000,42532000.000,44281000.000,46390000.000,48473000.000,50224000.000,51686000.000,52822000.000,53659000.000,55106000.000,56398000.000,56472000.000,56739000.000,58606000.000,57258000.000,58892000.000,53666000.000,66133000.000
FinancingReceivableAllowanceForCreditLossesAcquiredWithDeterioratedCreditQuality,,,,,,,,-158000.000,150000.000,620000.000,1278000.000,1242000.000,,,,,,,,,,,,,
FinancingReceivableAllowanceForCreditLossesCollectivelyEvaluatedForImpairment,,,,,33960000.000,35206000.000,37309000.000,39464000.000,40904000.000,42507000.000,43806000.000,46049000.000,,,,,,,,,,,,,
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment,,,,,468000.000,2225000.000,-1604000.000,-1690000.000,-1478000.000,,,,,,,,,,,,,,,,
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment1,,,,,,,,,,1154000.000,1306000.000,1182000.000,,,,,,,,,,,,,
FinancingReceivableCollectivelyEvaluatedForImpairment,,,,,3287942000.000,3390842000.000,3541373000.000,3103473000.000,3161187000.000,3252570000.000,3419592000.000,3934555000.000,,,,,,,,,,,,,
FinancingReceivableIndividuallyEvaluatedForImpairment,,,,,18837000.000,30088000.000,17154000.000,45160000.000,14810000.000,13630000.000,14177000.000,22090000.000,,,,,,,,,,,,,
FinancingReceivableModificationsPostModificationRecordedInvestment,,,,7425000.000,13781000.000,15061000.000,15472000.000,,,,,,,,,,,,,,,,,,
FinancingReceivableModificationsRecordedInvestment,,,,7686000.000,13989000.000,15611000.000,16292000.000,7216000.000,2032000.000,,,6058000.000,,,,,20310000.000,20186000.000,23706000.000,22918000.000,31311000.000,31314000.000,32000000.000,25802000.000,25418000.000
FinancingReceivableRecordedInvestment90DaysPastDueAndStillAccruing,,3658000.000,4999000.000,4769000.000,18172000.000,15712000.000,13773000.000,,,,,,7774000.000,6653000.000,3919000.000,6008000.000,8061000.000,10220000.000,8792000.000,8690000.000,3512000.000,4151000.000,8275000.000,7077000.000,6515000.000
FinancingReceivableRecordedInvestmentCurrent,,2551591000.000,2623814000.000,2678455000.000,3884452000.000,3950384000.000,4080119000.000,,,,,,4427713000.000,4570352000.000,4702551000.000,4787687000.000,4603158000.000,4690476000.000,4791480000.000,4955988000.000,5078927000.000,5216188000.000,5294301000.000,5346538000.000,5405920000.000
FinancingReceivableRecordedInvestmentNonaccrualStatus,,7905000.000,7537000.000,7530000.000,12001000.000,21066000.000,21289000.000,,,,,,18140000.000,17161000.000,17322000.000,13714000.000,22734000.000,23462000.000,19724000.000,19333000.000,31905000.000,33058000.000,37552000.000,40077000.000,45063000.000
FinancingReceivableRecordedInvestmentPastDue,,21247000.000,22686000.000,26559000.000,35268000.000,46310000.000,47872000.000,,,,,,34284000.000,33561000.000,33477000.000,34920000.000,31436000.000,39105000.000,37672000.000,39552000.000,51518000.000,42850000.000,37999000.000,52326000.000,55859000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,11376000.000,11831000.000,12274000.000,12651000.000,13934000.000,15160000.000,16431000.000,18272000.000,19437000.000,20615000.000,21767000.000,22895000.000,23756000.000,24583000.000,25411000.000,26238000.000,26976000.000,27700000.000,28425000.000,29149000.000,29784000.000,30405000.000,31028000.000,31649000.000,32181000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,5484000.000,5485000.000,3655000.000,3657000.000,3655000.000,3655000.000,1991000.000,1991000.000,1991000.000,1991000.000,1047000.000,1047000.000,,,446000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,,3124000.000,,,,2911000.000,,,,2500000.000,,,,2089000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,,2653000.000,1499000.000,,2262000.000,1436000.000,608000.000,,2173000.000,1449000.000,724000.000,,1865000.000,1244000.000,621000.000,,1557000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,2004000.000,2004000.000,1836000.000,1835000.000,1836000.000,1836000.000,1295000.000,1295000.000,1295000.000,1295000.000,944000.000,944000.000,944000.000,944000.000,601000.000,601000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,2626000.000,2626000.000,1858000.000,1858000.000,1858000.000,1858000.000,1669000.000,1669000.000,1669000.000,1669000.000,1295000.000,1295000.000,1295000.000,1295000.000,944000.000,944000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,3062000.000,3062000.000,2457000.000,2457000.000,2457000.000,2457000.000,2089000.000,2089000.000,2089000.000,2089000.000,1669000.000,1669000.000,1669000.000,1669000.000,1295000.000,1295000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,3339000.000,3339000.000,2868000.000,2868000.000,2868000.000,2868000.000,2500000.000,2500000.000,2500000.000,2500000.000,2089000.000,2089000.000,2089000.000,2089000.000,1669000.000,1669000.000
FiniteLivedIntangibleAssetsGross,,,,,,,,,,,,39782000.000,,,,39782000.000,,,,39782000.000,,,,39782000.000,
FiniteLivedIntangibleAssetsNet,5569000.000,6034000.000,5591000.000,5214000.000,25849000.000,24578000.000,23307000.000,21510000.000,20345000.000,19168000.000,18015000.000,15798000.000,14937000.000,14110000.000,13282000.000,12455000.000,11717000.000,10993000.000,10268000.000,9544000.000,8909000.000,8288000.000,7665000.000,7044000.000,6512000.000
Goodwill,46854000.000,45966000.000,46203000.000,45799000.000,138914000.000,137890000.000,137890000.000,137890000.000,137890000.000,137890000.000,137890000.000,137890000.000,137890000.000,137890000.000,137890000.000,137890000.000,137890000.000,137890000.000,137890000.000,137890000.000,137890000.000,137890000.000,137890000.000,137890000.000,137890000.000
GuaranteeObligationsCurrentCarryingValue,,,,,20000.000,15000.000,11000.000,,,,,,,,,,,,,,,,,,
HeldToMaturitySecurities,,,,,,,,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,60511000.000,63097000.000,93757000.000,83409000.000,69590000.000,77094000.000,87120000.000,100691000.000
HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingGain,,,,,,,,,,,,,,,,,0.000,5000.000,238000.000,373000.000,945000.000,1381000.000,1037000.000,5000.000,117000.000
HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingLoss,,,,,,,,,,,,,,,,,0.000,523000.000,103000.000,435000.000,64000.000,11000.000,52000.000,,
HeldToMaturitySecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAccumulatedLoss,,,,,,,,,,,,,,,,,,0.000,0.000,,0.000,0.000,0.000,,
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionAccumulatedLoss,,,,,,,,,,,,,,,,,,523000.000,103000.000,,64000.000,11000.000,52000.000,,
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionFairValue,,,,,,,,,,,,,,,,,,57582000.000,20133000.000,52300000.000,,,19100000.000,82000000.000,67200000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,,,,,,,,,,,,,,,,,,523000.000,103000.000,,64000.000,11000.000,52000.000,,
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,,,,,,,,,,,,,,,,,57582000.000,20133000.000,,11154000.000,489000.000,19100000.000,,
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,,,,,,,,,,,,,,,,,0.000,0.000,,0.000,0.000,0.000,,
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,,,,,,,,,,,,,,,,,27406000.000,34769000.000,50344000.000,47157000.000,31565000.000,38293000.000,45042000.000,44705000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsNetCarryingAmount,,,,,,,,,,,,,,,,,,27682000.000,34601000.000,50078000.000,46368000.000,30572000.000,37548000.000,46442000.000,45729000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,,,,,,,,,,500000.000,500000.000,500000.000,500000.000,0.000,11312000.000,8063000.000,23866000.000,18625000.000,19475000.000,21034000.000,22750000.000,37847000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsNetCarryingAmount,,,,,,,,,,,,,500000.000,500000.000,500000.000,500000.000,0.000,11336000.000,8034000.000,23888000.000,18502000.000,19187000.000,20836000.000,23012000.000,37871000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterTenYearsFairValue,,,,,,,,,,,,,,,,,,20775000.000,19821000.000,18834000.000,18373000.000,19813000.000,18593000.000,17289000.000,16311000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterTenYearsNetCarryingAmount,,,,,,,,,,,,,,,,,,20993000.000,19883000.000,19140000.000,18404000.000,19724000.000,18551000.000,17476000.000,16419000.000
HeldToMaturitySecuritiesDebtMaturitiesNextRollingTwelveMonthsFairValue,,,,,,,,,,,500000.000,,,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesSingleMaturityDateAmortizedCostBasis,,,,,,,,,,500000.000,,,500000.000,500000.000,500000.000,500000.000,500000.000,60511000.000,63097000.000,93757000.000,83409000.000,69590000.000,77094000.000,87120000.000,100691000.000
HeldToMaturitySecuritiesDebtMaturitiesSingleMaturityDateFairValue,,,,,,,,,,500000.000,,,500000.000,500000.000,500000.000,500000.000,500000.000,59993000.000,63232000.000,93695000.000,84290000.000,70960000.000,78079000.000,85271000.000,99534000.000
HeldToMaturitySecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,,,,,,500000.000,,,0.000,0.000,0.000,0.000,500000.000,500000.000,579000.000,651000.000,135000.000,107000.000,159000.000,190000.000,671000.000
HeldToMaturitySecuritiesDebtMaturitiesWithinOneYearNetCarryingAmount,,,,,,,,,,500000.000,,,0.000,0.000,0.000,0.000,500000.000,500000.000,579000.000,651000.000,135000.000,107000.000,159000.000,190000.000,672000.000
HeldToMaturitySecuritiesFairValue,,,,,,,,,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,59993000.000,63232000.000,93695000.000,84290000.000,70960000.000,78079000.000,,
ImpairedFinancingReceivableRecordedInvestment,,10120000.000,8588000.000,10423000.000,18837000.000,30088000.000,29549000.000,,,,,,43494000.000,51956000.000,46697000.000,48657000.000,57230000.000,56669000.000,56497000.000,51705000.000,59561000.000,62843000.000,73585000.000,78779000.000,78675000.000
ImpairedFinancingReceivableRelatedAllowance,,294000.000,285000.000,225000.000,468000.000,2225000.000,1604000.000,,,,,,1263000.000,1100000.000,827000.000,1163000.000,2876000.000,2778000.000,4541000.000,3638000.000,,4993000.000,6270000.000,152000.000,10081000.000
ImpairedFinancingReceivableUnpaidPrincipalBalance,,11279000.000,8977000.000,11398000.000,21072000.000,32234000.000,30263000.000,,,,,,44016000.000,52731000.000,47148000.000,48633000.000,57202000.000,56640000.000,56458000.000,51686000.000,59525000.000,62799000.000,73542000.000,78718000.000,78662000.000
InsuranceSettlementsReceivable,,,,,2800000.000,,,,,,,,,,,,,,,,,,,,
IntangibleAssetsNetExcludingGoodwill,,,,,,,,,,,,16887000.000,16026000.000,15199000.000,14371000.000,13544000.000,12806000.000,12082000.000,11357000.000,10633000.000,9998000.000,9377000.000,8754000.000,8133000.000,7601000.000
IntangibleAssetsNetIncludingGoodwill,,,,,,,,,,157058000.000,155905000.000,,153916000.000,153089000.000,152261000.000,,150696000.000,149972000.000,149247000.000,,147888000.000,147267000.000,146644000.000,,145491000.000
InterestBearingDepositLiabilities,,,,,,,,2992985000.000,3002718000.000,3012474000.000,3070797000.000,3127983000.000,3165267000.000,3144264000.000,3183600000.000,3231988000.000,3384863000.000,3346077000.000,3359367000.000,3506901000.000,3600261000.000,3632285000.000,3675628000.000,3710602000.000,3753742000.000
InterestBearingDepositsInBanks,,,,,,,,,,,,,,,,19789000.000,,,,34575000.000,,,,19952000.000,
InterestBearingDomesticDepositCertificatesOfDeposits,,,,,1061548000.000,1049462000.000,1042529000.000,1010941000.000,995207000.000,972502000.000,950359000.000,934668000.000,917773000.000,900216000.000,907432000.000,946708000.000,1051580000.000,1042923000.000,1064392000.000,1087872000.000,1108150000.000,1151002000.000,1106046000.000,1041022000.000,1090647000.000
InterestRateDerivativeAssetsAtFairValue,,,,,,,,1300000.000,,,,800000.000,800000.000,900000.000,1300000.000,2700000.000,3600000.000,2600000.000,8100000.000,8700000.000,18600000.000,26100000.000,24800000.000,9700000.000,9400000.000
InterestRateDerivativeLiabilitiesAtFairValue,,,,,,,,1400000.000,,,,900000.000,800000.000,900000.000,1300000.000,2700000.000,3800000.000,2500000.000,8300000.000,8800000.000,18600000.000,26100000.000,24800000.000,9700000.000,9400000.000
InterestReceivable,9463000.000,9325000.000,9255000.000,,,,,,,,,,,,,,,,,,,,,,
Liabilities,2557402000.000,2610866000.000,2652511000.000,2792011000.000,4275908000.000,4369577000.000,4451227000.000,4531725000.000,4493128000.000,4535609000.000,4617608000.000,4706935000.000,4794065000.000,4955921000.000,5081256000.000,5154343000.000,5099180000.000,5124342000.000,5170789000.000,5368852000.000,5494236000.000,5600553000.000,5677395000.000,5735380000.000,5786472000.000
LiabilitiesAndStockholdersEquity,3057772000.000,3114582000.000,3157498000.000,3299013000.000,4877124000.000,4972381000.000,5061444000.000,5147534000.000,5110378000.000,5150480000.000,5236229000.000,5325106000.000,5418785000.000,5587486000.000,5717965000.000,5799880000.000,5755146000.000,5782934000.000,5839529000.000,6042338000.000,6181030000.000,6296502000.000,6380312000.000,6438129000.000,6497721000.000
LineOfCreditFacilityRemainingBorrowingCapacity,,75116000.000,80848000.000,,,,,,,,,,,,,,,,,,,,,,
LoansAndLeasesReceivableAllowance,30048000.000,30847000.000,31128000.000,31703000.000,34428000.000,37431000.000,38913000.000,41152000.000,42532000.000,44281000.000,46390000.000,48473000.000,50224000.000,51686000.000,52822000.000,53659000.000,55106000.000,56398000.000,56472000.000,56739000.000,58606000.000,57258000.000,58892000.000,53666000.000,66133000.000
LoansAndLeasesReceivableNetOfDeferredIncome,2524989000.000,2588923000.000,2662076000.000,2720821000.000,3935518000.000,4013129000.000,4146315000.000,4178945000.000,4173985000.000,4205015000.000,4299477000.000,4362465000.000,4461997000.000,4603913000.000,4736028000.000,4822607000.000,4634594000.000,4729581000.000,4829152000.000,4995540000.000,5130445000.000,5259038000.000,5332300000.000,5398864000.000,5461779000.000
LoansAndLeasesReceivableNetReportedAmount,2494941000.000,2558076000.000,2630948000.000,2689118000.000,3901090000.000,3975698000.000,4107402000.000,4137793000.000,4131453000.000,4160734000.000,4253087000.000,4313992000.000,4411773000.000,4552227000.000,4683206000.000,4768948000.000,4579488000.000,4673183000.000,4772680000.000,4938801000.000,5071839000.000,5201780000.000,5273408000.000,5345198000.000,5395646000.000
LoansReceivableHeldForSaleAmount,,,,,,,,3200000.000,800000.000,4200000.000,200000.000,,,,,,,,,,,,,,
LoansReceivableHeldForSaleNet,,,,,,,,,839000.000,4221000.000,200000.000,13372000.000,177000.000,13890000.000,464000.000,1537000.000,,,,,,,,,
LoansReceivableHeldForSaleNetNotPartOfDisposalGroup,,,,,,,,,,,,,,,,,787000.000,12482000.000,10992000.000,13383000.000,3190000.000,1585000.000,21109000.000,13078000.000,1152000.000
LongTermDebt,,,,,758536000.000,794101000.000,828256000.000,853969000.000,820447000.000,830066000.000,828802000.000,812555000.000,892016000.000,1041004000.000,1132865000.000,1126404000.000,924925000.000,937648000.000,960220000.000,983029000.000,1028309000.000,1028439000.000,1022653000.000,1044086000.000,1056785000.000
LossContingencyRelatedReceivableCarryingValue,,,,,3300000.000,,,,,,,,,,,,,,,,,,,,
MaximumPotentialFutureExposureOnCreditRiskDerivatives,,,,,,,100000.000,100000.000,,,,,,,,,,,,,,,,,
MinorityInterest,2788000.000,2639000.000,3097000.000,3400000.000,3685000.000,3939000.000,4255000.000,3712000.000,3211000.000,3587000.000,3810000.000,4304000.000,3921000.000,3902000.000,4309000.000,4787000.000,4647000.000,5076000.000,5272000.000,6001000.000,6377000.000,6293000.000,6546000.000,7205000.000,7376000.000
MoneyMarketFundsAtCarryingValue,,,,22881000.000,,,,20000.000,,,,10000.000,,,,,,,,,,,,,
MortgageLoansInProcessOfForeclosureAmount,,,,,,,,,,,,,,,,,,,606000.000,298000.000,728000.000,1527000.000,1400000.000,1213000.000,1455000.000
NoncashOrPartNoncashAcquisitionValueOfAssetsAcquired,245752000.000,,,,,,,,,,,,,,,,,,,,,,,,
NoncashOrPartNoncashAcquisitionValueOfLiabilitiesAssumed,251544000.000,,,,,,,,,,,,,,,,,,,,,,,,
NotesReceivableNet,,,,,,,,,,4205015000.000,4299477000.000,4362465000.000,4461997000.000,4603913000.000,4736028000.000,4822607000.000,4634594000.000,4729581000.000,4829152000.000,4995540000.000,5130445000.000,5259038000.000,5332300000.000,5398864000.000,5461779000.000
NotionalAmountOfInterestRateDerivativeInstrumentsNotDesignatedAsHedgingInstruments,,,,,33800000.000,33600000.000,33400000.000,33200000.000,23000000.000,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,,26659000.000,25521000.000,24384000.000,23246000.000,34029000.000,31332000.000,38120000.000,37030000.000,35581000.000,34217000.000,32797000.000,31470000.000,32881000.000,31611000.000,31012000.000,32271000.000,30989000.000,33907000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,2463000.000,,,,4551000.000,,,,4936000.000,,,,5494000.000,,,,4933000.000,,,,4916000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,1963000.000,,,,2973000.000,2973000.000,2973000.000,2973000.000,3392000.000,3157000.000,4229000.000,4285000.000,3361000.000,3361000.000,3353000.000,3353000.000,2664000.000,2664000.000,2799000.000,3155000.000,2643000.000,3100000.000
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,2270000.000,,,,3391000.000,3391000.000,3391000.000,3391000.000,4030000.000,3795000.000,4804000.000,4860000.000,4275000.000,4275000.000,4265000.000,4265000.000,3220000.000,3220000.000,3355000.000,3712000.000,3153000.000,3609000.000
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,2731000.000,,,,3614000.000,3614000.000,3614000.000,3614000.000,4500000.000,4272000.000,5333000.000,5390000.000,4831000.000,4831000.000,4820000.000,4820000.000,4071000.000,4071000.000,4206000.000,4563000.000,3712000.000,4165000.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,2553000.000,,,,3977000.000,3977000.000,3977000.000,3977000.000,4740000.000,4432000.000,5477000.000,5529000.000,5354000.000,5354000.000,5344000.000,5344000.000,4472000.000,4472000.000,4607000.000,4919000.000,4560000.000,5034000.000
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,6055000.000,,,,8153000.000,8153000.000,8153000.000,8153000.000,12431000.000,12277000.000,15582000.000,15606000.000,12266000.000,12266000.000,12266000.000,12266000.000,13521000.000,13521000.000,11230000.000,11993000.000,12005000.000,11045000.000
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,,,2276000.000,1138000.000,,3399000.000,2695000.000,1360000.000,,4130000.000,2749000.000,1422000.000,,3663000.000,2491000.000,1283000.000,,4076000.000
OperatingLossCarryforwards,,,,7400000.000,,,,6400000.000,,,,5500000.000,,,,4600000.000,,,,3700000.000,,,,2900000.000,
OtherAssets,12715000.000,15670000.000,16630000.000,30447000.000,80205000.000,80088000.000,77990000.000,83281000.000,69483000.000,71269000.000,68948000.000,77180000.000,73846000.000,76804000.000,77966000.000,79411000.000,79526000.000,80111000.000,89649000.000,86751000.000,97288000.000,109511000.000,108024000.000,88086000.000,86382000.000
OtherBorrowings,,4789000.000,6947000.000,,59865000.000,60707000.000,57146000.000,63104000.000,60772000.000,44501000.000,44062000.000,43782000.000,36101000.000,35360000.000,22891000.000,39615000.000,35628000.000,31346000.000,28434000.000,38227000.000,39378000.000,40733000.000,38639000.000,50207000.000,43637000.000
OtherCashEquivalentsAtCarryingValue,,,,,,,,,,,,,,,,11000.000,,,,0.000,,,,,
OtherInvestments,,,,,500000.000,500000.000,500000.000,500000.000,,,,,,,,,,,,,,,,,
OtherRealEstateAndForeclosedAssets,,,,1266000.000,2647000.000,2765000.000,2386000.000,1491000.000,1248000.000,1493000.000,1319000.000,1578000.000,1290000.000,1246000.000,2463000.000,1456000.000,2023000.000,2412000.000,1301000.000,1343000.000,565000.000,751000.000,1152000.000,1399000.000,2286000.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsCreditLossesOnDebtSecuritiesHeld,,118000.000,118000.000,118000.000,,,,,,,,,,,,,,,,,,,,,
PledgedFinancialInstrumentsNotSeparatelyReportedLoansReceivablePledgedAsCollateral,,,,,,,,1500000000.000,1500000000.000,1300000000.000,1300000000.000,1200000000.000,1300000000.000,1500000000.000,1700000000.000,1600000000.000,2000000000.000,1900000000.000,1900000000.000,1800000000.000,2000000000.000,1800000000.000,1900000000.000,2100000000.000,1900000000.000
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,,,0.010,,,,0.010,,,,0.010,,,,0.010,
PreferredStockSharesAuthorized,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,,,50000000.000,,,,50000000.000,,,,50000000.000,,,,50000000.000,
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,0.000,,,,0.000,,,,0.000,,,,0.000,
PrepaidTaxes,,728000.000,2498000.000,,,,,,,,,,,,,,,,,,,,,,
PropertyPlantAndEquipmentGross,,,,58221000.000,,,,109776000.000,,,,124925000.000,,,,125287000.000,,,,129878000.000,,,,134966000.000,
PropertyPlantAndEquipmentNet,20063000.000,34727000.000,35859000.000,38495000.000,48908000.000,56248000.000,66814000.000,70791000.000,74223000.000,76867000.000,79504000.000,80505000.000,81396000.000,82166000.000,81479000.000,80619000.000,79252000.000,77892000.000,77472000.000,78156000.000,77128000.000,76131000.000,75462000.000,76176000.000,76973000.000
QualifiedAffordableHousingProjectInvestmentsCommitment,,,,,,,,,,,,,,,,,2338000.000,1982000.000,1982000.000,,,,,,
RelatedPartyDepositLiabilities,,,,,,,,,,,,,,,,16100000.000,,,,40500000.000,,,,39500000.000,
RestrictedCashAndCashEquivalents,,,,8600000.000,,,,41700000.000,,,,54200000.000,,,,33600000.000,,,,45500000.000,,,,30900000.000,
RestrictedInvestments,39612000.000,39794000.000,39283000.000,39283000.000,53554000.000,61291000.000,68661000.000,68661000.000,66553000.000,66627000.000,66627000.000,66559000.000,66559000.000,71446000.000,74804000.000,74804000.000,74804000.000,75553000.000,75553000.000,66117000.000,65438000.000,64677000.000,65683000.000,64511000.000,68065000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,,,,,,,,,,232345.000,,,,227345.000,,,,197345.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,,,,,,,,,,10.430,,,,10.430,,,,10.180,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,,,,,,,,,,232345.000,,,,227345.000,,,,197345.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,,,,,,,,,,10.430,,,,10.430,,,,10.180,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,
ShortTermBorrowings,,,,8349000.000,,,,,,,,,,,,,,,,,,,,,
StockRepurchaseProgramNumberOfSharesAuthorizedToBeRepurchased,,4804410.000,4804410.000,4804410.000,,,,,,,,,,,,,,,,,,,,,
StockholdersEquity,497582000.000,501077000.000,501890000.000,503602000.000,597531000.000,598865000.000,605962000.000,612097000.000,614039000.000,611284000.000,614811000.000,613867000.000,620799000.000,627663000.000,632400000.000,640750000.000,651319000.000,653516000.000,663468000.000,667485000.000,680417000.000,689656000.000,696371000.000,695544000.000,703873000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,500370000.000,503716000.000,504987000.000,507002000.000,601216000.000,602804000.000,610217000.000,615809000.000,617250000.000,614871000.000,618621000.000,618171000.000,624720000.000,631565000.000,636709000.000,645537000.000,655966000.000,658592000.000,668740000.000,673486000.000,686794000.000,695949000.000,702917000.000,702749000.000,711249000.000
SubordinatedBorrowingsAllowableInComputationOfNetCapital,,,,,,,,,,,,,,,,73524000.000,,,,,,,,,
SubordinatedDebt,,,,,,,,12091000.000,,,,9163000.000,,,82763000.000,82763000.000,82806000.000,82850000.000,82873000.000,82936000.000,82978000.000,83021000.000,83043000.000,83105000.000,83147000.000
TangibleCapital,,,,450525000.000,,,,465142000.000,,,,480472000.000,,,,504964000.000,,,,,,,,,
TaxCreditCarryforwardAmount,,,,31000.000,,,,31000.000,,,,31000.000,,,,31000.000,,,,31000.000,,,,31000.000,
TaxesPayableCurrentAndNoncurrent,2621000.000,,,,,,,,,,,,,,,,,,,,,,,,
TierOneLeverageCapital,,,,450525000.000,,,,465142000.000,,,,480472000.000,,,,504964000.000,,,,545035000.000,,,,575830000.000,
TierOneLeverageCapitalRequiredForCapitalAdequacy,,,,125374000.000,,,,197094000.000,,,,205946000.000,,,,224179000.000,,,,231930000.000,,,,251454000.000,
TierOneLeverageCapitalRequiredForCapitalAdequacyToAverageAssets,,,,0.040,,,,0.040,,,,0.040,,,,0.040,,,,0.040,,,,0.040,
TierOneLeverageCapitalRequiredToBeWellCapitalizedToAverageAssets,,,,,,,,,,,,0.050,,,,0.050,,,,0.050,,,,0.050,
TierOneLeverageCapitalToAverageAssets,,,,0.144,,,,0.094,,,,0.094,,,,0.090,,,,0.094,,,,0.092,
TierOneRiskBasedCapital,,,,450525000.000,,,,465142000.000,,,,480472000.000,,,,504964000.000,,,,545035000.000,,,,575830000.000,
TierOneRiskBasedCapitalRequiredForCapitalAdequacy,,,,113289000.000,,,,171481000.000,,,,174512000.000,,,,191456000.000,,,,300019000.000,,,,320202000.000,
TierOneRiskBasedCapitalRequiredForCapitalAdequacyToRiskWeightedAssets,,,,0.040,,,,0.040,,,,0.040,,,,0.040,,,,0.060,,,,0.060,
TierOneRiskBasedCapitalRequiredToBeWellCapitalized,,,,169933000.000,,,,,,,,,,,,,,,,,,,,,
