,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,,,,,8216000.000,,,
OperatingLossCarryforwards,,,,320000000.000,,,,,,,,,,,,,,,,,,,,,,
OtherAssetsCurrent,,,,,,,,441066000.000,,,,310591000.000,,,,181604000.000,185379000.000,179302000.000,165437000.000,202188000.000,98379000.000,,,,,
OtherAssetsNoncurrent,168747000.000,145176000.000,149800000.000,125120000.000,130379000.000,128831000.000,130232000.000,138837000.000,151274000.000,150267000.000,149949000.000,162033000.000,176017000.000,164445000.000,161565000.000,138872000.000,134634000.000,139629000.000,135645000.000,139244000.000,108563000.000,107987000.000,108156000.000,92091000.000,94229000.000,90084000.000
OtherIndefiniteLivedIntangibleAssets,212964000.000,,,,,,,,,,,,,,,,,,,,,,,,,
OtherLiabilitiesNoncurrent,105039000.000,107194000.000,136908000.000,134789000.000,197522000.000,167158000.000,172138000.000,168687000.000,166546000.000,161778000.000,158300000.000,147583000.000,162656000.000,134481000.000,131025000.000,161084000.000,159059000.000,163691000.000,163265000.000,165505000.000,169243000.000,175938000.000,169518000.000,132043000.000,129325000.000,157522000.000
PreferredStockParOrStatedValuePerShare,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesAuthorized,500.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,,63822000.000,54715000.000,51659000.000,49475000.000,50670000.000,51908000.000,50036000.000,45228000.000,50617000.000,53022000.000,50674000.000,49864000.000,50861000.000,51976000.000,51375000.000,55037000.000,52936000.000,47955000.000,45882000.000,47214000.000,70107000.000,58194000.000,43060000.000,38108000.000,51849000.000
PropertyPlantAndEquipmentGross,,,,623544000.000,,,625476000.000,622998000.000,636779000.000,645563000.000,669630000.000,635237000.000,833285000.000,835533000.000,842632000.000,827110000.000,832081000.000,829589000.000,834526000.000,855214000.000,868273000.000,973170000.000,980517000.000,991782000.000,993194000.000,1004893000.000
PropertyPlantAndEquipmentNet,227390000.000,243596000.000,231294000.000,214237000.000,212494000.000,203186000.000,197214000.000,186617000.000,186399000.000,181729000.000,193975000.000,195645000.000,375175000.000,372846000.000,365750000.000,368614000.000,359275000.000,350969000.000,340993000.000,375654000.000,370025000.000,455438000.000,443589000.000,449199000.000,440395000.000,433393000.000
RedeemableNoncontrollingInterestEquityCarryingAmount,,,,,,,,,,,10987000.000,10202000.000,10439000.000,10669000.000,11075000.000,18023000.000,16783000.000,17997000.000,19491000.000,0.000,,,,,,
RelatedPartyTransactionDueFromToRelatedPartyCurrent,,,,621000.000,,,,,,,,,,,,,,,,,,,,,,
RestrictedCashAndCashEquivalentsAtCarryingValue,21095000.000,,,,,,,,,,,,,,,,,,,,,,,,,
RestrictedCashAndCashEquivalentsNoncurrent,,,,22044000.000,,,,,,,,,,,,,,,,,,,,,,
RestrictedCashAndInvestmentsNoncurrent,,23975000.000,20924000.000,,22072000.000,22034000.000,22081000.000,22117000.000,22158000.000,20025000.000,16390000.000,12050000.000,12630000.000,12544000.000,13493000.000,12360000.000,12214000.000,11706000.000,10864000.000,10926000.000,11043000.000,11009000.000,8936000.000,17943000.000,17423000.000,17435000.000
RetainedEarningsAccumulatedDeficit,321846000.000,353330000.000,246140000.000,209389000.000,222817000.000,265474000.000,303795000.000,318094000.000,351662000.000,395213000.000,438875000.000,425796000.000,423030000.000,439020000.000,484359000.000,492441000.000,523068000.000,554903000.000,581934000.000,618399000.000,645879000.000,686301000.000,721366000.000,724949000.000,740387000.000,781647000.000
SegmentReportingInformationNetAssets,,3261752000.000,3045993000.000,3054555000.000,3060523000.000,3043343000.000,,3029033000.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriodWeightedAverageGrantDateFairValue,,17.480,17.630,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,2182000.000,2207000.000,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,18.060,17.860,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,3526000.000,3344000.000,3060000.000,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,22.090,22.030,22.350,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,17.600,17.130,15.320,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,17.450,16.410,16.320,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,1382000.000,0.000,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,5006000.000,4880000.000,4601000.000,,,,3765000.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,20.960,20.680,20.780,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,1382000.000,12000.000,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,4981000.000,4857000.000,4580000.000,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,20.970,20.690,20.800,,,,,,,,,,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,1382000.000,12000.000,,,,,,,,,,,,,,,,,,,,,,,
SharesSubjectToMandatoryRedemptionSettlementTermsAmountCurrent,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,18981000.000,0.000,0.000,0.000,0.000,,
StockholdersEquity,1531040000.000,1400836000.000,1266344000.000,1242521000.000,1273595000.000,1287440000.000,1147750000.000,1169301000.000,1132982000.000,1149644000.000,1150969000.000,1044373000.000,,,,1014167000.000,1028187000.000,1020355000.000,989511000.000,1049490000.000,1094914000.000,1110259000.000,1080619000.000,1002984000.000,1015852000.000,1050643000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,1533722000.000,1403441000.000,1268807000.000,1244821000.000,1275791000.000,1289571000.000,1149831000.000,1170946000.000,1132982000.000,1149644000.000,1150969000.000,1044373000.000,1044193000.000,1050102000.000,1036620000.000,1032190000.000,1028187000.000,1020355000.000,989511000.000,1049490000.000,1094914000.000,1110259000.000,1080619000.000,1002984000.000,1015852000.000,1050643000.000
TaxesPayableCurrentAndNoncurrent,,,4288000.000,,,33794000.000,14849000.000,,20704000.000,12234000.000,20796000.000,,,35000000.000,44313000.000,,,,,,,,,,,
UnamortizedDebtIssuanceExpense,,,,,,,,,,,,,,,,,,,,,-25849000.000,24368000.000,18846000.000,17232000.000,15792000.000,14360000.000
UnrecognizedTaxBenefits,,19500000.000,14000000.000,19302000.000,,,,52654000.000,,,,55325000.000,300000.000,200000.000,,35663000.000,,,,34301000.000,,,,21179000.000,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,5000000.000,4300000.000,5500000.000,,,,7700000.000,,,,9100000.000,,,,16000000.000,,,,17300000.000,,,,9300000.000,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,4500000.000,3600000.000,,,,,,,,,,,,,,,,,,,,,,,
