,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,4481263.000,4223497.000,3266080.000,5790897.000,5110000.000,6275386.000,8794895.000,9436256.000,8381408.000,10301228.000,13015122.000,16591352.000,7976575.000,4369421.000,4414276.000,2530000.000,2119000.000,4449000.000,7518000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,4873174.000,4948719.000,5136884.000,5074547.000,5255781.000,5785780.000,5965710.000,5495369.000,5125044.000,5064254.000,5352244.000,5265606.000,4477031.000,4517622.000,4348458.000,3855290.000,3878934.000,3695826.000,3535275.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,0.950,1.040,1.020,1.000,1.050,0.880,1.210,1.370,1.460,1.650,1.800,2.030,2.860,2.910,2.960,2.950,2.950,2.930,2.930
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,3920873.000,3764039.000,2970269.000,5255070.000,4775400.000,5715131.000,7337033.000,7056194.000,6327642.000,7000121.000,8652665.000,9820602.000,4100661.000,2843265.000,3108466.000,1983000.000,1751000.000,3342000.000,5195000.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedNumberOfShares,,,,,,,1642494.000,,,,2345142.000,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,1.880,,,,2.230,,,,,,,,,,
StockRepurchaseProgramNumberOfSharesAuthorizedToBeRepurchased,,,,,,,3000000.000,3000000.000,3000000.000,,,,,,,,,,,,
StockholdersEquity,8677456.000,9996521.000,11304540.000,11809194.000,11933217.000,13401930.000,15817238.000,17042164.000,37335460.000,39290614.000,40883669.000,42253211.000,43141628.000,44383127.000,123905394.000,122329085.000,119592892.000,119101000.000,120721000.000,123446000.000,123928000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,8776655.000,10101690.000,11402091.000,11937006.000,12017800.000,13479731.000,15884761.000,17126329.000,37375763.000,39347458.000,40924834.000,42298413.000,43208385.000,44468938.000,123982096.000,122376486.000,119660083.000,119181000.000,120771000.000,123512000.000,124008000.000
SubordinatedDebt,,,,,,,,,,,,,,,25000000.000,25000000.000,25000000.000,0.000,,,
TreasuryStockShares,4919239.000,4919239.000,0.000,,,,,,,,,,,,,,,,91798.000,91798.000,91798.000
TreasuryStockValue,1407455.000,1407455.000,0.000,,,,,,,,,,,,,,,,253000.000,253000.000,253000.000
UnrecognizedTaxBenefits,,,,,,,,,,,,,,,,,,24000.000,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,,,,,,,,,,,,,24000.000,,,
VariableInterestEntityConsolidatedCarryingAmountAssets,,,187160.000,,,,119666.000,,,,75570.000,,,,,,,,,,
VariableInterestEntityConsolidatedCarryingAmountLiabilities,,,24575.000,,,,7128.000,,,,,,,,,,,,,,
